episode,reward,steps,success,epsilon
224,-65.60000000000036,500,0,0.3253644408394192
225,-68.4000000000003,500,0,0.3237376186352221
226,-70.00000000000014,500,0,0.322118930542046
227,-70.00000000000021,500,0,0.32050833588933575
228,-68.00000000000028,500,0,0.31890579420988907
229,-71.20000000000012,500,0,0.3173112652388396
230,-67.20000000000033,500,0,0.3157247089126454
231,-71.20000000000022,500,0,0.3141460853680822
232,-68.80000000000021,500,0,0.3125753549412418
233,-70.80000000000017,500,0,0.31101247816653554
234,-69.60000000000011,500,0,0.30945741577570285
235,-64.80000000000041,500,0,0.3079101286968243
236,-72.00000000000003,500,0,0.3063705780533402
237,-68.80000000000028,500,0,0.30483872516307353
238,-75.99999999999984,500,0,0.3033145315372582
239,-63.60000000000048,500,0,0.3017979588795719
240,-68.00000000000021,500,0,0.30028896908517405
241,-69.60000000000028,500,0,0.2987875242397482
242,-73.60000000000008,500,0,0.29729358661854943
243,-64.00000000000048,500,0,0.29580711868545667
244,-63.600000000000456,500,0,0.2943280830920294
245,-66.00000000000037,500,0,0.29285644267656924
246,-68.00000000000024,500,0,0.2913921604631864
247,-68.4000000000003,500,0,0.28993519966087045
248,-63.20000000000046,500,0,0.2884855236625661
249,-135.20000000000016,500,0,0.28704309604425327
250,-66.0000000000004,500,0,0.285607880564032
251,-66.40000000000036,500,0,0.28417984116121187
252,-65.20000000000036,500,0,0.2827589419554058
253,-66.8000000000003,500,0,0.28134514724562876
254,-65.60000000000038,500,0,0.2799384215094006
255,-67.6000000000003,500,0,0.27853872940185365
256,-67.60000000000026,500,0,0.27714603575484437
257,-66.0000000000004,500,0,0.2757603055760701
258,-63.200000000000465,500,0,0.2743815040481898
259,-66.00000000000037,500,0,0.2730095965279488
260,-69.60000000000022,500,0,0.27164454854530906
261,-66.40000000000035,500,0,0.2702863258025825
262,-63.60000000000046,500,0,0.2689348941735696
263,-62.40000000000045,500,0,0.26759021970270175
264,-66.80000000000032,500,0,0.2662522686041882
265,-66.0000000000004,500,0,0.2649210072611673
266,-63.200000000000465,500,0,0.26359640222486147
267,-64.40000000000042,500,0,0.26227842021373715
268,-67.60000000000029,500,0,0.2609670281126685
269,-62.40000000000047,500,0,0.25966219297210513
270,-61.600000000000456,500,0,0.2583638820072446
271,-64.80000000000041,500,0,0.2570720625972084
272,-63.20000000000048,500,0,0.25578670228422234
273,-64.80000000000042,500,0,0.25450776877280124
274,-67.60000000000025,500,0,0.2532352299289372
275,-64.80000000000038,500,0,0.2519690537792925
276,-64.80000000000042,500,0,0.2507092085103961
277,-64.00000000000045,500,0,0.2494556624678441
278,-60.00000000000047,500,0,0.24820838415550486
279,-60.00000000000047,500,0,0.24696734223472733
280,-64.40000000000045,500,0,0.2457325055235537
281,-61.20000000000046,500,0,0.24450384299593592
282,-63.60000000000044,500,0,0.24328132378095624
283,-62.00000000000045,500,0,0.24206491716205145
284,-59.60000000000045,500,0,0.2408545925762412
285,-66.80000000000035,500,0,0.23965031961336
286,-64.00000000000047,500,0,0.2384520680152932
287,-109.59999999999899,500,0,0.23725980767521673
288,-80.40000000000008,500,0,0.23607350863684065
289,-62.800000000000495,500,0,0.23489314109365644
290,-63.600000000000456,500,0,0.23371867538818816
291,-67.20000000000036,500,0,0.23255008201124722
292,-62.80000000000049,500,0,0.231387331601191
293,-66.80000000000035,500,0,0.23023039494318503
294,-64.80000000000038,500,0,0.2290792429684691
295,-124.3999999999998,500,0,0.22793384675362674
296,-61.60000000000045,500,0,0.22679417751985861
297,-59.60000000000046,500,0,0.22566020663225933
298,-63.600000000000485,500,0,0.22453190559909803
299,-66.00000000000034,500,0,0.22340924607110255
300,-64.80000000000042,500,0,0.22229219984074702
301,-62.00000000000046,500,0,0.2211807388415433
302,-62.800000000000445,500,0,0.22007483514733558
303,-60.40000000000049,500,0,0.2189744609715989
304,-64.40000000000046,500,0,0.2178795886667409
305,-64.80000000000044,500,0,0.2167901907234072
306,-60.800000000000445,500,0,0.21570623976979014
307,-66.00000000000033,500,0,0.21462770857094118
308,-63.20000000000047,500,0,0.21355457002808648
309,-60.40000000000044,500,0,0.21248679717794605
310,-59.20000000000045,500,0,0.21142436319205632
311,-64.80000000000041,500,0,0.21036724137609603
312,-63.20000000000044,500,0,0.20931540516921554
313,-62.40000000000045,500,0,0.20826882814336947
314,-78.39999999999988,500,0,0.20722748400265262
315,-61.20000000000046,500,0,0.20619134658263935
316,-60.80000000000046,500,0,0.20516038984972615
317,-61.200000000000436,500,0,0.2041345879004775
318,-63.60000000000048,500,0,0.2031139149609751
319,-60.00000000000048,500,0,0.20209834538617025
320,-61.200000000000436,500,0,0.2010878536592394
321,-60.80000000000049,500,0,0.2000824143909432
322,-62.80000000000049,500,0,0.19908200231898848
323,-63.60000000000046,500,0,0.19808659230739353
324,-61.200000000000465,500,0,0.19709615934585656
325,-59.2000000000005,500,0,0.19611067854912728
326,-64.00000000000045,500,0,0.19513012515638165
327,-59.600000000000456,500,0,0.19415447453059972
328,-63.20000000000046,500,0,0.19318370215794672
329,-59.600000000000456,500,0,0.192217783647157
330,-61.20000000000045,500,0,0.1912566947289212
331,-57.60000000000046,500,0,0.1903004112552766
332,-62.40000000000049,500,0,0.18934890919900021
333,-60.400000000000446,500,0,0.18840216465300522
334,-59.200000000000486,500,0,0.18746015382974018
335,-62.00000000000044,500,0,0.1865228530605915
336,-61.60000000000045,500,0,0.18559023879528855
337,-56.00000000000047,500,0,0.1846622876013121
338,-60.000000000000455,500,0,0.18373897616330553
339,-60.400000000000475,500,0,0.182820281282489
340,-58.80000000000048,500,0,0.18190617987607657
341,-63.60000000000048,500,0,0.18099664897669618
342,-56.40000000000046,500,0,0.1800916657318127
343,-60.80000000000047,500,0,0.17919120740315364
344,-60.00000000000045,500,0,0.17829525136613786
345,-62.80000000000046,500,0,0.17740377510930716
346,-59.20000000000048,500,0,0.17651675623376062
347,-58.80000000000046,500,0,0.1756341724525918
348,-56.400000000000446,500,0,0.17475600159032884
349,-58.400000000000446,500,0,0.17388222158237718
350,-61.60000000000044,500,0,0.1730128104744653
351,-60.400000000000446,500,0,0.17214774642209296
352,-62.800000000000445,500,0,0.1712870076899825
353,-64.00000000000045,500,0,0.17043057265153258
354,-58.000000000000455,500,0,0.16957841978827493
355,-58.00000000000046,500,0,0.16873052768933355
356,-57.200000000000436,500,0,0.1678868750508869
357,-58.800000000000445,500,0,0.16704744067563246
358,-58.80000000000049,500,0,0.1662122034722543
359,-59.20000000000047,500,0,0.16538114245489302
360,-58.400000000000446,500,0,0.16455423674261854
361,-60.00000000000047,500,0,0.16373146555890544
362,-59.20000000000047,500,0,0.16291280823111093
363,-57.60000000000046,500,0,0.16209824418995536
364,-61.20000000000044,500,0,0.16128775296900558
365,-58.000000000000455,500,0,0.16048131420416054
366,-59.600000000000456,500,0,0.15967890763313974
367,-56.800000000000445,500,0,0.15888051309497406
368,-59.20000000000046,500,0,0.1580861105294992
369,-58.80000000000047,500,0,0.1572956799768517
370,-59.20000000000046,500,0,0.15650920157696743
371,-57.20000000000045,500,0,0.1557266555690826
372,-60.00000000000044,500,0,0.1549480222912372
373,-61.60000000000046,500,0,0.15417328217978102
374,-56.400000000000446,500,0,0.1534024157688821
375,-60.400000000000446,500,0,0.1526354036900377
376,-57.60000000000049,500,0,0.1518722266715875
377,-58.80000000000045,500,0,0.15111286553822956
378,-63.60000000000046,500,0,0.15035730121053842
379,-61.60000000000047,500,0,0.14960551470448571
380,-56.800000000000466,500,0,0.14885748713096328
381,-56.40000000000046,500,0,0.14811319969530845
382,-60.80000000000046,500,0,0.1473726336968319
383,-63.60000000000047,500,0,0.14663577052834775
384,-57.20000000000047,500,0,0.14590259167570602
385,-56.40000000000046,500,0,0.1451730787173275
386,-58.80000000000048,500,0,0.14444721332374086
387,-56.00000000000047,500,0,0.14372497725712216
388,-56.80000000000045,500,0,0.14300635237083656
389,-58.00000000000047,500,0,0.14229132060898236
390,-57.20000000000045,500,0,0.14157986400593744
391,-58.40000000000044,500,0,0.14087196468590776
392,-60.80000000000047,500,0,0.14016760486247823
393,-56.00000000000045,500,0,0.13946676683816583
394,-59.200000000000486,500,0,0.138769433003975
395,-57.60000000000043,500,0,0.13807558583895513
396,-55.20000000000046,500,0,0.13738520790976036
397,-59.20000000000047,500,0,0.13669828187021155
398,-60.400000000000475,500,0,0.13601479046086049
399,-55.60000000000045,500,0,0.1353347165085562
400,-57.20000000000046,500,0,0.1346580429260134
401,-59.20000000000046,500,0,0.13398475271138335
402,-57.60000000000045,500,0,0.13331482894782642
403,-56.800000000000466,500,0,0.13264825480308728
404,-58.400000000000446,500,0,0.13198501352907185
405,-57.600000000000435,500,0,0.1313250884614265
406,-55.600000000000456,500,0,0.13066846301911936
407,-58.800000000000445,500,0,0.13001512070402377
408,-60.00000000000046,500,0,0.12936504510050365
409,-58.00000000000046,500,0,0.12871821987500112
410,-58.00000000000045,500,0,0.12807462877562611
411,-57.600000000000456,500,0,0.12743425563174798
412,-57.60000000000048,500,0,0.12679708435358925
413,-56.40000000000045,500,0,0.1261630989318213
414,-57.60000000000045,500,0,0.1255322834371622
415,-54.80000000000046,500,0,0.12490462201997637
416,-58.400000000000446,500,0,0.1242800989098765
417,-56.80000000000047,500,0,0.12365869841532712
418,-58.80000000000046,500,0,0.12304040492325048
419,-54.40000000000045,500,0,0.12242520289863423
420,-58.80000000000044,500,0,0.12181307688414106
421,-59.600000000000456,500,0,0.12120401149972035
422,-55.200000000000436,500,0,0.12059799144222175
423,-57.20000000000046,500,0,0.11999500148501063
424,-57.60000000000046,500,0,0.11939502647758558
425,-54.80000000000047,500,0,0.11879805134519765
426,-58.40000000000045,500,0,0.11820406108847166
427,-60.80000000000046,500,0,0.1176130407830293
428,-54.000000000000476,500,0,0.11702497557911415
429,-61.60000000000045,500,0,0.11643985070121858
430,-55.200000000000465,500,0,0.11585765144771248
431,-55.60000000000044,500,0,0.11527836319047392
432,-55.20000000000046,500,0,0.11470197137452155
433,-56.80000000000048,500,0,0.11412846151764894
434,-55.60000000000046,500,0,0.1135578192100607
435,-58.40000000000048,500,0,0.11299003011401039
436,-54.40000000000045,500,0,0.11242507996344034
437,-55.60000000000046,500,0,0.11186295456362313
438,-54.40000000000044,500,0,0.11130363979080501
439,-54.80000000000044,500,0,0.11074712159185099
440,-59.600000000000456,500,0,0.11019338598389174
441,-56.00000000000047,500,0,0.10964241905397228
442,-56.00000000000047,500,0,0.10909420695870241
443,-56.40000000000045,500,0,0.1085487359239089
444,-54.80000000000043,500,0,0.10800599224428936
445,-56.800000000000445,500,0,0.10746596228306791
446,-56.40000000000045,500,0,0.10692863247165257
447,-57.60000000000049,500,0,0.1063939893092943
448,-55.20000000000046,500,0,0.10586201936274783
449,-53.60000000000046,500,0,0.10533270926593409
450,-57.600000000000485,500,0,0.10480604571960442
451,-57.60000000000045,500,0,0.1042820154910064
452,-57.20000000000045,500,0,0.10376060541355137
453,-57.20000000000044,500,0,0.1032418023864836
454,-56.800000000000466,500,0,0.10272559337455119
455,-54.80000000000046,500,0,0.10221196540767843
456,-54.80000000000044,500,0,0.10170090558064004
457,-54.40000000000043,500,0,0.10119240105273684
458,-54.40000000000045,500,0,0.10068643904747315
459,-56.000000000000455,500,0,0.10018300685223579
460,-54.00000000000044,500,0,0.1
461,-56.40000000000046,500,0,0.1
462,-55.60000000000047,500,0,0.1
463,-56.40000000000046,500,0,0.1
464,-54.00000000000044,500,0,0.1
465,-53.60000000000045,500,0,0.1
466,-57.20000000000046,500,0,0.1
467,-56.400000000000425,500,0,0.1
468,-54.400000000000446,500,0,0.1
469,-55.60000000000046,500,0,0.1
470,-57.600000000000485,500,0,0.1
471,-55.20000000000044,500,0,0.1
472,-56.80000000000045,500,0,0.1
473,-54.800000000000445,500,0,0.1
474,-56.80000000000045,500,0,0.1
475,-57.60000000000048,500,0,0.1
476,-57.60000000000047,500,0,0.1
477,-52.00000000000045,500,0,0.1
478,-55.600000000000456,500,0,0.1
479,-57.60000000000048,500,0,0.1
480,-56.40000000000047,500,0,0.1
481,-56.800000000000466,500,0,0.1
482,-54.000000000000455,500,0,0.1
483,-56.80000000000046,500,0,0.1
484,-54.40000000000046,500,0,0.1
485,-56.800000000000445,500,0,0.1
486,-56.00000000000043,500,0,0.1
487,-54.80000000000048,500,0,0.1
488,-55.600000000000456,500,0,0.1
489,-55.200000000000465,500,0,0.1
490,-54.80000000000045,500,0,0.1
491,-58.800000000000466,500,0,0.1
492,-55.20000000000046,500,0,0.1
493,-56.80000000000046,500,0,0.1
494,-54.80000000000046,500,0,0.1
495,-57.20000000000047,500,0,0.1
496,-54.80000000000047,500,0,0.1
497,-55.60000000000045,500,0,0.1
498,-54.40000000000043,500,0,0.1
499,-56.80000000000043,500,0,0.1
500,-83.19999999999975,500,0,0.1
