episode,reward,steps,success,epsilon
666,7.099999999999999,22,1,0.1
667,7.1,22,1,0.1
668,7.1,26,1,0.1
669,6.999999999999998,27,1,0.1
670,7.1,22,1,0.1
671,8.299999999999999,18,1,0.1
672,5.600000000000001,25,1,0.1
673,5.899999999999999,26,1,0.1
674,7.099999999999999,22,1,0.1
675,7.1,22,1,0.1
676,7.699999999999999,20,1,0.1
677,6.199999999999999,23,1,0.1
678,7.6,21,1,0.1
679,6.999999999999998,23,1,0.1
680,7.699999999999999,20,1,0.1
681,7.199999999999999,21,1,0.1
682,6.6,23,1,0.1
683,7.199999999999999,21,1,0.1
684,8.1,20,1,0.1
685,7.799999999999999,19,1,0.1
686,6.499999999999998,28,1,0.1
687,7.199999999999999,25,1,0.1
688,8.2,19,1,0.1
689,7.8999999999999995,22,1,0.1
690,6.999999999999999,23,1,0.1
691,7.299999999999999,24,1,0.1
692,7.299999999999999,24,1,0.1
693,6.6,23,1,0.1
694,7.399999999999999,23,1,0.1
695,7.8,19,1,0.1
696,8.0,21,1,0.1
697,6.199999999999999,27,1,0.1
698,7.1,22,1,0.1
699,7.3999999999999995,23,1,0.1
700,7.299999999999999,24,1,0.1
701,5.999999999999999,25,1,0.1
702,6.799999999999999,25,1,0.1
703,7.8999999999999995,22,1,0.1
704,7.1,22,1,0.1
705,6.099999999999999,24,1,0.1
706,7.499999999999998,22,1,0.1
707,7.499999999999999,22,1,0.1
708,5.599999999999999,25,1,0.1
709,7.699999999999999,24,1,0.1
710,7.1,22,1,0.1
711,7.6,21,1,0.1
712,8.299999999999999,18,1,0.1
713,7.399999999999999,23,1,0.1
714,8.1,20,1,0.1
715,8.0,21,1,0.1
716,6.399999999999999,29,1,0.1
717,6.399999999999999,25,1,0.1
718,8.1,20,1,0.1
719,6.499999999999999,24,1,0.1
720,6.799999999999999,21,1,0.1
721,7.6,21,1,0.1
722,6.399999999999999,29,1,0.1
723,7.8,19,1,0.1
724,6.599999999999999,23,1,0.1
725,8.1,20,1,0.1
726,7.1,26,1,0.1
727,7.8,19,1,0.1
728,7.6,21,1,0.1
729,6.699999999999999,26,1,0.1
730,6.899999999999999,24,1,0.1
731,7.699999999999999,20,1,0.1
732,6.499999999999999,24,1,0.1
733,7.799999999999999,19,1,0.1
734,6.799999999999999,25,1,0.1
735,7.8999999999999995,22,1,0.1
736,5.999999999999999,25,1,0.1
737,6.999999999999998,23,1,0.1
738,5.799999999999999,27,1,0.1
739,8.0,21,1,0.1
740,8.0,21,1,0.1
741,7.6,21,1,0.1
742,7.5,22,1,0.1
743,8.1,20,1,0.1
744,7.3999999999999995,23,1,0.1
745,7.3999999999999995,23,1,0.1
746,7.099999999999999,22,1,0.1
747,7.5,22,1,0.1
748,8.2,19,1,0.1
749,7.699999999999999,20,1,0.1
750,7.599999999999999,21,1,0.1
751,7.1,22,1,0.1
752,8.299999999999999,18,1,0.1
753,7.299999999999999,20,1,0.1
754,7.299999999999999,24,1,0.1
755,7.299999999999999,20,1,0.1
756,6.8999999999999995,24,1,0.1
757,6.699999999999999,26,1,0.1
758,8.2,19,1,0.1
759,6.899999999999999,24,1,0.1
760,6.599999999999999,27,1,0.1
761,5.6000000000000005,33,1,0.1
762,7.299999999999999,20,1,0.1
763,8.2,19,1,0.1
764,8.1,20,1,0.1
765,6.6,23,1,0.1
766,5.7,28,1,0.1
767,7.699999999999999,20,1,0.1
768,7.599999999999999,21,1,0.1
769,7.599999999999999,21,1,0.1
770,7.199999999999999,25,1,0.1
771,6.899999999999999,24,1,0.1
772,5.799999999999999,27,1,0.1
773,7.5,22,1,0.1
774,6.599999999999998,27,1,0.1
775,6.699999999999999,22,1,0.1
776,7.8,19,1,0.1
777,7.099999999999999,22,1,0.1
778,5.3,32,1,0.1
779,6.899999999999999,24,1,0.1
780,8.1,20,1,0.1
781,7.6,21,1,0.1
782,7.499999999999999,26,1,0.1
783,6.999999999999999,23,1,0.1
784,7.1,26,1,0.1
785,6.699999999999999,26,1,0.1
786,8.299999999999999,18,1,0.1
787,7.799999999999999,23,1,0.1
788,7.399999999999999,23,1,0.1
789,7.5,22,1,0.1
790,6.499999999999998,28,1,0.1
791,7.699999999999999,20,1,0.1
792,7.799999999999999,19,1,0.1
793,7.3999999999999995,23,1,0.1
794,6.899999999999999,28,1,0.1
795,7.099999999999999,22,1,0.1
796,5.7,28,1,0.1
797,5.300000000000001,24,1,0.1
798,7.299999999999999,20,1,0.1
799,7.3,20,1,0.1
800,8.299999999999999,18,1,0.1
801,8.299999999999999,18,1,0.1
802,5.799999999999999,31,1,0.1
803,7.699999999999999,20,1,0.1
804,6.599999999999999,23,1,0.1
805,7.499999999999999,22,1,0.1
806,7.099999999999999,22,1,0.1
807,6.699999999999999,26,1,0.1
808,6.6,23,1,0.1
809,6.399999999999999,29,1,0.1
810,6.799999999999999,21,1,0.1
811,6.899999999999999,24,1,0.1
812,7.299999999999999,20,1,0.1
813,7.5,22,1,0.1
814,7.199999999999999,25,1,0.1
815,8.2,19,1,0.1
816,6.799999999999999,21,1,0.1
817,5.300000000000002,28,1,0.1
818,8.0,21,1,0.1
819,7.699999999999999,20,1,0.1
820,6.599999999999999,27,1,0.1
821,5.0,31,1,0.1
822,6.999999999999998,23,1,0.1
823,7.299999999999999,24,1,0.1
824,5.999999999999999,25,1,0.1
825,6.899999999999999,24,1,0.1
826,7.1,22,1,0.1
827,7.299999999999999,24,1,0.1
828,8.2,19,1,0.1
829,6.599999999999999,27,1,0.1
830,7.1,22,1,0.1
831,6.299999999999999,30,1,0.1
832,7.3,20,1,0.1
833,6.299999999999999,22,1,0.1
834,7.299999999999999,20,1,0.1
835,6.799999999999999,21,1,0.1
836,6.799999999999999,25,1,0.1
837,7.799999999999999,19,1,0.1
838,7.0,23,1,0.1
839,7.699999999999999,20,1,0.1
840,7.699999999999999,20,1,0.1
841,6.799999999999999,21,1,0.1
842,7.8999999999999995,22,1,0.1
843,8.1,20,1,0.1
844,6.999999999999998,23,1,0.1
845,6.899999999999999,24,1,0.1
846,6.799999999999999,21,1,0.1
847,7.099999999999999,22,1,0.1
848,7.8,19,1,0.1
849,8.1,20,1,0.1
850,7.799999999999999,19,1,0.1
851,6.399999999999999,25,1,0.1
852,7.299999999999999,20,1,0.1
853,7.6,25,1,0.1
854,7.8,19,1,0.1
855,6.699999999999999,26,1,0.1
856,7.299999999999999,24,1,0.1
857,5.799999999999999,27,1,0.1
858,7.3999999999999995,23,1,0.1
859,6.199999999999999,27,1,0.1
860,8.299999999999999,18,1,0.1
861,6.6,23,1,0.1
862,5.999999999999999,25,1,0.1
863,8.299999999999999,18,1,0.1
864,7.5,22,1,0.1
865,6.199999999999999,27,1,0.1
866,7.199999999999999,25,1,0.1
867,7.299999999999999,20,1,0.1
868,6.6,23,1,0.1
869,7.8999999999999995,22,1,0.1
870,6.3999999999999995,25,1,0.1
871,4.7,34,1,0.1
872,7.299999999999999,24,1,0.1
873,5.999999999999999,25,1,0.1
874,7.1,26,1,0.1
875,7.1,22,1,0.1
876,6.899999999999999,24,1,0.1
877,8.2,19,1,0.1
878,7.8999999999999995,22,1,0.1
879,7.8999999999999995,22,1,0.1
880,8.0,21,1,0.1
881,7.8999999999999995,22,1,0.1
882,7.099999999999999,22,1,0.1
883,7.5,22,1,0.1
884,7.099999999999999,22,1,0.1
885,6.699999999999999,26,1,0.1
886,8.299999999999999,18,1,0.1
887,6.599999999999998,27,1,0.1
888,7.8999999999999995,22,1,0.1
889,6.999999999999998,27,1,0.1
890,6.899999999999999,24,1,0.1
891,6.6,23,1,0.1
892,7.299999999999999,20,1,0.1
893,7.699999999999999,20,1,0.1
894,7.399999999999999,23,1,0.1
895,5.3,28,1,0.1
896,7.499999999999999,22,1,0.1
897,8.299999999999999,18,1,0.1
898,8.1,20,1,0.1
899,7.599999999999999,21,1,0.1
900,7.799999999999999,19,1,0.1
901,7.1,26,1,0.1
902,7.6,21,1,0.1
903,6.599999999999999,23,1,0.1
904,7.3999999999999995,23,1,0.1
905,7.199999999999999,21,1,0.1
906,8.2,19,1,0.1
907,7.399999999999999,23,1,0.1
908,7.8,19,1,0.1
909,7.499999999999998,22,1,0.1
910,7.1,26,1,0.1
911,5.999999999999999,25,1,0.1
912,7.699999999999999,20,1,0.1
913,7.8999999999999995,22,1,0.1
914,8.0,21,1,0.1
915,7.8,19,1,0.1
916,7.199999999999999,25,1,0.1
917,7.099999999999999,26,1,0.1
918,7.1,22,1,0.1
919,7.1,26,1,0.1
920,7.799999999999999,19,1,0.1
921,7.299999999999999,20,1,0.1
922,6.899999999999999,24,1,0.1
923,5.699999999999999,32,1,0.1
924,7.1,22,1,0.1
925,7.699999999999999,20,1,0.1
926,7.6,25,1,0.1
927,8.1,20,1,0.1
928,7.399999999999999,23,1,0.1
929,7.8999999999999995,22,1,0.1
930,6.499999999999998,28,1,0.1
931,7.199999999999999,21,1,0.1
932,7.6,21,1,0.1
933,6.499999999999999,24,1,0.1
934,7.299999999999999,24,1,0.1
935,6.899999999999999,24,1,0.1
936,8.2,19,1,0.1
937,7.699999999999999,20,1,0.1
938,7.399999999999999,23,1,0.1
939,5.8,27,1,0.1
940,7.399999999999999,23,1,0.1
941,7.8999999999999995,22,1,0.1
942,7.799999999999999,19,1,0.1
943,6.5,24,1,0.1
944,6.799999999999999,21,1,0.1
945,8.299999999999999,18,1,0.1
946,7.5,22,1,0.1
947,8.1,20,1,0.1
948,6.599999999999998,31,1,0.1
949,6.199999999999999,27,1,0.1
950,7.299999999999999,20,1,0.1
951,6.999999999999998,23,1,0.1
952,7.299999999999999,20,1,0.1
953,7.1,22,1,0.1
954,6.6,23,1,0.1
955,7.8,19,1,0.1
956,6.999999999999999,23,1,0.1
957,7.499999999999999,26,1,0.1
958,7.1,22,1,0.1
959,7.3999999999999995,23,1,0.1
960,7.699999999999999,20,1,0.1
961,6.999999999999999,23,1,0.1
962,5.999999999999999,25,1,0.1
963,6.699999999999999,26,1,0.1
964,7.799999999999999,19,1,0.1
965,8.2,19,1,0.1
966,7.8999999999999995,22,1,0.1
967,6.499999999999998,24,1,0.1
968,7.299999999999999,20,1,0.1
969,7.6,21,1,0.1
970,6.999999999999998,27,1,0.1
971,6.499999999999999,24,1,0.1
972,8.2,19,1,0.1
973,6.799999999999999,25,1,0.1
974,7.3,20,1,0.1
975,8.0,21,1,0.1
976,7.6,21,1,0.1
977,6.999999999999998,23,1,0.1
978,8.2,19,1,0.1
979,7.399999999999999,23,1,0.1
980,7.799999999999999,23,1,0.1
981,7.199999999999998,21,1,0.1
982,8.0,21,1,0.1
983,7.199999999999999,25,1,0.1
984,7.699999999999999,20,1,0.1
985,6.999999999999999,27,1,0.1
986,6.099999999999999,24,1,0.1
987,8.299999999999999,18,1,0.1
988,8.1,20,1,0.1
989,7.499999999999998,22,1,0.1
990,7.699999999999999,24,1,0.1
991,7.1,22,1,0.1
992,7.099999999999999,22,1,0.1
993,8.299999999999999,18,1,0.1
994,5.999999999999999,25,1,0.1
995,7.8999999999999995,22,1,0.1
996,7.299999999999999,20,1,0.1
997,6.999999999999998,27,1,0.1
998,7.799999999999999,19,1,0.1
999,7.099999999999999,22,1,0.1
1000,7.799999999999999,19,1,0.1
1001,7.299999999999999,24,1,0.1
1002,4.9,36,1,0.1
1003,6.399999999999999,25,1,0.1
1004,6.199999999999999,27,1,0.1
1005,5.799999999999999,31,1,0.1
1006,8.299999999999999,18,1,0.1
1007,6.799999999999999,25,1,0.1
1008,7.199999999999999,21,1,0.1
1009,7.6,21,1,0.1
1010,5.8999999999999995,26,1,0.1
1011,7.399999999999999,23,1,0.1
1012,6.499999999999998,28,1,0.1
1013,7.499999999999999,22,1,0.1
1014,6.6,23,1,0.1
1015,6.1,24,1,0.1
1016,7.1,26,1,0.1
1017,5.8,27,1,0.1
1018,7.8,19,1,0.1
1019,7.6,21,1,0.1
1020,7.099999999999998,26,1,0.1
1021,7.399999999999999,23,1,0.1
1022,7.299999999999999,24,1,0.1
1023,6.399999999999999,25,1,0.1
1024,6.399999999999999,25,1,0.1
1025,7.099999999999998,26,1,0.1
1026,8.0,21,1,0.1
1027,6.399999999999999,25,1,0.1
1028,6.999999999999999,23,1,0.1
1029,6.999999999999999,27,1,0.1
1030,8.299999999999999,18,1,0.1
1031,6.199999999999998,27,1,0.1
1032,7.6,25,1,0.1
1033,6.699999999999999,26,1,0.1
1034,7.6,25,1,0.1
1035,7.299999999999999,24,1,0.1
1036,7.1,22,1,0.1
1037,6.499999999999998,28,1,0.1
1038,6.6,23,1,0.1
1039,6.799999999999999,25,1,0.1
1040,7.5,22,1,0.1
1041,7.5,22,1,0.1
1042,8.2,19,1,0.1
1043,7.299999999999999,24,1,0.1
1044,7.199999999999999,21,1,0.1
1045,7.6,21,1,0.1
1046,7.8999999999999995,22,1,0.1
1047,6.599999999999999,27,1,0.1
1048,8.299999999999999,18,1,0.1
1049,7.699999999999999,20,1,0.1
1050,5.999999999999999,29,1,0.1
1051,7.1,22,1,0.1
1052,6.299999999999999,26,1,0.1
1053,6.799999999999999,25,1,0.1
1054,8.299999999999999,18,1,0.1
1055,7.799999999999999,19,1,0.1
1056,7.8999999999999995,22,1,0.1
1057,8.1,20,1,0.1
1058,7.1,22,1,0.1
1059,7.099999999999999,22,1,0.1
1060,5.699999999999999,28,1,0.1
1061,5.999999999999998,33,1,0.1
1062,6.599999999999999,23,1,0.1
1063,7.0,23,1,0.1
1064,6.999999999999999,23,1,0.1
1065,7.3,20,1,0.1
1066,6.499999999999998,24,1,0.1
1067,7.399999999999999,23,1,0.1
1068,6.599999999999998,27,1,0.1
1069,8.0,21,1,0.1
1070,5.899999999999999,30,1,0.1
1071,6.499999999999998,24,1,0.1
1072,7.1,22,1,0.1
1073,7.699999999999999,24,1,0.1
1074,7.1,26,1,0.1
1075,7.1,22,1,0.1
1076,7.799999999999999,19,1,0.1
1077,6.799999999999999,25,1,0.1
1078,7.799999999999999,19,1,0.1
1079,6.699999999999999,26,1,0.1
1080,8.299999999999999,18,1,0.1
1081,8.2,19,1,0.1
1082,7.299999999999999,20,1,0.1
1083,7.299999999999999,20,1,0.1
1084,7.8,19,1,0.1
1085,5.699999999999999,28,1,0.1
1086,6.499999999999999,24,1,0.1
1087,5.9,26,1,0.1
1088,7.399999999999999,23,1,0.1
1089,7.3,20,1,0.1
1090,5.200000000000001,29,1,0.1
1091,7.799999999999999,19,1,0.1
1092,7.6,25,1,0.1
1093,8.299999999999999,18,1,0.1
1094,7.3999999999999995,23,1,0.1
1095,8.1,20,1,0.1
1096,6.699999999999999,22,1,0.1
1097,6.999999999999998,23,1,0.1
1098,7.799999999999999,19,1,0.1
1099,6.599999999999999,23,1,0.1
1100,7.699999999999999,20,1,0.1
1101,6.899999999999999,24,1,0.1
1102,7.6,21,1,0.1
1103,7.1,22,1,0.1
1104,7.199999999999999,21,1,0.1
1105,7.8999999999999995,22,1,0.1
1106,6.299999999999999,22,1,0.1
1107,8.299999999999999,18,1,0.1
1108,8.1,20,1,0.1
1109,6.999999999999998,27,1,0.1
1110,7.1,22,1,0.1
1111,6.099999999999999,24,1,0.1
1112,8.299999999999999,18,1,0.1
1113,7.8,19,1,0.1
1114,6.399999999999999,25,1,0.1
1115,7.299999999999999,20,1,0.1
1116,5.400000000000001,27,1,0.1
1117,7.499999999999998,22,1,0.1
1118,6.8999999999999995,24,1,0.1
1119,6.999999999999999,27,1,0.1
1120,6.599999999999999,23,1,0.1
1121,6.199999999999999,27,1,0.1
1122,7.299999999999999,24,1,0.1
1123,8.2,19,1,0.1
1124,6.899999999999999,28,1,0.1
1125,7.1,22,1,0.1
1126,7.099999999999998,22,1,0.1
1127,6.299999999999999,26,1,0.1
1128,8.0,21,1,0.1
1129,7.299999999999999,20,1,0.1
1130,7.199999999999999,21,1,0.1
1131,6.599999999999999,23,1,0.1
1132,8.299999999999999,18,1,0.1
1133,5.000000000000001,31,1,0.1
1134,7.8,19,1,0.1
1135,5.7,28,1,0.1
1136,5.999999999999999,29,1,0.1
1137,7.8999999999999995,22,1,0.1
1138,8.0,21,1,0.1
1139,8.2,19,1,0.1
1140,6.199999999999998,27,1,0.1
1141,7.8,19,1,0.1
1142,7.799999999999999,19,1,0.1
1143,6.799999999999999,25,1,0.1
1144,6.8999999999999995,24,1,0.1
1145,6.8999999999999995,24,1,0.1
1146,8.1,20,1,0.1
1147,7.8,19,1,0.1
1148,7.6,21,1,0.1
1149,7.3999999999999995,23,1,0.1
1150,5.3999999999999995,27,1,0.1
1151,7.799999999999999,19,1,0.1
1152,8.1,20,1,0.1
1153,8.299999999999999,18,1,0.1
1154,5.8,27,1,0.1
1155,6.999999999999999,27,1,0.1
1156,8.299999999999999,18,1,0.1
1157,5.899999999999999,26,1,0.1
1158,6.599999999999999,23,1,0.1
1159,8.1,20,1,0.1
1160,7.299999999999999,20,1,0.1
1161,8.299999999999999,18,1,0.1
1162,5.500000000000002,30,1,0.1
1163,6.799999999999999,25,1,0.1
1164,5.8,31,1,0.1
1165,7.1,22,1,0.1
1166,7.1,22,1,0.1
1167,6.6,23,1,0.1
1168,7.8999999999999995,22,1,0.1
1169,8.1,20,1,0.1
1170,7.3999999999999995,23,1,0.1
1171,6.199999999999998,27,1,0.1
1172,7.6,21,1,0.1
1173,7.199999999999999,25,1,0.1
1174,8.2,19,1,0.1
1175,7.1,22,1,0.1
1176,7.699999999999999,20,1,0.1
1177,6.199999999999998,27,1,0.1
1178,7.299999999999999,20,1,0.1
1179,7.299999999999999,24,1,0.1
1180,7.499999999999999,26,1,0.1
1181,6.399999999999999,25,1,0.1
1182,6.299999999999999,22,1,0.1
1183,7.6,21,1,0.1
1184,6.599999999999999,23,1,0.1
1185,8.1,20,1,0.1
1186,7.199999999999999,21,1,0.1
1187,8.0,21,1,0.1
1188,6.899999999999999,24,1,0.1
1189,7.699999999999999,20,1,0.1
1190,6.999999999999999,23,1,0.1
1191,7.699999999999999,20,1,0.1
1192,7.199999999999999,21,1,0.1
1193,5.800000000000001,27,1,0.1
1194,7.1,22,1,0.1
1195,7.699999999999999,20,1,0.1
1196,6.699999999999998,26,1,0.1
1197,7.799999999999999,19,1,0.1
1198,8.1,20,1,0.1
1199,7.6,21,1,0.1
1200,6.399999999999999,25,1,0.1
1201,8.2,19,1,0.1
1202,7.799999999999999,19,1,0.1
1203,7.399999999999999,23,1,0.1
1204,6.199999999999999,27,1,0.1
1205,6.399999999999999,29,1,0.1
1206,7.699999999999999,20,1,0.1
1207,7.3999999999999995,23,1,0.1
1208,8.0,21,1,0.1
1209,7.299999999999999,20,1,0.1
1210,7.699999999999999,20,1,0.1
1211,7.6,25,1,0.1
1212,5.8999999999999995,26,1,0.1
1213,7.299999999999999,24,1,0.1
1214,7.8999999999999995,22,1,0.1
1215,8.1,20,1,0.1
1216,7.499999999999999,22,1,0.1
1217,7.699999999999999,20,1,0.1
1218,6.699999999999999,22,1,0.1
1219,7.399999999999999,23,1,0.1
1220,7.299999999999999,20,1,0.1
1221,8.299999999999999,18,1,0.1
1222,7.8,19,1,0.1
1223,7.6,21,1,0.1
1224,7.1,22,1,0.1
1225,7.8999999999999995,22,1,0.1
1226,7.8999999999999995,22,1,0.1
1227,7.799999999999999,19,1,0.1
1228,8.2,19,1,0.1
1229,7.699999999999999,20,1,0.1
1230,6.299999999999999,26,1,0.1
1231,7.8999999999999995,22,1,0.1
1232,7.8999999999999995,22,1,0.1
1233,7.5,22,1,0.1
1234,6.599999999999999,23,1,0.1
1235,6.599999999999999,23,1,0.1
1236,8.299999999999999,18,1,0.1
1237,7.8999999999999995,22,1,0.1
1238,7.399999999999999,23,1,0.1
1239,8.299999999999999,18,1,0.1
1240,5.4,27,1,0.1
1241,6.499999999999998,28,1,0.1
1242,6.699999999999999,22,1,0.1
1243,6.6,23,1,0.1
1244,7.8999999999999995,22,1,0.1
1245,8.1,20,1,0.1
1246,7.299999999999999,20,1,0.1
1247,6.299999999999999,22,1,0.1
1248,7.699999999999999,20,1,0.1
1249,7.399999999999999,23,1,0.1
1250,7.3999999999999995,23,1,0.1
1251,5.999999999999999,25,1,0.1
1252,7.5,22,1,0.1
1253,7.399999999999999,27,1,0.1
1254,6.299999999999999,22,1,0.1
1255,6.399999999999999,25,1,0.1
1256,7.0,23,1,0.1
1257,6.6,23,1,0.1
1258,7.799999999999999,19,1,0.1
1259,7.699999999999999,20,1,0.1
1260,7.6,21,1,0.1
1261,4.9,32,1,0.1
1262,8.1,20,1,0.1
1263,8.1,20,1,0.1
1264,8.299999999999999,18,1,0.1
1265,6.799999999999999,21,1,0.1
1266,7.8999999999999995,22,1,0.1
1267,7.8999999999999995,22,1,0.1
1268,7.1,22,1,0.1
1269,6.799999999999999,21,1,0.1
1270,5.7,24,1,0.1
1271,7.299999999999999,20,1,0.1
1272,6.999999999999998,23,1,0.1
1273,8.299999999999999,18,1,0.1
1274,6.599999999999998,27,1,0.1
1275,5.999999999999999,25,1,0.1
1276,6.999999999999998,23,1,0.1
1277,8.299999999999999,18,1,0.1
1278,6.299999999999999,26,1,0.1
1279,7.299999999999999,24,1,0.1
1280,7.3,20,1,0.1
1281,6.699999999999999,22,1,0.1
1282,6.999999999999999,23,1,0.1
1283,6.799999999999999,21,1,0.1
1284,6.299999999999999,26,1,0.1
1285,6.299999999999999,26,1,0.1
1286,7.6,21,1,0.1
1287,6.599999999999999,23,1,0.1
1288,8.1,20,1,0.1
1289,7.699999999999999,20,1,0.1
1290,5.8,23,1,0.1
1291,7.1,26,1,0.1
1292,7.5,22,1,0.1
1293,7.6,21,1,0.1
1294,7.6,25,1,0.1
1295,6.599999999999998,27,1,0.1
1296,8.1,20,1,0.1
1297,7.299999999999999,20,1,0.1
1298,8.1,20,1,0.1
1299,8.0,21,1,0.1
1300,7.8,19,1,0.1
1301,7.299999999999999,24,1,0.1
1302,6.099999999999999,24,1,0.1
1303,7.3999999999999995,23,1,0.1
1304,6.299999999999999,26,1,0.1
1305,7.3999999999999995,23,1,0.1
1306,7.299999999999999,24,1,0.1
1307,5.500000000000002,26,1,0.1
1308,8.299999999999999,18,1,0.1
1309,6.399999999999999,25,1,0.1
1310,8.299999999999999,18,1,0.1
1311,8.2,19,1,0.1
1312,7.8999999999999995,22,1,0.1
1313,8.1,20,1,0.1
1314,8.299999999999999,18,1,0.1
1315,7.799999999999999,19,1,0.1
1316,7.5,22,1,0.1
1317,7.799999999999999,19,1,0.1
1318,7.199999999999999,21,1,0.1
1319,6.799999999999999,25,1,0.1
1320,6.299999999999998,26,1,0.1
1321,7.199999999999999,21,1,0.1
1322,6.899999999999999,24,1,0.1
1323,5.8999999999999995,26,1,0.1
1324,7.6,21,1,0.1
1325,7.399999999999999,23,1,0.1
1326,7.299999999999999,24,1,0.1
1327,7.6,21,1,0.1
1328,8.1,20,1,0.1
1329,7.6,21,1,0.1
1330,8.1,20,1,0.1
1331,7.799999999999999,19,1,0.1
1332,7.5,22,1,0.1
1333,6.999999999999998,23,1,0.1
1334,5.999999999999999,25,1,0.1
1335,7.1,22,1,0.1
1336,7.6,21,1,0.1
1337,6.999999999999999,23,1,0.1
1338,8.1,20,1,0.1
1339,8.0,21,1,0.1
1340,8.1,20,1,0.1
1341,8.299999999999999,18,1,0.1
1342,6.799999999999999,25,1,0.1
1343,5.8,27,1,0.1
1344,8.2,19,1,0.1
1345,6.299999999999999,26,1,0.1
1346,7.799999999999999,19,1,0.1
1347,6.199999999999999,23,1,0.1
1348,7.499999999999999,26,1,0.1
1349,6.399999999999999,25,1,0.1
1350,8.2,19,1,0.1
1351,6.499999999999998,28,1,0.1
1352,8.299999999999999,18,1,0.1
1353,7.099999999999999,22,1,0.1
1354,7.699999999999999,20,1,0.1
1355,5.899999999999999,26,1,0.1
1356,7.6,21,1,0.1
1357,7.799999999999999,23,1,0.1
1358,7.199999999999999,21,1,0.1
1359,5.8,27,1,0.1
1360,5.2,29,1,0.1
1361,7.399999999999999,23,1,0.1
1362,4.900000000000002,32,1,0.1
1363,8.0,21,1,0.1
1364,7.599999999999999,21,1,0.1
1365,8.2,19,1,0.1
1366,8.299999999999999,18,1,0.1
1367,6.6,23,1,0.1
1368,8.1,20,1,0.1
1369,7.099999999999999,22,1,0.1
1370,5.8999999999999995,26,1,0.1
1371,7.499999999999999,22,1,0.1
1372,6.299999999999999,22,1,0.1
1373,7.299999999999999,20,1,0.1
1374,8.2,19,1,0.1
1375,7.799999999999999,23,1,0.1
1376,6.1,28,1,0.1
1377,7.099999999999998,26,1,0.1
1378,7.8999999999999995,22,1,0.1
1379,7.199999999999999,25,1,0.1
1380,8.1,20,1,0.1
1381,7.499999999999999,22,1,0.1
1382,8.0,21,1,0.1
1383,7.6,21,1,0.1
1384,6.599999999999998,23,1,0.1
1385,8.299999999999999,18,1,0.1
1386,7.6,21,1,0.1
1387,7.299999999999999,20,1,0.1
1388,7.699999999999999,20,1,0.1
1389,7.3999999999999995,23,1,0.1
1390,6.999999999999999,23,1,0.1
1391,7.1,22,1,0.1
1392,7.699999999999999,24,1,0.1
1393,7.3999999999999995,23,1,0.1
1394,6.5,24,1,0.1
1395,6.399999999999999,25,1,0.1
1396,7.399999999999999,23,1,0.1
1397,7.299999999999999,20,1,0.1
1398,7.799999999999999,19,1,0.1
1399,8.1,20,1,0.1
1400,8.0,21,1,0.1
1401,7.699999999999999,20,1,0.1
1402,7.399999999999999,23,1,0.1
1403,7.499999999999998,22,1,0.1
1404,6.999999999999998,23,1,0.1
1405,7.299999999999999,20,1,0.1
1406,8.1,20,1,0.1
1407,7.8,19,1,0.1
1408,7.699999999999999,24,1,0.1
1409,7.699999999999999,24,1,0.1
1410,6.799999999999999,25,1,0.1
1411,7.299999999999999,20,1,0.1
1412,7.8,19,1,0.1
1413,6.199999999999999,27,1,0.1
1414,7.3999999999999995,23,1,0.1
1415,7.699999999999999,24,1,0.1
1416,7.3999999999999995,23,1,0.1
1417,7.3999999999999995,23,1,0.1
1418,7.499999999999999,22,1,0.1
1419,7.3999999999999995,23,1,0.1
1420,8.2,19,1,0.1
1421,7.499999999999999,22,1,0.1
1422,6.499999999999998,28,1,0.1
1423,6.499999999999998,28,1,0.1
1424,7.099999999999999,26,1,0.1
1425,8.1,20,1,0.1
1426,7.399999999999999,27,1,0.1
1427,6.199999999999999,27,1,0.1
1428,7.299999999999999,20,1,0.1
1429,7.8,19,1,0.1
1430,7.3999999999999995,23,1,0.1
1431,7.1,22,1,0.1
1432,6.699999999999998,22,1,0.1
1433,7.799999999999999,19,1,0.1
1434,8.299999999999999,18,1,0.1
1435,6.799999999999999,29,1,0.1
1436,7.6,21,1,0.1
1437,6.799999999999999,21,1,0.1
1438,7.499999999999999,26,1,0.1
1439,8.0,21,1,0.1
1440,7.099999999999998,22,1,0.1
1441,8.299999999999999,18,1,0.1
1442,8.299999999999999,18,1,0.1
1443,7.3999999999999995,23,1,0.1
1444,7.1,22,1,0.1
1445,6.899999999999999,24,1,0.1
1446,7.6,21,1,0.1
1447,7.8999999999999995,22,1,0.1
1448,7.1,22,1,0.1
1449,7.399999999999999,27,1,0.1
1450,7.599999999999999,21,1,0.1
1451,8.2,19,1,0.1
1452,5.8,27,1,0.1
1453,6.199999999999999,27,1,0.1
1454,6.699999999999999,26,1,0.1
1455,7.499999999999998,22,1,0.1
1456,6.699999999999998,22,1,0.1
1457,6.999999999999998,27,1,0.1
1458,8.299999999999999,18,1,0.1
1459,7.6,21,1,0.1
1460,7.3999999999999995,23,1,0.1
1461,8.1,20,1,0.1
1462,6.999999999999999,23,1,0.1
1463,7.3999999999999995,23,1,0.1
1464,7.1,22,1,0.1
1465,7.299999999999999,24,1,0.1
1466,8.299999999999999,18,1,0.1
1467,8.299999999999999,18,1,0.1
1468,7.1,22,1,0.1
