episode,reward,steps,success
472,1.7000000000000046,52,1
473,7.6,25,1
474,3.8999999999999986,38,1
475,5.3999999999999995,31,1
476,3.0000000000000036,43,1
477,5.500000000000001,34,1
478,5.499999999999999,30,1
479,-1.1999999999999975,53,1
480,3.400000000000004,47,1
481,5.999999999999998,29,1
482,4.4,33,1
483,5.0,39,1
484,5.699999999999998,32,1
485,1.9000000000000057,46,1
486,2.2000000000000073,51,1
487,5.000000000000001,35,1
488,5.7,32,1
489,1.5000000000000036,46,1
490,2.100000000000004,48,1
491,5.499999999999998,38,1
492,3.5999999999999996,37,1
493,5.500000000000001,30,1
494,4.8999999999999995,32,1
495,5.599999999999998,33,1
496,-0.2999999999999954,52,1
497,3.3000000000000034,40,1
498,4.999999999999999,35,1
499,4.500000000000002,36,1
500,4.899999999999999,36,1
501,1.700000000000001,44,1
502,4.5,32,1
503,3.900000000000002,42,1
504,5.799999999999999,27,1
505,5.499999999999999,34,1
506,6.599999999999999,31,1
507,3.000000000000007,43,1
508,3.4000000000000012,43,1
509,6.199999999999998,35,1
510,5.799999999999999,31,1
511,6.299999999999998,30,1
512,6.499999999999998,32,1
513,2.8000000000000034,41,1
514,2.0000000000000044,45,1
515,3.0,39,1
516,7.399999999999999,27,1
517,5.499999999999999,30,1
518,5.1,30,1
519,6.999999999999998,31,1
520,5.200000000000001,33,1
521,4.600000000000002,39,1
522,-2.6999999999999886,76,1
523,6.499999999999998,32,1
524,3.8000000000000007,39,1
525,7.1,26,1
526,0.9000000000000057,48,1
527,5.299999999999999,32,1
528,4.3999999999999995,33,1
529,5.899999999999999,34,1
530,6.599999999999998,35,1
531,2.400000000000005,41,1
532,4.599999999999998,39,1
533,5.699999999999998,36,1
534,4.200000000000001,43,1
535,6.199999999999999,31,1
536,2.3000000000000034,46,1
537,3.000000000000006,43,1
538,5.799999999999999,27,1
539,4.199999999999999,35,1
540,5.6999999999999975,36,1
541,4.8999999999999995,32,1
542,3.100000000000005,42,1
543,2.300000000000005,46,1
544,5.999999999999999,33,1
545,6.499999999999998,28,1
546,5.699999999999999,36,1
547,6.499999999999998,32,1
548,5.1,38,1
549,4.499999999999999,44,1
550,4.5,36,1
551,4.200000000000002,35,1
552,5.6,33,1
553,2.3000000000000007,46,1
554,4.400000000000001,37,1
555,3.6000000000000023,41,1
556,3.7000000000000046,40,1
557,3.0000000000000036,47,1
558,5.2,33,1
559,5.6,33,1
560,5.599999999999998,33,1
561,4.3,34,1
562,6.799999999999999,29,1
563,6.399999999999998,33,1
564,4.299999999999999,42,1
565,3.5000000000000018,42,1
566,2.7,42,1
567,7.399999999999999,27,1
568,4.600000000000002,39,1
569,5.399999999999999,31,1
570,4.999999999999998,39,1
571,6.999999999999999,27,1
572,5.0,35,1
573,3.4000000000000004,31,1
574,6.399999999999999,29,1
575,5.300000000000001,36,1
576,5.799999999999999,31,1
577,5.000000000000001,35,1
578,6.699999999999998,26,1
579,6.899999999999999,28,1
580,4.300000000000001,38,1
581,3.7,40,1
582,0.5000000000000036,44,1
583,6.699999999999998,30,1
584,5.199999999999999,29,1
585,5.399999999999999,31,1
586,5.899999999999999,30,1
587,3.9000000000000004,34,1
588,2.3000000000000007,46,1
589,4.0,45,1
590,3.6000000000000023,41,1
591,3.100000000000003,46,1
592,5.699999999999999,32,1
593,3.0000000000000018,43,1
594,3.3000000000000007,40,1
595,3.700000000000001,40,1
596,6.799999999999999,33,1
597,6.1999999999999975,39,1
598,3.4000000000000012,39,1
599,4.800000000000001,33,1
600,7.199999999999999,25,1
601,4.1,40,1
602,4.9,32,1
603,5.999999999999999,29,1
604,5.6,37,1
605,7.399999999999999,27,1
606,4.300000000000001,38,1
607,6.799999999999999,25,1
608,5.999999999999999,29,1
609,5.199999999999999,41,1
610,5.500000000000001,38,1
611,1.1000000000000068,50,1
612,5.399999999999999,39,1
613,3.4000000000000004,35,1
614,6.299999999999999,30,1
615,6.799999999999999,25,1
616,3.800000000000006,35,1
617,5.300000000000002,32,1
618,4.6000000000000005,35,1
619,6.6,27,1
620,6.099999999999999,32,1
621,4.0,37,1
622,5.399999999999999,35,1
623,7.799999999999999,23,1
624,5.499999999999998,34,1
625,6.999999999999998,27,1
626,6.099999999999998,32,1
627,5.199999999999999,37,1
628,4.7,38,1
629,7.099999999999998,26,1
630,1.5000000000000036,42,1
631,3.6000000000000014,41,1
632,6.199999999999998,35,1
633,6.799999999999999,33,1
634,6.399999999999999,29,1
635,5.899999999999999,30,1
636,6.399999999999999,29,1
637,5.899999999999999,30,1
638,6.999999999999999,27,1
639,4.5,36,1
640,6.799999999999999,29,1
641,4.2,35,1
642,4.899999999999999,32,1
643,5.6,29,1
644,6.399999999999999,25,1
645,3.799999999999999,35,1
646,5.099999999999999,30,1
647,5.799999999999999,31,1
648,5.899999999999999,30,1
649,7.199999999999999,29,1
650,6.799999999999999,25,1
651,4.199999999999999,35,1
652,6.499999999999998,32,1
653,6.199999999999998,27,1
654,5.799999999999999,31,1
655,2.6000000000000005,39,1
656,5.2,37,1
657,4.600000000000002,31,1
658,5.199999999999999,33,1
659,7.099999999999998,26,1
660,6.499999999999999,24,1
661,6.299999999999999,30,1
662,7.3999999999999995,23,1
663,4.999999999999999,35,1
664,3.3000000000000034,44,1
665,6.999999999999998,27,1
666,6.799999999999999,29,1
667,4.600000000000002,39,1
668,4.0,33,1
669,5.599999999999998,37,1
670,5.100000000000001,38,1
671,7.1,26,1
672,6.399999999999999,29,1
673,5.499999999999999,30,1
674,7.099999999999999,26,1
675,7.799999999999999,23,1
676,3.299999999999999,36,1
677,6.899999999999999,24,1
678,5.6,29,1
679,7.299999999999999,24,1
680,5.799999999999999,27,1
681,7.6,25,1
682,5.999999999999999,29,1
683,4.999999999999998,31,1
684,7.199999999999999,25,1
685,7.299999999999999,28,1
686,6.1,28,1
687,2.3000000000000043,42,1
688,7.3999999999999995,23,1
689,6.899999999999999,28,1
690,5.799999999999999,35,1
691,7.299999999999999,28,1
692,5.100000000000002,34,1
693,4.500000000000001,32,1
694,5.699999999999999,32,1
695,4.6,35,1
696,6.099999999999999,28,1
697,7.299999999999999,24,1
698,6.899999999999999,28,1
699,5.8999999999999995,34,1
700,6.399999999999999,25,1
701,5.1999999999999975,37,1
702,7.199999999999999,25,1
703,4.1,36,1
704,4.999999999999998,39,1
705,6.599999999999999,23,1
706,7.799999999999999,23,1
707,2.2000000000000055,47,1
708,6.799999999999999,29,1
709,6.1,28,1
710,4.300000000000002,34,1
711,6.399999999999999,29,1
712,6.699999999999999,26,1
713,6.299999999999999,30,1
714,5.500000000000001,34,1
715,4.8,37,1
716,6.299999999999999,26,1
717,7.299999999999999,28,1
718,3.3999999999999986,39,1
719,1.3000000000000007,44,1
720,6.499999999999998,32,1
721,4.799999999999999,37,1
722,6.799999999999998,29,1
723,6.699999999999999,30,1
724,6.899999999999999,28,1
725,6.799999999999999,29,1
726,6.099999999999998,32,1
727,7.199999999999998,25,1
728,6.899999999999999,24,1
729,6.299999999999999,26,1
730,5.399999999999999,31,1
731,6.599999999999999,31,1
732,4.9,32,1
733,7.1,26,1
734,7.399999999999999,23,1
735,6.699999999999999,30,1
736,2.3000000000000007,42,1
737,4.8999999999999995,32,1
738,7.699999999999999,24,1
739,6.899999999999999,28,1
740,6.999999999999998,27,1
741,6.899999999999999,28,1
742,6.499999999999999,28,1
743,5.399999999999999,35,1
744,1.8999999999999986,38,1
745,7.399999999999999,27,1
746,6.899999999999999,28,1
747,6.599999999999999,27,1
748,6.099999999999998,32,1
749,5.3999999999999995,31,1
750,5.499999999999998,30,1
751,3.700000000000001,36,1
752,5.3,28,1
753,5.499999999999998,30,1
754,5.8,31,1
755,3.799999999999999,35,1
756,5.699999999999999,28,1
757,3.3999999999999995,35,1
758,6.999999999999999,27,1
759,6.499999999999999,28,1
760,1.9000000000000004,38,1
761,5.0,39,1
762,6.799999999999999,29,1
763,4.1,36,1
764,5.399999999999999,31,1
765,6.699999999999999,26,1
766,4.800000000000001,29,1
767,5.699999999999998,28,1
768,5.6,29,1
769,6.8999999999999995,24,1
770,7.699999999999999,24,1
771,6.999999999999998,31,1
772,7.699999999999999,24,1
773,7.1,26,1
774,5.699999999999999,28,1
775,6.399999999999999,29,1
776,5.400000000000001,31,1
777,5.699999999999999,28,1
778,5.6,29,1
779,3.9999999999999982,33,1
780,6.599999999999998,31,1
781,7.0,23,1
782,5.499999999999998,34,1
783,4.999999999999998,31,1
784,4.699999999999999,30,1
785,4.099999999999999,28,1
786,6.1999999999999975,31,1
787,5.7,32,1
788,4.699999999999999,38,1
789,4.500000000000002,36,1
790,6.199999999999999,27,1
791,5.6000000000000005,33,1
792,4.5,36,1
793,4.4,37,1
794,4.1,40,1
795,6.499999999999999,28,1
796,7.199999999999999,25,1
797,5.499999999999998,30,1
798,6.599999999999998,27,1
799,6.299999999999998,34,1
800,6.599999999999999,31,1
801,5.299999999999999,32,1
802,6.299999999999999,26,1
803,6.399999999999999,29,1
804,7.8999999999999995,22,1
805,5.2,33,1
806,7.099999999999999,26,1
807,4.799999999999999,33,1
808,6.899999999999999,28,1
809,6.699999999999998,26,1
810,6.1999999999999975,31,1
811,7.499999999999998,22,1
812,5.499999999999999,30,1
813,5.199999999999999,29,1
814,6.999999999999999,27,1
815,6.799999999999998,29,1
816,5.299999999999999,32,1
817,6.3999999999999995,25,1
818,5.499999999999998,30,1
819,5.5,30,1
820,6.199999999999998,31,1
821,5.999999999999998,29,1
822,4.1,32,1
823,5.5,38,1
824,6.199999999999999,27,1
825,6.499999999999998,28,1
826,6.199999999999999,31,1
827,7.3999999999999995,23,1
828,6.799999999999999,25,1
829,6.8999999999999995,24,1
830,6.799999999999999,25,1
831,4.499999999999998,32,1
832,6.299999999999999,26,1
833,7.299999999999999,24,1
834,5.7,32,1
835,6.6,27,1
836,6.599999999999998,27,1
837,4.899999999999999,28,1
838,7.3999999999999995,23,1
839,7.299999999999999,24,1
840,5.500000000000001,34,1
841,5.499999999999998,30,1
842,5.999999999999998,33,1
843,2.299999999999999,38,1
844,6.899999999999999,28,1
845,5.000000000000002,39,1
846,3.299999999999999,36,1
847,1.5,38,1
848,6.299999999999999,26,1
849,6.699999999999998,30,1
850,4.4,33,1
851,6.699999999999998,26,1
852,3.8,35,1
853,5.999999999999999,33,1
854,6.699999999999999,26,1
855,5.0,31,1
856,5.500000000000001,30,1
857,7.699999999999999,24,1
858,7.699999999999999,24,1
859,5.8999999999999995,26,1
860,7.799999999999999,23,1
861,7.199999999999999,25,1
862,7.8999999999999995,22,1
863,6.199999999999999,27,1
864,6.099999999999998,32,1
865,6.199999999999998,27,1
866,5.799999999999998,39,1
867,6.999999999999999,27,1
868,5.999999999999999,25,1
869,4.699999999999999,30,1
870,7.3999999999999995,23,1
871,7.699999999999999,24,1
872,6.399999999999999,29,1
873,7.1,26,1
874,5.899999999999999,30,1
875,6.499999999999998,28,1
876,5.699999999999999,36,1
877,6.799999999999999,25,1
878,6.899999999999999,28,1
879,6.499999999999998,24,1
880,6.099999999999998,32,1
881,6.699999999999999,26,1
882,6.499999999999998,32,1
883,4.299999999999999,34,1
884,5.199999999999999,29,1
885,8.0,21,1
886,5.599999999999999,25,1
887,6.699999999999999,30,1
888,6.799999999999999,25,1
889,2.4000000000000004,37,1
890,6.899999999999999,28,1
891,5.3,32,1
892,5.199999999999999,29,1
893,6.699999999999999,26,1
894,6.599999999999999,27,1
895,5.500000000000001,34,1
896,7.299999999999999,24,1
897,6.799999999999999,29,1
898,7.399999999999999,23,1
899,7.0,23,1
900,6.8999999999999995,24,1
901,5.999999999999999,25,1
902,3.8999999999999995,34,1
903,5.999999999999999,29,1
904,7.199999999999999,25,1
905,5.699999999999999,28,1
906,7.5,22,1
907,5.399999999999999,27,1
908,5.899999999999999,30,1
909,5.799999999999998,27,1
910,5.2,29,1
911,5.799999999999999,27,1
912,6.899999999999999,28,1
913,6.699999999999999,26,1
914,7.799999999999999,23,1
915,6.999999999999999,23,1
916,5.799999999999998,35,1
917,4.699999999999999,34,1
918,5.399999999999999,27,1
919,7.699999999999999,24,1
920,5.2,33,1
921,5.999999999999999,29,1
922,6.299999999999999,26,1
923,7.1,26,1
924,7.199999999999999,25,1
925,7.299999999999999,24,1
926,5.799999999999999,27,1
927,6.999999999999999,27,1
928,6.299999999999999,26,1
929,7.8999999999999995,22,1
930,7.6,25,1
931,7.299999999999999,28,1
932,2.4000000000000004,37,1
933,6.1,28,1
934,4.599999999999998,31,1
935,5.999999999999999,29,1
936,7.8999999999999995,22,1
937,5.299999999999999,32,1
938,5.999999999999998,29,1
939,4.999999999999998,31,1
940,5.799999999999999,31,1
941,5.799999999999999,31,1
942,7.299999999999999,24,1
943,6.899999999999999,28,1
944,6.399999999999999,25,1
945,6.299999999999999,30,1
946,3.9000000000000004,30,1
947,5.299999999999999,32,1
948,6.099999999999999,28,1
949,5.8999999999999995,30,1
950,6.099999999999998,28,1
951,7.3999999999999995,23,1
952,7.299999999999999,24,1
953,7.199999999999999,25,1
954,2.8000000000000016,37,1
955,8.0,21,1
956,6.899999999999999,24,1
957,6.499999999999998,28,1
958,6.399999999999999,29,1
959,6.499999999999998,28,1
960,5.499999999999998,26,1
961,6.299999999999999,26,1
962,6.399999999999999,29,1
963,5.699999999999999,28,1
964,5.799999999999999,31,1
965,7.199999999999999,25,1
966,6.099999999999999,28,1
967,6.999999999999999,27,1
968,6.499999999999998,28,1
969,5.799999999999999,31,1
970,6.999999999999998,23,1
971,6.899999999999999,28,1
972,6.499999999999998,28,1
973,5.8999999999999995,30,1
974,6.099999999999999,28,1
975,4.6,35,1
976,6.599999999999999,27,1
977,7.799999999999999,23,1
978,5.699999999999998,32,1
979,7.299999999999999,24,1
980,6.499999999999999,24,1
981,6.599999999999999,27,1
982,6.599999999999999,31,1
983,7.499999999999999,26,1
984,6.599999999999998,35,1
985,7.399999999999999,27,1
986,6.6,23,1
987,7.6,25,1
988,7.3999999999999995,23,1
