episode,reward,steps,success,epsilon
61,-84.7999999999997,500,0,0.736559652908221
62,-96.79999999999953,500,0,0.7328768546436799
63,-97.9999999999995,500,0,0.7292124703704616
64,-19.60000000000007,157,1,0.7255664080186093
65,-93.19999999999963,500,0,0.7219385759785162
66,-76.59999999999974,423,1,0.7183288830986236
67,-6.599999999999987,87,1,0.7147372386831305
68,-47.500000000000156,264,1,0.7111635524897149
69,-9.400000000000013,95,1,0.7076077347272662
70,-11.300000000000008,106,1,0.7040696960536299
71,-18.600000000000048,143,1,0.7005493475733617
72,-33.200000000000124,213,1,0.697046600835495
73,-48.00000000000016,281,1,0.6935613678313175
74,-45.90000000000016,260,1,0.6900935609921609
75,-34.800000000000104,193,1,0.6866430931872001
76,-6.799999999999994,97,1,0.6832098777212641
77,-26.00000000000007,165,1,0.6797938283326578
78,-3.1999999999999886,65,1,0.6763948591909945
79,-29.0000000000001,191,1,0.6730128848950395
80,-9.29999999999999,86,1,0.6696478204705644
81,-21.300000000000043,150,1,0.6662995813682115
82,-10.200000000000006,83,1,0.6629680834613705
83,-0.2999999999999865,64,1,0.6596532430440636
84,-20.50000000000005,142,1,0.6563549768288433
85,-8.399999999999991,89,1,0.653073201944699
86,-2.3999999999999897,65,1,0.6498078359349755
87,-8.59999999999999,91,1,0.6465587967553006
88,0.20000000000001172,71,1,0.6433260027715241
89,-11.10000000000002,100,1,0.6401093727576664
90,-1.5999999999999872,65,1,0.6369088258938781
91,-3.9999999999999787,89,1,0.6337242817644086
92,-7.399999999999988,83,1,0.6305556603555866
93,-2.199999999999992,55,1,0.6274028820538087
94,0.2000000000000064,47,1,0.6242658676435396
95,-11.100000000000009,124,1,0.6211445383053219
96,-5.7999999999999865,71,1,0.6180388156137953
97,-5.599999999999987,77,1,0.6149486215357263
98,-1.6999999999999886,66,1,0.6118738784280476
99,1.500000000000007,46,1,0.6088145090359074
100,0.5000000000000089,52,1,0.6057704364907278
101,-1.199999999999994,61,1,0.6027415843082742
102,-0.3999999999999879,61,1,0.5997278763867329
103,-1.5999999999999925,61,1,0.5967292370047992
104,-3.3999999999999915,63,1,0.5937455908197752
105,-3.9999999999999876,69,1,0.5907768628656763
106,-1.5999999999999908,69,1,0.5878229785513479
107,1.400000000000004,55,1,0.5848838636585911
108,-11.699999999999996,82,1,0.5819594443402982
109,-1.6999999999999886,62,1,0.5790496471185967
110,-4.499999999999986,78,1,0.5761543988830038
111,-11.40000000000002,99,1,0.5732736268885887
112,-3.099999999999987,68,1,0.5704072587541458
113,0.7000000000000082,54,1,0.567555222460375
114,0.6000000000000085,55,1,0.5647174463480732
115,3.900000000000002,38,1,0.5618938591163328
116,2.1000000000000068,44,1,0.5590843898207511
117,-12.999999999999993,99,1,0.5562889678716474
118,0.8000000000000078,57,1,0.5535075230322891
119,4.7,38,1,0.5507399854171277
120,-1.8999999999999897,56,1,0.547986285490042
121,1.5000000000000053,46,1,0.5452463540625918
122,4.500000000000004,36,1,0.5425201222922789
123,7.105427357601002e-15,65,1,0.5398075216808175
124,1.900000000000004,54,1,0.5371084840724134
125,-3.099999999999987,68,1,0.5344229416520513
126,3.600000000000004,45,1,0.531750826943791
127,1.2000000000000064,45,1,0.5290920728090721
128,-0.8999999999999915,58,1,0.5264466124450268
129,-10.099999999999994,82,1,0.5238143793828016
130,2.000000000000001,41,1,0.5211953074858876
131,4.600000000000002,35,1,0.5185893309484582
132,-0.29999999999999005,68,1,0.5159963842937159
133,-3.199999999999994,57,1,0.5134164023722473
134,3.8,35,1,0.510849320360386
135,2.300000000000005,46,1,0.5082950737585841
136,5.100000000000002,34,1,0.5057535983897912
137,3.3000000000000043,36,1,0.5032248303978422
138,-4.5999999999999925,67,1,0.500708706245853
139,2.5000000000000036,44,1,0.4982051627146237
140,0.5000000000000053,52,1,0.49571413690105054
141,3.1000000000000023,42,1,0.4932355662165453
142,-2.2999999999999883,64,1,0.4907693883854626
143,3.2000000000000046,37,1,0.4883155414435353
144,1.500000000000007,46,1,0.4858739637363176
145,3.300000000000005,40,1,0.483444593917636
146,2.8000000000000043,49,1,0.4810273709480478
147,2.000000000000006,45,1,0.47862223409330756
148,3.6000000000000023,37,1,0.47622912292284103
149,0.5000000000000071,48,1,0.4738479773082268
150,3.100000000000005,38,1,0.47147873742168567
151,3.400000000000003,39,1,0.46912134373457726
152,4.900000000000001,36,1,0.46677573701590436
153,2.300000000000006,46,1,0.46444185833082485
154,2.3000000000000087,50,1,0.46211964903917074
155,4.700000000000002,38,1,0.4598090507939749
156,5.0,39,1,0.457510005540005
157,5.100000000000002,34,1,0.45522245551230495
158,1.6000000000000032,45,1,0.4529463432347434
159,1.9000000000000075,54,1,0.4506816115185697
160,6.8999999999999995,24,1,0.4484282034609769
161,2.2000000000000064,39,1,0.446186062443672
162,3.900000000000003,38,1,0.4439551321314536
163,-0.6999999999999869,64,1,0.4417353564707963
164,3.2000000000000037,41,1,0.43952667968844233
165,3.100000000000006,42,1,0.43732904629000013
166,6.399999999999999,29,1,0.4351424010585501
167,6.699999999999999,26,1,0.43296668905325736
168,4.199999999999999,39,1,0.43080185560799106
169,4.600000000000005,31,1,0.4286478463299511
170,4.899999999999999,32,1,0.42650460709830135
171,2.900000000000002,40,1,0.42437208406280985
172,3.0000000000000044,43,1,0.4222502236424958
173,4.8999999999999995,36,1,0.42013897252428334
174,3.700000000000002,36,1,0.4180382776616619
175,5.500000000000001,34,1,0.4159480862733536
176,2.2000000000000055,43,1,0.41386834584198684
177,5.3,28,1,0.4117990041127769
178,2.7000000000000046,42,1,0.40974000909221303
179,3.7000000000000037,40,1,0.40769130904675194
180,1.9000000000000092,50,1,0.40565285250151817
181,5.8,31,1,0.4036245882390106
182,5.5,34,1,0.4016064652978155
183,0.7000000000000028,50,1,0.3995984329713264
184,3.200000000000002,37,1,0.3976004408064698
185,6.899999999999999,28,1,0.39561243860243744
186,5.599999999999998,29,1,0.3936343764094253
187,5.799999999999999,31,1,0.39166620452737816
188,5.899999999999999,30,1,0.3897078735047413
189,4.600000000000001,39,1,0.3877593341372176
190,4.400000000000003,37,1,0.3858205374665315
191,4.0000000000000036,45,1,0.38389143477919885
192,2.1000000000000076,48,1,0.3819719776053028
193,5.5,34,1,0.3800621177172763
194,2.7000000000000037,42,1,0.37816180712868996
195,2.500000000000006,44,1,0.37627099809304654
196,4.500000000000001,36,1,0.3743896431025813
197,4.300000000000002,34,1,0.37251769488706843
198,4.800000000000001,33,1,0.3706551064126331
199,2.3000000000000025,34,1,0.36880183088056995
200,5.7,32,1,0.3669578217261671
201,6.299999999999999,30,1,0.36512303261753626
202,5.4,35,1,0.3632974174544486
203,3.600000000000003,37,1,0.3614809303671764
204,4.699999999999999,34,1,0.3596735257153405
205,5.000000000000001,27,1,0.3578751580867638
206,1.6000000000000068,53,1,0.35608578229633
207,3.600000000000003,37,1,0.3543053533848483
208,0.10000000000000675,48,1,0.35253382661792404
209,6.399999999999999,33,1,0.3507711574848344
210,7.299999999999999,24,1,0.34901730169741024
211,5.899999999999999,30,1,0.3472722151889232
212,4.6000000000000005,39,1,0.3455358541129786
213,2.900000000000003,36,1,0.3438081748424137
214,5.5,30,1,0.3420891339682016
215,3.000000000000006,43,1,0.3403786882983606
216,4.900000000000002,36,1,0.3386767948568688
217,4.6,35,1,0.33698341088258443
218,6.699999999999998,26,1,0.3352984938281715
219,2.700000000000001,42,1,0.33362200135903064
220,7.399999999999999,23,1,0.33195389135223546
221,6.199999999999999,27,1,0.3302941218954743
222,2.100000000000005,48,1,0.32864265128599696
223,4.900000000000001,36,1,0.326999438029567
224,4.800000000000002,33,1,0.3253644408394192
225,4.700000000000002,42,1,0.3237376186352221
226,7.499999999999999,22,1,0.322118930542046
227,6.599999999999999,27,1,0.32050833588933575
228,5.100000000000001,34,1,0.31890579420988907
229,4.699999999999999,30,1,0.3173112652388396
230,4.200000000000001,39,1,0.3157247089126454
231,7.199999999999999,29,1,0.3141460853680822
232,6.099999999999999,28,1,0.3125753549412418
233,4.500000000000002,32,1,0.31101247816653554
234,7.1,26,1,0.30945741577570285
235,5.699999999999999,36,1,0.3079101286968243
236,3.6000000000000014,41,1,0.3063705780533402
237,6.3999999999999995,25,1,0.30483872516307353
238,6.599999999999999,31,1,0.3033145315372582
239,4.800000000000001,33,1,0.3017979588795719
240,4.700000000000004,38,1,0.30028896908517405
241,6.699999999999998,26,1,0.2987875242397482
242,7.3999999999999995,23,1,0.29729358661854943
243,5.8999999999999995,34,1,0.29580711868545667
244,4.500000000000004,36,1,0.2943280830920294
245,6.999999999999999,23,1,0.29285644267656924
246,4.900000000000003,32,1,0.2913921604631864
247,5.799999999999999,27,1,0.28993519966087045
248,6.199999999999998,31,1,0.2884855236625661
249,5.100000000000002,34,1,0.28704309604425327
250,7.199999999999999,25,1,0.285607880564032
251,7.399999999999999,27,1,0.28417984116121187
252,6.399999999999999,25,1,0.2827589419554058
253,6.499999999999998,28,1,0.28134514724562876
254,3.8000000000000043,43,1,0.2799384215094006
255,3.3000000000000034,40,1,0.27853872940185365
256,5.3999999999999995,31,1,0.27714603575484437
257,4.400000000000003,37,1,0.2757603055760701
258,5.0,31,1,0.2743815040481898
259,6.899999999999999,28,1,0.2730095965279488
260,5.299999999999999,28,1,0.27164454854530906
261,6.599999999999998,27,1,0.2702863258025825
262,4.300000000000003,38,1,0.2689348941735696
263,4.900000000000003,36,1,0.26759021970270175
264,5.4,35,1,0.2662522686041882
265,6.699999999999998,22,1,0.2649210072611673
266,3.600000000000005,33,1,0.26359640222486147
267,6.099999999999999,28,1,0.26227842021373715
268,5.999999999999999,25,1,0.2609670281126685
269,6.599999999999999,27,1,0.25966219297210513
270,6.399999999999999,29,1,0.2583638820072446
271,1.3000000000000078,48,1,0.2570720625972084
272,4.500000000000004,40,1,0.25578670228422234
273,4.3999999999999995,37,1,0.25450776877280124
274,5.000000000000001,35,1,0.2532352299289372
275,5.899999999999999,30,1,0.2519690537792925
276,0.10000000000000675,56,1,0.2507092085103961
277,2.500000000000006,40,1,0.2494556624678441
278,5.999999999999999,29,1,0.24820838415550486
279,6.499999999999998,28,1,0.24696734223472733
280,6.099999999999999,28,1,0.2457325055235537
281,8.0,21,1,0.24450384299593592
282,5.6000000000000005,33,1,0.24328132378095624
283,5.000000000000002,35,1,0.24206491716205145
284,4.000000000000003,45,1,0.2408545925762412
285,5.999999999999998,37,1,0.23965031961336
286,6.299999999999999,30,1,0.2384520680152932
287,6.499999999999998,32,1,0.23725980767521673
288,3.1000000000000023,42,1,0.23607350863684065
289,7.199999999999999,25,1,0.23489314109365644
290,-1.0999999999999837,76,1,0.23371867538818816
291,-1.8999999999999861,84,1,0.23255008201124722
292,0.30000000000001137,78,1,0.231387331601191
293,5.000000000000002,43,1,0.23023039494318503
294,-0.9999999999999858,79,1,0.2290792429684691
295,3.2000000000000046,45,1,0.22793384675362674
296,5.3,28,1,0.22679417751985861
297,4.800000000000001,41,1,0.22566020663225933
298,3.6000000000000023,33,1,0.22453190559909803
299,7.799999999999999,23,1,0.22340924607110255
300,5.8,31,1,0.22229219984074702
301,5.8,31,1,0.2211807388415433
302,6.299999999999999,26,1,0.22007483514733558
303,6.499999999999999,28,1,0.2189744609715989
304,7.499999999999999,22,1,0.2178795886667409
305,7.699999999999999,24,1,0.2167901907234072
306,4.900000000000001,32,1,0.21570623976979014
307,8.1,20,1,0.21462770857094118
308,6.299999999999999,30,1,0.21355457002808648
309,8.1,20,1,0.21248679717794605
310,6.699999999999998,26,1,0.21142436319205632
311,7.8999999999999995,22,1,0.21036724137609603
312,7.099999999999999,26,1,0.20931540516921554
313,7.0,23,1,0.20826882814336947
314,8.2,19,1,0.20722748400265262
315,5.999999999999998,29,1,0.20619134658263935
316,7.399999999999999,23,1,0.20516038984972615
317,7.399999999999999,23,1,0.2041345879004775
318,7.499999999999998,22,1,0.2031139149609751
319,6.099999999999998,28,1,0.20209834538617025
320,6.899999999999999,28,1,0.2010878536592394
321,7.1,26,1,0.2000824143909432
322,8.0,21,1,0.19908200231898848
323,6.799999999999999,25,1,0.19808659230739353
324,7.699999999999999,20,1,0.19709615934585656
325,5.200000000000002,33,1,0.19611067854912728
326,6.599999999999999,27,1,0.19513012515638165
327,8.2,19,1,0.19415447453059972
328,7.199999999999999,21,1,0.19318370215794672
329,6.299999999999999,30,1,0.192217783647157
330,6.999999999999998,23,1,0.1912566947289212
331,6.299999999999999,26,1,0.1903004112552766
332,7.199999999999999,25,1,0.18934890919900021
333,8.0,21,1,0.18840216465300522
334,6.999999999999999,23,1,0.18746015382974018
335,7.699999999999999,20,1,0.1865228530605915
336,6.499999999999998,24,1,0.18559023879528855
337,5.899999999999999,30,1,0.1846622876013121
338,7.699999999999999,20,1,0.18373897616330553
339,7.199999999999999,21,1,0.182820281282489
340,7.0,23,1,0.18190617987607657
341,8.1,20,1,0.18099664897669618
342,8.2,19,1,0.1800916657318127
343,6.799999999999999,29,1,0.17919120740315364
344,6.399999999999999,25,1,0.17829525136613786
345,5.100000000000002,30,1,0.17740377510930716
346,6.3999999999999995,25,1,0.17651675623376062
347,6.299999999999999,30,1,0.1756341724525918
348,6.399999999999998,29,1,0.17475600159032884
349,7.399999999999999,23,1,0.17388222158237718
350,7.799999999999999,23,1,0.1730128104744653
351,8.2,19,1,0.17214774642209296
352,6.999999999999999,23,1,0.1712870076899825
353,6.199999999999999,27,1,0.17043057265153258
354,5.300000000000002,28,1,0.16957841978827493
355,6.699999999999999,22,1,0.16873052768933355
356,7.299999999999999,24,1,0.1678868750508869
357,7.399999999999999,23,1,0.16704744067563246
358,7.199999999999999,25,1,0.1662122034722543
359,7.8999999999999995,22,1,0.16538114245489302
360,6.599999999999999,27,1,0.16455423674261854
361,8.0,21,1,0.16373146555890544
362,6.999999999999999,27,1,0.16291280823111093
363,6.499999999999998,24,1,0.16209824418995536
364,6.499999999999999,24,1,0.16128775296900558
365,5.1000000000000005,34,1,0.16048131420416054
366,7.099999999999999,30,1,0.15967890763313974
367,7.699999999999999,24,1,0.15888051309497406
368,7.499999999999999,22,1,0.1580861105294992
369,7.799999999999999,23,1,0.1572956799768517
370,6.799999999999999,25,1,0.15650920157696743
371,8.1,20,1,0.1557266555690826
372,5.599999999999998,33,1,0.1549480222912372
373,7.699999999999999,20,1,0.15417328217978102
374,6.1,24,1,0.1534024157688821
375,7.499999999999999,22,1,0.1526354036900377
376,6.999999999999998,23,1,0.1518722266715875
377,6.799999999999999,25,1,0.15111286553822956
378,7.1,22,1,0.15035730121053842
379,7.199999999999999,21,1,0.14960551470448571
380,6.799999999999999,25,1,0.14885748713096328
381,7.499999999999998,22,1,0.14811319969530845
382,7.699999999999999,20,1,0.1473726336968319
383,7.199999999999999,21,1,0.14663577052834775
384,6.999999999999998,27,1,0.14590259167570602
385,6.599999999999999,27,1,0.1451730787173275
386,7.799999999999999,23,1,0.14444721332374086
387,8.2,19,1,0.14372497725712216
388,6.499999999999998,24,1,0.14300635237083656
389,5.2,29,1,0.14229132060898236
390,7.799999999999999,23,1,0.14157986400593744
391,7.299999999999999,24,1,0.14087196468590776
392,7.199999999999999,21,1,0.14016760486247823
393,6.999999999999998,23,1,0.13946676683816583
394,5.699999999999999,24,1,0.138769433003975
395,7.699999999999999,20,1,0.13807558583895513
396,7.5,22,1,0.13738520790976036
397,7.399999999999999,27,1,0.13669828187021155
398,8.2,19,1,0.13601479046086049
399,7.499999999999999,22,1,0.1353347165085562
400,6.899999999999999,28,1,0.1346580429260134
401,7.199999999999999,21,1,0.13398475271138335
402,6.799999999999998,29,1,0.13331482894782642
403,7.199999999999999,25,1,0.13264825480308728
404,7.199999999999999,25,1,0.13198501352907185
405,6.599999999999998,27,1,0.1313250884614265
406,7.399999999999999,23,1,0.13066846301911936
407,6.799999999999999,25,1,0.13001512070402377
408,6.799999999999999,29,1,0.12936504510050365
409,8.1,20,1,0.12871821987500112
410,6.899999999999999,28,1,0.12807462877562611
411,5.400000000000001,31,1,0.12743425563174798
412,6.799999999999999,25,1,0.12679708435358925
413,7.0,23,1,0.1261630989318213
414,8.2,19,1,0.1255322834371622
415,7.499999999999999,22,1,0.12490462201997637
416,7.6,21,1,0.1242800989098765
417,6.699999999999999,26,1,0.12365869841532712
418,8.0,21,1,0.12304040492325048
419,8.2,19,1,0.12242520289863423
420,7.699999999999999,24,1,0.12181307688414106
421,7.699999999999999,20,1,0.12120401149972035
422,5.699999999999999,28,1,0.12059799144222175
423,8.2,19,1,0.11999500148501063
424,7.299999999999999,24,1,0.11939502647758558
425,7.799999999999999,23,1,0.11879805134519765
426,7.199999999999999,25,1,0.11820406108847166
427,7.799999999999999,23,1,0.1176130407830293
428,7.1,26,1,0.11702497557911415
429,7.099999999999998,26,1,0.11643985070121858
430,8.0,21,1,0.11585765144771248
431,7.699999999999999,20,1,0.11527836319047392
432,7.199999999999999,21,1,0.11470197137452155
433,6.6,23,1,0.11412846151764894
434,6.799999999999999,25,1,0.1135578192100607
435,8.2,19,1,0.11299003011401039
436,6.699999999999998,26,1,0.11242507996344034
437,6.299999999999999,26,1,0.11186295456362313
438,6.699999999999998,22,1,0.11130363979080501
439,6.899999999999999,24,1,0.11074712159185099
440,8.2,19,1,0.11019338598389174
441,7.199999999999999,25,1,0.10964241905397228
442,6.799999999999999,25,1,0.10909420695870241
443,7.699999999999999,20,1,0.1085487359239089
444,7.199999999999999,25,1,0.10800599224428936
445,6.799999999999999,25,1,0.10746596228306791
446,7.199999999999999,25,1,0.10692863247165257
447,8.0,21,1,0.1063939893092943
448,7.799999999999999,23,1,0.10586201936274783
449,8.2,19,1,0.10533270926593409
450,7.6,21,1,0.10480604571960442
451,7.499999999999999,26,1,0.1042820154910064
452,7.199999999999999,21,1,0.10376060541355137
453,6.999999999999999,23,1,0.1032418023864836
454,7.699999999999999,20,1,0.10272559337455119
455,7.6,21,1,0.10221196540767843
456,8.2,19,1,0.10170090558064004
457,8.2,19,1,0.10119240105273684
458,8.2,19,1,0.10068643904747315
459,6.499999999999998,24,1,0.10018300685223579
460,7.199999999999998,21,1,0.1
461,8.2,19,1,0.1
462,6.399999999999999,25,1,0.1
463,7.699999999999999,20,1,0.1
464,8.0,21,1,0.1
465,7.8999999999999995,22,1,0.1
466,8.0,21,1,0.1
467,7.6,21,1,0.1
468,8.0,21,1,0.1
469,7.699999999999999,20,1,0.1
470,7.199999999999999,21,1,0.1
471,7.799999999999999,23,1,0.1
472,7.499999999999999,22,1,0.1
473,7.8999999999999995,22,1,0.1
474,8.2,19,1,0.1
475,8.1,20,1,0.1
476,7.699999999999999,20,1,0.1
477,7.6,25,1,0.1
478,8.1,20,1,0.1
479,7.799999999999999,23,1,0.1
480,7.599999999999999,21,1,0.1
481,7.8999999999999995,22,1,0.1
482,8.2,19,1,0.1
483,7.399999999999999,23,1,0.1
484,8.1,20,1,0.1
485,6.799999999999999,25,1,0.1
486,8.0,21,1,0.1
487,6.1,28,1,0.1
488,6.599999999999999,31,1,0.1
489,7.1,26,1,0.1
490,7.699999999999999,20,1,0.1
491,7.8999999999999995,22,1,0.1
492,7.1,22,1,0.1
493,6.899999999999999,24,1,0.1
494,7.3999999999999995,23,1,0.1
495,7.3999999999999995,23,1,0.1
496,7.299999999999999,24,1,0.1
497,7.399999999999999,23,1,0.1
498,7.499999999999998,22,1,0.1
499,7.199999999999999,25,1,0.1
500,7.699999999999999,24,1,0.1
