episode,reward,steps,success
131,-76.59999999999978,291,1
132,-246.09999999999803,699,1
133,-82.99999999999963,310,1
134,-52.100000000000094,172,1
135,-185.6999999999984,563,1
136,-165.09999999999818,564,1
137,-160.19999999999874,542,1
138,-61.40000000000012,220,1
139,-180.19999999999854,526,1
140,-125.09999999999926,389,1
141,-77.89999999999974,232,1
142,-85.89999999999964,249,1
143,-83.59999999999987,235,1
144,-141.69999999999905,384,1
145,-250.29999999999814,723,1
146,-50.30000000000015,190,1
147,-72.19999999999987,211,1
148,-159.8999999999989,449,1
149,-89.69999999999965,287,1
150,-90.09999999999977,246,1
151,-112.2999999999994,378,1
152,-339.7000000000023,951,1
153,-406.0000000000045,1000,0
154,-439.30000000000456,1000,0
155,-59.30000000000008,190,1
156,-237.2999999999981,638,1
157,-150.2999999999994,335,1
158,-270.5999999999989,845,1
159,-95.39999999999948,263,1
160,-204.8999999999983,602,1
161,-41.0000000000001,160,1
162,-90.29999999999956,293,1
163,-83.39999999999966,215,1
164,-33.90000000000007,107,1
165,-257.99999999999886,665,1
166,-135.69999999999933,315,1
167,-80.99999999999989,227,1
168,-51.100000000000115,171,1
169,-46.00000000000014,183,1
170,-76.4999999999997,317,1
171,-131.99999999999932,314,1
172,-38.70000000000008,119,1
173,-137.899999999999,382,1
174,-72.59999999999991,197,1
175,-114.59999999999937,311,1
176,-168.5999999999988,455,1
177,-235.69999999999843,586,1
178,-139.89999999999947,366,1
179,-65.59999999999982,163,1
180,-57.7000000000001,183,1
181,-85.79999999999961,221,1
182,-50.100000000000065,107,1
183,-74.89999999999978,184,1
184,-71.39999999999993,203,1
185,-70.99999999999999,226,1
186,-30.000000000000036,86,1
187,-37.200000000000045,95,1
188,-83.49999999999986,189,1
189,-27.200000000000067,94,1
190,-78.79999999999993,196,1
191,-111.69999999999935,291,1
192,-70.39999999999992,184,1
193,-73.5999999999999,180,1
194,-75.99999999999986,231,1
195,-165.49999999999912,415,1
196,-156.89999999999912,356,1
197,-52.300000000000104,165,1
198,-75.99999999999989,213,1
199,-148.49999999999943,344,1
200,-27.000000000000078,110,1
201,-160.29999999999893,435,1
202,-35.8000000000001,126,1
203,-58.70000000000003,175,1
204,-155.29999999999913,412,1
205,-30.10000000000005,96,1
206,-86.69999999999966,248,1
207,-239.3999999999981,650,1
208,-62.2000000000001,192,1
209,-31.90000000000005,96,1
210,-154.99999999999923,373,1
211,-25.80000000000006,89,1
212,-103.19999999999956,305,1
213,-144.89999999999915,335,1
214,-93.89999999999964,212,1
215,-61.69999999999999,151,1
216,-82.59999999999988,216,1
217,-86.39999999999976,227,1
218,-64.60000000000001,171,1
219,-110.79999999999947,300,1
220,-70.49999999999991,194,1
221,-80.79999999999984,189,1
222,-83.49999999999974,234,1
223,-62.700000000000045,197,1
224,-89.79999999999967,234,1
225,-159.69999999999905,429,1
226,-113.79999999999947,339,1
227,-133.89999999999972,234,1
228,-118.39999999999935,295,1
229,-165.899999999999,437,1
230,-73.19999999999995,248,1
231,-45.30000000000011,131,1
232,-64.59999999999998,171,1
233,-83.49999999999982,243,1
234,-15.900000000000041,71,1
235,-18.90000000000002,83,1
236,-23.10000000000005,80,1
237,-140.699999999999,401,1
238,-246.49999999999824,649,1
239,-68.89999999999998,187,1
240,-105.29999999999947,263,1
241,-90.09999999999977,246,1
242,-68.19999999999999,180,1
243,-68.19999999999985,162,1
244,-58.8,176,1
245,-120.49999999999923,307,1
246,-129.59999999999923,353,1
247,-116.49999999999937,321,1
248,-113.59999999999931,310,1
249,-81.99999999999969,246,1
250,-83.39999999999974,260,1
251,-73.29999999999994,231,1
252,-169.1999999999985,497,1
253,-58.400000000000034,163,1
254,-175.2999999999992,405,1
255,-100.79999999999959,290,1
256,-101.5999999999995,253,1
257,-133.3999999999992,382,1
258,-69.80000000000005,178,1
259,-171.79999999999902,433,1
260,-17.000000000000032,73,1
261,-108.49999999999952,304,1
262,-39.50000000000008,127,1
263,-64.00000000000003,210,1
264,-108.09999999999967,273,1
265,-192.7999999999987,508,1
266,-90.69999999999966,270,1
267,-58.500000000000085,155,1
268,-64.80000000000004,182,1
269,-109.19999999999956,257,1
270,-60.60000000000001,167,1
271,-195.99999999999847,522,1
272,-169.89999999999924,396,1
273,-210.29999999999882,485,1
274,-21.900000000000038,86,1
275,-149.69999999999902,383,1
276,-106.3999999999995,319,1
277,-75.10000000000002,204,1
278,-105.99999999999957,333,1
279,-191.39999999999887,512,1
280,-64.19999999999995,194,1
281,-86.89999999999986,277,1
282,-91.79999999999988,236,1
283,-23.500000000000036,84,1
284,-162.79999999999913,397,1
285,-66.09999999999988,204,1
286,-49.80000000000011,158,1
287,-197.79999999999842,540,1
288,-121.99999999999963,268,1
289,-91.69999999999975,226,1
290,-88.39999999999966,229,1
291,-128.69999999999916,317,1
292,-64.69999999999987,172,1
293,-85.29999999999971,252,1
294,-65.59999999999994,172,1
295,-151.7999999999994,332,1
296,-28.400000000000063,115,1
297,-55.900000000000006,147,1
298,-42.80000000000008,124,1
299,-100.19999999999962,311,1
300,-61.599999999999994,177,1
301,-113.0999999999994,305,1
302,-50.8000000000001,141,1
303,-60.500000000000085,184,1
304,-68.49999999999997,219,1
305,-48.30000000000014,179,1
306,-41.700000000000095,122,1
307,-38.900000000000084,130,1
308,-38.20000000000012,141,1
309,-49.10000000000019,232,1
310,-138.39999999999938,297,1
311,-73.39999999999976,196,1
312,-170.0999999999996,335,1
313,-68.5,192,1
314,-25.10000000000008,109,1
315,-40.90000000000009,123,1
316,-33.8000000000001,115,1
317,-49.00000000000006,123,1
318,-50.600000000000065,121,1
319,-27.40000000000009,114,1
320,-21.800000000000054,85,1
321,-46.80000000000008,146,1
322,-50.0000000000001,142,1
323,-86.69999999999993,221,1
324,-75.90000000000003,176,1
325,-45.1000000000001,138,1
326,-75.19999999999968,196,1
327,-60.90000000000002,170,1
328,-51.20000000000008,127,1
329,-62.39999999999985,194,1
330,-38.200000000000095,123,1
331,-78.39999999999974,183,1
332,-86.69999999999987,239,1
333,-46.600000000000115,162,1
334,-117.79999999999943,271,1
335,-49.90000000000013,150,1
336,-71.90000000000005,208,1
337,-119.39999999999955,269,1
338,-96.29999999999961,254,1
339,-51.80000000000009,151,1
340,-49.30000000000012,153,1
341,-43.60000000000008,132,1
342,-30.600000000000065,92,1
343,-18.100000000000037,75,1
344,-45.60000000000009,134,1
345,-63.200000000000074,184,1
346,-45.500000000000085,133,1
347,-35.40000000000009,113,1
348,-61.400000000000034,175,1
349,-92.69999999999968,272,1
350,-109.59999999999931,306,1
351,-59.60000000000008,175,1
352,-93.49999999999955,271,1
353,-59.60000000000008,175,1
354,-123.69999999999948,321,1
355,-41.90000000000007,142,1
356,-68.29999999999987,172,1
357,-29.30000000000009,115,1
358,-53.400000000000105,149,1
359,-100.49999999999952,269,1
360,-41.70000000000012,140,1
361,-101.79999999999994,210,1
362,-73.99999999999976,238,1
363,-114.09999999999948,270,1
364,-90.4999999999998,196,1
365,-150.09999999999928,360,1
366,-27.80000000000006,91,1
367,-68.79999999999997,195,1
368,-108.29999999999963,266,1
369,-156.79999999999907,382,1
370,-74.4999999999997,189,1
371,-38.20000000000008,123,1
372,-72.09999999999982,165,1
373,-52.600000000000094,150,1
374,-13.700000000000035,85,1
375,-81.49999999999974,178,1
376,-45.80000000000009,136,1
377,-70.69999999999985,178,1
378,-34.500000000000064,104,1
379,-30.900000000000063,122,1
380,-45.200000000000074,139,1
381,-55.7000000000001,154,1
382,-80.29999999999983,193,1
383,-75.09999999999987,204,1
384,-38.40000000000007,116,1
385,-96.39999999999964,201,1
386,-43.80000000000011,143,1
387,-65.59999999999992,172,1
388,-53.9000000000001,145,1
389,-41.3000000000001,145,1
390,-53.30000000000009,139,1
391,-59.0,151,1
392,-21.700000000000035,75,1
393,-87.79999999999978,205,1
394,-95.29999999999987,244,1
395,-82.3999999999999,205,1
396,-73.1,175,1
397,-36.200000000000074,112,1
398,-25.10000000000006,100,1
399,-51.40000000000013,165,1
400,-29.400000000000034,89,1
401,-46.70000000000009,145,1
402,-36.00000000000008,101,1
403,-70.49999999999972,203,1
404,-22.00000000000005,96,1
405,-95.69999999999965,221,1
406,-58.200000000000045,152,1
407,-41.00000000000005,115,1
408,-56.900000000000134,166,1
409,-75.49999999999982,190,1
410,-54.500000000000114,160,1
411,-64.59999999999998,180,1
412,-59.500000000000114,192,1
413,-68.09999999999984,215,1
414,-62.000000000000014,208,1
415,-110.39999999999957,251,1
416,-24.00000000000007,89,1
417,-34.00000000000008,117,1
418,-59.7,149,1
419,-67.49999999999994,200,1
420,-72.99999999999983,165,1
421,-27.700000000000045,81,1
422,-65.1999999999999,168,1
423,-38.70000000000005,110,1
424,-25.40000000000007,103,1
425,-40.300000000000104,144,1
426,-14.600000000000037,85,1
427,-79.79999999999976,197,1
428,-78.19999999999976,199,1
429,-25.000000000000036,90,1
430,-55.40000000000005,142,1
431,-38.20000000000007,114,1
432,-42.800000000000075,115,1
433,-72.9,182,1
434,-25.000000000000043,99,1
435,-46.70000000000012,154,1
436,-62.39999999999998,167,1
437,-45.900000000000084,128,1
438,-33.10000000000008,117,1
439,-54.600000000000065,152,1
440,-35.200000000000074,120,1
441,-59.0000000000001,178,1
442,-39.30000000000008,125,1
443,-113.99999999999943,242,1
444,-24.500000000000036,85,1
445,-45.80000000000007,145,1
446,-47.50000000000007,126,1
447,-79.69999999999987,196,1
448,-13.100000000000026,61,1
449,-61.00000000000007,162,1
450,-58.79999999999994,158,1
451,-51.2000000000001,145,1
452,-56.10000000000012,185,1
453,-38.20000000000007,114,1
454,-57.80000000000004,148,1
455,-55.100000000000094,148,1
456,-55.20000000000012,167,1
457,-67.49999999999984,191,1
458,-99.69999999999975,216,1
459,-58.80000000000008,185,1
460,-55.80000000000008,146,1
461,-74.99999999999994,185,1
462,-49.10000000000007,115,1
463,-45.6000000000001,134,1
464,-96.6999999999997,231,1
465,-35.900000000000084,127,1
466,-78.39999999999989,201,1
467,-3.5999999999999908,47,1
468,-31.800000000000068,113,1
469,-29.400000000000084,116,1
470,-40.80000000000005,104,1
471,-64.60000000000011,198,1
472,-30.100000000000072,105,1
473,-33.20000000000003,82,1
474,-43.700000000000074,115,1
475,-90.2999999999997,203,1
476,-23.000000000000036,88,1
477,-72.69999999999983,225,1
478,-42.80000000000011,133,1
479,-98.39999999999964,266,1
480,-21.200000000000042,70,1
481,-35.80000000000007,99,1
482,-58.60000000000002,165,1
483,-25.500000000000036,86,1
484,-46.000000000000114,147,1
485,-58.50000000000004,137,1
486,-65.89999999999993,193,1
487,-27.300000000000047,95,1
488,-43.200000000000045,119,1
489,-51.60000000000006,149,1
490,-17.10000000000003,74,1
491,-65.40000000000006,143,1
492,-46.80000000000009,128,1
493,-20.50000000000003,72,1
494,-42.70000000000009,132,1
495,-15.500000000000028,76,1
496,-39.80000000000004,112,1
497,-48.50000000000009,145,1
498,-58.2000000000001,161,1
499,-20.200000000000045,96,1
500,-41.40000000000007,110,1
501,-53.20000000000009,138,1
502,-17.200000000000024,66,1
503,-31.50000000000005,101,1
504,-38.900000000000084,130,1
505,-77.89999999999996,169,1
506,-60.60000000000002,167,1
507,-36.50000000000006,106,1
508,-45.7000000000001,144,1
509,-24.40000000000005,84,1
510,-51.100000000000115,144,1
511,-67.09999999999987,187,1
512,-37.1000000000001,130,1
513,-31.600000000000065,102,1
514,-126.79999999999995,226,1
515,-30.40000000000009,126,1
516,-8.3,58,1
517,-40.60000000000011,129,1
518,-23.600000000000037,76,1
519,-39.30000000000008,134,1
520,-25.800000000000054,80,1
521,-35.80000000000008,108,1
522,-21.40000000000005,81,1
523,-18.200000000000028,67,1
524,-23.300000000000026,82,1
525,-25.10000000000005,82,1
526,-25.200000000000067,92,1
527,-2.599999999999989,55,1
528,-10.100000000000016,58,1
529,-26.20000000000004,75,1
530,-113.09999999999991,233,1
531,-46.50000000000008,125,1
532,-24.200000000000053,82,1
533,-39.10000000000007,114,1
534,-13.60000000000002,57,1
535,-9.20000000000001,58,1
536,-37.40000000000007,106,1
537,-16.800000000000054,89,1
538,-19.200000000000035,68,1
539,-42.700000000000074,105,1
540,-16.100000000000037,73,1
541,-36.800000000000075,118,1
542,-47.30000000000011,133,1
543,-39.70000000000009,111,1
544,-16.50000000000003,77,1
545,-39.300000000000054,107,1
546,-32.90000000000005,97,1
547,-30.100000000000037,96,1
548,-47.00000000000011,157,1
549,-56.60000000000011,172,1
550,-30.40000000000005,90,1
551,-12.100000000000023,60,1
552,-50.20000000000007,126,1
553,-14.500000000000025,75,1
554,-35.10000000000005,101,1
555,-27.00000000000005,83,1
556,-22.60000000000001,75,1
557,-37.8000000000001,146,1
558,-29.40000000000005,89,1
559,-43.00000000000011,135,1
560,-22.600000000000037,84,1
561,-23.700000000000045,86,1
562,-32.30000000000007,109,1
563,-15.500000000000014,67,1
564,-21.300000000000026,71,1
565,-28.400000000000034,97,1
566,-28.200000000000045,77,1
567,-60.20000000000002,136,1
568,-31.900000000000084,114,1
569,-28.100000000000044,94,1
570,-17.400000000000002,59,1
571,-41.900000000000084,124,1
572,-12.900000000000006,68,1
573,-56.500000000000085,153,1
574,-25.20000000000004,83,1
575,-48.400000000000105,135,1
576,-46.90000000000008,138,1
577,-37.20000000000005,95,1
578,-23.70000000000006,104,1
579,-17.70000000000003,71,1
580,-30.500000000000064,109,1
581,-7.699999999999999,52,1
582,-53.00000000000003,109,1
583,-39.500000000000085,127,1
584,-33.10000000000007,117,1
585,-90.89999999999996,191,1
586,-33.10000000000008,108,1
587,-54.3000000000001,131,1
588,-28.30000000000009,114,1
589,-13.500000000000046,74,1
590,-13.500000000000018,56,1
591,-19.80000000000006,83,1
592,-34.00000000000005,99,1
593,-52.400000000000105,157,1
594,-44.500000000000085,123,1
595,-29.300000000000068,115,1
596,-21.000000000000057,86,1
597,-77.49999999999983,174,1
598,-56.00000000000003,139,1
599,-23.10000000000003,89,1
600,-34.00000000000006,99,1
601,-6.699999999999989,69,1
602,-39.20000000000006,106,1
603,-31.300000000000047,90,1
604,-14.500000000000028,75,1
605,-54.200000000000074,139,1
606,-17.700000000000024,98,1
607,-54.10000000000011,165,1
608,-34.40000000000007,112,1
609,-44.00000000000005,118,1
610,-12.800000000000011,67,1
611,-25.10000000000005,82,1
612,-7.800000000000011,53,1
613,-12.700000000000003,66,1
614,-182.99999999999932,347,1
615,-17.80000000000004,72,1
616,-31.30000000000006,108,1
617,-39.70000000000007,120,1
618,-27.50000000000005,79,1
619,-40.00000000000008,114,1
620,-41.50000000000012,138,1
621,-34.300000000000054,93,1
622,-41.9000000000001,142,1
623,-37.800000000000075,128,1
624,-9.8,73,1
625,-27.100000000000044,84,1
626,-31.500000000000085,110,1
627,-48.40000000000007,117,1
628,-24.90000000000005,71,1
629,-24.90000000000007,107,1
630,-29.90000000000007,103,1
631,-26.700000000000053,80,1
632,-12.300000000000018,62,1
633,-15.80000000000005,79,1
634,-18.20000000000004,76,1
635,-23.200000000000053,90,1
636,-31.800000000000075,113,1
637,-26.90000000000004,100,1
638,-20.50000000000003,81,1
639,-31.400000000000055,91,1
640,-42.00000000000008,125,1
641,-34.300000000000054,84,1
642,-47.3000000000001,151,1
643,-25.700000000000045,79,1
644,-20.60000000000006,82,1
645,-16.00000000000002,90,1
646,-24.80000000000006,97,1
647,-16.400000000000045,85,1
648,-44.10000000000012,155,1
649,-18.50000000000003,61,1
650,-42.50000000000007,130,1
651,-33.70000000000008,114,1
652,-8.300000000000011,49,1
653,-27.500000000000057,88,1
654,-74.50000000000003,162,1
655,-26.400000000000055,95,1
656,-39.70000000000007,111,1
657,-12.50000000000001,73,1
658,-13.60000000000002,66,1
659,-12.700000000000017,66,1
660,-16.50000000000002,68,1
661,-18.80000000000003,91,1
662,-33.00000000000006,98,1
663,-36.70000000000005,99,1
664,-11.800000000000015,57,1
665,-23.200000000000053,90,1
666,-37.70000000000008,109,1
667,-21.700000000000045,84,1
668,-29.30000000000006,106,1
669,-31.000000000000057,87,1
670,-34.80000000000005,89,1
671,-25.90000000000005,72,1
672,-26.700000000000053,89,1
673,-20.40000000000005,80,1
674,-20.400000000000027,71,1
675,-13.200000000000031,62,1
676,-30.600000000000065,92,1
677,-39.00000000000005,95,1
678,-20.700000000000053,83,1
679,-43.60000000000007,114,1
680,-14.800000000000043,78,1
681,-29.900000000000055,94,1
682,-10.900000000000034,57,1
683,-21.50000000000004,73,1
684,-39.000000000000064,95,1
685,-7.299999999999994,48,1
686,-15.300000000000033,65,1
687,-15.10000000000002,63,1
688,-23.500000000000043,75,1
689,-18.700000000000024,72,1
690,-4.8999999999999915,51,1
691,-34.90000000000005,99,1
692,-4.499999999999991,47,1
693,-6.3999999999999915,48,1
694,-15.600000000000023,59,1
695,-20.50000000000003,81,1
696,-7.199999999999992,47,1
697,-8.29999999999999,58,1
698,-18.400000000000045,69,1
699,-24.50000000000007,94,1
700,-23.500000000000043,75,1
701,-10.300000000000015,51,1
702,-16.40000000000005,85,1
703,-52.90000000000006,117,1
704,-23.800000000000047,87,1
705,-39.60000000000007,110,1
706,-25.90000000000004,81,1
707,-68.5,156,1
708,-22.40000000000004,82,1
709,-35.40000000000007,113,1
710,-64.6,135,1
711,-18.60000000000003,62,1
712,-56.500000000000085,144,1
713,-12.90000000000002,59,1
714,-18.20000000000003,76,1
715,-38.70000000000011,128,1
716,-9.80000000000003,55,1
717,-27.100000000000065,93,1
718,-19.200000000000028,86,1
719,-19.30000000000003,69,1
720,-28.700000000000053,91,1
721,-17.200000000000053,75,1
722,-19.000000000000043,66,1
723,-12.400000000000006,54,1
724,-30.70000000000004,84,1
725,-32.50000000000007,111,1
726,-22.30000000000004,81,1
727,-37.600000000000065,99,1
728,-25.700000000000045,79,1
729,-27.900000000000034,74,1
730,-26.400000000000034,77,1
731,-25.30000000000006,93,1
732,-0.6999999999999904,45,1
733,-28.500000000000043,80,1
734,-15.000000000000021,62,1
735,-20.70000000000003,74,1
736,-27.900000000000055,83,1
737,-21.90000000000005,77,1
738,-56.30000000000007,133,1
739,-47.200000000000074,123,1
740,-14.800000000000022,69,1
741,-33.100000000000044,90,1
742,-44.50000000000006,114,1
743,-13.20000000000001,62,1
744,-2.7999999999999936,39,1
745,-16.100000000000005,73,1
746,0.8000000000000078,39,1
747,-11.100000000000009,59,1
748,-37.10000000000007,112,1
749,-19.000000000000036,66,1
750,-14.300000000000018,55,1
751,-26.400000000000063,95,1
752,-14.500000000000028,75,1
753,-42.70000000000002,96,1
754,-21.900000000000034,77,1
755,-38.90000000000007,121,1
756,-15.300000000000033,65,1
757,-52.800000000000075,125,1
758,-19.70000000000003,73,1
759,-20.50000000000002,72,1
760,-18.200000000000028,67,1
761,-41.70000000000009,113,1
762,-1.7999999999999954,38,1
763,-7.799999999999997,53,1
764,-50.2,117,1
765,-39.00000000000005,95,1
766,-15.600000000000033,59,1
767,-12.20000000000002,52,1
768,-26.40000000000004,77,1
769,-12.500000000000028,55,1
770,-34.90000000000006,99,1
771,-7.299999999999997,57,1
772,-9.600000000000012,53,1
773,-22.60000000000006,93,1
774,-28.200000000000053,86,1
775,-16.10000000000004,73,1
776,-30.700000000000045,75,1
777,-18.100000000000037,75,1
778,-22.100000000000044,70,1
779,-19.80000000000003,65,1
780,-24.00000000000005,80,1
781,-20.20000000000004,69,1
782,-23.600000000000065,94,1
783,-21.000000000000036,77,1
784,-13.500000000000028,56,1
785,-69.19999999999999,136,1
786,-11.800000000000008,48,1
787,-23.70000000000003,77,1
788,-39.70000000000009,129,1
789,-13.999999999999996,52,1
790,-22.600000000000016,66,1
791,-22.800000000000047,77,1
792,-17.60000000000003,61,1
793,-32.30000000000004,82,1
794,-36.30000000000005,95,1
795,-5.499999999999988,48,1
796,-27.70000000000008,117,1
797,-30.70000000000004,84,1
798,-22.600000000000065,93,1
799,-7.0,54,1
800,-23.000000000000043,79,1
801,-38.600000000000044,82,1
802,-34.800000000000075,107,1
803,-17.100000000000012,56,1
804,-24.500000000000043,76,1
805,-21.400000000000045,72,1
806,-15.400000000000013,66,1
807,-19.700000000000045,64,1
808,-13.800000000000018,50,1
809,-32.600000000000065,94,1
810,-67.29999999999993,162,1
811,-3.29999999999999,44,1
812,-23.600000000000044,76,1
813,-5.199999999999992,45,1
814,-5.8999999999999915,43,1
815,-20.900000000000027,58,1
816,-16.300000000000026,66,1
817,-12.200000000000024,70,1
818,-28.900000000000034,66,1
819,-20.70000000000004,74,1
820,-9.400000000000013,51,1
821,-24.500000000000043,76,1
822,-48.100000000000065,105,1
823,-30.500000000000064,100,1
824,-20.300000000000047,70,1
825,-19.700000000000028,73,1
826,-12.200000000000017,52,1
827,-21.50000000000002,55,1
828,-21.600000000000044,92,1
829,-16.800000000000033,62,1
830,-22.40000000000004,73,1
831,-25.00000000000007,99,1
832,-24.10000000000006,81,1
833,-5.19999999999999,45,1
834,-10.100000000000016,58,1
835,-24.80000000000004,70,1
836,-28.100000000000037,76,1
837,-25.100000000000037,73,1
838,-27.500000000000043,70,1
839,-6.900000000000006,44,1
840,-163.29999999999995,240,1
841,-24.90000000000004,71,1
842,-22.200000000000053,89,1
843,-14.700000000000038,59,1
844,-18.40000000000004,69,1
845,-10.500000000000021,62,1
846,-59.80000000000004,114,1
847,-29.00000000000005,85,1
848,-14.200000000000024,63,1
849,-10.100000000000016,49,1
850,-14.40000000000002,65,1
851,-22.700000000000024,67,1
852,-5.8999999999999915,43,1
853,-6.299999999999997,47,1
854,-30.800000000000047,94,1
855,-26.70000000000004,71,1
856,-40.30000000000003,90,1
857,-18.100000000000026,66,1
858,-13.500000000000021,56,1
859,-35.600000000000044,88,1
860,-26.300000000000033,76,1
861,-18.000000000000014,65,1
862,-9.199999999999992,49,1
863,-26.900000000000055,91,1
864,-2.8999999999999897,49,1
865,-20.400000000000034,62,1
866,-9.70000000000001,54,1
867,-24.800000000000054,88,1
868,-14.500000000000021,66,1
869,-41.10000000000006,107,1
870,-9.500000000000014,70,1
871,-11.399999999999991,71,1
872,-18.80000000000002,64,1
873,-44.30000000000006,103,1
874,-27.000000000000036,83,1
875,-16.700000000000024,61,1
876,-13.30000000000004,63,1
877,-27.70000000000006,99,1
878,-17.600000000000037,70,1
879,-39.50000000000004,100,1
880,-18.100000000000033,66,1
881,-13.000000000000014,60,1
882,-13.500000000000021,65,1
883,-10.600000000000016,63,1
884,-13.900000000000006,69,1
885,-23.900000000000034,88,1
886,-7.899999999999999,45,1
887,-31.400000000000055,91,1
888,-39.80000000000009,121,1
889,-27.60000000000005,89,1
890,-17.50000000000003,78,1
891,-29.900000000000055,103,1
892,-23.20000000000003,72,1
893,-13.40000000000002,55,1
894,-20.80000000000006,93,1
895,-21.30000000000006,89,1
896,-33.900000000000034,80,1
897,-16.10000000000001,64,1
898,-13.200000000000028,53,1
899,-21.000000000000043,68,1
900,-7.699999999999992,52,1
901,-10.700000000000017,64,1
902,-14.700000000000024,59,1
903,-19.10000000000003,58,1
904,-15.400000000000041,66,1
905,-5.099999999999991,53,1
906,-23.100000000000044,71,1
907,-17.500000000000007,69,1
908,-16.800000000000033,89,1
909,-11.700000000000024,65,1
910,-2.6999999999999886,47,1
911,-16.500000000000025,59,1
912,-25.700000000000045,79,1
913,-20.70000000000005,74,1
914,-10.800000000000011,74,1
915,-22.600000000000037,66,1
916,-32.30000000000005,82,1
917,-17.40000000000004,77,1
918,-9.200000000000017,49,1
919,-42.90000000000007,107,1
920,-13.200000000000024,62,1
921,-15.300000000000033,65,1
922,-6.499999999999993,49,1
923,-11.800000000000022,57,1
924,-24.500000000000057,94,1
925,1.8000000000000043,29,1
926,-12.70000000000002,57,1
927,-14.800000000000026,69,1
928,-22.800000000000033,68,1
929,-11.000000000000036,76,1
