episode,reward,steps,success,epsilon
195,6.599999999999999,27,1,0.37627099809304654
196,4.600000000000001,39,1,0.3743896431025813
197,2.300000000000007,46,1,0.37251769488706843
198,6.699999999999998,26,1,0.3706551064126331
199,4.200000000000004,35,1,0.36880183088056995
200,6.1,28,1,0.3669578217261671
201,4.800000000000002,33,1,0.36512303261753626
202,3.5000000000000036,38,1,0.3632974174544486
203,5.999999999999999,25,1,0.3614809303671764
204,4.100000000000003,36,1,0.3596735257153405
205,5.400000000000001,35,1,0.3578751580867638
206,6.399999999999999,25,1,0.35608578229633
207,6.399999999999999,29,1,0.3543053533848483
208,5.999999999999998,33,1,0.35253382661792404
209,5.199999999999999,25,1,0.3507711574848344
210,4.000000000000002,41,1,0.34901730169741024
211,3.200000000000003,37,1,0.3472722151889232
212,4.4,33,1,0.3455358541129786
213,5.999999999999999,29,1,0.3438081748424137
214,3.100000000000003,46,1,0.3420891339682016
215,5.799999999999999,31,1,0.3403786882983606
216,5.100000000000003,34,1,0.3386767948568688
217,6.999999999999998,23,1,0.33698341088258443
218,6.299999999999999,30,1,0.3352984938281715
219,6.899999999999999,24,1,0.33362200135903064
220,5.400000000000001,27,1,0.33195389135223546
221,4.4,33,1,0.3302941218954743
222,7.8999999999999995,22,1,0.32864265128599696
223,2.3000000000000034,46,1,0.326999438029567
224,6.399999999999999,29,1,0.3253644408394192
225,4.600000000000001,39,1,0.3237376186352221
226,3.200000000000003,33,1,0.322118930542046
227,3.2000000000000046,45,1,0.32050833588933575
228,7.199999999999999,21,1,0.31890579420988907
229,5.8999999999999995,26,1,0.3173112652388396
230,3.8000000000000016,35,1,0.3157247089126454
231,6.499999999999998,28,1,0.3141460853680822
232,7.3999999999999995,23,1,0.3125753549412418
233,5.6000000000000005,33,1,0.31101247816653554
234,5.6,29,1,0.30945741577570285
235,5.6,29,1,0.3079101286968243
236,7.499999999999999,22,1,0.3063705780533402
237,4.700000000000001,34,1,0.30483872516307353
238,5.3999999999999995,31,1,0.3033145315372582
239,5.3000000000000025,28,1,0.3017979588795719
240,5.1000000000000005,30,1,0.30028896908517405
241,5.999999999999999,29,1,0.2987875242397482
242,5.899999999999999,30,1,0.29729358661854943
243,4.400000000000001,41,1,0.29580711868545667
244,6.299999999999999,26,1,0.2943280830920294
245,0.20000000000000462,51,1,0.29285644267656924
246,4.200000000000002,35,1,0.2913921604631864
247,0.3000000000000078,50,1,0.28993519966087045
248,5.5,30,1,0.2884855236625661
249,4.4,33,1,0.28704309604425327
250,4.500000000000001,36,1,0.285607880564032
251,6.599999999999999,23,1,0.28417984116121187
252,7.8999999999999995,22,1,0.2827589419554058
253,5.099999999999998,38,1,0.28134514724562876
254,5.799999999999999,27,1,0.2799384215094006
255,6.099999999999998,28,1,0.27853872940185365
256,5.300000000000002,28,1,0.27714603575484437
257,5.8999999999999995,26,1,0.2757603055760701
258,6.6,27,1,0.2743815040481898
259,5.3,32,1,0.2730095965279488
260,5.4,31,1,0.27164454854530906
261,4.600000000000001,31,1,0.2702863258025825
262,7.6,21,1,0.2689348941735696
263,5.999999999999999,29,1,0.26759021970270175
264,4.400000000000001,33,1,0.2662522686041882
265,4.600000000000002,27,1,0.2649210072611673
266,7.299999999999999,28,1,0.26359640222486147
267,3.7000000000000046,36,1,0.26227842021373715
268,7.199999999999998,25,1,0.2609670281126685
269,4.4,37,1,0.25966219297210513
270,7.1,22,1,0.2583638820072446
271,5.6000000000000005,25,1,0.2570720625972084
272,8.2,19,1,0.25578670228422234
273,7.699999999999999,20,1,0.25450776877280124
274,5.999999999999999,25,1,0.2532352299289372
275,7.199999999999999,25,1,0.2519690537792925
276,7.399999999999999,23,1,0.2507092085103961
277,5.499999999999999,30,1,0.2494556624678441
278,4.000000000000002,37,1,0.24820838415550486
279,7.3999999999999995,23,1,0.24696734223472733
280,7.699999999999999,24,1,0.2457325055235537
281,4.900000000000002,36,1,0.24450384299593592
282,6.899999999999999,24,1,0.24328132378095624
283,6.399999999999999,25,1,0.24206491716205145
284,6.3999999999999995,25,1,0.2408545925762412
285,4.7,30,1,0.23965031961336
286,6.6,23,1,0.2384520680152932
287,6.799999999999999,25,1,0.23725980767521673
288,4.600000000000002,35,1,0.23607350863684065
289,7.699999999999999,20,1,0.23489314109365644
290,4.000000000000003,37,1,0.23371867538818816
291,7.499999999999999,22,1,0.23255008201124722
292,6.199999999999999,27,1,0.231387331601191
293,6.899999999999999,24,1,0.23023039494318503
294,4.2000000000000055,43,1,0.2290792429684691
295,6.999999999999999,27,1,0.22793384675362674
296,6.699999999999999,26,1,0.22679417751985861
297,7.6,21,1,0.22566020663225933
298,6.399999999999999,25,1,0.22453190559909803
299,7.399999999999999,27,1,0.22340924607110255
300,5.8,31,1,0.22229219984074702
301,6.399999999999999,29,1,0.2211807388415433
302,4.500000000000003,32,1,0.22007483514733558
303,4.600000000000001,31,1,0.2189744609715989
304,5.300000000000001,32,1,0.2178795886667409
305,5.1,30,1,0.2167901907234072
306,3.8000000000000007,35,1,0.21570623976979014
307,7.199999999999999,21,1,0.21462770857094118
308,4.700000000000002,30,1,0.21355457002808648
309,5.3999999999999995,27,1,0.21248679717794605
310,4.300000000000002,34,1,0.21142436319205632
311,7.299999999999999,24,1,0.21036724137609603
312,5.8,27,1,0.20931540516921554
313,6.999999999999999,27,1,0.20826882814336947
314,5.999999999999998,29,1,0.20722748400265262
315,6.1,24,1,0.20619134658263935
316,6.199999999999998,27,1,0.20516038984972615
317,6.3999999999999995,25,1,0.2041345879004775
318,6.199999999999998,27,1,0.2031139149609751
319,6.899999999999999,24,1,0.20209834538617025
320,6.799999999999999,25,1,0.2010878536592394
321,7.199999999999999,25,1,0.2000824143909432
322,7.6,21,1,0.19908200231898848
323,7.699999999999999,20,1,0.19808659230739353
324,6.199999999999998,31,1,0.19709615934585656
325,7.099999999999999,22,1,0.19611067854912728
326,6.699999999999998,30,1,0.19513012515638165
327,6.699999999999998,26,1,0.19415447453059972
328,4.800000000000002,33,1,0.19318370215794672
329,7.3999999999999995,23,1,0.192217783647157
330,7.699999999999999,20,1,0.1912566947289212
331,7.199999999999999,21,1,0.1903004112552766
332,3.3000000000000025,40,1,0.18934890919900021
333,6.099999999999999,24,1,0.18840216465300522
334,6.999999999999998,23,1,0.18746015382974018
335,6.799999999999999,29,1,0.1865228530605915
336,5.999999999999999,29,1,0.18559023879528855
337,8.0,21,1,0.1846622876013121
338,6.599999999999999,27,1,0.18373897616330553
339,6.399999999999999,25,1,0.182820281282489
340,6.699999999999999,26,1,0.18190617987607657
341,4.600000000000002,35,1,0.18099664897669618
342,6.999999999999999,23,1,0.1800916657318127
343,7.099999999999999,26,1,0.17919120740315364
344,6.8999999999999995,24,1,0.17829525136613786
345,7.399999999999999,23,1,0.17740377510930716
346,6.799999999999999,25,1,0.17651675623376062
347,6.099999999999999,24,1,0.1756341724525918
348,6.399999999999999,25,1,0.17475600159032884
349,6.499999999999998,24,1,0.17388222158237718
350,5.299999999999999,36,1,0.1730128104744653
351,7.099999999999999,22,1,0.17214774642209296
352,6.299999999999999,26,1,0.1712870076899825
353,6.199999999999998,23,1,0.17043057265153258
354,5.500000000000001,26,1,0.16957841978827493
355,7.699999999999999,20,1,0.16873052768933355
356,6.399999999999999,25,1,0.1678868750508869
357,6.6,23,1,0.16704744067563246
358,6.699999999999999,22,1,0.1662122034722543
359,5.899999999999999,30,1,0.16538114245489302
360,6.999999999999998,23,1,0.16455423674261854
361,7.3999999999999995,23,1,0.16373146555890544
362,6.599999999999999,27,1,0.16291280823111093
363,6.999999999999999,23,1,0.16209824418995536
364,6.799999999999999,25,1,0.16128775296900558
365,6.799999999999999,33,1,0.16048131420416054
366,6.799999999999999,21,1,0.15967890763313974
367,6.099999999999999,32,1,0.15888051309497406
368,7.399999999999999,23,1,0.1580861105294992
369,5.699999999999998,32,1,0.1572956799768517
370,6.399999999999999,25,1,0.15650920157696743
371,7.1,22,1,0.1557266555690826
372,7.1,22,1,0.1549480222912372
373,6.499999999999999,28,1,0.15417328217978102
374,7.199999999999999,25,1,0.1534024157688821
375,6.499999999999998,24,1,0.1526354036900377
376,7.1,22,1,0.1518722266715875
377,6.599999999999999,27,1,0.15111286553822956
378,7.799999999999999,23,1,0.15035730121053842
379,5.600000000000001,29,1,0.14960551470448571
380,8.299999999999999,18,1,0.14885748713096328
381,6.999999999999999,27,1,0.14811319969530845
382,7.6,21,1,0.1473726336968319
383,7.799999999999999,19,1,0.14663577052834775
384,8.1,20,1,0.14590259167570602
385,7.499999999999998,22,1,0.1451730787173275
386,7.6,21,1,0.14444721332374086
387,6.899999999999999,28,1,0.14372497725712216
388,6.799999999999999,21,1,0.14300635237083656
389,6.999999999999998,27,1,0.14229132060898236
390,7.199999999999999,25,1,0.14157986400593744
391,7.6,25,1,0.14087196468590776
392,7.1,26,1,0.14016760486247823
393,6.299999999999998,26,1,0.13946676683816583
394,7.1,22,1,0.138769433003975
395,8.299999999999999,18,1,0.13807558583895513
396,7.3999999999999995,23,1,0.13738520790976036
397,7.6,21,1,0.13669828187021155
398,7.099999999999999,22,1,0.13601479046086049
399,6.599999999999999,23,1,0.1353347165085562
400,8.299999999999999,18,1,0.1346580429260134
401,7.199999999999999,25,1,0.13398475271138335
402,7.499999999999999,26,1,0.13331482894782642
403,7.1,22,1,0.13264825480308728
404,6.199999999999999,27,1,0.13198501352907185
405,6.899999999999999,24,1,0.1313250884614265
406,7.8999999999999995,22,1,0.13066846301911936
407,6.499999999999999,24,1,0.13001512070402377
408,6.499999999999999,24,1,0.12936504510050365
409,5.899999999999999,38,1,0.12871821987500112
410,6.799999999999999,21,1,0.12807462877562611
411,4.799999999999999,33,1,0.12743425563174798
412,7.799999999999999,19,1,0.12679708435358925
413,8.299999999999999,18,1,0.1261630989318213
414,7.6,21,1,0.1255322834371622
415,6.599999999999999,23,1,0.12490462201997637
416,5.3999999999999995,27,1,0.1242800989098765
417,6.599999999999999,23,1,0.12365869841532712
418,7.199999999999999,21,1,0.12304040492325048
419,6.899999999999999,24,1,0.12242520289863423
420,6.599999999999999,27,1,0.12181307688414106
421,5.999999999999999,29,1,0.12120401149972035
422,7.8999999999999995,22,1,0.12059799144222175
423,7.8999999999999995,22,1,0.11999500148501063
424,7.799999999999999,23,1,0.11939502647758558
425,7.8999999999999995,22,1,0.11879805134519765
426,6.1,24,1,0.11820406108847166
427,6.699999999999999,26,1,0.1176130407830293
428,8.1,20,1,0.11702497557911415
429,7.6,21,1,0.11643985070121858
430,7.6,21,1,0.11585765144771248
431,8.299999999999999,18,1,0.11527836319047392
432,7.6,21,1,0.11470197137452155
433,7.399999999999999,23,1,0.11412846151764894
434,6.799999999999999,21,1,0.1135578192100607
435,6.899999999999999,32,1,0.11299003011401039
436,8.2,19,1,0.11242507996344034
437,6.199999999999999,31,1,0.11186295456362313
438,7.5,22,1,0.11130363979080501
439,7.299999999999999,20,1,0.11074712159185099
440,7.3999999999999995,23,1,0.11019338598389174
441,7.799999999999999,19,1,0.10964241905397228
442,6.299999999999999,26,1,0.10909420695870241
443,5.5,30,1,0.1085487359239089
444,7.1,22,1,0.10800599224428936
445,6.499999999999999,24,1,0.10746596228306791
446,6.499999999999998,24,1,0.10692863247165257
447,8.299999999999999,18,1,0.1063939893092943
448,7.699999999999999,20,1,0.10586201936274783
449,7.299999999999999,24,1,0.10533270926593409
450,7.799999999999999,23,1,0.10480604571960442
451,7.399999999999999,23,1,0.1042820154910064
452,8.299999999999999,18,1,0.10376060541355137
453,6.8999999999999995,24,1,0.1032418023864836
454,7.3999999999999995,23,1,0.10272559337455119
455,7.299999999999999,20,1,0.10221196540767843
456,7.199999999999999,21,1,0.10170090558064004
457,8.1,20,1,0.10119240105273684
458,5.999999999999999,29,1,0.10068643904747315
459,8.1,20,1,0.10018300685223579
460,5.500000000000001,26,1,0.1
461,6.899999999999999,24,1,0.1
462,6.899999999999999,24,1,0.1
463,7.699999999999999,20,1,0.1
464,7.8999999999999995,22,1,0.1
465,7.199999999999999,21,1,0.1
466,6.499999999999999,24,1,0.1
467,7.1,22,1,0.1
468,6.299999999999998,26,1,0.1
469,5.999999999999999,29,1,0.1
470,7.699999999999999,20,1,0.1
471,6.699999999999999,26,1,0.1
472,7.1,22,1,0.1
473,7.299999999999999,24,1,0.1
474,6.499999999999999,28,1,0.1
475,7.6,21,1,0.1
476,6.799999999999999,21,1,0.1
477,7.699999999999999,24,1,0.1
478,7.1,22,1,0.1
479,7.1,22,1,0.1
480,7.399999999999999,23,1,0.1
481,7.199999999999999,25,1,0.1
482,7.8999999999999995,22,1,0.1
483,7.699999999999999,20,1,0.1
484,6.0,25,1,0.1
485,5.8999999999999995,26,1,0.1
486,6.899999999999999,24,1,0.1
487,5.8999999999999995,26,1,0.1
488,8.1,20,1,0.1
489,7.199999999999999,21,1,0.1
490,6.799999999999999,25,1,0.1
491,5.6,25,1,0.1
492,7.799999999999999,19,1,0.1
493,8.2,19,1,0.1
494,7.199999999999999,29,1,0.1
495,8.1,20,1,0.1
496,7.799999999999999,23,1,0.1
497,7.6,25,1,0.1
498,8.299999999999999,18,1,0.1
499,6.599999999999998,31,1,0.1
500,7.099999999999999,22,1,0.1
501,6.999999999999999,23,1,0.1
502,7.199999999999999,21,1,0.1
503,8.299999999999999,18,1,0.1
504,7.699999999999999,20,1,0.1
505,7.299999999999999,20,1,0.1
506,6.299999999999999,22,1,0.1
507,6.199999999999998,31,1,0.1
508,6.799999999999999,25,1,0.1
509,7.799999999999999,19,1,0.1
510,8.2,19,1,0.1
511,8.2,19,1,0.1
512,7.8999999999999995,22,1,0.1
513,6.599999999999999,23,1,0.1
514,7.6,21,1,0.1
515,6.899999999999999,24,1,0.1
516,6.6,23,1,0.1
517,7.299999999999999,20,1,0.1
518,7.199999999999999,25,1,0.1
519,7.299999999999999,20,1,0.1
520,5.8999999999999995,26,1,0.1
521,7.1,22,1,0.1
522,7.3,20,1,0.1
523,6.6,23,1,0.1
524,8.1,20,1,0.1
525,5.400000000000001,27,1,0.1
526,6.499999999999998,24,1,0.1
527,7.199999999999999,21,1,0.1
528,7.499999999999999,22,1,0.1
529,5.100000000000001,26,1,0.1
530,6.599999999999998,23,1,0.1
531,8.299999999999999,18,1,0.1
532,7.299999999999999,20,1,0.1
533,6.899999999999999,24,1,0.1
534,8.1,20,1,0.1
535,6.599999999999999,27,1,0.1
536,7.199999999999999,25,1,0.1
537,7.6,21,1,0.1
538,6.899999999999999,24,1,0.1
539,7.8999999999999995,22,1,0.1
540,7.299999999999999,24,1,0.1
541,8.2,19,1,0.1
542,7.699999999999999,24,1,0.1
543,8.299999999999999,18,1,0.1
544,6.8999999999999995,24,1,0.1
545,7.299999999999999,20,1,0.1
546,8.0,21,1,0.1
547,8.1,20,1,0.1
548,7.499999999999999,22,1,0.1
549,6.999999999999999,27,1,0.1
550,6.799999999999999,29,1,0.1
551,7.6,21,1,0.1
552,6.299999999999999,26,1,0.1
553,6.399999999999999,25,1,0.1
554,6.799999999999999,21,1,0.1
555,7.799999999999999,19,1,0.1
556,7.199999999999999,25,1,0.1
557,7.399999999999999,27,1,0.1
558,6.999999999999999,27,1,0.1
559,7.299999999999999,24,1,0.1
560,7.1,22,1,0.1
561,6.999999999999999,23,1,0.1
562,6.899999999999999,24,1,0.1
563,7.8999999999999995,22,1,0.1
564,6.799999999999999,21,1,0.1
565,7.199999999999999,25,1,0.1
566,7.499999999999999,26,1,0.1
567,6.699999999999999,26,1,0.1
568,7.799999999999999,19,1,0.1
569,6.799999999999998,25,1,0.1
570,8.1,20,1,0.1
571,7.6,21,1,0.1
572,7.699999999999999,20,1,0.1
573,7.6,21,1,0.1
574,6.899999999999999,24,1,0.1
575,8.299999999999999,18,1,0.1
576,5.8,31,1,0.1
577,7.499999999999999,22,1,0.1
578,6.699999999999999,26,1,0.1
579,8.299999999999999,18,1,0.1
580,7.799999999999999,23,1,0.1
581,8.1,20,1,0.1
582,7.6,21,1,0.1
583,5.8999999999999995,30,1,0.1
584,5.8999999999999995,26,1,0.1
585,7.299999999999999,24,1,0.1
586,7.699999999999999,24,1,0.1
587,6.699999999999999,26,1,0.1
588,4.500000000000001,36,1,0.1
589,7.8999999999999995,22,1,0.1
590,8.1,20,1,0.1
591,7.799999999999999,19,1,0.1
592,7.1,22,1,0.1
593,5.899999999999999,26,1,0.1
594,7.0,23,1,0.1
595,8.2,19,1,0.1
596,7.6,25,1,0.1
597,7.499999999999999,22,1,0.1
598,7.099999999999999,22,1,0.1
599,7.6,21,1,0.1
600,7.799999999999999,23,1,0.1
601,6.699999999999999,22,1,0.1
602,8.0,21,1,0.1
603,7.399999999999999,23,1,0.1
604,7.8,19,1,0.1
605,7.6,21,1,0.1
606,5.6000000000000005,33,1,0.1
607,7.8999999999999995,22,1,0.1
608,8.0,21,1,0.1
609,7.5,22,1,0.1
610,6.599999999999999,23,1,0.1
611,7.1,22,1,0.1
612,5.799999999999999,31,1,0.1
613,7.1,26,1,0.1
614,7.6,21,1,0.1
615,7.699999999999999,24,1,0.1
616,8.299999999999999,18,1,0.1
617,7.099999999999999,22,1,0.1
618,7.8,19,1,0.1
619,8.299999999999999,18,1,0.1
620,4.800000000000002,33,1,0.1
621,6.6,27,1,0.1
622,7.099999999999999,22,1,0.1
623,7.199999999999999,21,1,0.1
624,7.699999999999999,20,1,0.1
625,7.799999999999999,19,1,0.1
626,6.899999999999999,24,1,0.1
627,6.999999999999998,23,1,0.1
628,7.3999999999999995,23,1,0.1
629,7.8,19,1,0.1
630,7.6,21,1,0.1
631,7.0,23,1,0.1
632,8.0,21,1,0.1
633,6.799999999999999,25,1,0.1
634,7.8999999999999995,22,1,0.1
635,7.799999999999999,23,1,0.1
636,7.8,19,1,0.1
637,7.299999999999999,20,1,0.1
638,7.699999999999999,20,1,0.1
639,7.8,19,1,0.1
640,7.8999999999999995,22,1,0.1
641,8.1,20,1,0.1
642,7.299999999999999,24,1,0.1
643,8.299999999999999,18,1,0.1
644,7.699999999999999,20,1,0.1
645,7.299999999999999,20,1,0.1
646,7.799999999999999,23,1,0.1
647,7.699999999999999,20,1,0.1
648,7.6,21,1,0.1
649,5.8,23,1,0.1
650,6.199999999999999,27,1,0.1
651,7.1,22,1,0.1
652,6.399999999999999,25,1,0.1
653,6.099999999999999,28,1,0.1
654,8.299999999999999,18,1,0.1
655,7.199999999999999,21,1,0.1
656,7.799999999999999,23,1,0.1
657,7.299999999999999,24,1,0.1
658,8.1,20,1,0.1
659,7.6,21,1,0.1
660,7.499999999999999,22,1,0.1
661,6.399999999999999,25,1,0.1
662,7.1,22,1,0.1
