episode,reward,steps,success
273,-204.49999999999272,2000,0
274,-210.7999999999927,2000,0
275,-211.6999999999927,2000,0
276,-206.29999999999268,2000,0
277,-209.89999999999264,2000,0
278,-208.0999999999929,2000,0
279,-204.49999999999275,2000,0
280,-210.79999999999268,2000,0
281,-203.59999999999286,2000,0
282,-207.19999999999257,2000,0
283,-205.39999999999281,2000,0
284,-214.39999999999284,2000,0
285,-208.99999999999275,2000,0
286,-209.89999999999284,2000,0
287,-220.69999999999246,2000,0
288,-209.8999999999927,2000,0
289,-210.7999999999929,2000,0
290,-210.79999999999282,2000,0
291,-213.49999999999247,2000,0
292,-202.69999999999285,2000,0
293,-206.29999999999282,2000,0
294,-208.09999999999283,2000,0
295,-203.59999999999275,2000,0
296,-208.09999999999297,2000,0
297,-217.09999999999278,2000,0
298,-209.89999999999276,2000,0
299,-207.19999999999274,2000,0
300,-200.89999999999284,2000,0
301,-207.19999999999283,2000,0
302,-205.39999999999276,2000,0
303,-205.39999999999281,2000,0
304,-204.49999999999272,2000,0
305,-210.7999999999927,2000,0
306,-207.1999999999927,2000,0
307,-207.19999999999297,2000,0
308,-208.99999999999278,2000,0
309,-208.9999999999927,2000,0
310,-208.99999999999284,2000,0
311,-208.99999999999284,2000,0
312,-209.8999999999927,2000,0
313,-208.99999999999278,2000,0
314,-212.59999999999278,2000,0
315,-208.09999999999266,2000,0
316,-208.99999999999275,2000,0
317,-205.39999999999273,2000,0
318,-206.29999999999288,2000,0
319,-211.6999999999928,2000,0
320,-206.29999999999282,2000,0
321,-209.89999999999296,2000,0
322,-205.39999999999296,2000,0
323,-208.0999999999929,2000,0
324,-205.3999999999929,2000,0
325,-207.19999999999288,2000,0
326,-207.19999999999283,2000,0
327,-205.39999999999267,2000,0
328,-203.59999999999286,2000,0
329,-204.49999999999287,2000,0
330,-209.89999999999276,2000,0
331,-203.5999999999928,2000,0
332,-212.59999999999272,2000,0
333,-217.99999999999267,2000,0
334,-211.69999999999294,2000,0
335,-210.7999999999926,2000,0
336,-213.49999999999287,2000,0
337,-217.9999999999927,2000,0
338,-212.5999999999928,2000,0
339,-215.2999999999926,2000,0
340,-212.5999999999928,2000,0
341,-209.89999999999267,2000,0
342,-208.0999999999927,2000,0
343,-212.59999999999266,2000,0
344,-207.19999999999274,2000,0
345,-215.29999999999282,2000,0
346,-214.39999999999256,2000,0
347,-209.89999999999284,2000,0
348,-208.09999999999292,2000,0
349,-218.8999999999927,2000,0
350,-216.19999999999268,2000,0
351,-208.09999999999266,2000,0
352,-203.59999999999286,2000,0
353,-208.99999999999284,2000,0
354,-214.39999999999273,2000,0
355,-215.29999999999256,2000,0
356,-213.49999999999287,2000,0
357,-208.09999999999283,2000,0
358,-210.79999999999276,2000,0
359,-208.0999999999927,2000,0
360,-207.19999999999277,2000,0
361,-204.4999999999928,2000,0
362,-203.59999999999283,2000,0
363,-203.5999999999928,2000,0
364,-207.19999999999283,2000,0
365,-208.99999999999298,2000,0
366,-205.39999999999267,2000,0
367,-206.29999999999285,2000,0
368,-208.09999999999292,2000,0
369,-218.8999999999928,2000,0
370,-209.8999999999927,2000,0
371,-209.89999999999256,2000,0
372,-208.0999999999927,2000,0
373,-212.59999999999252,2000,0
374,-207.1999999999927,2000,0
375,-210.79999999999274,2000,0
376,-205.39999999999281,2000,0
377,-211.69999999999283,2000,0
378,-216.1999999999928,2000,0
379,-217.09999999999255,2000,0
380,-209.89999999999299,2000,0
381,-211.6999999999925,2000,0
382,-210.79999999999274,2000,0
383,-212.59999999999258,2000,0
384,-210.7999999999926,2000,0
385,-207.19999999999283,2000,0
386,-214.39999999999245,2000,0
387,-210.7999999999926,2000,0
388,-204.4999999999929,2000,0
389,-209.89999999999262,2000,0
390,-211.6999999999925,2000,0
391,-218.89999999999242,2000,0
392,-204.49999999999287,2000,0
393,-215.29999999999265,2000,0
394,-207.19999999999283,2000,0
395,-210.79999999999265,2000,0
396,-203.59999999999286,2000,0
397,-204.49999999999287,2000,0
398,-205.39999999999287,2000,0
399,-201.79999999999288,2000,0
400,-203.59999999999286,2000,0
401,-210.79999999999268,2000,0
402,-214.399999999993,2000,0
403,-207.19999999999274,2000,0
404,-212.59999999999283,2000,0
405,-208.09999999999297,2000,0
406,-212.59999999999266,2000,0
407,-214.39999999999276,2000,0
408,-217.0999999999926,2000,0
409,-212.5999999999926,2000,0
410,-218.89999999999284,2000,0
411,-214.39999999999262,2000,0
412,-209.89999999999284,2000,0
413,-213.4999999999928,2000,0
414,-212.5999999999927,2000,0
415,-218.89999999999233,2000,0
416,-215.29999999999288,2000,0
417,-214.39999999999273,2000,0
418,-217.09999999999246,2000,0
419,-217.09999999999275,2000,0
420,-213.49999999999272,2000,0
421,-214.39999999999273,2000,0
422,-214.39999999999262,2000,0
423,-211.6999999999926,2000,0
424,-213.49999999999272,2000,0
425,-212.59999999999275,2000,0
426,-209.89999999999284,2000,0
427,-216.19999999999268,2000,0
428,-220.69999999999246,2000,0
429,-215.29999999999282,2000,0
430,-212.59999999999246,2000,0
431,-201.79999999999285,2000,0
432,-207.19999999999283,2000,0
433,-204.49999999999287,2000,0
434,-207.19999999999288,2000,0
435,-202.69999999999288,2000,0
436,-203.5999999999929,2000,0
437,-208.9999999999927,2000,0
438,-213.49999999999278,2000,0
439,-209.8999999999927,2000,0
440,-200.89999999999293,2000,0
441,-211.69999999999294,2000,0
442,-208.9999999999927,2000,0
443,-217.0999999999928,2000,0
444,-212.59999999999275,2000,0
445,-207.1999999999927,2000,0
446,-206.29999999999288,2000,0
447,-209.89999999999273,2000,0
448,-207.19999999999277,2000,0
449,-202.6999999999928,2000,0
450,-209.8999999999927,2000,0
451,-203.5999999999928,2000,0
452,-208.99999999999275,2000,0
453,-205.39999999999281,2000,0
454,-212.59999999999286,2000,0
455,-208.09999999999278,2000,0
456,-204.4999999999929,2000,0
457,-204.4999999999928,2000,0
458,-212.59999999999286,2000,0
459,-220.69999999999237,2000,0
460,-209.89999999999253,2000,0
461,-204.49999999999275,2000,0
462,-208.09999999999283,2000,0
463,-208.99999999999264,2000,0
464,-204.4999999999928,2000,0
465,-209.89999999999284,2000,0
466,-203.5999999999928,2000,0
467,-207.19999999999297,2000,0
468,-208.09999999999263,2000,0
469,-213.49999999999253,2000,0
470,-211.69999999999257,2000,0
471,-214.39999999999273,2000,0
472,-206.29999999999296,2000,0
473,-213.49999999999258,2000,0
474,-211.69999999999257,2000,0
475,-211.69999999999249,2000,0
476,-206.29999999999288,2000,0
477,-201.79999999999293,2000,0
478,-208.09999999999255,2000,0
479,-208.09999999999275,2000,0
480,-208.99999999999284,2000,0
481,-208.9999999999929,2000,0
482,-204.49999999999275,2000,0
483,-210.79999999999268,2000,0
484,-202.69999999999285,2000,0
485,-214.39999999999293,2000,0
486,-215.29999999999274,2000,0
487,-209.89999999999273,2000,0
488,-213.49999999999278,2000,0
489,-207.19999999999277,2000,0
490,-206.29999999999288,2000,0
491,-208.99999999999264,2000,0
492,-209.8999999999927,2000,0
493,-204.49999999999287,2000,0
494,-203.59999999999286,2000,0
495,-203.5999999999928,2000,0
496,-204.49999999999295,2000,0
497,-206.29999999999285,2000,0
498,-208.09999999999272,2000,0
499,-203.5999999999929,2000,0
500,-205.39999999999273,2000,0
