episode,reward,steps,success,epsilon
56,-89.99999999999947,500,0,0.7552531090661897
57,-95.19999999999949,500,0,0.7514768435208588
58,-77.99999999999987,500,0,0.7477194593032545
59,-101.99999999999959,500,0,0.7439808620067382
60,-103.99999999999947,500,0,0.7402609576967045
61,-105.19999999999936,500,0,0.736559652908221
62,-103.19999999999945,500,0,0.7328768546436799
63,-101.59999999999951,500,0,0.7292124703704616
64,-95.59999999999967,500,0,0.7255664080186093
65,-100.39999999999947,500,0,0.7219385759785162
66,-95.19999999999946,500,0,0.7183288830986236
67,-93.19999999999936,500,0,0.7147372386831305
68,-87.59999999999954,500,0,0.7111635524897149
69,-94.39999999999957,500,0,0.7076077347272662
70,-95.19999999999956,500,0,0.7040696960536299
71,-104.39999999999942,500,0,0.7005493475733617
72,-97.29999999999947,466,1,0.697046600835495
73,-98.39999999999941,500,0,0.6935613678313175
74,-91.19999999999979,500,0,0.6900935609921609
75,-92.39999999999964,500,0,0.6866430931872001
76,-88.79999999999944,500,0,0.6832098777212641
77,-104.79999999999936,500,0,0.6797938283326578
78,-94.39999999999942,500,0,0.6763948591909945
79,-100.39999999999954,500,0,0.6730128848950395
80,-99.59999999999953,500,0,0.6696478204705644
81,-99.99999999999945,500,0,0.6662995813682115
82,-86.39999999999988,500,0,0.6629680834613705
83,-84.3999999999997,500,0,0.6596532430440636
84,-104.3999999999997,500,0,0.6563549768288433
85,-91.1999999999994,500,0,0.653073201944699
86,-96.39999999999941,500,0,0.6498078359349755
87,-73.39999999999974,439,1,0.6465587967553006
88,-83.19999999999989,500,0,0.6433260027715241
89,-99.19999999999955,500,0,0.6401093727576664
90,-101.99999999999929,500,0,0.6369088258938781
91,-87.59999999999947,500,0,0.6337242817644086
92,-84.39999999999966,500,0,0.6305556603555866
93,-79.19999999999982,500,0,0.6274028820538087
94,-84.39999999999958,500,0,0.6242658676435396
95,-90.39999999999941,500,0,0.6211445383053219
96,-94.79999999999936,500,0,0.6180388156137953
97,-77.99999999999974,500,0,0.6149486215357263
98,-81.19999999999979,500,0,0.6118738784280476
99,-95.19999999999942,500,0,0.6088145090359074
100,-83.9999999999998,500,0,0.6057704364907278
101,-83.19999999999978,500,0,0.6027415843082742
102,-87.1999999999996,500,0,0.5997278763867329
103,-81.59999999999971,500,0,0.5967292370047992
104,-99.59999999999948,500,0,0.5937455908197752
105,-75.6,500,0,0.5907768628656763
106,-89.19999999999979,500,0,0.5878229785513479
107,-85.59999999999988,500,0,0.5848838636585911
108,-85.19999999999976,500,0,0.5819594443402982
109,-86.79999999999964,500,0,0.5790496471185967
110,-88.79999999999956,500,0,0.5761543988830038
111,-97.99999999999937,500,0,0.5732736268885887
112,-82.40000000000008,500,0,0.5704072587541458
113,-1.4999999999999858,72,1,0.567555222460375
114,-99.99999999999926,500,0,0.5647174463480732
115,-113.19999999999932,500,0,0.5618938591163328
116,-111.5999999999992,500,0,0.5590843898207511
117,-107.59999999999941,500,0,0.5562889678716474
118,0.9000000000000092,60,1,0.5535075230322891
119,-90.3999999999998,500,0,0.5507399854171277
120,-1.3999999999999897,71,1,0.547986285490042
121,-88.3999999999998,500,0,0.5452463540625918
122,-85.59999999999985,500,0,0.5425201222922789
123,-92.39999999999944,500,0,0.5398075216808175
124,-66.10000000000005,414,1,0.5371084840724134
125,-24.400000000000063,181,1,0.5344229416520513
126,-50.30000000000027,352,1,0.531750826943791
127,-48.20000000000024,323,1,0.5290920728090721
128,-74.39999999999993,500,0,0.5264466124450268
129,-77.19999999999983,500,0,0.5238143793828016
130,-70.80000000000013,500,0,0.5211953074858876
131,-78.79999999999997,500,0,0.5185893309484582
132,-81.99999999999959,500,0,0.5159963842937159
133,-51.000000000000256,331,1,0.5134164023722473
134,-54.70000000000044,452,1,0.510849320360386
135,-82.79999999999978,500,0,0.5082950737585841
136,-44.70000000000023,328,1,0.5057535983897912
137,-78.79999999999993,500,0,0.5032248303978422
138,-71.60000000000011,500,0,0.500708706245853
139,-75.59999999999997,500,0,0.4982051627146237
140,-79.19999999999982,500,0,0.49571413690105054
141,-72.00000000000018,500,0,0.4932355662165453
142,-80.79999999999994,500,0,0.4907693883854626
143,-86.79999999999968,500,0,0.4883155414435353
144,-85.19999999999992,500,0,0.4858739637363176
145,-83.99999999999989,500,0,0.483444593917636
146,-78.40000000000002,500,0,0.4810273709480478
147,-76.7999999999999,500,0,0.47862223409330756
148,-80.79999999999976,500,0,0.47622912292284103
149,-76.79999999999987,500,0,0.4738479773082268
150,-76.80000000000003,500,0,0.47147873742168567
151,-76.40000000000003,500,0,0.46912134373457726
152,-83.19999999999966,500,0,0.46677573701590436
153,-77.99999999999986,500,0,0.46444185833082485
154,-80.39999999999992,500,0,0.46211964903917074
155,-80.79999999999995,500,0,0.4598090507939749
156,-74.8000000000001,500,0,0.457510005540005
157,-76.39999999999999,500,0,0.45522245551230495
158,-90.79999999999953,500,0,0.4529463432347434
159,-73.60000000000005,500,0,0.4506816115185697
160,-74.00000000000006,500,0,0.4484282034609769
161,-76.8,500,0,0.446186062443672
162,-83.99999999999986,500,0,0.4439551321314536
163,-74.79999999999995,500,0,0.4417353564707963
164,-44.800000000000225,321,1,0.43952667968844233
165,-67.69999999999989,474,1,0.43732904629000013
166,-36.500000000000206,294,1,0.4351424010585501
167,-79.1999999999999,500,0,0.43296668905325736
168,-77.99999999999989,500,0,0.43080185560799106
169,-87.99999999999966,500,0,0.4286478463299511
170,-82.39999999999966,500,0,0.42650460709830135
171,-80.39999999999986,500,0,0.42437208406280985
172,-38.40000000000026,337,1,0.4222502236424958
173,-21.90000000000013,208,1,0.42013897252428334
174,-5.599999999999985,77,1,0.4180382776616619
175,-24.400000000000134,233,1,0.4159480862733536
176,-7.599999999999984,121,1,0.41386834584198684
177,-10.500000000000021,134,1,0.4117990041127769
178,-8.79999999999998,113,1,0.40974000909221303
179,-46.200000000000266,331,1,0.40769130904675194
180,-3.799999999999983,95,1,0.40565285250151817
181,-11.899999999999988,116,1,0.4036245882390106
182,3.600000000000004,45,1,0.4016064652978155
183,2.1000000000000076,52,1,0.3995984329713264
184,-0.2999999999999883,68,1,0.3976004408064698
185,-0.29999999999999183,56,1,0.39561243860243744
186,-0.599999999999989,63,1,0.3936343764094253
187,1.0000000000000089,59,1,0.39166620452737816
188,3.900000000000005,42,1,0.3897078735047413
189,-1.299999999999983,82,1,0.3877593341372176
190,-0.29999999999999183,64,1,0.3858205374665315
191,-0.6999999999999869,68,1,0.38389143477919885
192,1.1000000000000068,54,1,0.3819719776053028
193,3.7000000000000046,48,1,0.3800621177172763
194,2.6000000000000085,63,1,0.37816180712868996
195,-0.1999999999999904,59,1,0.37627099809304654
196,-0.5999999999999908,63,1,0.3743896431025813
197,-3.3999999999999932,71,1,0.37251769488706843
198,4.200000000000002,39,1,0.3706551064126331
199,1.1000000000000068,50,1,0.36880183088056995
200,3.2000000000000037,41,1,0.3669578217261671
201,3.8000000000000043,47,1,0.36512303261753626
202,-0.5999999999999943,55,1,0.3632974174544486
203,4.200000000000003,35,1,0.3614809303671764
204,1.2434497875801753e-14,65,1,0.3596735257153405
205,4.5,40,1,0.3578751580867638
206,0.30000000000001315,70,1,0.35608578229633
207,4.6000000000000005,35,1,0.3543053533848483
208,4.9,36,1,0.35253382661792404
209,3.2000000000000055,45,1,0.3507711574848344
210,5.799999999999999,31,1,0.34901730169741024
211,4.400000000000001,37,1,0.3472722151889232
212,3.7000000000000037,40,1,0.3455358541129786
213,5.6,37,1,0.3438081748424137
214,0.7000000000000064,54,1,0.3420891339682016
215,-0.19999999999999218,71,1,0.3403786882983606
216,-0.5999999999999872,63,1,0.3386767948568688
217,-3.899999999999988,72,1,0.33698341088258443
218,3.400000000000003,39,1,0.3352984938281715
219,4.700000000000002,42,1,0.33362200135903064
220,4.900000000000001,40,1,0.33195389135223546
221,0.8000000000000025,45,1,0.3302941218954743
222,7.499999999999999,26,1,0.32864265128599696
223,4.5,36,1,0.326999438029567
224,5.8999999999999995,26,1,0.3253644408394192
225,4.9,36,1,0.3237376186352221
226,2.2000000000000055,43,1,0.322118930542046
227,-1.1999999999999922,53,1,0.32050833588933575
228,-4.199999999999994,55,1,0.31890579420988907
229,-1.2999999999999954,58,1,0.3173112652388396
230,1.5000000000000107,54,1,0.3157247089126454
231,5.999999999999998,29,1,0.3141460853680822
232,6.299999999999999,26,1,0.3125753549412418
233,6.799999999999999,25,1,0.31101247816653554
234,-8.399999999999999,73,1,0.30945741577570285
235,0.8000000000000025,57,1,0.3079101286968243
236,6.699999999999998,26,1,0.3063705780533402
237,0.09999999999999964,44,1,0.30483872516307353
238,-8.600000000000001,63,1,0.3033145315372582
239,4.200000000000003,39,1,0.3017979588795719
240,6.399999999999999,33,1,0.30028896908517405
241,3.5,38,1,0.2987875242397482
242,4.7,34,1,0.29729358661854943
243,7.099999999999999,22,1,0.29580711868545667
244,6.899999999999999,28,1,0.2943280830920294
245,6.899999999999999,28,1,0.29285644267656924
246,7.499999999999999,22,1,0.2913921604631864
247,5.300000000000002,32,1,0.28993519966087045
248,4.5,32,1,0.2884855236625661
249,6.999999999999998,23,1,0.28704309604425327
250,5.1,34,1,0.285607880564032
251,4.500000000000001,28,1,0.28417984116121187
252,6.999999999999999,23,1,0.2827589419554058
253,5.5,30,1,0.28134514724562876
254,6.099999999999999,28,1,0.2799384215094006
255,6.999999999999999,27,1,0.27853872940185365
256,6.499999999999998,24,1,0.27714603575484437
257,6.699999999999998,26,1,0.2757603055760701
258,6.1999999999999975,31,1,0.2743815040481898
259,7.499999999999999,22,1,0.2730095965279488
260,4.6000000000000005,31,1,0.27164454854530906
261,7.499999999999999,26,1,0.2702863258025825
262,6.499999999999999,28,1,0.2689348941735696
263,6.999999999999998,27,1,0.26759021970270175
264,6.699999999999999,26,1,0.2662522686041882
265,5.399999999999999,31,1,0.2649210072611673
266,5.3,32,1,0.26359640222486147
267,3.0,35,1,0.26227842021373715
268,7.499999999999999,22,1,0.2609670281126685
269,7.1,22,1,0.25966219297210513
270,-1.6999999999999957,46,1,0.2583638820072446
271,5.999999999999999,29,1,0.2570720625972084
272,5.799999999999999,31,1,0.25578670228422234
273,6.799999999999999,25,1,0.25450776877280124
274,5.6,29,1,0.2532352299289372
275,4.899999999999999,36,1,0.2519690537792925
276,6.699999999999999,22,1,0.2507092085103961
277,3.8000000000000025,39,1,0.2494556624678441
278,6.999999999999998,23,1,0.24820838415550486
279,6.799999999999999,25,1,0.24696734223472733
280,6.6,27,1,0.2457325055235537
281,7.199999999999999,25,1,0.24450384299593592
282,7.299999999999999,24,1,0.24328132378095624
283,5.199999999999999,29,1,0.24206491716205145
284,5.6,33,1,0.2408545925762412
285,4.5,32,1,0.23965031961336
286,6.399999999999999,25,1,0.2384520680152932
287,3.0,35,1,0.23725980767521673
288,7.699999999999999,20,1,0.23607350863684065
289,0.5000000000000018,36,1,0.23489314109365644
290,6.399999999999999,29,1,0.23371867538818816
291,8.0,21,1,0.23255008201124722
292,6.399999999999999,29,1,0.231387331601191
293,-0.9000000000000004,46,1,0.23023039494318503
294,7.699999999999999,24,1,0.2290792429684691
295,4.8,33,1,0.22793384675362674
296,6.1,28,1,0.22679417751985861
297,7.399999999999999,23,1,0.22566020663225933
298,6.999999999999998,23,1,0.22453190559909803
299,3.5,30,1,0.22340924607110255
300,7.499999999999999,22,1,0.22229219984074702
301,5.199999999999999,25,1,0.2211807388415433
302,3.499999999999999,34,1,0.22007483514733558
303,7.199999999999999,25,1,0.2189744609715989
304,0.1999999999999993,43,1,0.2178795886667409
305,7.3999999999999995,23,1,0.2167901907234072
306,6.199999999999998,27,1,0.21570623976979014
307,7.3999999999999995,23,1,0.21462770857094118
308,7.6,25,1,0.21355457002808648
309,5.499999999999999,34,1,0.21248679717794605
310,6.899999999999999,24,1,0.21142436319205632
311,7.699999999999999,20,1,0.21036724137609603
312,7.299999999999999,24,1,0.20931540516921554
313,7.399999999999999,23,1,0.20826882814336947
314,7.8999999999999995,22,1,0.20722748400265262
315,7.299999999999999,24,1,0.20619134658263935
316,7.399999999999999,23,1,0.20516038984972615
317,-0.8000000000000007,41,1,0.2041345879004775
318,7.199999999999999,21,1,0.2031139149609751
319,7.699999999999999,20,1,0.20209834538617025
320,6.999999999999998,27,1,0.2010878536592394
321,6.499999999999998,28,1,0.2000824143909432
322,7.699999999999999,20,1,0.19908200231898848
323,8.2,19,1,0.19808659230739353
324,8.2,19,1,0.19709615934585656
325,7.099999999999999,22,1,0.19611067854912728
326,7.5,22,1,0.19513012515638165
327,8.2,19,1,0.19415447453059972
328,6.899999999999999,28,1,0.19318370215794672
329,6.1,28,1,0.192217783647157
330,7.199999999999999,21,1,0.1912566947289212
331,7.499999999999999,22,1,0.1903004112552766
332,6.699999999999999,22,1,0.18934890919900021
333,6.299999999999999,26,1,0.18840216465300522
334,6.199999999999999,27,1,0.18746015382974018
335,6.199999999999999,31,1,0.1865228530605915
336,7.699999999999999,20,1,0.18559023879528855
337,7.699999999999999,20,1,0.1846622876013121
338,7.1,26,1,0.18373897616330553
339,7.6,21,1,0.182820281282489
340,6.999999999999999,23,1,0.18190617987607657
341,7.799999999999999,23,1,0.18099664897669618
342,7.8999999999999995,22,1,0.1800916657318127
343,8.2,19,1,0.17919120740315364
344,6.699999999999998,26,1,0.17829525136613786
345,6.499999999999999,24,1,0.17740377510930716
346,8.2,19,1,0.17651675623376062
347,8.2,19,1,0.1756341724525918
348,7.699999999999999,24,1,0.17475600159032884
349,7.499999999999999,22,1,0.17388222158237718
350,4.3,30,1,0.1730128104744653
351,5.8,27,1,0.17214774642209296
352,6.899999999999999,24,1,0.1712870076899825
353,7.1,22,1,0.17043057265153258
354,6.499999999999999,24,1,0.16957841978827493
355,7.199999999999998,25,1,0.16873052768933355
356,-7.200000000000003,53,1,0.1678868750508869
357,7.199999999999999,21,1,0.16704744067563246
358,7.299999999999999,24,1,0.1662122034722543
359,7.499999999999998,22,1,0.16538114245489302
360,7.699999999999999,20,1,0.16455423674261854
361,8.2,19,1,0.16373146555890544
362,7.6,25,1,0.16291280823111093
363,6.499999999999998,24,1,0.16209824418995536
364,5.300000000000001,28,1,0.16128775296900558
365,8.2,19,1,0.16048131420416054
366,4.699999999999999,30,1,0.15967890763313974
367,6.199999999999999,23,1,0.15888051309497406
368,7.699999999999999,20,1,0.1580861105294992
369,6.499999999999999,24,1,0.1572956799768517
370,7.299999999999999,24,1,0.15650920157696743
371,5.299999999999999,28,1,0.1557266555690826
372,8.2,19,1,0.1549480222912372
373,7.699999999999999,20,1,0.15417328217978102
374,5.800000000000001,27,1,0.1534024157688821
375,6.899999999999999,28,1,0.1526354036900377
376,7.399999999999999,23,1,0.1518722266715875
377,7.499999999999999,22,1,0.15111286553822956
378,5.699999999999999,24,1,0.15035730121053842
379,7.299999999999999,24,1,0.14960551470448571
380,6.599999999999998,27,1,0.14885748713096328
381,8.0,21,1,0.14811319969530845
382,7.099999999999999,26,1,0.1473726336968319
383,7.6,21,1,0.14663577052834775
384,6.899999999999999,24,1,0.14590259167570602
385,5.799999999999999,31,1,0.1451730787173275
386,7.299999999999999,24,1,0.14444721332374086
387,7.699999999999999,20,1,0.14372497725712216
388,6.899999999999999,28,1,0.14300635237083656
389,7.1,22,1,0.14229132060898236
390,8.1,20,1,0.14157986400593744
391,8.2,19,1,0.14087196468590776
392,7.8999999999999995,22,1,0.14016760486247823
393,8.2,19,1,0.13946676683816583
394,8.2,19,1,0.138769433003975
395,8.2,19,1,0.13807558583895513
396,7.499999999999999,22,1,0.13738520790976036
397,7.799999999999999,23,1,0.13669828187021155
398,8.1,20,1,0.13601479046086049
399,8.0,21,1,0.1353347165085562
400,7.1,22,1,0.1346580429260134
401,2.300000000000006,38,1,0.13398475271138335
402,7.3999999999999995,23,1,0.13331482894782642
403,7.699999999999999,20,1,0.13264825480308728
404,6.599999999999999,27,1,0.13198501352907185
405,8.2,19,1,0.1313250884614265
406,7.199999999999999,25,1,0.13066846301911936
407,6.6,27,1,0.13001512070402377
408,7.599999999999999,21,1,0.12936504510050365
409,6.999999999999998,23,1,0.12871821987500112
410,8.2,19,1,0.12807462877562611
411,8.2,19,1,0.12743425563174798
412,7.799999999999999,23,1,0.12679708435358925
413,6.499999999999998,24,1,0.1261630989318213
414,6.199999999999999,23,1,0.1255322834371622
415,8.2,19,1,0.12490462201997637
416,6.099999999999998,28,1,0.1242800989098765
417,7.299999999999999,24,1,0.12365869841532712
418,8.2,19,1,0.12304040492325048
419,7.699999999999999,20,1,0.12242520289863423
420,7.699999999999999,20,1,0.12181307688414106
421,6.999999999999999,23,1,0.12120401149972035
422,7.299999999999999,24,1,0.12059799144222175
423,7.799999999999999,23,1,0.11999500148501063
424,7.199999999999999,25,1,0.11939502647758558
425,8.0,21,1,0.11879805134519765
426,7.199999999999999,21,1,0.11820406108847166
427,6.199999999999999,23,1,0.1176130407830293
428,7.699999999999999,20,1,0.11702497557911415
429,7.199999999999998,25,1,0.11643985070121858
430,7.299999999999999,24,1,0.11585765144771248
431,6.799999999999999,25,1,0.11527836319047392
432,8.2,19,1,0.11470197137452155
433,8.1,20,1,0.11412846151764894
434,6.499999999999998,24,1,0.1135578192100607
435,7.299999999999999,24,1,0.11299003011401039
436,7.6,25,1,0.11242507996344034
437,5.6,25,1,0.11186295456362313
438,6.999999999999998,23,1,0.11130363979080501
439,7.699999999999999,20,1,0.11074712159185099
440,7.799999999999999,23,1,0.11019338598389174
441,8.0,21,1,0.10964241905397228
442,7.6,25,1,0.10909420695870241
443,7.299999999999999,24,1,0.1085487359239089
444,7.499999999999999,22,1,0.10800599224428936
445,8.0,21,1,0.10746596228306791
446,7.8999999999999995,22,1,0.10692863247165257
447,6.499999999999998,24,1,0.1063939893092943
448,7.5,22,1,0.10586201936274783
449,8.2,19,1,0.10533270926593409
450,7.399999999999999,23,1,0.10480604571960442
451,7.5,22,1,0.1042820154910064
452,8.0,21,1,0.10376060541355137
453,7.499999999999999,22,1,0.1032418023864836
454,1.299999999999999,36,1,0.10272559337455119
455,8.1,20,1,0.10221196540767843
456,-0.8000000000000007,41,1,0.10170090558064004
457,0.5,36,1,0.10119240105273684
458,7.199999999999999,25,1,0.10068643904747315
459,7.8999999999999995,22,1,0.10018300685223579
460,8.0,21,1,0.1
461,5.799999999999999,39,1,0.1
462,7.799999999999999,23,1,0.1
463,8.1,20,1,0.1
464,7.699999999999999,24,1,0.1
465,7.399999999999999,23,1,0.1
466,7.8999999999999995,22,1,0.1
467,6.899999999999999,24,1,0.1
468,7.299999999999999,28,1,0.1
469,7.399999999999999,23,1,0.1
470,6.299999999999999,30,1,0.1
471,7.799999999999999,23,1,0.1
472,7.6,25,1,0.1
473,7.399999999999999,27,1,0.1
474,7.699999999999999,24,1,0.1
475,6.899999999999999,28,1,0.1
476,7.499999999999999,26,1,0.1
477,7.699999999999999,24,1,0.1
478,7.399999999999999,27,1,0.1
479,6.999999999999998,27,1,0.1
480,6.399999999999999,29,1,0.1
481,7.6,25,1,0.1
482,7.499999999999999,26,1,0.1
483,7.6,25,1,0.1
484,7.299999999999999,24,1,0.1
485,6.499999999999998,36,1,0.1
486,7.199999999999999,25,1,0.1
487,7.6,25,1,0.1
488,7.199999999999999,29,1,0.1
489,7.6,25,1,0.1
490,6.699999999999999,30,1,0.1
491,6.999999999999998,27,1,0.1
492,7.799999999999999,23,1,0.1
493,6.699999999999999,26,1,0.1
494,6.699999999999999,30,1,0.1
495,7.699999999999999,24,1,0.1
496,6.799999999999999,25,1,0.1
497,5.000000000000001,39,1,0.1
498,6.499999999999998,32,1,0.1
499,6.099999999999998,36,1,0.1
500,7.6,25,1,0.1
