episode,reward,steps,success,epsilon
242,7.799999999999999,23,1,0.29729358661854943
243,4.5000000000000036,40,1,0.29580711868545667
244,5.799999999999999,35,1,0.2943280830920294
245,5.8,27,1,0.29285644267656924
246,6.199999999999998,35,1,0.2913921604631864
247,7.799999999999999,23,1,0.28993519966087045
248,7.499999999999999,22,1,0.2884855236625661
249,6.399999999999999,29,1,0.28704309604425327
250,5.6,29,1,0.285607880564032
251,6.199999999999998,31,1,0.28417984116121187
252,2.4000000000000075,45,1,0.2827589419554058
253,4.100000000000004,36,1,0.28134514724562876
254,5.899999999999999,34,1,0.2799384215094006
255,6.299999999999999,30,1,0.27853872940185365
256,6.499999999999999,28,1,0.27714603575484437
257,5.8999999999999995,30,1,0.2757603055760701
258,4.800000000000001,29,1,0.2743815040481898
259,-8.299999999999997,64,1,0.2730095965279488
260,5.699999999999999,32,1,0.27164454854530906
261,6.799999999999999,29,1,0.2702863258025825
262,6.199999999999999,31,1,0.2689348941735696
263,4.900000000000002,32,1,0.26759021970270175
264,3.2000000000000037,41,1,0.2662522686041882
265,5.699999999999999,28,1,0.2649210072611673
266,6.499999999999998,32,1,0.26359640222486147
267,6.299999999999998,30,1,0.26227842021373715
268,6.699999999999999,26,1,0.2609670281126685
269,7.299999999999999,24,1,0.25966219297210513
270,7.099999999999999,30,1,0.2583638820072446
271,6.299999999999999,30,1,0.2570720625972084
272,7.5,22,1,0.25578670228422234
273,6.799999999999999,25,1,0.25450776877280124
274,6.999999999999998,23,1,0.2532352299289372
275,5.6,33,1,0.2519690537792925
276,6.299999999999999,26,1,0.2507092085103961
277,5.7,28,1,0.2494556624678441
278,6.699999999999999,22,1,0.24820838415550486
279,6.799999999999999,29,1,0.24696734223472733
280,6.399999999999999,33,1,0.2457325055235537
281,5.699999999999998,32,1,0.24450384299593592
282,3.8000000000000034,39,1,0.24328132378095624
283,6.8999999999999995,24,1,0.24206491716205145
284,3.7000000000000037,40,1,0.2408545925762412
285,7.199999999999999,25,1,0.23965031961336
286,6.399999999999999,25,1,0.2384520680152932
287,3.9000000000000012,34,1,0.23725980767521673
288,6.299999999999999,30,1,0.23607350863684065
289,6.199999999999998,27,1,0.23489314109365644
290,6.399999999999999,37,1,0.23371867538818816
291,5.499999999999999,26,1,0.23255008201124722
292,7.299999999999999,24,1,0.231387331601191
293,5.099999999999999,34,1,0.23023039494318503
294,7.499999999999998,22,1,0.2290792429684691
295,3.200000000000003,45,1,0.22793384675362674
296,5.6,33,1,0.22679417751985861
297,5.599999999999999,33,1,0.22566020663225933
298,6.6,27,1,0.22453190559909803
299,5.6,33,1,0.22340924607110255
300,6.799999999999999,25,1,0.22229219984074702
301,4.799999999999999,33,1,0.2211807388415433
302,5.7,28,1,0.22007483514733558
303,6.699999999999999,30,1,0.2189744609715989
304,6.199999999999998,31,1,0.2178795886667409
305,6.999999999999999,27,1,0.2167901907234072
306,6.999999999999999,23,1,0.21570623976979014
307,7.299999999999999,24,1,0.21462770857094118
308,5.499999999999999,30,1,0.21355457002808648
309,7.699999999999999,24,1,0.21248679717794605
310,6.299999999999999,26,1,0.21142436319205632
311,5.8999999999999995,26,1,0.21036724137609603
312,0.7999999999999989,45,1,0.20931540516921554
313,3.200000000000001,41,1,0.20826882814336947
314,8.0,21,1,0.20722748400265262
315,7.299999999999999,24,1,0.20619134658263935
316,7.499999999999999,26,1,0.20516038984972615
317,-3.8000000000000007,47,1,0.2041345879004775
318,7.399999999999999,27,1,0.2031139149609751
319,6.899999999999999,28,1,0.20209834538617025
320,7.499999999999999,22,1,0.2010878536592394
321,8.0,21,1,0.2000824143909432
322,6.299999999999999,30,1,0.19908200231898848
323,7.199999999999999,25,1,0.19808659230739353
324,6.499999999999998,24,1,0.19709615934585656
325,6.399999999999999,29,1,0.19611067854912728
326,6.599999999999999,27,1,0.19513012515638165
327,6.799999999999999,25,1,0.19415447453059972
328,5.899999999999999,30,1,0.19318370215794672
329,4.899999999999999,32,1,0.192217783647157
330,7.8999999999999995,22,1,0.1912566947289212
331,7.5,22,1,0.1903004112552766
332,6.799999999999999,25,1,0.18934890919900021
333,6.899999999999999,24,1,0.18840216465300522
334,6.299999999999999,26,1,0.18746015382974018
335,6.499999999999998,28,1,0.1865228530605915
336,7.499999999999999,22,1,0.18559023879528855
337,6.799999999999999,25,1,0.1846622876013121
338,7.6,25,1,0.18373897616330553
339,7.799999999999999,23,1,0.182820281282489
340,7.299999999999999,24,1,0.18190617987607657
341,8.0,21,1,0.18099664897669618
342,7.1,26,1,0.1800916657318127
343,4.200000000000003,35,1,0.17919120740315364
344,7.6,21,1,0.17829525136613786
345,6.299999999999999,34,1,0.17740377510930716
346,7.5,22,1,0.17651675623376062
347,7.499999999999999,22,1,0.1756341724525918
348,5.7,28,1,0.17475600159032884
349,7.699999999999999,20,1,0.17388222158237718
350,6.999999999999998,23,1,0.1730128104744653
351,6.799999999999999,25,1,0.17214774642209296
352,7.5,22,1,0.1712870076899825
353,7.799999999999999,23,1,0.17043057265153258
354,7.6,25,1,0.16957841978827493
355,6.299999999999998,30,1,0.16873052768933355
356,6.699999999999999,22,1,0.1678868750508869
357,-0.1999999999999975,39,1,0.16704744067563246
358,6.499999999999998,24,1,0.1662122034722543
359,-7.500000000000011,60,1,0.16538114245489302
360,7.299999999999999,24,1,0.16455423674261854
361,7.499999999999999,22,1,0.16373146555890544
362,6.499999999999998,28,1,0.16291280823111093
363,7.699999999999999,20,1,0.16209824418995536
364,6.999999999999999,23,1,0.16128775296900558
365,3.300000000000006,32,1,0.16048131420416054
366,7.299999999999999,24,1,0.15967890763313974
367,8.2,19,1,0.15888051309497406
368,7.3999999999999995,23,1,0.1580861105294992
369,6.899999999999999,28,1,0.1572956799768517
370,7.199999999999999,21,1,0.15650920157696743
371,6.299999999999999,26,1,0.1557266555690826
372,8.0,21,1,0.1549480222912372
373,7.799999999999999,23,1,0.15417328217978102
374,6.199999999999999,27,1,0.1534024157688821
375,7.8999999999999995,22,1,0.1526354036900377
376,-10.40000000000003,61,1,0.1518722266715875
377,6.699999999999999,26,1,0.15111286553822956
378,1.3000000000000078,36,1,0.15035730121053842
379,6.399999999999999,25,1,0.14960551470448571
380,6.599999999999998,27,1,0.14885748713096328
381,1.200000000000001,37,1,0.14811319969530845
382,6.199999999999998,31,1,0.1473726336968319
383,-2.9000000000000004,46,1,0.14663577052834775
384,7.299999999999999,24,1,0.14590259167570602
385,7.299999999999999,24,1,0.1451730787173275
386,-2.5,46,1,0.14444721332374086
387,6.899999999999999,24,1,0.14372497725712216
388,6.099999999999999,32,1,0.14300635237083656
389,5.899999999999999,30,1,0.14229132060898236
390,5.2,33,1,0.14157986400593744
391,-19.700000000000056,106,1,0.14087196468590776
392,2.9000000000000075,32,1,0.14016760486247823
393,1.6000000000000103,65,1,0.13946676683816583
394,-7.6000000000000085,57,1,0.138769433003975
395,5.899999999999999,34,1,0.13807558583895513
396,5.200000000000001,41,1,0.13738520790976036
397,1.8000000000000078,39,1,0.13669828187021155
398,1.5000000000000089,42,1,0.13601479046086049
399,6.599999999999999,27,1,0.1353347165085562
400,5.899999999999999,42,1,0.1346580429260134
401,6.599999999999999,27,1,0.13398475271138335
402,6.299999999999999,30,1,0.13331482894782642
403,5.200000000000001,37,1,0.13264825480308728
404,6.799999999999998,29,1,0.13198501352907185
405,2.100000000000011,52,1,0.1313250884614265
406,6.899999999999999,24,1,0.13066846301911936
407,8.0,21,1,0.13001512070402377
408,6.099999999999998,28,1,0.12936504510050365
409,7.5,22,1,0.12871821987500112
410,6.6,27,1,0.12807462877562611
411,6.899999999999999,24,1,0.12743425563174798
412,7.8999999999999995,22,1,0.12679708435358925
413,7.199999999999999,25,1,0.1261630989318213
414,7.1,26,1,0.1255322834371622
415,7.8999999999999995,22,1,0.12490462201997637
416,6.599999999999998,27,1,0.1242800989098765
417,7.399999999999999,23,1,0.12365869841532712
418,7.099999999999999,26,1,0.12304040492325048
419,7.299999999999999,24,1,0.12242520289863423
420,7.8999999999999995,22,1,0.12181307688414106
421,7.799999999999999,23,1,0.12120401149972035
422,5.100000000000001,34,1,0.12059799144222175
423,6.899999999999999,28,1,0.11999500148501063
424,7.299999999999999,24,1,0.11939502647758558
425,6.899999999999999,28,1,0.11879805134519765
426,6.599999999999999,31,1,0.11820406108847166
427,7.399999999999999,23,1,0.1176130407830293
428,7.6,25,1,0.11702497557911415
429,2.7000000000000064,38,1,0.11643985070121858
430,7.299999999999999,24,1,0.11585765144771248
431,7.499999999999999,22,1,0.11527836319047392
432,7.1,26,1,0.11470197137452155
433,7.799999999999999,23,1,0.11412846151764894
434,6.699999999999999,26,1,0.1135578192100607
435,6.399999999999999,29,1,0.11299003011401039
436,7.1,26,1,0.11242507996344034
437,7.6,25,1,0.11186295456362313
438,5.799999999999999,31,1,0.11130363979080501
439,7.499999999999999,26,1,0.11074712159185099
440,6.399999999999999,29,1,0.11019338598389174
441,6.799999999999999,29,1,0.10964241905397228
442,5.100000000000001,30,1,0.10909420695870241
443,7.499999999999999,22,1,0.1085487359239089
444,7.299999999999999,24,1,0.10800599224428936
445,7.399999999999999,23,1,0.10746596228306791
446,6.499999999999998,28,1,0.10692863247165257
447,7.699999999999999,24,1,0.1063939893092943
448,7.8999999999999995,22,1,0.10586201936274783
449,5.799999999999999,27,1,0.10533270926593409
450,5.699999999999999,28,1,0.10480604571960442
451,7.499999999999999,22,1,0.1042820154910064
452,7.799999999999999,23,1,0.10376060541355137
453,7.6,25,1,0.1032418023864836
454,6.799999999999999,25,1,0.10272559337455119
455,7.299999999999999,24,1,0.10221196540767843
456,2.4000000000000092,61,1,0.10170090558064004
457,7.299999999999999,24,1,0.10119240105273684
458,5.000000000000002,51,1,0.10068643904747315
459,5.799999999999998,31,1,0.10018300685223579
460,8.0,21,1,0.1
461,7.3999999999999995,23,1,0.1
462,6.599999999999998,31,1,0.1
463,7.8999999999999995,22,1,0.1
464,6.999999999999998,27,1,0.1
465,7.499999999999999,26,1,0.1
466,5.699999999999999,36,1,0.1
467,7.199999999999998,25,1,0.1
468,7.199999999999998,25,1,0.1
469,7.699999999999999,24,1,0.1
470,3.900000000000005,42,1,0.1
471,7.299999999999999,24,1,0.1
472,7.299999999999999,24,1,0.1
473,4.800000000000003,45,1,0.1
474,7.299999999999999,24,1,0.1
475,6.599999999999999,31,1,0.1
476,6.899999999999999,28,1,0.1
477,1.0000000000000089,67,1,0.1
478,1.7763568394002505e-14,85,1,0.1
479,6.899999999999999,28,1,0.1
480,3.0000000000000053,59,1,0.1
481,7.799999999999999,23,1,0.1
482,7.6,25,1,0.1
483,5.999999999999999,33,1,0.1
484,7.6,25,1,0.1
485,7.199999999999999,25,1,0.1
486,7.3999999999999995,23,1,0.1
487,6.499999999999998,32,1,0.1
488,6.699999999999998,26,1,0.1
489,7.699999999999999,24,1,0.1
490,7.799999999999999,23,1,0.1
491,6.1999999999999975,39,1,0.1
492,6.799999999999999,29,1,0.1
493,6.899999999999999,32,1,0.1
494,6.699999999999999,30,1,0.1
495,7.299999999999999,24,1,0.1
496,7.299999999999999,24,1,0.1
497,6.099999999999999,28,1,0.1
498,8.0,21,1,0.1
499,-2.700000000000001,44,1,0.1
500,6.799999999999999,25,1,0.1
501,7.199999999999999,21,1,0.1
502,8.1,20,1,0.1
503,5.8,27,1,0.1
504,7.399999999999999,23,1,0.1
505,7.5,22,1,0.1
506,7.6,25,1,0.1
507,7.299999999999999,24,1,0.1
508,8.0,21,1,0.1
509,7.499999999999999,22,1,0.1
510,7.399999999999999,23,1,0.1
511,7.799999999999999,23,1,0.1
512,6.999999999999998,23,1,0.1
513,6.299999999999999,26,1,0.1
514,8.0,21,1,0.1
515,7.8999999999999995,22,1,0.1
516,8.2,19,1,0.1
517,8.2,19,1,0.1
518,7.8999999999999995,22,1,0.1
519,8.0,21,1,0.1
520,7.5,22,1,0.1
521,7.799999999999999,23,1,0.1
522,7.8999999999999995,22,1,0.1
523,7.499999999999999,22,1,0.1
524,7.799999999999999,23,1,0.1
525,8.0,21,1,0.1
526,7.499999999999998,22,1,0.1
527,8.2,19,1,0.1
528,8.0,21,1,0.1
529,7.299999999999999,24,1,0.1
530,6.499999999999998,24,1,0.1
531,6.399999999999999,33,1,0.1
532,8.0,21,1,0.1
533,8.0,21,1,0.1
534,7.099999999999999,26,1,0.1
535,8.0,21,1,0.1
536,8.0,21,1,0.1
537,7.399999999999999,27,1,0.1
538,7.699999999999999,24,1,0.1
539,7.499999999999999,22,1,0.1
540,8.2,19,1,0.1
541,8.0,21,1,0.1
542,5.2,29,1,0.1
543,6.799999999999999,25,1,0.1
544,7.3999999999999995,23,1,0.1
545,6.499999999999998,28,1,0.1
546,7.299999999999999,24,1,0.1
547,7.699999999999999,20,1,0.1
548,7.199999999999999,25,1,0.1
549,7.299999999999999,24,1,0.1
550,5.699999999999999,32,1,0.1
551,6.999999999999998,23,1,0.1
552,6.6,23,1,0.1
553,8.0,21,1,0.1
554,6.599999999999999,27,1,0.1
555,7.499999999999999,22,1,0.1
556,8.0,21,1,0.1
557,8.0,21,1,0.1
558,7.5,22,1,0.1
559,6.099999999999999,28,1,0.1
560,7.399999999999999,23,1,0.1
561,7.5,22,1,0.1
562,7.799999999999999,23,1,0.1
563,8.0,21,1,0.1
564,7.099999999999999,26,1,0.1
565,8.0,21,1,0.1
566,6.899999999999999,24,1,0.1
567,7.499999999999998,22,1,0.1
568,7.799999999999999,23,1,0.1
569,8.0,21,1,0.1
570,6.499999999999999,24,1,0.1
571,7.799999999999999,23,1,0.1
572,7.5,22,1,0.1
573,6.399999999999999,29,1,0.1
574,7.8999999999999995,22,1,0.1
575,7.699999999999999,20,1,0.1
576,6.599999999999999,23,1,0.1
577,5.999999999999999,25,1,0.1
578,6.999999999999998,23,1,0.1
579,6.999999999999999,23,1,0.1
580,6.899999999999999,28,1,0.1
581,7.499999999999998,22,1,0.1
582,7.8999999999999995,22,1,0.1
583,8.2,19,1,0.1
584,7.499999999999999,22,1,0.1
585,6.999999999999999,23,1,0.1
586,7.799999999999999,23,1,0.1
587,7.799999999999999,23,1,0.1
588,7.299999999999999,24,1,0.1
589,7.499999999999999,26,1,0.1
590,7.299999999999999,24,1,0.1
591,8.0,21,1,0.1
592,6.399999999999999,25,1,0.1
593,6.6,27,1,0.1
594,5.000000000000002,31,1,0.1
595,6.899999999999999,24,1,0.1
596,7.099999999999999,22,1,0.1
597,7.699999999999999,24,1,0.1
598,7.499999999999999,22,1,0.1
599,7.299999999999999,24,1,0.1
600,7.599999999999999,21,1,0.1
601,8.0,21,1,0.1
602,7.799999999999999,23,1,0.1
603,6.999999999999998,23,1,0.1
604,6.699999999999999,22,1,0.1
605,7.799999999999999,23,1,0.1
606,7.299999999999999,24,1,0.1
607,7.6,25,1,0.1
608,7.799999999999999,23,1,0.1
609,7.8999999999999995,22,1,0.1
610,6.899999999999999,24,1,0.1
611,7.5,22,1,0.1
612,8.2,19,1,0.1
613,7.199999999999999,25,1,0.1
614,7.1,26,1,0.1
615,8.2,19,1,0.1
616,7.699999999999999,20,1,0.1
617,7.799999999999999,23,1,0.1
618,7.8999999999999995,22,1,0.1
619,7.799999999999999,23,1,0.1
620,7.1,22,1,0.1
621,7.799999999999999,23,1,0.1
622,8.1,20,1,0.1
623,7.3999999999999995,23,1,0.1
624,8.0,21,1,0.1
625,6.799999999999999,25,1,0.1
626,6.299999999999998,30,1,0.1
627,6.799999999999999,25,1,0.1
628,7.699999999999999,20,1,0.1
629,7.5,22,1,0.1
630,7.5,22,1,0.1
631,7.799999999999999,23,1,0.1
632,7.199999999999998,25,1,0.1
633,7.8999999999999995,22,1,0.1
634,8.2,19,1,0.1
635,7.099999999999999,30,1,0.1
636,7.1,26,1,0.1
637,7.6,21,1,0.1
638,7.6,21,1,0.1
639,7.299999999999999,24,1,0.1
640,6.999999999999999,23,1,0.1
641,7.1,26,1,0.1
642,7.8999999999999995,22,1,0.1
643,8.2,19,1,0.1
644,7.699999999999999,20,1,0.1
645,7.199999999999999,21,1,0.1
646,8.0,21,1,0.1
647,8.0,21,1,0.1
648,8.1,20,1,0.1
649,6.699999999999999,26,1,0.1
650,6.999999999999998,23,1,0.1
651,8.2,19,1,0.1
652,7.699999999999999,24,1,0.1
653,8.1,20,1,0.1
654,7.8999999999999995,22,1,0.1
655,7.8999999999999995,22,1,0.1
