episode,reward,steps,success
321,-83.19999999999993,337,1
322,-69.49999999999989,288,1
323,-41.2000000000001,189,1
324,-50.80000000000015,233,1
325,-7.200000000000003,77,1
326,-22.30000000000006,132,1
327,-20.20000000000007,115,1
328,-8.8,77,1
329,-20.000000000000046,113,1
330,-35.40000000000008,159,1
331,-48.50000000000016,222,1
332,-14.300000000000036,100,1
333,-12.900000000000006,86,1
334,-31.300000000000097,162,1
335,-23.500000000000057,120,1
336,-12.600000000000037,99,1
337,-20.20000000000003,99,1
338,-23.90000000000004,132,1
339,-16.700000000000024,96,1
340,-60.900000000000034,254,1
341,-16.70000000000004,112,1
342,-21.200000000000053,117,1
343,-19.10000000000005,124,1
344,-40.600000000000065,187,1
345,-19.800000000000047,131,1
346,-8.899999999999995,82,1
347,-14.300000000000036,104,1
348,-26.60000000000006,127,1
349,-16.100000000000044,98,1
350,-26.10000000000008,134,1
351,-43.20000000000012,185,1
352,-26.900000000000055,138,1
353,-15.900000000000048,96,1
354,-45.30000000000008,182,1
355,-10.70000000000001,84,1
356,-36.30000000000012,192,1
357,-24.200000000000074,131,1
358,-27.800000000000082,143,1
359,-4.199999999999992,59,1
360,-8.800000000000011,93,1
361,-20.300000000000054,120,1
362,-30.400000000000077,153,1
363,-40.400000000000155,221,1
364,-12.5,90,1
365,-39.300000000000104,186,1
366,-48.20000000000015,231,1
367,-25.400000000000055,127,1
368,-22.30000000000006,132,1
369,-8.599999999999994,91,1
370,-24.800000000000047,121,1
371,-28.000000000000064,133,1
372,-30.0000000000001,161,1
373,-32.80000000000008,165,1
374,-5.499999999999991,60,1
375,-25.300000000000068,146,1
376,-26.800000000000068,133,1
377,-32.30000000000008,152,1
378,-0.4999999999999929,50,1
379,-15.400000000000027,103,1
380,-10.40000000000002,77,1
381,-18.600000000000037,103,1
382,-22.500000000000043,122,1
383,-23.700000000000053,126,1
384,-26.200000000000053,127,1
385,-20.200000000000056,111,1
386,-14.500000000000021,94,1
387,-28.800000000000068,149,1
388,-19.000000000000043,123,1
389,-16.600000000000023,91,1
390,-12.100000000000016,106,1
391,-70.30000000000001,232,1
392,-17.900000000000034,104,1
393,-21.500000000000043,120,1
394,-27.70000000000006,122,1
395,-59.000000000000085,243,1
396,-15.800000000000033,87,1
397,-14.900000000000016,102,1
398,-25.200000000000045,117,1
399,-29.900000000000084,152,1
400,-9.900000000000002,84,1
401,-24.10000000000006,122,1
402,-33.600000000000065,165,1
403,-40.8000000000001,173,1
404,-15.300000000000015,98,1
405,-10.60000000000002,87,1
406,-14.300000000000022,100,1
407,-30.500000000000064,158,1
408,-16.20000000000001,87,1
409,-19.100000000000044,104,1
410,-15.600000000000048,93,1
411,-28.10000000000008,138,1
412,-20.500000000000064,122,1
413,-24.70000000000006,120,1
414,-6.29999999999999,68,1
415,-32.40000000000006,149,1
416,-6.599999999999991,71,1
417,-31.200000000000095,165,1
418,-17.400000000000034,91,1
419,-12.000000000000025,97,1
420,-10.500000000000007,90,1
421,-12.600000000000009,91,1
422,-15.900000000000027,104,1
423,-4.499999999999989,58,1
424,-21.50000000000005,112,1
425,-10.600000000000012,79,1
426,-5.299999999999988,70,1
427,-11.900000000000038,104,1
428,-11.500000000000021,76,1
429,-15.400000000000034,99,1
430,-17.000000000000036,107,1
431,-127.6999999999997,366,1
432,-7.900000000000006,76,1
433,-10.500000000000014,74,1
434,-20.40000000000005,117,1
435,-19.40000000000005,115,1
436,-16.20000000000002,91,1
437,-7.800000000000001,79,1
438,-26.700000000000053,124,1
439,-10.999999999999993,75,1
440,-19.60000000000004,97,1
441,-17.600000000000037,101,1
442,-15.60000000000003,93,1
443,-9.699999999999996,82,1
444,-13.800000000000026,87,1
445,-24.60000000000005,131,1
446,-99.19999999999993,297,1
447,-4.39999999999999,61,1
448,-35.10000000000009,160,1
449,-24.00000000000007,133,1
450,-29.900000000000063,140,1
451,-11.700000000000024,86,1
452,-14.000000000000014,89,1
453,-39.5000000000001,168,1
454,-14.400000000000045,113,1
455,-4.499999999999991,58,1
456,-11.700000000000024,74,1
457,-8.500000000000004,74,1
458,-24.00000000000005,113,1
459,-0.09999999999999076,46,1
460,-36.500000000000085,166,1
461,-9.000000000000014,75,1
462,-82.49999999999969,346,1
463,-19.00000000000005,115,1
464,-28.800000000000054,129,1
465,-8.7,84,1
466,-21.700000000000045,110,1
467,-14.60000000000002,91,1
468,-20.900000000000034,94,1
469,-13.600000000000012,89,1
470,-22.80000000000004,109,1
471,-7.799999999999997,67,1
472,-10.600000000000016,83,1
473,-5.299999999999988,66,1
474,-53.600000000000065,197,1
475,-22.300000000000033,112,1
476,-7.399999999999999,75,1
477,-20.30000000000004,100,1
478,-35.60000000000003,153,1
479,-12.300000000000004,84,1
480,-9.400000000000013,75,1
481,-20.900000000000034,118,1
482,-18.000000000000014,105,1
483,-7.3999999999999915,67,1
484,-10.200000000000017,79,1
485,-11.300000000000015,94,1
486,-29.200000000000067,141,1
487,-14.40000000000002,101,1
488,-7.900000000000002,72,1
489,-19.40000000000005,115,1
490,-5.299999999999988,66,1
491,-13.900000000000041,96,1
492,-7.800000000000008,67,1
493,-30.800000000000082,153,1
494,-16.40000000000004,93,1
495,-17.40000000000004,111,1
496,-8.700000000000003,80,1
497,-12.800000000000026,93,1
498,-17.900000000000034,96,1
499,-10.900000000000013,78,1
500,-11.900000000000016,80,1
501,-12.10000000000003,78,1
502,0.10000000000000675,52,1
503,-31.800000000000097,171,1
504,-31.900000000000077,152,1
505,-9.900000000000013,76,1
506,-9.500000000000007,88,1
507,-12.80000000000003,93,1
508,-26.10000000000006,134,1
509,-15.400000000000006,91,1
510,-18.20000000000003,95,1
511,-0.9999999999999947,47,1
512,-2.8999999999999897,58,1
513,-56.5000000000001,226,1
514,-4.699999999999992,64,1
515,-40.900000000000134,194,1
516,-18.500000000000043,126,1
517,-23.400000000000027,115,1
518,-27.60000000000005,149,1
519,-18.80000000000003,97,1
520,-27.80000000000006,123,1
521,-2.1999999999999886,59,1
522,-13.300000000000008,86,1
523,-8.50000000000001,82,1
524,-23.700000000000074,130,1
525,-88.69999999999973,332,1
526,-7.599999999999994,69,1
527,-9.600000000000009,73,1
528,-16.60000000000002,99,1
529,-27.200000000000067,125,1
530,-12.900000000000002,86,1
531,-12.600000000000051,99,1
532,-2.29999999999999,56,1
533,-10.8,77,1
534,-20.300000000000054,116,1
535,-14.60000000000002,95,1
536,-13.900000000000034,96,1
537,-4.8999999999999915,58,1
538,-3.0999999999999908,56,1
539,-4.299999999999992,56,1
540,-15.400000000000027,103,1
541,-8.199999999999996,67,1
542,-12.700000000000006,88,1
543,-4.299999999999994,52,1
544,-12.60000000000002,87,1
545,-13.700000000000024,94,1
546,-21.700000000000053,106,1
547,-10.100000000000001,90,1
548,-19.700000000000045,118,1
549,-10.900000000000016,78,1
550,-7.3999999999999915,71,1
551,-8.90000000000001,74,1
552,-16.20000000000003,111,1
553,-14.400000000000027,105,1
554,-12.700000000000014,92,1
555,-23.800000000000097,151,1
556,-4.8999999999999915,66,1
557,-5.499999999999988,68,1
558,-9.699999999999996,74,1
559,-21.800000000000047,111,1
560,-18.600000000000048,111,1
561,-4.7999999999999865,73,1
562,-8.600000000000001,63,1
563,0.20000000000000817,43,1
564,-3.099999999999989,60,1
565,-1.5999999999999908,53,1
566,-6.8999999999999915,70,1
567,-12.700000000000024,80,1
568,-8.600000000000001,83,1
569,-9.400000000000013,75,1
570,-20.000000000000043,105,1
571,-12.499999999999993,78,1
572,-14.700000000000017,92,1
573,-10.40000000000001,81,1
574,-3.7999999999999883,59,1
575,-15.800000000000022,91,1
576,-28.500000000000057,138,1
577,-4.699999999999989,60,1
578,-12.800000000000004,81,1
579,1.20000000000001,49,1
580,-4.999999999999991,59,1
581,-8.000000000000004,77,1
582,-4.099999999999991,58,1
583,-26.300000000000054,116,1
584,-7.999999999999993,61,1
585,-31.700000000000053,158,1
586,-10.900000000000013,78,1
587,-12.60000000000003,91,1
588,-4.799999999999992,53,1
589,-3.5999999999999854,69,1
590,-2.29999999999999,56,1
591,-37.00000000000008,155,1
592,-6.099999999999994,58,1
593,-18.800000000000033,105,1
594,-9.900000000000013,80,1
595,-17.80000000000003,95,1
596,-85.79999999999978,315,1
597,2.600000000000003,43,1
598,-0.39999999999999325,49,1
599,-8.399999999999991,69,1
600,-18.000000000000032,109,1
601,-1.199999999999994,49,1
602,-13.900000000000013,84,1
603,-20.10000000000003,106,1
604,-6.29999999999999,68,1
605,-14.800000000000022,81,1
606,-5.899999999999993,52,1
607,-18.000000000000036,105,1
608,-3.399999999999995,55,1
609,-43.600000000000044,177,1
610,-8.200000000000017,63,1
611,-4.099999999999989,62,1
612,-14.800000000000018,81,1
613,-23.80000000000001,115,1
614,-17.600000000000044,97,1
615,-8.499999999999993,74,1
616,-3.0999999999999908,52,1
617,-14.90000000000002,90,1
618,4.400000000000003,33,1
619,-0.8999999999999915,46,1
620,-29.200000000000067,125,1
621,-3.29999999999999,54,1
622,-13.500000000000021,84,1
623,-23.500000000000064,112,1
624,-4.599999999999991,59,1
625,-15.80000000000003,83,1
626,-15.700000000000024,90,1
627,-25.300000000000068,122,1
628,-143.2999999999996,382,1
629,-9.100000000000012,80,1
630,-28.600000000000072,131,1
631,-14.800000000000018,93,1
632,-31.000000000000057,127,1
633,-0.9999999999999947,47,1
634,-20.900000000000052,122,1
635,-9.100000000000009,80,1
636,-1.9999999999999911,53,1
637,-5.89999999999999,68,1
638,-10.099999999999994,70,1
639,-8.900000000000006,66,1
640,-6.699999999999992,64,1
641,-11.400000000000006,79,1
642,-13.700000000000024,86,1
643,-17.200000000000035,97,1
644,1.8000000000000078,39,1
645,3.600000000000005,33,1
646,-4.099999999999989,62,1
647,-10.800000000000008,77,1
648,-12.500000000000032,86,1
649,-1.8999999999999932,48,1
650,-3.7999999999999883,59,1
651,-0.9999999999999911,51,1
652,-13.200000000000024,81,1
653,-6.799999999999997,73,1
654,-23.80000000000006,123,1
655,-10.100000000000009,82,1
656,-11.199999999999989,93,1
657,-6.29999999999999,68,1
658,-0.19999999999999218,47,1
659,-8.900000000000002,78,1
660,-3.699999999999992,54,1
661,-13.30000000000003,86,1
662,-7.599999999999994,73,1
663,-17.400000000000034,107,1
664,-7.9999999999999964,73,1
665,-106.49999999999955,366,1
666,-40.100000000000065,146,1
667,-9.200000000000003,65,1
668,-5.799999999999992,59,1
669,-9.20000000000001,69,1
670,-23.60000000000005,129,1
671,3.100000000000006,38,1
672,-7.199999999999989,69,1
673,-3.8999999999999915,56,1
674,-6.4999999999999964,62,1
675,-82.19999999999979,315,1
676,-13.800000000000018,95,1
677,-8.100000000000009,62,1
678,-8.600000000000009,67,1
679,-13.100000000000023,84,1
680,-5.699999999999989,66,1
681,-2.8999999999999897,54,1
682,-2.199999999999992,51,1
683,-0.09999999999999254,50,1
684,-10.40000000000001,81,1
685,-11.800000000000004,83,1
686,-3.199999999999994,49,1
687,-19.90000000000005,108,1
688,-7.29999999999999,70,1
689,-8.500000000000007,70,1
690,-14.000000000000028,85,1
691,-6.3999999999999915,65,1
692,-4.599999999999989,67,1
693,-3.3999999999999932,51,1
694,-7.499999999999993,72,1
695,-1.7999999999999918,51,1
696,-19.900000000000027,100,1
697,-23.900000000000063,120,1
698,-12.600000000000012,95,1
699,-5.499999999999988,72,1
700,-16.80000000000004,93,1
701,-0.19999999999999396,43,1
702,-16.80000000000003,93,1
703,-10.799999999999997,85,1
704,-9.90000000000001,72,1
705,-3.299999999999992,54,1
706,-18.400000000000027,113,1
707,-17.90000000000003,100,1
708,-17.10000000000003,92,1
709,-9.200000000000006,77,1
710,-3.199999999999992,53,1
711,-14.80000000000003,101,1
712,-6.499999999999993,70,1
713,-4.599999999999991,55,1
714,-3.2999999999999883,58,1
715,-14.100000000000037,86,1
716,-13.200000000000024,89,1
717,-3.6999999999999904,58,1
718,-9.500000000000007,72,1
719,-9.90000000000002,68,1
720,-6.3999999999999915,61,1
721,-7.100000000000001,72,1
722,-17.200000000000035,85,1
723,-7.9999999999999964,65,1
724,-7.699999999999992,66,1
725,-3.3999999999999915,55,1
726,-13.000000000000032,83,1
727,-5.5999999999999925,53,1
728,-18.400000000000027,97,1
729,-7.3999999999999915,71,1
730,-5.2999999999999865,66,1
731,-5.599999999999989,57,1
732,-11.300000000000008,82,1
733,-17.30000000000003,90,1
734,-2.5999999999999925,55,1
735,2.800000000000006,37,1
736,-5.499999999999995,52,1
737,-6.699999999999999,68,1
738,-2.999999999999993,47,1
739,-2.1999999999999904,55,1
740,1.1000000000000068,46,1
741,-0.7999999999999918,49,1
742,-8.70000000000001,76,1
743,-6.199999999999992,63,1
744,-27.500000000000043,120,1
745,-6.599999999999994,63,1
746,-5.999999999999991,57,1
747,-10.800000000000011,69,1
748,-8.70000000000001,80,1
749,-13.100000000000012,84,1
750,-14.399999999999999,81,1
751,-14.800000000000026,105,1
752,-18.40000000000004,101,1
753,-6.699999999999989,64,1
754,-7.4999999999999964,76,1
755,0.30000000000000604,50,1
756,-6.699999999999989,72,1
757,3.4000000000000057,35,1
758,-7.699999999999989,70,1
759,-2.999999999999991,55,1
760,-2.2999999999999936,48,1
761,-10.300000000000015,80,1
762,-10.600000000000012,83,1
763,4.100000000000002,36,1
764,-13.800000000000026,87,1
765,-13.10000000000002,88,1
766,1.0000000000000053,47,1
767,-11.000000000000014,79,1
768,-1.29999999999999,50,1
769,-32.10000000000004,150,1
770,-3.199999999999992,57,1
771,-9.300000000000011,74,1
772,-6.29999999999999,64,1
773,-1.1999999999999922,49,1
774,-13.600000000000023,85,1
775,1.6000000000000068,45,1
776,-12.800000000000026,81,1
777,-9.700000000000014,82,1
778,-73.19999999999983,237,1
779,-10.20000000000001,71,1
780,-7.799999999999994,71,1
781,-75.39999999999976,239,1
782,-5.499999999999989,60,1
783,-3.8999999999999915,56,1
784,0.40000000000000746,41,1
785,-19.500000000000018,104,1
786,-3.599999999999989,57,1
787,-15.600000000000026,81,1
788,-7.600000000000012,77,1
789,0.6000000000000068,43,1
790,1.5000000000000036,46,1
791,-13.400000000000013,79,1
792,0.6000000000000068,47,1
793,-10.300000000000015,80,1
794,-14.400000000000023,89,1
795,-22.800000000000068,125,1
796,1.2000000000000064,41,1
797,-15.200000000000031,93,1
798,1.2000000000000082,49,1
799,5.329070518200751e-15,45,1
800,-8.600000000000005,79,1
801,-14.400000000000034,93,1
802,-6.599999999999987,75,1
803,-29.700000000000102,150,1
804,-3.0999999999999925,44,1
805,-7.199999999999999,73,1
806,-8.799999999999997,73,1
807,-15.000000000000021,83,1
808,-5.19999999999999,61,1
809,-5.499999999999993,60,1
810,-16.700000000000024,84,1
811,-5.399999999999988,59,1
812,-9.100000000000005,80,1
813,-11.200000000000024,73,1
814,-4.19999999999999,59,1
815,-3.1999999999999886,57,1
816,-5.19999999999999,61,1
817,-7.400000000000016,63,1
818,-21.200000000000035,97,1
819,-1.2999999999999918,58,1
820,-6.3999999999999915,61,1
821,-5.499999999999986,68,1
822,-0.29999999999999183,56,1
823,-3.6999999999999904,66,1
824,0.7000000000000082,50,1
825,-1.4999999999999947,48,1
826,-13.10000000000002,80,1
827,-13.100000000000023,76,1
828,-9.00000000000001,79,1
829,-15.400000000000027,99,1
830,-6.499999999999993,62,1
831,-1.6999999999999904,54,1
832,-3.3999999999999932,51,1
833,-10.700000000000024,72,1
834,-7.499999999999993,60,1
835,-9.800000000000004,63,1
836,-12.900000000000013,86,1
837,-15.000000000000028,95,1
838,0.600000000000005,43,1
839,-3.199999999999992,53,1
840,-12.20000000000002,87,1
841,-2.7999999999999954,45,1
842,-10.300000000000008,72,1
843,1.1000000000000068,46,1
844,-3.29999999999999,54,1
845,-5.89999999999999,64,1
846,-13.90000000000002,84,1
847,-3.3999999999999915,51,1
848,-10.100000000000016,66,1
849,-7.099999999999994,68,1
850,-8.100000000000009,70,1
851,0.10000000000000675,40,1
852,1.2000000000000064,41,1
853,-0.5999999999999925,51,1
854,-2.299999999999992,52,1
855,-4.199999999999992,55,1
856,-5.099999999999991,60,1
857,1.8000000000000025,43,1
858,-15.60000000000004,93,1
859,1.7000000000000046,44,1
860,-15.500000000000039,88,1
861,-2.1999999999999904,55,1
862,-40.000000000000036,153,1
863,0.7000000000000046,46,1
864,-15.300000000000033,90,1
865,-9.600000000000016,77,1
866,-21.500000000000043,100,1
867,-4.8999999999999915,54,1
868,-4.999999999999991,59,1
869,-10.800000000000011,73,1
870,-5.599999999999989,65,1
871,-6.599999999999991,59,1
872,-2.6999999999999904,60,1
873,-3.3999999999999897,55,1
874,-8.600000000000009,67,1
875,-11.800000000000018,75,1
876,-96.89999999999971,294,1
877,-2.79999999999999,57,1
878,-6.799999999999994,65,1
879,-18.100000000000044,98,1
880,-2.8999999999999897,62,1
881,-5.0999999999999925,56,1
882,-1.3999999999999915,51,1
883,-8.999999999999996,67,1
884,-5.999999999999988,69,1
885,-10.800000000000033,73,1
886,-22.80000000000006,121,1
887,-24.400000000000006,105,1
888,-1.1999999999999922,49,1
889,-2.799999999999992,53,1
890,-11.800000000000043,83,1
891,2.100000000000005,36,1
892,-6.199999999999992,63,1
893,-1.2999999999999936,46,1
894,-4.199999999999992,55,1
895,-5.599999999999987,69,1
896,-4.89999999999999,58,1
897,-1.399999999999995,43,1
898,-12.000000000000021,77,1
899,-12.40000000000001,101,1
900,-3.1999999999999886,57,1
901,-13.90000000000002,80,1
902,-9.5,76,1
903,-2.999999999999993,47,1
904,-1.8999999999999915,52,1
905,4.300000000000005,38,1
906,-8.100000000000009,66,1
907,-51.900000000000084,212,1
908,-4.199999999999992,59,1
909,-2.2999999999999936,52,1
910,-2.5999999999999925,51,1
911,0.2000000000000064,47,1
912,3.5000000000000027,34,1
913,-11.500000000000028,76,1
914,-8.600000000000009,83,1
915,-1.7999999999999936,55,1
916,-3.29999999999999,58,1
917,-6.499999999999986,70,1
918,-142.9999999999998,379,1
919,-3.999999999999991,61,1
920,-5.799999999999988,63,1
921,1.600000000000005,41,1
922,2.900000000000003,36,1
923,-3.8999999999999897,56,1
924,-0.2999999999999954,40,1
925,-11.300000000000011,74,1
926,-11.000000000000014,71,1
927,-13.800000000000033,87,1
928,-8.399999999999999,73,1
929,-2.2999999999999936,48,1
