episode,reward,steps,success
320,-88.19999999999973,263,1
321,-129.69999999999942,318,1
322,-127.69999999999962,361,1
323,-134.49999999999937,321,1
324,-105.3999999999994,264,1
325,-71.89999999999989,190,1
326,-106.6999999999995,277,1
327,-143.39999999999947,311,1
328,-37.700000000000074,118,1
329,-59.30000000000004,172,1
330,-59.50000000000003,147,1
331,-40.10000000000005,106,1
332,-89.69999999999976,206,1
333,-167.299999999999,406,1
334,-30.000000000000064,104,1
335,-126.5999999999994,332,1
336,-34.00000000000008,108,1
337,-55.30000000000008,150,1
338,-89.79999999999967,261,1
339,-69.69999999999992,195,1
340,-116.09999999999968,254,1
341,-106.29999999999956,264,1
342,-113.49999999999969,273,1
343,-49.000000000000085,132,1
344,-71.59999999999991,160,1
345,-74.69999999999987,182,1
346,-62.299999999999955,157,1
347,-74.39999999999999,188,1
348,-61.70000000000002,169,1
349,-157.9999999999991,430,1
350,-89.1999999999997,255,1
351,-30.70000000000003,75,1
352,-26.90000000000005,109,1
353,-26.900000000000063,109,1
354,-148.19999999999948,305,1
355,-85.89999999999979,204,1
356,-118.29999999999939,267,1
357,-25.900000000000034,90,1
358,-63.89999999999995,173,1
359,-73.69999999999989,172,1
360,-11.5,72,1
361,-44.00000000000008,145,1
362,-65.09999999999994,149,1
363,-61.19999999999989,155,1
364,-107.99999999999952,290,1
365,-50.40000000000014,173,1
366,-42.30000000000008,119,1
367,-115.29999999999951,318,1
368,-32.40000000000007,110,1
369,-41.300000000000104,136,1
370,-111.69999999999956,273,1
371,-122.59999999999943,319,1
372,-123.19999999999942,316,1
373,-111.79999999999983,256,1
374,-57.60000000000005,191,1
375,-62.700000000000045,188,1
376,-59.700000000000074,185,1
377,-67.69999999999985,184,1
378,-35.90000000000005,109,1
379,-108.89999999999986,263,1
380,-70.69999999999986,151,1
381,-37.800000000000075,119,1
382,-33.10000000000009,108,1
383,-137.79999999999905,354,1
384,-78.4999999999998,202,1
385,-64.00000000000003,174,1
386,-56.40000000000012,170,1
387,-82.29999999999977,240,1
388,-61.90000000000002,162,1
389,-86.29999999999973,235,1
390,-108.09999999999994,210,1
391,-40.4000000000001,136,1
392,-32.70000000000007,104,1
393,-119.19999999999985,258,1
394,-62.80000000000008,171,1
395,-153.79999999999916,352,1
396,-73.59999999999985,189,1
397,-24.800000000000068,106,1
398,-82.0,192,1
399,-63.799999999999855,199,1
400,-22.900000000000055,96,1
401,-178.29999999999905,399,1
402,-93.19999999999973,223,1
403,-25.00000000000005,99,1
404,-124.09999999999926,343,1
405,-61.8,179,1
406,-53.10000000000009,128,1
407,-82.99999999999986,202,1
408,-54.2000000000001,139,1
409,-78.69999999999979,177,1
410,-122.89999999999947,331,1
411,-37.70000000000007,127,1
412,-59.39999999999999,155,1
413,-53.90000000000013,154,1
414,-84.79999999999963,211,1
415,-52.200000000000095,164,1
416,-108.79999999999944,271,1
417,-70.29999999999993,210,1
418,-63.400000000000034,195,1
419,-59.7,185,1
420,-68.69999999999993,203,1
421,-116.99999999999942,308,1
422,-44.10000000000012,155,1
423,-138.09999999999965,303,1
424,-54.700000000000074,144,1
425,-95.59999999999972,193,1
426,-60.40000000000002,147,1
427,-73.69999999999987,181,1
428,-51.100000000000115,153,1
429,-63.099999999999994,183,1
430,-29.70000000000008,110,1
431,-54.500000000000085,142,1
432,-58.90000000000008,132,1
433,-30.300000000000054,98,1
434,-64.79999999999998,146,1
435,-40.20000000000009,134,1
436,-25.00000000000005,90,1
437,-26.40000000000005,77,1
438,-41.700000000000074,131,1
439,-111.19999999999965,277,1
440,-78.49999999999974,193,1
441,-73.09999999999997,184,1
442,-104.79999999999964,240,1
443,-48.8000000000001,130,1
444,-34.80000000000006,107,1
445,-54.40000000000008,141,1
446,-34.600000000000044,96,1
447,-36.00000000000009,128,1
448,-31.300000000000068,99,1
449,-149.5999999999993,346,1
450,-33.20000000000005,91,1
451,-38.40000000000009,125,1
452,-47.10000000000007,140,1
453,-36.800000000000075,109,1
454,-28.500000000000036,98,1
455,-63.00000000000003,173,1
456,-52.60000000000007,150,1
457,-46.90000000000008,138,1
458,-28.800000000000075,128,1
459,-16.900000000000055,99,1
460,-43.40000000000005,112,1
461,-57.59999999999998,146,1
462,-33.800000000000054,97,1
463,-41.20000000000009,126,1
464,-10.800000000000015,65,1
465,-50.50000000000009,156,1
466,-26.70000000000004,89,1
467,-28.00000000000005,111,1
468,-45.90000000000008,119,1
469,-40.50000000000006,110,1
470,-38.30000000000006,106,1
471,-58.10000000000008,142,1
472,-52.800000000000075,143,1
473,-43.600000000000094,132,1
474,-42.40000000000008,129,1
475,-60.900000000000034,143,1
476,-47.700000000000074,119,1
477,-22.500000000000036,74,1
478,-29.300000000000033,79,1
479,-51.100000000000094,135,1
480,-106.29999999999967,255,1
481,-51.30000000000005,110,1
482,-40.80000000000007,122,1
483,-30.900000000000055,86,1
484,-38.40000000000008,125,1
485,-59.100000000000065,143,1
486,-66.79999999999987,175,1
487,-32.400000000000055,101,1
488,-38.900000000000055,94,1
489,-123.39999999999978,246,1
490,-22.000000000000036,87,1
491,-39.300000000000054,107,1
492,-45.500000000000064,106,1
493,-31.200000000000045,107,1
494,-55.20000000000013,167,1
495,-32.60000000000006,103,1
496,-64.00000000000006,156,1
497,-16.100000000000033,82,1
498,-57.50000000000006,127,1
499,-10.400000000000013,61,1
500,-63.50000000000003,133,1
