episode,reward,steps,success,epsilon
220,2.1000000000000068,40,1,0.33195389135223546
221,6.199999999999998,31,1,0.3302941218954743
222,4.400000000000003,37,1,0.32864265128599696
223,5.300000000000001,36,1,0.326999438029567
224,5.300000000000001,28,1,0.3253644408394192
225,3.6000000000000014,45,1,0.3237376186352221
226,3.4999999999999982,34,1,0.322118930542046
227,6.999999999999998,31,1,0.32050833588933575
228,5.100000000000002,38,1,0.31890579420988907
229,5.699999999999999,32,1,0.3173112652388396
230,5.699999999999999,28,1,0.3157247089126454
231,4.100000000000004,36,1,0.3141460853680822
232,5.799999999999999,31,1,0.3125753549412418
233,5.400000000000001,31,1,0.31101247816653554
234,7.199999999999999,25,1,0.30945741577570285
235,3.2000000000000037,41,1,0.3079101286968243
236,7.299999999999999,24,1,0.3063705780533402
237,6.499999999999998,24,1,0.30483872516307353
238,6.899999999999999,32,1,0.3033145315372582
239,4.700000000000002,30,1,0.3017979588795719
240,5.7,32,1,0.30028896908517405
241,4.700000000000001,30,1,0.2987875242397482
242,4.700000000000004,38,1,0.29729358661854943
243,4.800000000000001,33,1,0.29580711868545667
244,3.9000000000000012,34,1,0.2943280830920294
245,2.3000000000000025,42,1,0.29285644267656924
246,7.199999999999999,21,1,0.2913921604631864
247,5.899999999999999,26,1,0.28993519966087045
248,6.199999999999999,23,1,0.2884855236625661
249,5.799999999999999,35,1,0.28704309604425327
250,7.499999999999999,26,1,0.285607880564032
251,3.7,36,1,0.28417984116121187
252,7.699999999999999,24,1,0.2827589419554058
253,4.9,36,1,0.28134514724562876
254,7.1,26,1,0.2799384215094006
255,5.200000000000001,33,1,0.27853872940185365
256,5.8999999999999995,30,1,0.27714603575484437
257,6.099999999999998,28,1,0.2757603055760701
258,6.999999999999998,27,1,0.2743815040481898
259,6.999999999999999,27,1,0.2730095965279488
260,4.200000000000002,43,1,0.27164454854530906
261,6.799999999999999,25,1,0.2702863258025825
262,6.899999999999999,24,1,0.2689348941735696
263,7.799999999999999,23,1,0.26759021970270175
264,6.799999999999999,29,1,0.2662522686041882
265,6.299999999999999,30,1,0.2649210072611673
266,6.599999999999999,31,1,0.26359640222486147
267,6.0,25,1,0.26227842021373715
268,6.999999999999999,27,1,0.2609670281126685
269,6.6,27,1,0.25966219297210513
270,7.299999999999999,24,1,0.2583638820072446
271,6.099999999999999,32,1,0.2570720625972084
272,5.699999999999999,32,1,0.25578670228422234
273,8.2,19,1,0.25450776877280124
274,7.199999999999999,21,1,0.2532352299289372
275,7.499999999999999,22,1,0.2519690537792925
276,6.399999999999999,29,1,0.2507092085103961
277,8.0,21,1,0.2494556624678441
278,7.299999999999999,24,1,0.24820838415550486
279,5.999999999999999,29,1,0.24696734223472733
280,7.099999999999998,26,1,0.2457325055235537
281,6.799999999999999,25,1,0.24450384299593592
282,6.399999999999999,29,1,0.24328132378095624
283,6.399999999999999,25,1,0.24206491716205145
284,5.999999999999998,29,1,0.2408545925762412
285,6.799999999999999,25,1,0.23965031961336
286,7.1,26,1,0.2384520680152932
287,6.699999999999999,22,1,0.23725980767521673
288,6.999999999999998,23,1,0.23607350863684065
289,6.199999999999999,27,1,0.23489314109365644
290,6.799999999999999,25,1,0.23371867538818816
291,7.099999999999999,26,1,0.23255008201124722
292,8.1,20,1,0.231387331601191
293,5.999999999999999,25,1,0.23023039494318503
294,5.300000000000002,32,1,0.2290792429684691
295,5.799999999999999,27,1,0.22793384675362674
296,6.899999999999999,24,1,0.22679417751985861
297,6.699999999999999,26,1,0.22566020663225933
298,6.399999999999999,25,1,0.22453190559909803
299,6.799999999999999,29,1,0.22340924607110255
300,6.499999999999998,28,1,0.22229219984074702
301,7.499999999999999,22,1,0.2211807388415433
302,7.1,26,1,0.22007483514733558
303,6.699999999999999,26,1,0.2189744609715989
304,6.399999999999999,29,1,0.2178795886667409
305,7.099999999999999,30,1,0.2167901907234072
306,6.1999999999999975,31,1,0.21570623976979014
307,6.799999999999999,25,1,0.21462770857094118
308,6.099999999999999,24,1,0.21355457002808648
309,5.899999999999999,34,1,0.21248679717794605
310,7.199999999999999,21,1,0.21142436319205632
311,7.399999999999999,23,1,0.21036724137609603
312,8.0,21,1,0.20931540516921554
313,6.499999999999999,24,1,0.20826882814336947
314,8.1,20,1,0.20722748400265262
315,6.999999999999998,23,1,0.20619134658263935
316,6.899999999999999,24,1,0.20516038984972615
317,5.100000000000002,30,1,0.2041345879004775
318,5.400000000000001,31,1,0.2031139149609751
319,5.899999999999999,26,1,0.20209834538617025
320,7.199999999999999,29,1,0.2010878536592394
321,6.899999999999999,24,1,0.2000824143909432
322,7.699999999999999,24,1,0.19908200231898848
323,7.199999999999999,25,1,0.19808659230739353
324,6.699999999999999,26,1,0.19709615934585656
325,8.2,19,1,0.19611067854912728
326,7.299999999999999,24,1,0.19513012515638165
327,6.399999999999999,25,1,0.19415447453059972
328,7.099999999999999,26,1,0.19318370215794672
329,7.199999999999999,21,1,0.192217783647157
330,6.999999999999999,23,1,0.1912566947289212
331,5.799999999999999,31,1,0.1903004112552766
332,8.1,20,1,0.18934890919900021
333,7.5,22,1,0.18840216465300522
334,7.3999999999999995,23,1,0.18746015382974018
335,7.299999999999999,24,1,0.1865228530605915
336,6.499999999999998,28,1,0.18559023879528855
337,6.399999999999999,25,1,0.1846622876013121
338,8.0,21,1,0.18373897616330553
339,6.499999999999998,24,1,0.182820281282489
340,7.399999999999999,27,1,0.18190617987607657
341,6.8999999999999995,24,1,0.18099664897669618
342,6.899999999999999,28,1,0.1800916657318127
343,6.299999999999999,26,1,0.17919120740315364
344,6.499999999999999,24,1,0.17829525136613786
345,7.599999999999999,21,1,0.17740377510930716
346,7.6,25,1,0.17651675623376062
347,7.499999999999999,22,1,0.1756341724525918
348,6.699999999999999,26,1,0.17475600159032884
349,6.899999999999999,28,1,0.17388222158237718
350,7.199999999999999,25,1,0.1730128104744653
351,6.599999999999999,27,1,0.17214774642209296
352,7.8999999999999995,22,1,0.1712870076899825
353,7.799999999999999,23,1,0.17043057265153258
354,7.699999999999999,20,1,0.16957841978827493
355,7.199999999999999,25,1,0.16873052768933355
356,7.299999999999999,24,1,0.1678868750508869
357,5.300000000000001,28,1,0.16704744067563246
358,8.2,19,1,0.1662122034722543
359,6.799999999999999,25,1,0.16538114245489302
360,6.499999999999999,28,1,0.16455423674261854
361,7.199999999999999,25,1,0.16373146555890544
362,6.599999999999998,27,1,0.16291280823111093
363,6.6,27,1,0.16209824418995536
364,7.299999999999999,28,1,0.16128775296900558
365,6.399999999999999,29,1,0.16048131420416054
366,7.399999999999999,23,1,0.15967890763313974
367,7.299999999999999,28,1,0.15888051309497406
368,5.899999999999999,30,1,0.1580861105294992
369,7.399999999999999,27,1,0.1572956799768517
370,7.399999999999999,23,1,0.15650920157696743
371,6.799999999999999,25,1,0.1557266555690826
372,6.399999999999999,25,1,0.1549480222912372
373,5.599999999999999,29,1,0.15417328217978102
374,7.099999999999999,26,1,0.1534024157688821
375,7.0,23,1,0.1526354036900377
376,5.599999999999999,29,1,0.1518722266715875
377,8.1,20,1,0.15111286553822956
378,6.099999999999998,28,1,0.15035730121053842
379,8.0,21,1,0.14960551470448571
380,8.0,21,1,0.14885748713096328
381,4.1,32,1,0.14811319969530845
382,7.699999999999999,24,1,0.1473726336968319
383,6.899999999999999,24,1,0.14663577052834775
384,6.999999999999998,23,1,0.14590259167570602
385,5.8999999999999995,26,1,0.1451730787173275
386,7.6,21,1,0.14444721332374086
387,7.399999999999999,23,1,0.14372497725712216
388,8.2,19,1,0.14300635237083656
389,7.499999999999999,22,1,0.14229132060898236
390,7.699999999999999,20,1,0.14157986400593744
391,6.999999999999999,23,1,0.14087196468590776
392,6.799999999999999,25,1,0.14016760486247823
393,6.899999999999999,24,1,0.13946676683816583
394,5.899999999999999,26,1,0.138769433003975
395,7.199999999999999,21,1,0.13807558583895513
396,8.0,21,1,0.13738520790976036
397,6.799999999999999,25,1,0.13669828187021155
398,7.399999999999999,23,1,0.13601479046086049
399,7.399999999999999,23,1,0.1353347165085562
400,7.199999999999999,21,1,0.1346580429260134
401,8.1,20,1,0.13398475271138335
402,7.8999999999999995,22,1,0.13331482894782642
403,8.2,19,1,0.13264825480308728
404,6.599999999999998,27,1,0.13198501352907185
405,7.799999999999999,23,1,0.1313250884614265
406,7.699999999999999,20,1,0.13066846301911936
407,7.6,21,1,0.13001512070402377
408,8.2,19,1,0.12936504510050365
409,6.699999999999999,22,1,0.12871821987500112
410,7.199999999999999,21,1,0.12807462877562611
411,7.6,21,1,0.12743425563174798
412,7.799999999999999,23,1,0.12679708435358925
413,7.5,22,1,0.1261630989318213
414,7.499999999999999,22,1,0.1255322834371622
415,7.699999999999999,20,1,0.12490462201997637
416,6.299999999999999,26,1,0.1242800989098765
417,7.499999999999998,22,1,0.12365869841532712
418,7.299999999999999,24,1,0.12304040492325048
419,6.999999999999998,23,1,0.12242520289863423
420,7.1,26,1,0.12181307688414106
421,7.199999999999999,21,1,0.12120401149972035
422,8.1,20,1,0.12059799144222175
423,7.699999999999999,20,1,0.11999500148501063
424,7.799999999999999,23,1,0.11939502647758558
425,5.899999999999999,26,1,0.11879805134519765
426,6.899999999999999,32,1,0.11820406108847166
427,7.099999999999999,26,1,0.1176130407830293
428,8.2,19,1,0.11702497557911415
429,7.399999999999999,23,1,0.11643985070121858
430,8.2,19,1,0.11585765144771248
431,8.2,19,1,0.11527836319047392
432,7.299999999999999,24,1,0.11470197137452155
433,7.5,22,1,0.11412846151764894
434,6.799999999999999,25,1,0.1135578192100607
435,7.399999999999999,23,1,0.11299003011401039
436,8.2,19,1,0.11242507996344034
437,7.299999999999999,24,1,0.11186295456362313
438,7.699999999999999,20,1,0.11130363979080501
439,8.0,21,1,0.11074712159185099
440,8.2,19,1,0.11019338598389174
441,7.199999999999999,21,1,0.10964241905397228
442,7.699999999999999,20,1,0.10909420695870241
443,7.799999999999999,23,1,0.1085487359239089
444,7.399999999999999,23,1,0.10800599224428936
445,8.2,19,1,0.10746596228306791
446,7.799999999999999,23,1,0.10692863247165257
447,8.2,19,1,0.1063939893092943
448,8.2,19,1,0.10586201936274783
449,8.2,19,1,0.10533270926593409
450,6.699999999999999,26,1,0.10480604571960442
451,6.999999999999998,23,1,0.1042820154910064
452,7.8999999999999995,22,1,0.10376060541355137
453,7.6,21,1,0.1032418023864836
454,7.499999999999999,22,1,0.10272559337455119
455,7.399999999999999,23,1,0.10221196540767843
456,6.799999999999998,29,1,0.10170090558064004
457,7.8999999999999995,22,1,0.10119240105273684
458,5.999999999999999,29,1,0.10068643904747315
459,7.799999999999999,23,1,0.10018300685223579
460,7.499999999999999,22,1,0.1
461,7.699999999999999,20,1,0.1
462,7.799999999999999,23,1,0.1
463,6.999999999999998,23,1,0.1
464,6.999999999999999,23,1,0.1
465,8.0,21,1,0.1
466,8.2,19,1,0.1
467,7.699999999999999,20,1,0.1
468,7.699999999999999,20,1,0.1
469,7.699999999999999,20,1,0.1
470,8.2,19,1,0.1
471,8.2,19,1,0.1
472,7.699999999999999,24,1,0.1
473,7.6,21,1,0.1
474,7.699999999999999,20,1,0.1
475,8.0,21,1,0.1
476,6.999999999999999,23,1,0.1
477,7.5,22,1,0.1
478,7.799999999999999,23,1,0.1
479,7.099999999999999,22,1,0.1
480,7.8999999999999995,22,1,0.1
481,8.1,20,1,0.1
482,7.399999999999999,23,1,0.1
483,7.799999999999999,23,1,0.1
484,7.699999999999999,20,1,0.1
485,8.1,20,1,0.1
486,8.1,20,1,0.1
487,6.799999999999999,25,1,0.1
488,8.0,21,1,0.1
489,7.499999999999998,22,1,0.1
490,7.199999999999999,25,1,0.1
491,6.599999999999998,27,1,0.1
492,7.799999999999999,23,1,0.1
493,7.399999999999999,23,1,0.1
494,7.399999999999999,23,1,0.1
495,8.2,19,1,0.1
496,7.699999999999999,20,1,0.1
497,8.0,21,1,0.1
498,7.299999999999999,24,1,0.1
499,8.1,20,1,0.1
500,7.6,25,1,0.1
