episode,reward,steps,success
336,-42.1000000000001,194,1
337,-38.2000000000001,183,1
338,-37.4000000000001,171,1
339,-49.10000000000011,212,1
340,-49.000000000000114,207,1
341,-18.000000000000036,93,1
342,-16.900000000000038,110,1
343,-30.900000000000112,170,1
344,-17.800000000000036,107,1
345,-25.100000000000087,156,1
346,-44.90000000000012,210,1
347,-22.400000000000077,137,1
348,-45.50000000000008,184,1
349,-26.20000000000008,139,1
350,-38.30000000000011,188,1
351,-30.100000000000065,158,1
352,0.10000000000000675,44,1
353,-26.60000000000006,127,1
354,-29.300000000000104,178,1
355,-14.500000000000014,102,1
356,-23.700000000000045,150,1
357,-8.699999999999996,84,1
358,-28.000000000000064,141,1
359,-12.100000000000023,82,1
360,-47.300000000000104,206,1
361,-8.199999999999989,87,1
362,-20.40000000000005,101,1
363,-30.600000000000094,163,1
364,-22.20000000000006,119,1
365,-35.700000000000145,206,1
366,-45.70000000000009,190,1
367,-16.40000000000004,113,1
368,-14.300000000000043,108,1
369,-2.999999999999991,55,1
370,-21.900000000000055,132,1
371,-27.600000000000065,141,1
372,-25.300000000000047,122,1
373,-3.199999999999987,73,1
374,-9.100000000000001,84,1
375,-19.100000000000012,120,1
376,-17.000000000000064,119,1
377,-90.59999999999941,407,1
378,-24.300000000000047,152,1
379,-24.800000000000047,113,1
380,-28.500000000000043,122,1
381,-9.799999999999997,75,1
382,-1.7999999999999918,47,1
383,-29.600000000000065,137,1
384,-63.599999999999966,249,1
385,-12.5,78,1
386,-26.900000000000077,146,1
387,-30.200000000000067,151,1
388,-25.40000000000004,115,1
389,-32.40000000000009,169,1
390,-7.499999999999989,72,1
391,-17.10000000000004,104,1
392,-22.900000000000077,126,1
393,-16.40000000000002,105,1
394,-36.40000000000006,157,1
395,-69.99999999999989,281,1
396,-25.60000000000005,121,1
397,-26.900000000000063,122,1
398,-28.200000000000095,163,1
399,-74.7999999999998,305,1
400,-12.500000000000028,98,1
401,-19.10000000000003,96,1
402,-14.400000000000034,81,1
403,-23.400000000000063,123,1
404,-32.000000000000135,181,1
405,-25.000000000000064,123,1
406,-39.3000000000001,178,1
407,-18.900000000000034,102,1
408,-12.60000000000004,95,1
409,-24.300000000000047,120,1
410,-37.50000000000007,160,1
411,-27.400000000000055,123,1
412,-41.70000000000007,166,1
413,-17.300000000000026,110,1
414,-15.800000000000011,87,1
415,-26.10000000000006,130,1
416,-7.8999999999999915,76,1
417,-37.60000000000006,157,1
418,-8.100000000000001,78,1
419,-49.90000000000008,204,1
420,-7.599999999999987,81,1
421,-8.599999999999998,87,1
422,-26.600000000000065,143,1
423,-23.80000000000006,135,1
424,-15.700000000000045,106,1
425,-20.00000000000005,117,1
426,-10.199999999999996,83,1
427,-10.5,78,1
428,-13.000000000000043,95,1
429,-35.30000000000006,146,1
430,0.9000000000000092,48,1
431,-51.300000000000125,226,1
432,-8.999999999999993,71,1
433,-21.300000000000043,114,1
434,-29.900000000000063,140,1
435,-11.70000000000001,82,1
436,-39.800000000000125,195,1
437,-46.60000000000012,207,1
438,-30.600000000000072,151,1
439,-17.100000000000033,112,1
440,-11.500000000000021,96,1
441,-21.400000000000055,119,1
442,-20.300000000000047,108,1
443,-11.100000000000009,92,1
444,-8.79999999999999,105,1
445,-43.80000000000013,211,1
446,-7.299999999999997,58,1
447,-15.000000000000021,79,1
448,-9.900000000000013,100,1
449,-21.90000000000004,108,1
450,-73.99999999999977,265,1
451,-53.600000000000136,237,1
452,-8.999999999999996,79,1
453,-16.70000000000004,112,1
454,-51.000000000000114,215,1
455,-22.20000000000006,119,1
456,-7.499999999999993,72,1
457,-15.600000000000037,97,1
458,-5.899999999999984,76,1
459,-14.400000000000013,109,1
460,-21.80000000000004,119,1
461,-21.60000000000006,121,1
462,-11.30000000000003,82,1
463,-18.80000000000006,117,1
464,-8.099999999999987,90,1
465,-5.099999999999987,72,1
466,-7.599999999999994,73,1
467,-20.700000000000053,132,1
468,-15.100000000000023,92,1
469,-18.80000000000005,117,1
470,-6.9999999999999964,79,1
471,-30.600000000000094,159,1
472,-11.500000000000021,96,1
473,-10.800000000000018,81,1
474,-7.799999999999997,67,1
475,-12.700000000000006,100,1
476,-33.50000000000006,148,1
477,-18.700000000000014,104,1
478,-30.50000000000007,134,1
479,-19.70000000000004,122,1
480,-25.800000000000068,143,1
481,-24.200000000000053,127,1
482,-24.500000000000057,122,1
483,-13.30000000000003,94,1
484,-2.79999999999999,61,1
485,-4.799999999999988,69,1
486,-26.70000000000006,132,1
487,-22.90000000000007,142,1
488,-15.200000000000031,105,1
489,-20.300000000000047,108,1
490,-17.800000000000036,95,1
491,-10.900000000000006,82,1
492,-20.900000000000055,134,1
493,-9.299999999999997,86,1
494,-23.90000000000005,128,1
495,-23.600000000000044,125,1
496,-20.400000000000063,125,1
497,-14.100000000000012,94,1
498,-17.600000000000044,109,1
499,-9.399999999999991,87,1
500,-9.900000000000023,76,1
501,-27.90000000000007,140,1
502,-3.4999999999999947,60,1
503,-66.49999999999991,282,1
504,-19.300000000000047,126,1
505,-19.200000000000045,105,1
506,-33.500000000000085,156,1
507,-25.200000000000053,125,1
508,-25.900000000000063,128,1
509,-7.999999999999993,77,1
510,-6.79999999999999,65,1
511,-24.60000000000008,143,1
512,-11.300000000000018,86,1
513,-4.199999999999989,67,1
514,-7.599999999999998,77,1
515,-13.700000000000024,94,1
516,-41.40000000000003,151,1
517,-22.60000000000005,131,1
518,-26.300000000000082,144,1
519,-7.399999999999988,71,1
520,-67.5,248,1
521,-36.400000000000055,165,1
522,-16.20000000000005,99,1
523,-3.3999999999999844,67,1
524,-20.6,119,1
525,-22.900000000000055,122,1
526,-12.200000000000014,95,1
527,-15.600000000000037,109,1
528,-1.8999999999999915,64,1
529,-22.400000000000055,121,1
530,-13.90000000000003,112,1
531,-6.099999999999987,74,1
532,-37.5000000000001,184,1
533,-9.0,71,1
534,-29.40000000000005,139,1
535,-10.800000000000004,81,1
536,-6.199999999999996,63,1
537,-12.800000000000018,85,1
538,-15.000000000000014,91,1
539,-65.89999999999998,244,1
540,-16.600000000000012,99,1
541,-15.300000000000026,90,1
542,-14.400000000000016,97,1
543,-12.000000000000007,97,1
544,-14.10000000000002,102,1
545,-12.800000000000026,89,1
546,-6.699999999999992,80,1
547,-16.600000000000023,91,1
548,-10.300000000000008,76,1
549,-8.000000000000007,77,1
550,-27.60000000000008,145,1
551,-6.199999999999985,83,1
552,-17.600000000000026,97,1
553,-18.100000000000037,98,1
554,-12.200000000000006,87,1
555,-16.900000000000006,106,1
556,-15.600000000000033,109,1
557,-16.60000000000003,91,1
558,-18.30000000000003,116,1
559,-8.099999999999994,78,1
560,-21.700000000000053,130,1
561,-19.100000000000044,112,1
562,-20.00000000000003,109,1
563,-26.20000000000006,143,1
564,-16.400000000000027,93,1
565,-9.100000000000023,76,1
566,-15.60000000000003,89,1
567,-22.00000000000005,117,1
568,-22.200000000000045,107,1
569,-50.00000000000012,209,1
570,-14.700000000000035,112,1
571,-14.70000000000002,92,1
572,-7.699999999999989,74,1
573,-4.699999999999987,68,1
574,-1.499999999999993,52,1
575,-64.20000000000003,223,1
576,-20.000000000000057,109,1
577,-10.400000000000013,69,1
578,-3.199999999999985,65,1
579,-18.000000000000036,97,1
580,-23.60000000000008,137,1
581,-13.800000000000022,95,1
582,-10.300000000000004,88,1
583,-11.700000000000003,82,1
584,-24.800000000000075,133,1
585,-15.300000000000033,102,1
586,-3.79999999999999,59,1
587,-7.099999999999987,76,1
588,-13.70000000000001,82,1
589,-24.900000000000063,118,1
590,-10.000000000000007,89,1
591,-9.100000000000001,84,1
592,-9.400000000000013,71,1
593,-11.79999999999999,87,1
594,-21.40000000000003,103,1
595,-17.600000000000033,117,1
596,-13.000000000000036,87,1
597,-6.899999999999984,74,1
598,-9.300000000000004,90,1
599,-2.9999999999999876,63,1
600,-5.999999999999989,65,1
601,-19.500000000000043,108,1
602,-10.200000000000006,83,1
603,-9.400000000000002,75,1
604,-80.69999999999999,264,1
605,-13.100000000000016,96,1
606,-10.70000000000001,80,1
607,-3.8999999999999897,60,1
608,-15.000000000000028,91,1
609,-5.899999999999984,76,1
610,-3.7999999999999883,59,1
611,-4.999999999999991,63,1
612,-7.199999999999992,65,1
613,-21.600000000000044,113,1
614,-13.80000000000004,91,1
615,-7.899999999999999,68,1
616,-5.099999999999991,60,1
617,-9.300000000000011,74,1
618,-11.500000000000036,104,1
619,-25.200000000000053,137,1
620,-24.000000000000057,137,1
621,-6.699999999999989,64,1
622,-8.800000000000008,85,1
623,-14.100000000000033,86,1
624,-13.800000000000018,103,1
625,-17.20000000000003,105,1
626,-30.30000000000004,140,1
627,-31.800000000000075,151,1
628,-19.700000000000024,114,1
629,-20.80000000000006,137,1
630,-24.300000000000033,124,1
631,-14.900000000000041,94,1
632,-15.40000000000003,103,1
633,-0.9999999999999893,55,1
634,-20.80000000000006,133,1
635,-11.700000000000017,90,1
636,-4.399999999999986,69,1
637,-25.500000000000057,132,1
638,-9.999999999999993,85,1
639,-5.499999999999986,64,1
640,-7.699999999999996,82,1
641,-1.2999999999999883,62,1
642,-8.0,77,1
643,-32.400000000000084,161,1
644,-11.800000000000004,95,1
645,-11.000000000000004,79,1
646,-75.69999999999979,310,1
647,-13.000000000000007,79,1
648,-17.400000000000034,99,1
649,-17.000000000000036,107,1
650,-15.500000000000028,92,1
651,-22.700000000000045,116,1
652,-15.400000000000034,87,1
653,-12.900000000000016,106,1
654,-26.60000000000005,127,1
655,-3.499999999999991,52,1
656,-7.099999999999994,60,1
657,-19.300000000000043,122,1
658,-83.59999999999977,309,1
659,-5.999999999999988,69,1
660,-3.0999999999999908,60,1
661,-5.999999999999988,65,1
662,-26.400000000000063,133,1
663,-10.100000000000005,82,1
664,-10.600000000000016,79,1
665,-24.000000000000043,125,1
666,-8.700000000000003,88,1
667,-21.300000000000065,118,1
668,-18.000000000000036,105,1
669,-8.199999999999996,71,1
670,-7.8999999999999915,88,1
671,-1.7999999999999918,51,1
672,-8.599999999999994,87,1
673,-11.600000000000012,85,1
674,-10.100000000000005,90,1
675,-6.099999999999987,74,1
676,-26.900000000000084,146,1
677,-29.200000000000074,145,1
678,-6.199999999999992,67,1
679,-6.999999999999986,71,1
680,-13.500000000000021,88,1
681,1.6000000000000068,49,1
682,-13.800000000000026,87,1
683,-15.900000000000034,84,1
684,-6.699999999999989,72,1
685,-8.999999999999993,75,1
686,-10.300000000000004,88,1
687,-9.29999999999999,78,1
688,-21.100000000000023,124,1
689,2.000000000000006,41,1
690,-28.100000000000065,138,1
691,-5.499999999999989,64,1
692,-28.40000000000007,137,1
693,-13.300000000000018,74,1
694,-16.70000000000003,108,1
695,-20.40000000000005,109,1
696,-13.400000000000002,83,1
697,-1.999999999999993,53,1
698,-11.200000000000024,81,1
699,-12.800000000000018,77,1
700,-15.700000000000031,114,1
701,-7.099999999999987,76,1
702,-10.000000000000018,77,1
703,-7.599999999999994,65,1
704,0.5000000000000053,52,1
705,-38.900000000000084,162,1
706,-4.7999999999999865,69,1
707,-4.999999999999993,55,1
708,-5.79999999999999,63,1
709,-12.000000000000021,81,1
710,-15.400000000000034,111,1
711,-0.09999999999999432,46,1
712,-14.90000000000003,102,1
713,-18.800000000000026,121,1
714,-8.199999999999989,71,1
715,-4.399999999999993,61,1
716,-8.700000000000017,68,1
717,-16.500000000000018,102,1
718,-69.89999999999993,256,1
719,-2.9999999999999876,71,1
720,-7.0,75,1
721,-11.100000000000016,84,1
722,-30.600000000000072,147,1
723,-5.999999999999988,69,1
724,-11.500000000000007,76,1
725,-8.399999999999991,77,1
726,-34.10000000000006,138,1
727,-17.40000000000004,115,1
728,-13.70000000000002,94,1
729,-6.900000000000006,62,1
730,-5.299999999999992,58,1
731,-6.29999999999999,64,1
732,0.9000000000000057,48,1
733,-6.199999999999989,71,1
734,-16.60000000000003,103,1
735,-11.399999999999991,103,1
736,-4.199999999999989,63,1
737,-7.599999999999987,77,1
738,-12.000000000000021,81,1
739,-23.100000000000044,116,1
740,-26.10000000000005,122,1
741,-23.90000000000005,128,1
742,-33.90000000000006,176,1
743,-3.4999999999999893,56,1
744,-13.300000000000011,98,1
745,-41.000000000000085,179,1
746,-11.600000000000009,73,1
747,-17.700000000000017,110,1
748,-7.499999999999989,68,1
749,-8.599999999999998,75,1
750,-7.599999999999994,77,1
751,-25.10000000000005,120,1
752,-15.300000000000026,86,1
753,-21.80000000000004,111,1
754,-9.400000000000006,87,1
755,-3.999999999999991,61,1
756,-10.600000000000009,75,1
757,-15.10000000000003,104,1
758,-11.400000000000034,79,1
759,-1.7999999999999918,51,1
760,-12.600000000000012,83,1
761,-6.79999999999999,65,1
762,-17.20000000000004,93,1
763,-8.70000000000001,84,1
764,-18.900000000000034,106,1
765,-22.200000000000017,111,1
766,-8.29999999999999,80,1
767,-10.20000000000001,83,1
768,-18.700000000000042,112,1
769,-8.49999999999999,74,1
770,-6.199999999999989,71,1
771,-11.800000000000022,83,1
772,-7.299999999999997,74,1
773,-3.399999999999988,63,1
774,-4.099999999999984,70,1
775,-20.00000000000002,101,1
776,-8.900000000000006,66,1
777,-19.100000000000026,104,1
778,-4.79999999999999,61,1
779,1.6000000000000032,37,1
780,-5.099999999999994,52,1
781,-16.700000000000028,92,1
782,-34.50000000000004,118,1
783,-3.1999999999999833,73,1
784,-42.10000000000011,182,1
785,-11.700000000000024,86,1
786,-14.300000000000026,88,1
787,-7.3999999999999915,71,1
788,-19.20000000000004,101,1
789,-22.600000000000044,115,1
790,-3.1999999999999904,57,1
791,-7.099999999999991,68,1
792,-9.200000000000014,73,1
793,-6.3999999999999915,73,1
794,-15.300000000000036,86,1
795,-9.799999999999997,83,1
796,-5.599999999999989,69,1
797,-5.899999999999988,72,1
798,-9.70000000000001,74,1
799,-0.19999999999999396,47,1
800,-26.200000000000067,147,1
801,-12.300000000000026,80,1
802,-8.199999999999992,67,1
803,-6.599999999999991,59,1
804,-9.5,68,1
805,-20.200000000000045,115,1
806,-6.700000000000003,64,1
807,-29.200000000000067,149,1
808,-7.199999999999992,69,1
809,-9.400000000000006,83,1
810,-17.500000000000036,112,1
811,-8.700000000000003,72,1
812,-16.600000000000023,87,1
813,-3.199999999999992,57,1
814,-11.699999999999996,86,1
815,-5.099999999999991,60,1
816,-5.499999999999991,60,1
817,-7.100000000000001,60,1
818,-5.499999999999995,56,1
819,-6.299999999999994,68,1
820,-10.000000000000021,73,1
821,-13.70000000000001,82,1
822,-8.200000000000003,75,1
823,-14.200000000000024,95,1
824,-17.200000000000042,113,1
825,-5.999999999999986,69,1
826,-11.100000000000009,100,1
827,-6.79999999999999,65,1
828,-6.3999999999999915,73,1
829,-16.500000000000043,110,1
830,-25.800000000000026,123,1
831,-9.899999999999991,84,1
832,-13.500000000000028,84,1
833,-16.20000000000004,103,1
834,-12.90000000000002,94,1
835,-6.699999999999989,60,1
836,-24.100000000000065,142,1
837,-7.600000000000001,61,1
838,-16.90000000000001,106,1
839,0.30000000000000604,42,1
840,-7.799999999999994,75,1
841,-10.900000000000013,78,1
842,-14.10000000000003,86,1
843,-6.799999999999994,69,1
844,-10.000000000000007,77,1
845,-21.500000000000057,116,1
846,-6.999999999999993,71,1
847,-23.80000000000004,107,1
848,-5.699999999999987,70,1
849,-13.900000000000027,84,1
850,-1.1999999999999922,53,1
851,-8.000000000000007,69,1
852,-13.600000000000026,93,1
853,-5.499999999999988,64,1
854,-11.600000000000023,97,1
855,-30.700000000000074,136,1
856,-11.500000000000032,88,1
857,-7.999999999999989,77,1
858,-13.300000000000022,82,1
859,-6.799999999999983,73,1
860,-16.700000000000042,100,1
861,-7.699999999999992,82,1
862,-13.200000000000014,89,1
863,0.6000000000000085,51,1
864,-10.300000000000011,80,1
865,-16.200000000000024,99,1
866,-13.800000000000022,99,1
867,-6.799999999999983,73,1
868,-10.800000000000026,85,1
869,-20.700000000000045,104,1
870,-14.400000000000041,97,1
871,-15.500000000000046,104,1
872,-33.600000000000065,161,1
873,-23.400000000000055,127,1
874,-23.90000000000004,124,1
875,2.000000000000006,45,1
876,-18.00000000000003,109,1
877,-4.299999999999988,64,1
878,-5.199999999999983,73,1
879,-7.200000000000003,81,1
880,-5.5999999999999925,61,1
881,-9.899999999999999,72,1
882,-18.000000000000036,97,1
883,-15.700000000000024,86,1
884,-2.79999999999999,57,1
885,-7.5000000000000036,72,1
886,-1.599999999999989,61,1
887,-1.5999999999999925,49,1
888,-8.399999999999999,81,1
889,-5.099999999999987,60,1
890,-16.20000000000004,103,1
891,-6.799999999999997,57,1
892,-15.000000000000043,99,1
893,-18.90000000000004,110,1
894,-8.399999999999995,73,1
895,-12.60000000000003,99,1
896,2.100000000000005,36,1
897,-10.000000000000021,85,1
898,-8.199999999999992,83,1
899,-10.70000000000001,84,1
900,-9.100000000000001,76,1
901,1.20000000000001,45,1
902,-2.499999999999993,54,1
903,-11.100000000000016,80,1
904,-5.499999999999989,64,1
905,-3.4999999999999893,60,1
906,-8.299999999999997,84,1
907,-13.800000000000018,91,1
908,-7.600000000000005,77,1
909,-11.800000000000026,83,1
910,-7.699999999999992,74,1
911,-11.500000000000021,80,1
912,-3.9999999999999822,69,1
913,-13.300000000000018,78,1
914,-10.800000000000018,73,1
915,-11.40000000000002,83,1
916,-6.199999999999989,63,1
917,-0.3999999999999915,49,1
918,-17.400000000000055,107,1
919,-2.199999999999994,55,1
920,-17.100000000000023,100,1
921,-31.000000000000043,139,1
922,-26.10000000000006,126,1
923,-6.8999999999999915,70,1
924,-6.899999999999995,62,1
925,-10.200000000000031,83,1
926,-4.999999999999986,71,1
927,-1.7999999999999918,47,1
928,-2.799999999999992,53,1
929,-10.000000000000004,81,1
930,-24.400000000000013,117,1
931,-20.50000000000004,122,1
932,-16.00000000000002,93,1
