episode,reward,steps,success,epsilon
678,7.099999999999998,22,1,0.1
679,8.299999999999999,18,1,0.1
680,5.8,27,1,0.1
681,7.3,20,1,0.1
682,7.8,19,1,0.1
683,6.199999999999999,23,1,0.1
684,7.8,19,1,0.1
685,7.8999999999999995,22,1,0.1
686,8.299999999999999,18,1,0.1
687,6.6,23,1,0.1
688,8.1,20,1,0.1
689,7.799999999999999,23,1,0.1
690,8.1,20,1,0.1
691,7.499999999999999,22,1,0.1
692,7.6,21,1,0.1
693,8.299999999999999,18,1,0.1
694,8.1,20,1,0.1
695,6.8999999999999995,24,1,0.1
696,8.299999999999999,18,1,0.1
697,6.499999999999999,24,1,0.1
698,8.299999999999999,18,1,0.1
699,8.0,21,1,0.1
700,7.399999999999999,23,1,0.1
701,8.299999999999999,18,1,0.1
702,8.2,19,1,0.1
703,7.1,22,1,0.1
704,7.799999999999999,19,1,0.1
705,6.6,23,1,0.1
706,7.8,19,1,0.1
707,7.499999999999999,22,1,0.1
708,7.799999999999999,19,1,0.1
709,7.6,21,1,0.1
710,6.699999999999999,22,1,0.1
711,7.799999999999999,19,1,0.1
712,8.299999999999999,18,1,0.1
713,8.299999999999999,18,1,0.1
714,6.899999999999999,24,1,0.1
715,7.799999999999999,19,1,0.1
716,7.8,19,1,0.1
717,7.6,21,1,0.1
718,6.699999999999999,26,1,0.1
719,8.1,20,1,0.1
720,7.399999999999999,23,1,0.1
721,8.299999999999999,18,1,0.1
722,7.8,19,1,0.1
723,7.8999999999999995,22,1,0.1
724,8.2,19,1,0.1
725,7.5,22,1,0.1
726,8.299999999999999,18,1,0.1
727,7.699999999999999,24,1,0.1
728,8.1,20,1,0.1
729,7.1,22,1,0.1
730,7.699999999999999,20,1,0.1
731,8.1,20,1,0.1
732,8.299999999999999,18,1,0.1
733,7.3999999999999995,23,1,0.1
734,6.499999999999998,24,1,0.1
735,7.699999999999999,20,1,0.1
736,7.299999999999999,20,1,0.1
737,8.299999999999999,18,1,0.1
738,8.1,20,1,0.1
739,7.199999999999999,25,1,0.1
740,7.1,22,1,0.1
741,8.1,20,1,0.1
742,6.799999999999999,21,1,0.1
743,7.199999999999999,21,1,0.1
744,7.799999999999999,19,1,0.1
745,7.199999999999999,21,1,0.1
746,7.699999999999999,20,1,0.1
747,7.6,21,1,0.1
748,7.1,22,1,0.1
749,7.299999999999999,20,1,0.1
750,7.799999999999999,19,1,0.1
751,7.799999999999999,19,1,0.1
752,7.8,19,1,0.1
753,8.299999999999999,18,1,0.1
754,8.0,21,1,0.1
755,7.099999999999999,22,1,0.1
756,7.6,21,1,0.1
757,7.399999999999999,23,1,0.1
758,7.399999999999999,23,1,0.1
759,7.799999999999999,19,1,0.1
760,7.699999999999999,20,1,0.1
761,7.299999999999999,20,1,0.1
762,7.6,21,1,0.1
763,8.1,20,1,0.1
764,7.6,21,1,0.1
765,7.8,19,1,0.1
766,7.699999999999999,20,1,0.1
767,8.1,20,1,0.1
768,6.699999999999999,26,1,0.1
769,8.1,20,1,0.1
770,6.6,23,1,0.1
771,7.699999999999999,20,1,0.1
772,8.2,19,1,0.1
773,8.2,19,1,0.1
774,8.299999999999999,18,1,0.1
775,7.3,20,1,0.1
776,7.799999999999999,19,1,0.1
777,8.299999999999999,18,1,0.1
778,8.1,20,1,0.1
779,8.299999999999999,18,1,0.1
780,8.299999999999999,18,1,0.1
781,7.5,22,1,0.1
782,7.8999999999999995,22,1,0.1
783,7.8999999999999995,22,1,0.1
784,7.299999999999999,20,1,0.1
785,7.799999999999999,19,1,0.1
786,8.1,20,1,0.1
787,8.2,19,1,0.1
788,8.299999999999999,18,1,0.1
789,7.8,19,1,0.1
790,7.8,19,1,0.1
791,8.299999999999999,18,1,0.1
792,8.1,20,1,0.1
793,6.699999999999999,26,1,0.1
794,8.299999999999999,18,1,0.1
795,7.3,20,1,0.1
796,7.799999999999999,19,1,0.1
797,6.999999999999999,23,1,0.1
798,8.299999999999999,18,1,0.1
799,7.299999999999999,20,1,0.1
800,8.299999999999999,18,1,0.1
801,8.2,19,1,0.1
802,7.799999999999999,19,1,0.1
803,8.299999999999999,18,1,0.1
804,8.299999999999999,18,1,0.1
805,8.2,19,1,0.1
806,7.8,19,1,0.1
807,7.799999999999999,19,1,0.1
808,8.1,20,1,0.1
809,8.299999999999999,18,1,0.1
810,8.299999999999999,18,1,0.1
811,8.1,20,1,0.1
812,8.1,20,1,0.1
813,6.999999999999999,23,1,0.1
814,7.699999999999999,20,1,0.1
815,7.6,21,1,0.1
816,8.299999999999999,18,1,0.1
817,8.299999999999999,18,1,0.1
818,8.299999999999999,18,1,0.1
819,8.1,20,1,0.1
820,7.3999999999999995,23,1,0.1
821,7.299999999999999,20,1,0.1
822,7.199999999999999,25,1,0.1
823,8.2,19,1,0.1
824,7.5,22,1,0.1
825,7.299999999999999,24,1,0.1
826,7.799999999999999,19,1,0.1
827,8.2,19,1,0.1
828,8.2,19,1,0.1
829,7.8,19,1,0.1
830,7.6,21,1,0.1
831,8.1,20,1,0.1
832,8.299999999999999,18,1,0.1
833,7.8,19,1,0.1
834,7.5,22,1,0.1
835,6.799999999999999,25,1,0.1
836,8.1,20,1,0.1
837,7.699999999999999,20,1,0.1
838,7.1,22,1,0.1
839,8.1,20,1,0.1
840,8.299999999999999,18,1,0.1
841,8.0,21,1,0.1
842,7.8,19,1,0.1
843,8.2,19,1,0.1
844,8.299999999999999,18,1,0.1
845,7.199999999999999,21,1,0.1
846,8.2,19,1,0.1
847,6.899999999999999,24,1,0.1
848,8.1,20,1,0.1
849,7.6,21,1,0.1
850,8.299999999999999,18,1,0.1
851,7.699999999999999,20,1,0.1
852,7.6,21,1,0.1
853,6.499999999999999,28,1,0.1
854,6.799999999999999,21,1,0.1
855,8.1,20,1,0.1
856,8.299999999999999,18,1,0.1
857,7.799999999999999,19,1,0.1
858,8.1,20,1,0.1
859,8.299999999999999,18,1,0.1
860,6.799999999999999,21,1,0.1
861,7.799999999999999,19,1,0.1
862,7.8,19,1,0.1
863,8.299999999999999,18,1,0.1
864,7.699999999999999,20,1,0.1
865,8.0,21,1,0.1
866,8.299999999999999,18,1,0.1
867,8.299999999999999,18,1,0.1
868,7.699999999999999,24,1,0.1
869,8.299999999999999,18,1,0.1
870,7.8999999999999995,22,1,0.1
871,7.6,21,1,0.1
872,7.299999999999999,20,1,0.1
873,7.8,19,1,0.1
874,8.2,19,1,0.1
875,8.299999999999999,18,1,0.1
876,8.1,20,1,0.1
877,7.799999999999999,19,1,0.1
878,8.1,20,1,0.1
879,8.299999999999999,18,1,0.1
880,8.299999999999999,18,1,0.1
881,7.299999999999999,20,1,0.1
882,8.299999999999999,18,1,0.1
883,8.1,20,1,0.1
884,7.8,19,1,0.1
885,8.299999999999999,18,1,0.1
886,8.0,21,1,0.1
887,8.1,20,1,0.1
888,8.1,20,1,0.1
889,8.1,20,1,0.1
890,8.299999999999999,18,1,0.1
891,7.699999999999999,20,1,0.1
892,8.2,19,1,0.1
893,8.299999999999999,18,1,0.1
894,7.199999999999999,25,1,0.1
895,8.1,20,1,0.1
896,7.6,21,1,0.1
897,5.8999999999999995,26,1,0.1
898,8.299999999999999,18,1,0.1
899,6.6,23,1,0.1
900,8.1,20,1,0.1
901,8.2,19,1,0.1
902,8.1,20,1,0.1
903,7.8999999999999995,22,1,0.1
904,8.299999999999999,18,1,0.1
905,7.8,19,1,0.1
906,6.899999999999999,24,1,0.1
907,8.2,19,1,0.1
908,8.2,19,1,0.1
909,7.8999999999999995,22,1,0.1
910,8.1,20,1,0.1
911,8.1,20,1,0.1
912,8.299999999999999,18,1,0.1
913,7.799999999999999,19,1,0.1
914,8.299999999999999,18,1,0.1
915,8.299999999999999,18,1,0.1
916,7.6,21,1,0.1
917,8.1,20,1,0.1
918,8.0,21,1,0.1
919,8.2,19,1,0.1
920,6.999999999999999,23,1,0.1
921,8.1,20,1,0.1
922,6.499999999999998,24,1,0.1
923,8.2,19,1,0.1
924,7.799999999999999,19,1,0.1
925,7.5,22,1,0.1
926,8.299999999999999,18,1,0.1
927,7.699999999999999,20,1,0.1
928,8.299999999999999,18,1,0.1
929,8.2,19,1,0.1
930,7.699999999999999,20,1,0.1
931,8.1,20,1,0.1
932,7.5,22,1,0.1
933,8.299999999999999,18,1,0.1
934,7.5,22,1,0.1
935,8.1,20,1,0.1
936,7.699999999999999,24,1,0.1
937,7.799999999999999,19,1,0.1
938,6.6,23,1,0.1
939,8.299999999999999,18,1,0.1
940,8.0,21,1,0.1
941,7.799999999999999,19,1,0.1
942,7.8999999999999995,22,1,0.1
943,7.799999999999999,19,1,0.1
944,6.899999999999999,24,1,0.1
945,7.8,19,1,0.1
946,6.899999999999999,24,1,0.1
947,7.099999999999999,22,1,0.1
948,8.299999999999999,18,1,0.1
949,8.299999999999999,18,1,0.1
950,8.299999999999999,18,1,0.1
951,7.299999999999999,20,1,0.1
952,8.299999999999999,18,1,0.1
953,8.0,21,1,0.1
954,7.3,20,1,0.1
955,6.899999999999999,24,1,0.1
956,8.1,20,1,0.1
957,7.699999999999999,20,1,0.1
958,8.1,20,1,0.1
959,7.299999999999999,20,1,0.1
960,8.299999999999999,18,1,0.1
961,7.6,21,1,0.1
962,7.299999999999999,24,1,0.1
963,7.8999999999999995,22,1,0.1
964,6.799999999999999,21,1,0.1
965,8.299999999999999,18,1,0.1
966,7.699999999999999,20,1,0.1
967,8.299999999999999,18,1,0.1
968,8.299999999999999,18,1,0.1
969,7.299999999999999,20,1,0.1
970,8.299999999999999,18,1,0.1
971,7.6,21,1,0.1
972,7.8,19,1,0.1
973,8.299999999999999,18,1,0.1
974,8.1,20,1,0.1
975,7.6,21,1,0.1
976,7.699999999999999,20,1,0.1
977,7.799999999999999,23,1,0.1
978,8.299999999999999,18,1,0.1
979,7.699999999999999,20,1,0.1
980,8.299999999999999,18,1,0.1
981,8.299999999999999,18,1,0.1
982,7.099999999999999,22,1,0.1
983,8.299999999999999,18,1,0.1
984,8.1,20,1,0.1
985,7.6,21,1,0.1
986,6.899999999999999,24,1,0.1
987,7.8,19,1,0.1
988,8.1,20,1,0.1
989,8.2,19,1,0.1
990,8.1,20,1,0.1
991,8.2,19,1,0.1
992,8.2,19,1,0.1
993,7.299999999999999,20,1,0.1
994,7.399999999999999,23,1,0.1
995,7.5,22,1,0.1
996,8.299999999999999,18,1,0.1
997,8.2,19,1,0.1
998,7.6,21,1,0.1
999,7.199999999999999,21,1,0.1
1000,8.2,19,1,0.1
1001,7.299999999999999,20,1,0.1
1002,7.299999999999999,28,1,0.1
1003,7.8,19,1,0.1
1004,8.299999999999999,18,1,0.1
1005,8.299999999999999,18,1,0.1
1006,7.699999999999999,20,1,0.1
1007,7.299999999999999,24,1,0.1
1008,7.799999999999999,19,1,0.1
1009,8.299999999999999,18,1,0.1
1010,7.8,19,1,0.1
1011,7.1,22,1,0.1
1012,6.499999999999998,24,1,0.1
1013,8.299999999999999,18,1,0.1
1014,8.1,20,1,0.1
1015,8.299999999999999,18,1,0.1
1016,7.1,22,1,0.1
1017,7.699999999999999,20,1,0.1
1018,7.8999999999999995,22,1,0.1
1019,7.8999999999999995,22,1,0.1
1020,8.299999999999999,18,1,0.1
1021,7.399999999999999,23,1,0.1
1022,7.499999999999998,22,1,0.1
1023,6.799999999999999,21,1,0.1
1024,7.8,19,1,0.1
1025,7.299999999999999,20,1,0.1
1026,7.6,21,1,0.1
1027,7.399999999999999,23,1,0.1
1028,6.699999999999999,22,1,0.1
1029,7.799999999999999,23,1,0.1
1030,8.299999999999999,18,1,0.1
1031,7.799999999999999,19,1,0.1
1032,8.1,20,1,0.1
1033,8.299999999999999,18,1,0.1
1034,7.499999999999999,22,1,0.1
1035,8.299999999999999,18,1,0.1
1036,8.1,20,1,0.1
1037,8.299999999999999,18,1,0.1
1038,8.299999999999999,18,1,0.1
1039,7.699999999999999,20,1,0.1
1040,8.1,20,1,0.1
1041,7.1,22,1,0.1
1042,7.8999999999999995,22,1,0.1
1043,8.2,19,1,0.1
1044,7.8999999999999995,22,1,0.1
1045,7.799999999999999,19,1,0.1
1046,8.2,19,1,0.1
1047,8.1,20,1,0.1
1048,8.299999999999999,18,1,0.1
1049,8.2,19,1,0.1
1050,7.799999999999999,19,1,0.1
1051,7.6,21,1,0.1
1052,7.6,21,1,0.1
1053,7.199999999999999,21,1,0.1
1054,7.8999999999999995,22,1,0.1
1055,7.199999999999999,21,1,0.1
1056,6.899999999999999,24,1,0.1
1057,8.2,19,1,0.1
1058,7.599999999999999,21,1,0.1
1059,8.299999999999999,18,1,0.1
1060,6.399999999999999,25,1,0.1
1061,8.299999999999999,18,1,0.1
1062,7.699999999999999,20,1,0.1
1063,8.1,20,1,0.1
1064,8.299999999999999,18,1,0.1
1065,7.299999999999999,20,1,0.1
1066,6.8999999999999995,24,1,0.1
1067,8.299999999999999,18,1,0.1
1068,7.6,21,1,0.1
1069,8.299999999999999,18,1,0.1
1070,7.399999999999999,23,1,0.1
1071,7.399999999999999,23,1,0.1
1072,7.1,22,1,0.1
1073,6.899999999999999,24,1,0.1
1074,7.299999999999999,24,1,0.1
1075,7.6,21,1,0.1
1076,7.8999999999999995,22,1,0.1
1077,7.399999999999999,23,1,0.1
1078,8.1,20,1,0.1
1079,7.299999999999999,20,1,0.1
1080,6.699999999999999,26,1,0.1
1081,8.2,19,1,0.1
1082,7.399999999999999,23,1,0.1
1083,7.599999999999999,21,1,0.1
1084,8.1,20,1,0.1
1085,7.6,21,1,0.1
1086,7.1,22,1,0.1
1087,8.1,20,1,0.1
1088,7.8,19,1,0.1
1089,7.8,19,1,0.1
1090,7.199999999999999,21,1,0.1
1091,7.1,22,1,0.1
1092,8.2,19,1,0.1
1093,8.2,19,1,0.1
1094,8.299999999999999,18,1,0.1
1095,7.3999999999999995,23,1,0.1
1096,6.6,23,1,0.1
1097,8.1,20,1,0.1
1098,7.799999999999999,19,1,0.1
1099,7.699999999999999,20,1,0.1
1100,7.799999999999999,19,1,0.1
1101,7.8,19,1,0.1
1102,6.6,23,1,0.1
1103,6.599999999999999,23,1,0.1
1104,7.099999999999998,26,1,0.1
1105,8.299999999999999,18,1,0.1
1106,7.699999999999999,20,1,0.1
1107,8.1,20,1,0.1
1108,6.6,23,1,0.1
1109,8.299999999999999,18,1,0.1
1110,7.799999999999999,19,1,0.1
1111,7.8999999999999995,22,1,0.1
1112,8.299999999999999,18,1,0.1
1113,8.1,20,1,0.1
1114,8.299999999999999,18,1,0.1
1115,7.299999999999999,20,1,0.1
1116,7.499999999999999,22,1,0.1
1117,8.2,19,1,0.1
1118,7.6,21,1,0.1
1119,8.299999999999999,18,1,0.1
1120,7.199999999999999,21,1,0.1
1121,7.599999999999999,21,1,0.1
1122,7.6,21,1,0.1
1123,7.8,19,1,0.1
1124,8.299999999999999,18,1,0.1
1125,8.299999999999999,18,1,0.1
1126,8.299999999999999,18,1,0.1
1127,7.799999999999999,19,1,0.1
1128,7.5,22,1,0.1
1129,8.299999999999999,18,1,0.1
1130,8.1,20,1,0.1
1131,7.799999999999999,19,1,0.1
1132,8.299999999999999,18,1,0.1
1133,8.1,20,1,0.1
1134,7.799999999999999,19,1,0.1
1135,8.1,20,1,0.1
1136,7.799999999999999,19,1,0.1
1137,7.299999999999999,24,1,0.1
1138,7.8999999999999995,22,1,0.1
1139,8.2,19,1,0.1
1140,8.299999999999999,18,1,0.1
1141,7.8,19,1,0.1
1142,8.299999999999999,18,1,0.1
1143,8.2,19,1,0.1
1144,8.299999999999999,18,1,0.1
1145,7.8,19,1,0.1
1146,7.699999999999999,20,1,0.1
1147,8.0,21,1,0.1
1148,7.199999999999999,21,1,0.1
1149,8.1,20,1,0.1
1150,8.299999999999999,18,1,0.1
1151,8.2,19,1,0.1
1152,8.299999999999999,18,1,0.1
1153,7.799999999999999,19,1,0.1
1154,7.399999999999999,23,1,0.1
1155,7.299999999999999,24,1,0.1
1156,7.8,19,1,0.1
1157,8.299999999999999,18,1,0.1
1158,8.299999999999999,18,1,0.1
1159,7.799999999999999,19,1,0.1
1160,7.799999999999999,23,1,0.1
1161,7.3999999999999995,23,1,0.1
1162,8.299999999999999,18,1,0.1
1163,7.6,21,1,0.1
1164,7.599999999999999,21,1,0.1
1165,8.299999999999999,18,1,0.1
1166,7.6,21,1,0.1
1167,8.299999999999999,18,1,0.1
1168,7.799999999999999,19,1,0.1
1169,6.999999999999999,23,1,0.1
1170,6.299999999999999,22,1,0.1
1171,7.6,21,1,0.1
1172,7.299999999999999,20,1,0.1
1173,7.6,21,1,0.1
1174,7.799999999999999,19,1,0.1
1175,7.199999999999999,21,1,0.1
1176,8.1,20,1,0.1
1177,7.1,22,1,0.1
1178,8.299999999999999,18,1,0.1
1179,8.299999999999999,18,1,0.1
1180,7.1,22,1,0.1
1181,7.6,21,1,0.1
1182,8.1,20,1,0.1
1183,7.6,21,1,0.1
1184,8.299999999999999,18,1,0.1
1185,7.6,21,1,0.1
1186,7.6,21,1,0.1
1187,7.3,20,1,0.1
1188,8.299999999999999,18,1,0.1
1189,8.299999999999999,18,1,0.1
1190,8.299999999999999,18,1,0.1
1191,7.799999999999999,19,1,0.1
1192,7.799999999999999,19,1,0.1
1193,8.299999999999999,18,1,0.1
1194,8.299999999999999,18,1,0.1
1195,7.599999999999999,21,1,0.1
1196,7.499999999999999,22,1,0.1
1197,8.1,20,1,0.1
1198,8.299999999999999,18,1,0.1
1199,7.8,19,1,0.1
1200,7.399999999999999,27,1,0.1
1201,8.299999999999999,18,1,0.1
1202,8.1,20,1,0.1
1203,8.1,20,1,0.1
1204,7.8,19,1,0.1
1205,7.6,21,1,0.1
1206,6.799999999999999,21,1,0.1
1207,6.799999999999999,21,1,0.1
1208,7.8,19,1,0.1
1209,8.1,20,1,0.1
1210,7.8999999999999995,22,1,0.1
1211,8.2,19,1,0.1
1212,7.8,19,1,0.1
1213,8.1,20,1,0.1
1214,7.799999999999999,19,1,0.1
1215,8.299999999999999,18,1,0.1
1216,7.8,19,1,0.1
1217,8.299999999999999,18,1,0.1
1218,7.3999999999999995,23,1,0.1
1219,8.299999999999999,18,1,0.1
1220,8.1,20,1,0.1
1221,7.8999999999999995,22,1,0.1
1222,8.2,19,1,0.1
1223,7.0,23,1,0.1
1224,8.299999999999999,18,1,0.1
1225,8.0,21,1,0.1
1226,7.499999999999998,22,1,0.1
1227,8.299999999999999,18,1,0.1
1228,7.8,19,1,0.1
1229,8.299999999999999,18,1,0.1
1230,7.5,22,1,0.1
1231,7.8999999999999995,22,1,0.1
1232,8.1,20,1,0.1
1233,8.299999999999999,18,1,0.1
1234,8.1,20,1,0.1
1235,7.8,19,1,0.1
1236,8.299999999999999,18,1,0.1
1237,7.799999999999999,19,1,0.1
1238,7.3999999999999995,23,1,0.1
1239,8.1,20,1,0.1
1240,8.1,20,1,0.1
1241,7.8,19,1,0.1
1242,7.6,21,1,0.1
1243,7.6,21,1,0.1
1244,6.599999999999999,23,1,0.1
1245,8.299999999999999,18,1,0.1
1246,7.199999999999999,21,1,0.1
1247,8.299999999999999,18,1,0.1
1248,8.1,20,1,0.1
1249,8.299999999999999,18,1,0.1
1250,8.299999999999999,18,1,0.1
1251,8.299999999999999,18,1,0.1
1252,7.8999999999999995,22,1,0.1
1253,8.0,21,1,0.1
1254,8.299999999999999,18,1,0.1
1255,8.299999999999999,18,1,0.1
1256,7.6,21,1,0.1
1257,7.299999999999999,20,1,0.1
1258,7.799999999999999,19,1,0.1
1259,7.6,21,1,0.1
1260,8.299999999999999,18,1,0.1
1261,8.0,21,1,0.1
1262,7.8999999999999995,22,1,0.1
1263,8.299999999999999,18,1,0.1
1264,8.299999999999999,18,1,0.1
1265,7.5,22,1,0.1
1266,8.299999999999999,18,1,0.1
1267,8.0,21,1,0.1
1268,7.299999999999999,20,1,0.1
1269,7.8,19,1,0.1
1270,8.2,19,1,0.1
1271,7.6,21,1,0.1
1272,7.8999999999999995,22,1,0.1
1273,8.2,19,1,0.1
1274,7.699999999999999,24,1,0.1
1275,6.499999999999998,28,1,0.1
1276,6.799999999999999,25,1,0.1
1277,7.599999999999999,21,1,0.1
1278,6.8999999999999995,24,1,0.1
1279,8.299999999999999,18,1,0.1
1280,8.1,20,1,0.1
1281,8.0,21,1,0.1
1282,6.999999999999999,23,1,0.1
1283,8.2,19,1,0.1
1284,7.8,19,1,0.1
1285,7.5,22,1,0.1
1286,7.1,22,1,0.1
1287,7.8999999999999995,22,1,0.1
1288,7.6,21,1,0.1
1289,6.999999999999999,27,1,0.1
1290,7.8999999999999995,22,1,0.1
1291,8.299999999999999,18,1,0.1
1292,6.6,23,1,0.1
1293,7.799999999999999,19,1,0.1
1294,7.1,22,1,0.1
1295,6.799999999999999,21,1,0.1
1296,7.8,19,1,0.1
1297,8.299999999999999,18,1,0.1
1298,7.8999999999999995,22,1,0.1
1299,7.699999999999999,20,1,0.1
1300,8.1,20,1,0.1
1301,6.6,23,1,0.1
1302,7.8,19,1,0.1
1303,8.299999999999999,18,1,0.1
1304,7.6,21,1,0.1
1305,8.1,20,1,0.1
1306,6.6,23,1,0.1
1307,7.799999999999999,19,1,0.1
1308,8.299999999999999,18,1,0.1
1309,8.1,20,1,0.1
1310,7.699999999999999,24,1,0.1
1311,7.199999999999999,25,1,0.1
1312,8.299999999999999,18,1,0.1
1313,8.1,20,1,0.1
1314,7.299999999999999,20,1,0.1
1315,8.299999999999999,18,1,0.1
1316,7.199999999999999,21,1,0.1
1317,7.6,21,1,0.1
1318,7.6,21,1,0.1
1319,7.799999999999999,19,1,0.1
1320,7.799999999999999,19,1,0.1
1321,7.1,22,1,0.1
1322,8.299999999999999,18,1,0.1
1323,7.799999999999999,19,1,0.1
1324,7.5,22,1,0.1
1325,8.299999999999999,18,1,0.1
1326,7.8999999999999995,22,1,0.1
1327,7.3,20,1,0.1
1328,8.299999999999999,18,1,0.1
1329,8.299999999999999,18,1,0.1
1330,8.2,19,1,0.1
1331,7.8,19,1,0.1
1332,7.699999999999999,20,1,0.1
1333,8.2,19,1,0.1
1334,7.299999999999999,20,1,0.1
1335,8.1,20,1,0.1
1336,8.299999999999999,18,1,0.1
1337,6.799999999999999,21,1,0.1
1338,7.8999999999999995,22,1,0.1
1339,8.299999999999999,18,1,0.1
1340,7.8,19,1,0.1
1341,7.299999999999999,24,1,0.1
1342,7.499999999999998,22,1,0.1
1343,6.799999999999999,25,1,0.1
1344,7.8,19,1,0.1
1345,7.399999999999999,23,1,0.1
1346,7.8999999999999995,22,1,0.1
1347,8.299999999999999,18,1,0.1
1348,6.799999999999999,21,1,0.1
1349,8.299999999999999,18,1,0.1
1350,8.1,20,1,0.1
1351,8.0,21,1,0.1
1352,8.1,20,1,0.1
1353,7.699999999999999,20,1,0.1
1354,7.8,19,1,0.1
1355,6.799999999999999,21,1,0.1
1356,7.6,21,1,0.1
1357,7.6,21,1,0.1
1358,7.199999999999999,25,1,0.1
1359,7.399999999999999,23,1,0.1
1360,7.499999999999999,26,1,0.1
1361,8.1,20,1,0.1
1362,8.0,21,1,0.1
1363,8.1,20,1,0.1
1364,8.299999999999999,18,1,0.1
1365,7.799999999999999,19,1,0.1
1366,7.399999999999999,23,1,0.1
1367,8.1,20,1,0.1
1368,7.699999999999999,20,1,0.1
1369,7.099999999999999,22,1,0.1
1370,7.799999999999999,19,1,0.1
1371,8.1,20,1,0.1
1372,7.799999999999999,19,1,0.1
1373,6.8999999999999995,24,1,0.1
1374,7.699999999999999,20,1,0.1
1375,7.799999999999999,19,1,0.1
1376,7.8,19,1,0.1
1377,7.699999999999999,20,1,0.1
1378,7.3999999999999995,23,1,0.1
1379,7.199999999999999,21,1,0.1
1380,8.299999999999999,18,1,0.1
1381,7.6,21,1,0.1
1382,8.2,19,1,0.1
1383,8.2,19,1,0.1
1384,8.1,20,1,0.1
1385,8.299999999999999,18,1,0.1
1386,8.0,21,1,0.1
1387,6.999999999999998,23,1,0.1
1388,7.299999999999999,20,1,0.1
1389,8.299999999999999,18,1,0.1
1390,7.8999999999999995,22,1,0.1
1391,7.199999999999999,25,1,0.1
1392,7.8,19,1,0.1
1393,7.6,21,1,0.1
1394,8.299999999999999,18,1,0.1
1395,7.8,19,1,0.1
1396,5.7,28,1,0.1
1397,8.1,20,1,0.1
1398,7.699999999999999,24,1,0.1
1399,8.299999999999999,18,1,0.1
1400,6.499999999999999,24,1,0.1
1401,7.799999999999999,19,1,0.1
1402,7.599999999999999,21,1,0.1
1403,8.299999999999999,18,1,0.1
1404,6.799999999999999,25,1,0.1
1405,7.799999999999999,19,1,0.1
1406,8.0,21,1,0.1
1407,8.2,19,1,0.1
1408,8.1,20,1,0.1
1409,7.8999999999999995,22,1,0.1
1410,7.6,21,1,0.1
1411,8.2,19,1,0.1
1412,7.8999999999999995,22,1,0.1
1413,7.599999999999999,21,1,0.1
1414,8.2,19,1,0.1
1415,8.299999999999999,18,1,0.1
1416,7.099999999999999,22,1,0.1
1417,7.399999999999999,23,1,0.1
1418,7.1,22,1,0.1
1419,7.299999999999999,20,1,0.1
1420,8.299999999999999,18,1,0.1
1421,8.299999999999999,18,1,0.1
1422,8.299999999999999,18,1,0.1
1423,8.2,19,1,0.1
1424,8.1,20,1,0.1
1425,7.699999999999999,20,1,0.1
1426,8.299999999999999,18,1,0.1
1427,7.1,22,1,0.1
1428,7.3999999999999995,23,1,0.1
1429,8.299999999999999,18,1,0.1
1430,7.799999999999999,19,1,0.1
1431,8.1,20,1,0.1
1432,8.299999999999999,18,1,0.1
1433,8.299999999999999,18,1,0.1
1434,7.6,21,1,0.1
1435,8.299999999999999,18,1,0.1
1436,8.2,19,1,0.1
1437,6.799999999999999,21,1,0.1
1438,7.8,19,1,0.1
1439,7.799999999999999,19,1,0.1
1440,7.799999999999999,23,1,0.1
1441,7.799999999999999,19,1,0.1
1442,7.799999999999999,23,1,0.1
1443,8.1,20,1,0.1
1444,7.799999999999999,19,1,0.1
1445,8.2,19,1,0.1
1446,7.099999999999999,22,1,0.1
1447,7.6,21,1,0.1
1448,7.6,21,1,0.1
1449,7.099999999999999,22,1,0.1
1450,7.799999999999999,19,1,0.1
1451,7.799999999999999,23,1,0.1
1452,8.299999999999999,18,1,0.1
1453,8.299999999999999,18,1,0.1
1454,8.2,19,1,0.1
1455,7.8,19,1,0.1
1456,7.8,19,1,0.1
1457,7.799999999999999,19,1,0.1
1458,7.299999999999999,20,1,0.1
1459,8.1,20,1,0.1
1460,8.2,19,1,0.1
1461,8.299999999999999,18,1,0.1
1462,7.5,22,1,0.1
1463,8.1,20,1,0.1
1464,7.6,21,1,0.1
1465,7.6,21,1,0.1
1466,8.299999999999999,18,1,0.1
1467,8.2,19,1,0.1
1468,8.1,20,1,0.1
1469,7.599999999999999,21,1,0.1
1470,7.1,22,1,0.1
1471,7.8999999999999995,22,1,0.1
1472,7.199999999999999,21,1,0.1
1473,7.6,21,1,0.1
1474,6.8999999999999995,24,1,0.1
1475,8.0,21,1,0.1
1476,8.299999999999999,18,1,0.1
1477,7.399999999999999,23,1,0.1
1478,7.499999999999999,22,1,0.1
1479,7.6,21,1,0.1
1480,7.8999999999999995,22,1,0.1
1481,7.399999999999999,23,1,0.1
1482,7.299999999999999,20,1,0.1
1483,8.0,21,1,0.1
1484,8.299999999999999,18,1,0.1
1485,7.1,22,1,0.1
1486,8.299999999999999,18,1,0.1
1487,8.2,19,1,0.1
1488,8.299999999999999,18,1,0.1
1489,8.1,20,1,0.1
1490,8.299999999999999,18,1,0.1
1491,8.299999999999999,18,1,0.1
1492,7.299999999999999,20,1,0.1
1493,7.5,22,1,0.1
1494,8.299999999999999,18,1,0.1
1495,7.8,19,1,0.1
1496,8.1,20,1,0.1
1497,7.8999999999999995,22,1,0.1
1498,7.3,20,1,0.1
