episode,reward,steps,success,epsilon
666,6.699999999999999,26,1,0.1
667,8.2,19,1,0.1
668,7.499999999999999,26,1,0.1
669,7.499999999999999,22,1,0.1
670,7.699999999999999,20,1,0.1
671,6.399999999999999,29,1,0.1
672,7.8999999999999995,22,1,0.1
673,7.6,21,1,0.1
674,7.6,21,1,0.1
675,7.3999999999999995,23,1,0.1
676,8.2,19,1,0.1
677,8.299999999999999,18,1,0.1
678,7.199999999999999,21,1,0.1
679,6.699999999999999,22,1,0.1
680,7.3,20,1,0.1
681,7.399999999999999,23,1,0.1
682,6.799999999999999,25,1,0.1
683,7.299999999999999,20,1,0.1
684,6.899999999999999,24,1,0.1
685,7.6,21,1,0.1
686,5.999999999999999,29,1,0.1
687,7.299999999999999,20,1,0.1
688,7.8999999999999995,22,1,0.1
689,7.699999999999999,20,1,0.1
690,6.699999999999998,26,1,0.1
691,7.1,22,1,0.1
692,7.299999999999999,24,1,0.1
693,8.299999999999999,18,1,0.1
694,7.3,20,1,0.1
695,5.400000000000001,27,1,0.1
696,7.799999999999999,19,1,0.1
697,6.999999999999998,27,1,0.1
698,6.899999999999999,24,1,0.1
699,7.8999999999999995,22,1,0.1
700,7.299999999999999,24,1,0.1
701,7.8,19,1,0.1
702,6.799999999999999,25,1,0.1
703,8.2,19,1,0.1
704,6.499999999999998,28,1,0.1
705,7.6,21,1,0.1
706,8.299999999999999,18,1,0.1
707,6.999999999999998,23,1,0.1
708,7.699999999999999,20,1,0.1
709,7.099999999999999,22,1,0.1
710,7.3,20,1,0.1
711,7.5,22,1,0.1
712,7.099999999999999,22,1,0.1
713,6.799999999999999,25,1,0.1
714,6.499999999999999,28,1,0.1
715,8.2,19,1,0.1
716,8.2,19,1,0.1
717,7.5,22,1,0.1
718,7.1,22,1,0.1
719,5.899999999999999,30,1,0.1
720,7.499999999999999,22,1,0.1
721,7.799999999999999,19,1,0.1
722,8.299999999999999,18,1,0.1
723,6.999999999999998,23,1,0.1
724,6.799999999999999,25,1,0.1
725,7.199999999999999,21,1,0.1
726,6.699999999999999,26,1,0.1
727,7.8999999999999995,22,1,0.1
728,6.699999999999999,26,1,0.1
729,7.6,21,1,0.1
730,6.699999999999998,26,1,0.1
731,8.1,20,1,0.1
732,7.099999999999998,22,1,0.1
733,7.799999999999999,19,1,0.1
734,6.299999999999999,26,1,0.1
735,7.799999999999999,19,1,0.1
736,7.699999999999999,20,1,0.1
737,6.599999999999999,27,1,0.1
738,6.899999999999999,24,1,0.1
739,7.799999999999999,19,1,0.1
740,6.799999999999999,25,1,0.1
741,7.0,23,1,0.1
742,8.299999999999999,18,1,0.1
743,5.8,31,1,0.1
744,5.8999999999999995,30,1,0.1
745,8.2,19,1,0.1
746,5.600000000000001,25,1,0.1
747,8.1,20,1,0.1
748,6.6,23,1,0.1
749,7.699999999999999,20,1,0.1
750,7.799999999999999,19,1,0.1
751,6.899999999999999,24,1,0.1
752,7.699999999999999,20,1,0.1
753,8.299999999999999,18,1,0.1
754,7.299999999999999,20,1,0.1
755,7.6,21,1,0.1
756,6.099999999999998,28,1,0.1
757,7.3999999999999995,23,1,0.1
758,7.6,21,1,0.1
759,7.3999999999999995,23,1,0.1
760,5.2,29,1,0.1
761,7.799999999999999,19,1,0.1
762,6.899999999999999,24,1,0.1
763,8.2,19,1,0.1
764,7.199999999999998,25,1,0.1
765,6.999999999999999,23,1,0.1
766,7.6,21,1,0.1
767,7.199999999999999,21,1,0.1
768,7.399999999999999,23,1,0.1
769,6.799999999999999,25,1,0.1
770,7.799999999999999,23,1,0.1
771,6.8999999999999995,24,1,0.1
772,6.099999999999999,24,1,0.1
773,5.8999999999999995,26,1,0.1
774,7.1,22,1,0.1
775,8.299999999999999,18,1,0.1
776,5.1,30,1,0.1
777,7.299999999999999,24,1,0.1
778,7.299999999999999,20,1,0.1
779,7.799999999999999,19,1,0.1
780,6.299999999999999,22,1,0.1
781,6.999999999999999,23,1,0.1
782,7.599999999999999,21,1,0.1
783,8.299999999999999,18,1,0.1
784,6.799999999999999,21,1,0.1
785,6.699999999999999,30,1,0.1
786,5.499999999999999,30,1,0.1
787,5.999999999999999,29,1,0.1
788,7.8,19,1,0.1
789,7.1,22,1,0.1
790,6.799999999999999,25,1,0.1
791,7.299999999999999,24,1,0.1
792,6.999999999999999,27,1,0.1
793,7.799999999999999,19,1,0.1
794,7.699999999999999,20,1,0.1
795,7.199999999999999,25,1,0.1
796,6.499999999999999,24,1,0.1
797,7.499999999999999,22,1,0.1
798,6.999999999999999,23,1,0.1
799,7.6,21,1,0.1
800,7.399999999999999,23,1,0.1
801,7.299999999999999,20,1,0.1
802,7.699999999999999,20,1,0.1
803,6.399999999999999,25,1,0.1
804,7.5,22,1,0.1
805,7.199999999999999,25,1,0.1
806,7.8999999999999995,22,1,0.1
807,6.1,24,1,0.1
808,6.999999999999999,23,1,0.1
809,8.1,20,1,0.1
810,6.199999999999999,27,1,0.1
811,8.2,19,1,0.1
812,7.8,19,1,0.1
813,8.0,21,1,0.1
814,7.199999999999999,21,1,0.1
815,8.0,21,1,0.1
816,8.1,20,1,0.1
817,8.299999999999999,18,1,0.1
818,7.8,19,1,0.1
819,5.699999999999998,28,1,0.1
820,7.299999999999999,20,1,0.1
821,7.1,22,1,0.1
822,6.6,23,1,0.1
823,7.699999999999999,20,1,0.1
824,6.599999999999999,23,1,0.1
825,8.1,20,1,0.1
826,7.399999999999999,23,1,0.1
827,7.099999999999999,22,1,0.1
828,6.6,23,1,0.1
829,8.0,21,1,0.1
830,7.6,21,1,0.1
831,8.0,21,1,0.1
832,6.299999999999999,26,1,0.1
833,7.399999999999999,23,1,0.1
834,7.499999999999999,26,1,0.1
835,8.2,19,1,0.1
836,6.099999999999998,28,1,0.1
837,6.8999999999999995,24,1,0.1
838,7.499999999999999,22,1,0.1
839,7.099999999999998,22,1,0.1
840,7.8999999999999995,22,1,0.1
841,8.1,20,1,0.1
842,8.2,19,1,0.1
843,8.2,19,1,0.1
844,5.5,30,1,0.1
845,6.999999999999998,27,1,0.1
846,6.799999999999999,29,1,0.1
847,7.799999999999999,23,1,0.1
848,7.299999999999999,20,1,0.1
849,7.799999999999999,19,1,0.1
850,7.499999999999999,22,1,0.1
851,6.799999999999999,21,1,0.1
852,7.499999999999998,22,1,0.1
853,6.899999999999999,24,1,0.1
854,6.599999999999999,23,1,0.1
855,8.2,19,1,0.1
856,6.999999999999999,23,1,0.1
857,7.799999999999999,19,1,0.1
858,7.6,25,1,0.1
859,6.199999999999999,31,1,0.1
860,8.1,20,1,0.1
861,7.199999999999998,25,1,0.1
862,6.299999999999999,26,1,0.1
863,6.199999999999999,27,1,0.1
864,5.599999999999999,29,1,0.1
865,7.3999999999999995,23,1,0.1
866,7.8,19,1,0.1
867,6.999999999999998,27,1,0.1
868,5.8,27,1,0.1
869,6.999999999999999,23,1,0.1
870,7.6,21,1,0.1
871,7.299999999999999,24,1,0.1
872,7.199999999999999,21,1,0.1
873,7.799999999999999,19,1,0.1
874,8.299999999999999,18,1,0.1
875,6.499999999999998,24,1,0.1
876,8.299999999999999,18,1,0.1
877,7.299999999999999,24,1,0.1
878,7.6,21,1,0.1
879,6.999999999999999,23,1,0.1
880,5.600000000000001,25,1,0.1
881,7.699999999999999,20,1,0.1
882,7.5,22,1,0.1
883,7.6,21,1,0.1
884,6.399999999999999,29,1,0.1
885,7.799999999999999,19,1,0.1
886,7.3,20,1,0.1
887,6.999999999999999,23,1,0.1
888,7.699999999999999,20,1,0.1
889,7.699999999999999,20,1,0.1
890,7.5,22,1,0.1
891,6.899999999999999,24,1,0.1
892,6.899999999999999,24,1,0.1
893,7.1,26,1,0.1
894,7.5,22,1,0.1
895,7.6,21,1,0.1
896,7.699999999999999,20,1,0.1
897,8.299999999999999,18,1,0.1
898,6.899999999999999,28,1,0.1
899,5.999999999999999,25,1,0.1
900,8.1,20,1,0.1
901,7.399999999999999,23,1,0.1
902,8.1,20,1,0.1
903,6.1,24,1,0.1
904,8.1,20,1,0.1
905,7.1,26,1,0.1
906,7.6,21,1,0.1
907,7.499999999999999,22,1,0.1
908,6.099999999999998,28,1,0.1
909,7.699999999999999,20,1,0.1
910,7.6,21,1,0.1
911,7.3,20,1,0.1
912,7.799999999999999,19,1,0.1
913,8.299999999999999,18,1,0.1
914,7.1,22,1,0.1
915,7.799999999999999,23,1,0.1
916,6.099999999999998,24,1,0.1
917,6.6,23,1,0.1
918,7.1,22,1,0.1
919,7.8999999999999995,22,1,0.1
920,8.1,20,1,0.1
921,6.599999999999998,23,1,0.1
922,6.999999999999998,23,1,0.1
923,7.299999999999999,20,1,0.1
924,5.000000000000001,31,1,0.1
925,7.3999999999999995,23,1,0.1
926,6.099999999999998,28,1,0.1
927,8.2,19,1,0.1
928,5.700000000000001,24,1,0.1
929,6.299999999999999,26,1,0.1
930,7.099999999999999,22,1,0.1
931,7.8999999999999995,22,1,0.1
932,7.699999999999999,20,1,0.1
933,8.299999999999999,18,1,0.1
934,7.699999999999999,20,1,0.1
935,4.900000000000002,32,1,0.1
936,7.1,22,1,0.1
937,7.699999999999999,20,1,0.1
938,6.699999999999999,22,1,0.1
939,6.999999999999999,23,1,0.1
940,7.399999999999999,23,1,0.1
941,6.699999999999999,22,1,0.1
942,6.599999999999999,31,1,0.1
943,7.6,21,1,0.1
944,8.299999999999999,18,1,0.1
945,7.199999999999999,21,1,0.1
946,6.499999999999999,24,1,0.1
947,6.799999999999999,21,1,0.1
948,7.8999999999999995,22,1,0.1
949,7.299999999999999,20,1,0.1
950,6.799999999999999,25,1,0.1
951,7.5,22,1,0.1
952,7.1,22,1,0.1
953,7.699999999999999,20,1,0.1
954,6.599999999999999,23,1,0.1
955,7.8,19,1,0.1
956,7.6,21,1,0.1
957,7.1,22,1,0.1
958,7.699999999999999,24,1,0.1
959,7.6,21,1,0.1
960,6.399999999999999,25,1,0.1
961,8.299999999999999,18,1,0.1
962,7.3999999999999995,23,1,0.1
963,7.8999999999999995,22,1,0.1
964,7.3999999999999995,23,1,0.1
965,7.399999999999999,23,1,0.1
966,5.299999999999999,36,1,0.1
967,6.299999999999998,30,1,0.1
968,7.1,22,1,0.1
969,6.899999999999999,24,1,0.1
970,5.7,32,1,0.1
971,7.399999999999999,23,1,0.1
972,6.899999999999999,24,1,0.1
973,6.6,23,1,0.1
974,7.8999999999999995,22,1,0.1
975,7.8,19,1,0.1
976,7.299999999999999,20,1,0.1
977,8.2,19,1,0.1
978,7.699999999999999,24,1,0.1
979,8.2,19,1,0.1
980,7.799999999999999,19,1,0.1
981,6.399999999999999,25,1,0.1
982,6.799999999999999,29,1,0.1
983,6.099999999999999,28,1,0.1
984,7.299999999999999,20,1,0.1
985,7.799999999999999,23,1,0.1
986,7.399999999999999,23,1,0.1
987,7.599999999999999,21,1,0.1
988,7.6,21,1,0.1
989,7.8,19,1,0.1
990,7.399999999999999,23,1,0.1
991,7.799999999999999,19,1,0.1
992,7.8999999999999995,22,1,0.1
993,7.6,21,1,0.1
994,6.899999999999999,24,1,0.1
995,6.099999999999999,28,1,0.1
996,7.299999999999999,24,1,0.1
997,5.700000000000001,24,1,0.1
998,7.499999999999999,22,1,0.1
999,6.899999999999999,24,1,0.1
1000,7.799999999999999,19,1,0.1
1001,6.799999999999999,21,1,0.1
1002,6.699999999999999,22,1,0.1
1003,7.699999999999999,20,1,0.1
1004,7.799999999999999,19,1,0.1
1005,6.799999999999999,25,1,0.1
1006,7.1,22,1,0.1
1007,8.0,21,1,0.1
1008,6.699999999999999,22,1,0.1
1009,5.800000000000001,23,1,0.1
1010,8.1,20,1,0.1
1011,7.8999999999999995,22,1,0.1
1012,5.1000000000000005,30,1,0.1
1013,7.299999999999999,24,1,0.1
1014,6.899999999999999,24,1,0.1
1015,7.6,25,1,0.1
1016,7.6,21,1,0.1
1017,8.0,21,1,0.1
1018,5.3999999999999995,27,1,0.1
1019,8.0,21,1,0.1
1020,6.699999999999999,26,1,0.1
1021,7.3999999999999995,23,1,0.1
1022,8.1,20,1,0.1
1023,7.499999999999999,22,1,0.1
1024,6.399999999999999,25,1,0.1
1025,7.099999999999999,26,1,0.1
1026,8.1,20,1,0.1
1027,8.299999999999999,18,1,0.1
1028,5.6000000000000005,33,1,0.1
1029,6.999999999999999,23,1,0.1
1030,7.0,23,1,0.1
1031,6.499999999999999,24,1,0.1
1032,7.6,21,1,0.1
1033,7.199999999999999,25,1,0.1
1034,7.699999999999999,20,1,0.1
1035,8.2,19,1,0.1
1036,7.499999999999999,22,1,0.1
1037,6.099999999999999,32,1,0.1
1038,7.599999999999999,21,1,0.1
1039,6.899999999999999,24,1,0.1
1040,7.8999999999999995,22,1,0.1
1041,7.799999999999999,23,1,0.1
1042,7.699999999999999,24,1,0.1
1043,7.3999999999999995,23,1,0.1
1044,7.299999999999999,20,1,0.1
1045,6.699999999999999,26,1,0.1
1046,6.299999999999999,22,1,0.1
1047,6.899999999999999,24,1,0.1
1048,8.299999999999999,18,1,0.1
1049,7.799999999999999,19,1,0.1
1050,6.699999999999998,26,1,0.1
1051,7.6,21,1,0.1
1052,7.8999999999999995,22,1,0.1
1053,7.799999999999999,19,1,0.1
1054,7.699999999999999,20,1,0.1
1055,7.399999999999999,23,1,0.1
1056,5.999999999999999,29,1,0.1
1057,7.299999999999999,20,1,0.1
1058,8.299999999999999,18,1,0.1
1059,7.6,21,1,0.1
1060,7.8,19,1,0.1
1061,6.499999999999998,24,1,0.1
1062,8.2,19,1,0.1
1063,7.1,22,1,0.1
1064,8.0,21,1,0.1
1065,6.699999999999999,26,1,0.1
1066,6.499999999999998,28,1,0.1
1067,7.799999999999999,19,1,0.1
1068,6.399999999999999,25,1,0.1
1069,7.099999999999999,26,1,0.1
1070,6.799999999999999,25,1,0.1
1071,6.6,23,1,0.1
1072,4.100000000000003,32,1,0.1
1073,8.1,20,1,0.1
1074,6.999999999999999,23,1,0.1
1075,6.699999999999999,26,1,0.1
1076,7.8999999999999995,22,1,0.1
1077,7.8,19,1,0.1
1078,6.099999999999999,24,1,0.1
1079,7.0,23,1,0.1
1080,7.1,22,1,0.1
1081,8.299999999999999,18,1,0.1
1082,5.500000000000001,34,1,0.1
1083,7.699999999999999,24,1,0.1
1084,6.899999999999999,24,1,0.1
1085,7.6,21,1,0.1
1086,7.099999999999999,22,1,0.1
1087,6.899999999999999,24,1,0.1
1088,8.299999999999999,18,1,0.1
1089,7.499999999999999,26,1,0.1
1090,6.299999999999999,26,1,0.1
1091,7.1,22,1,0.1
1092,8.299999999999999,18,1,0.1
1093,6.299999999999999,26,1,0.1
1094,7.199999999999999,21,1,0.1
1095,8.1,20,1,0.1
1096,7.6,21,1,0.1
1097,8.1,20,1,0.1
1098,7.299999999999999,20,1,0.1
1099,7.699999999999999,24,1,0.1
1100,5.2,29,1,0.1
1101,7.699999999999999,24,1,0.1
1102,7.8,19,1,0.1
1103,7.199999999999999,25,1,0.1
1104,6.499999999999998,24,1,0.1
1105,6.399999999999999,29,1,0.1
1106,7.799999999999999,19,1,0.1
1107,8.0,21,1,0.1
1108,7.599999999999999,21,1,0.1
1109,5.499999999999998,30,1,0.1
1110,7.1,22,1,0.1
1111,8.299999999999999,18,1,0.1
1112,6.699999999999999,26,1,0.1
1113,6.799999999999999,21,1,0.1
1114,6.799999999999999,21,1,0.1
1115,6.799999999999999,21,1,0.1
1116,6.499999999999998,28,1,0.1
1117,7.6,25,1,0.1
1118,6.999999999999998,23,1,0.1
1119,5.599999999999999,25,1,0.1
1120,8.299999999999999,18,1,0.1
1121,6.6,23,1,0.1
1122,7.299999999999999,24,1,0.1
1123,6.699999999999999,26,1,0.1
1124,7.6,21,1,0.1
1125,8.2,19,1,0.1
1126,7.1,22,1,0.1
1127,7.1,22,1,0.1
1128,7.299999999999999,20,1,0.1
1129,7.099999999999999,22,1,0.1
1130,7.199999999999999,21,1,0.1
1131,7.3999999999999995,23,1,0.1
1132,6.699999999999999,30,1,0.1
1133,7.8,19,1,0.1
1134,8.299999999999999,18,1,0.1
1135,7.6,25,1,0.1
1136,6.499999999999998,24,1,0.1
1137,6.1,24,1,0.1
1138,6.699999999999999,22,1,0.1
1139,6.999999999999999,27,1,0.1
1140,7.3999999999999995,23,1,0.1
1141,8.1,20,1,0.1
1142,6.799999999999999,21,1,0.1
1143,8.1,20,1,0.1
1144,6.199999999999999,23,1,0.1
1145,6.699999999999999,26,1,0.1
1146,7.199999999999999,21,1,0.1
1147,7.1,22,1,0.1
1148,8.0,21,1,0.1
1149,4.900000000000002,28,1,0.1
1150,5.6000000000000005,29,1,0.1
1151,6.399999999999999,25,1,0.1
1152,7.499999999999999,26,1,0.1
1153,8.299999999999999,18,1,0.1
1154,5.699999999999999,28,1,0.1
1155,7.499999999999998,22,1,0.1
1156,6.199999999999999,27,1,0.1
1157,7.399999999999999,23,1,0.1
1158,7.6,21,1,0.1
1159,6.399999999999999,25,1,0.1
1160,7.699999999999999,24,1,0.1
1161,7.6,21,1,0.1
1162,7.799999999999999,19,1,0.1
1163,7.5,22,1,0.1
1164,7.799999999999999,23,1,0.1
1165,6.6,23,1,0.1
1166,6.899999999999999,24,1,0.1
1167,7.299999999999999,28,1,0.1
1168,6.299999999999999,22,1,0.1
1169,6.899999999999999,24,1,0.1
1170,6.999999999999999,23,1,0.1
1171,7.8999999999999995,22,1,0.1
1172,7.8,19,1,0.1
1173,6.3,22,1,0.1
1174,7.499999999999999,22,1,0.1
1175,5.999999999999998,29,1,0.1
1176,5.999999999999999,29,1,0.1
1177,5.300000000000001,24,1,0.1
1178,1.5000000000000018,38,1,0.1
1179,6.999999999999998,27,1,0.1
1180,7.8,19,1,0.1
1181,6.799999999999999,21,1,0.1
1182,6.699999999999999,26,1,0.1
1183,7.799999999999999,19,1,0.1
1184,6.499999999999998,24,1,0.1
1185,8.299999999999999,18,1,0.1
1186,7.499999999999999,26,1,0.1
1187,7.299999999999999,20,1,0.1
1188,6.099999999999999,24,1,0.1
1189,5.6000000000000005,33,1,0.1
1190,8.299999999999999,18,1,0.1
1191,7.0,23,1,0.1
1192,8.1,20,1,0.1
1193,8.1,20,1,0.1
1194,7.699999999999999,20,1,0.1
1195,5.8999999999999995,26,1,0.1
1196,7.799999999999999,23,1,0.1
1197,6.599999999999999,27,1,0.1
1198,6.399999999999999,25,1,0.1
1199,8.0,21,1,0.1
1200,7.5,22,1,0.1
1201,7.199999999999999,25,1,0.1
1202,7.199999999999999,25,1,0.1
1203,8.0,21,1,0.1
1204,5.699999999999999,28,1,0.1
1205,6.499999999999998,24,1,0.1
1206,6.899999999999999,24,1,0.1
1207,7.699999999999999,24,1,0.1
1208,6.499999999999999,24,1,0.1
1209,5.6,29,1,0.1
1210,7.8,19,1,0.1
1211,6.799999999999999,25,1,0.1
1212,7.6,21,1,0.1
1213,7.699999999999999,20,1,0.1
1214,7.8999999999999995,22,1,0.1
1215,7.6,21,1,0.1
1216,6.199999999999999,27,1,0.1
1217,7.299999999999999,28,1,0.1
1218,7.5,22,1,0.1
1219,6.199999999999999,27,1,0.1
1220,6.3999999999999995,25,1,0.1
1221,6.699999999999999,26,1,0.1
1222,6.199999999999999,23,1,0.1
1223,7.199999999999999,21,1,0.1
1224,7.699999999999999,20,1,0.1
1225,7.099999999999999,22,1,0.1
1226,6.6,23,1,0.1
1227,7.799999999999999,19,1,0.1
1228,6.899999999999999,24,1,0.1
1229,7.299999999999999,20,1,0.1
1230,6.799999999999999,21,1,0.1
1231,6.699999999999999,22,1,0.1
1232,8.1,20,1,0.1
1233,7.6,21,1,0.1
1234,6.299999999999999,26,1,0.1
1235,7.499999999999999,26,1,0.1
1236,6.899999999999999,28,1,0.1
1237,7.599999999999999,21,1,0.1
1238,8.1,20,1,0.1
1239,7.8,19,1,0.1
1240,5.299999999999999,32,1,0.1
1241,7.3999999999999995,23,1,0.1
1242,6.199999999999999,27,1,0.1
1243,8.2,19,1,0.1
1244,6.5,24,1,0.1
1245,7.299999999999999,20,1,0.1
1246,5.999999999999999,25,1,0.1
1247,6.699999999999999,22,1,0.1
1248,6.799999999999999,25,1,0.1
1249,6.799999999999999,25,1,0.1
1250,7.399999999999999,23,1,0.1
1251,7.3999999999999995,23,1,0.1
1252,8.1,20,1,0.1
1253,6.799999999999999,25,1,0.1
1254,7.299999999999999,24,1,0.1
1255,6.699999999999998,26,1,0.1
1256,6.899999999999999,24,1,0.1
1257,8.1,20,1,0.1
1258,8.299999999999999,18,1,0.1
1259,6.699999999999999,26,1,0.1
1260,6.199999999999999,23,1,0.1
1261,6.6,23,1,0.1
1262,7.699999999999999,20,1,0.1
1263,3.700000000000002,32,1,0.1
1264,5.8,27,1,0.1
1265,6.799999999999999,25,1,0.1
1266,6.899999999999999,24,1,0.1
1267,5.8999999999999995,30,1,0.1
1268,6.399999999999999,25,1,0.1
1269,7.599999999999999,21,1,0.1
1270,7.8999999999999995,22,1,0.1
1271,7.799999999999999,23,1,0.1
1272,6.899999999999999,24,1,0.1
1273,6.899999999999999,24,1,0.1
1274,7.399999999999999,23,1,0.1
1275,7.5,22,1,0.1
1276,5.999999999999999,29,1,0.1
1277,8.2,19,1,0.1
1278,8.1,20,1,0.1
1279,6.8999999999999995,24,1,0.1
1280,8.299999999999999,18,1,0.1
1281,7.099999999999999,30,1,0.1
1282,6.8999999999999995,24,1,0.1
1283,7.3999999999999995,23,1,0.1
1284,8.2,19,1,0.1
1285,7.699999999999999,24,1,0.1
1286,8.1,20,1,0.1
1287,6.899999999999999,28,1,0.1
1288,7.799999999999999,19,1,0.1
1289,6.999999999999999,23,1,0.1
1290,6.199999999999999,27,1,0.1
1291,5.400000000000001,35,1,0.1
1292,8.0,21,1,0.1
1293,7.3999999999999995,23,1,0.1
1294,8.299999999999999,18,1,0.1
1295,7.399999999999999,23,1,0.1
1296,6.699999999999999,26,1,0.1
1297,7.199999999999999,25,1,0.1
1298,6.199999999999999,23,1,0.1
1299,8.0,21,1,0.1
1300,7.099999999999999,22,1,0.1
1301,7.099999999999999,22,1,0.1
1302,7.6,25,1,0.1
1303,6.899999999999999,28,1,0.1
1304,6.499999999999999,28,1,0.1
1305,7.799999999999999,23,1,0.1
1306,8.299999999999999,18,1,0.1
1307,8.299999999999999,18,1,0.1
1308,7.6,21,1,0.1
1309,6.299999999999999,26,1,0.1
1310,6.599999999999998,27,1,0.1
1311,8.299999999999999,18,1,0.1
1312,7.499999999999998,22,1,0.1
1313,8.299999999999999,18,1,0.1
1314,8.1,20,1,0.1
1315,6.399999999999999,25,1,0.1
1316,6.699999999999999,22,1,0.1
1317,8.1,20,1,0.1
1318,7.8,19,1,0.1
1319,7.699999999999999,20,1,0.1
1320,6.799999999999999,25,1,0.1
1321,7.099999999999998,22,1,0.1
1322,7.199999999999999,21,1,0.1
1323,6.999999999999998,23,1,0.1
1324,7.5,22,1,0.1
1325,5.4,27,1,0.1
1326,8.299999999999999,18,1,0.1
1327,7.799999999999999,19,1,0.1
1328,7.699999999999999,24,1,0.1
1329,8.299999999999999,18,1,0.1
1330,5.6000000000000005,29,1,0.1
1331,5.7,28,1,0.1
1332,6.399999999999999,25,1,0.1
1333,7.1,22,1,0.1
1334,7.6,25,1,0.1
1335,6.1999999999999975,27,1,0.1
1336,6.199999999999998,27,1,0.1
1337,8.0,21,1,0.1
1338,7.8,19,1,0.1
1339,6.999999999999999,27,1,0.1
1340,5.799999999999999,27,1,0.1
1341,6.199999999999999,27,1,0.1
1342,7.8999999999999995,22,1,0.1
1343,7.699999999999999,20,1,0.1
1344,7.8999999999999995,22,1,0.1
1345,8.299999999999999,18,1,0.1
1346,7.699999999999999,20,1,0.1
1347,6.499999999999998,28,1,0.1
1348,7.3999999999999995,23,1,0.1
1349,7.3999999999999995,23,1,0.1
1350,6.999999999999998,27,1,0.1
1351,5.499999999999999,30,1,0.1
1352,6.999999999999999,23,1,0.1
1353,7.3999999999999995,23,1,0.1
1354,6.8999999999999995,24,1,0.1
1355,7.3999999999999995,23,1,0.1
1356,6.6,27,1,0.1
1357,8.1,20,1,0.1
1358,4.800000000000002,29,1,0.1
1359,7.699999999999999,24,1,0.1
1360,6.699999999999998,30,1,0.1
1361,6.6,23,1,0.1
1362,7.6,21,1,0.1
1363,7.8999999999999995,22,1,0.1
1364,6.799999999999999,25,1,0.1
1365,6.499999999999998,24,1,0.1
1366,7.6,25,1,0.1
1367,5.999999999999999,25,1,0.1
1368,7.799999999999999,23,1,0.1
1369,6.399999999999999,25,1,0.1
1370,8.2,19,1,0.1
1371,6.999999999999999,23,1,0.1
1372,5.3,32,1,0.1
1373,7.799999999999999,23,1,0.1
1374,8.299999999999999,18,1,0.1
1375,6.999999999999999,23,1,0.1
1376,6.799999999999999,25,1,0.1
1377,6.799999999999999,21,1,0.1
1378,7.799999999999999,23,1,0.1
1379,6.399999999999999,29,1,0.1
1380,7.8999999999999995,22,1,0.1
1381,7.6,21,1,0.1
1382,6.599999999999999,23,1,0.1
1383,6.799999999999999,25,1,0.1
1384,6.599999999999998,27,1,0.1
1385,7.6,21,1,0.1
1386,7.399999999999999,23,1,0.1
1387,8.299999999999999,18,1,0.1
1388,7.099999999999999,22,1,0.1
1389,6.1,24,1,0.1
1390,8.1,20,1,0.1
1391,5.400000000000001,27,1,0.1
1392,7.5,22,1,0.1
1393,7.8999999999999995,22,1,0.1
1394,6.799999999999999,21,1,0.1
1395,7.799999999999999,23,1,0.1
1396,7.1,22,1,0.1
1397,6.399999999999999,25,1,0.1
1398,8.0,21,1,0.1
1399,7.6,21,1,0.1
1400,7.699999999999999,20,1,0.1
1401,8.0,21,1,0.1
1402,7.1,22,1,0.1
1403,8.2,19,1,0.1
1404,7.399999999999999,23,1,0.1
1405,7.099999999999999,22,1,0.1
1406,7.699999999999999,20,1,0.1
1407,7.199999999999998,25,1,0.1
1408,7.099999999999999,22,1,0.1
1409,7.6,21,1,0.1
1410,6.1,24,1,0.1
1411,6.999999999999998,27,1,0.1
1412,5.200000000000003,25,1,0.1
1413,7.5,22,1,0.1
1414,5.6000000000000005,29,1,0.1
1415,6.6999999999999975,26,1,0.1
1416,7.699999999999999,24,1,0.1
1417,6.6,23,1,0.1
1418,7.399999999999999,23,1,0.1
1419,7.6,21,1,0.1
1420,7.799999999999999,19,1,0.1
1421,5.8999999999999995,26,1,0.1
1422,7.199999999999999,21,1,0.1
1423,7.699999999999999,24,1,0.1
1424,7.1,22,1,0.1
1425,7.499999999999998,22,1,0.1
1426,7.699999999999999,20,1,0.1
1427,7.5,22,1,0.1
1428,7.799999999999999,19,1,0.1
1429,7.299999999999999,24,1,0.1
1430,8.0,21,1,0.1
1431,6.1,24,1,0.1
1432,8.0,21,1,0.1
1433,6.3999999999999995,25,1,0.1
1434,8.299999999999999,18,1,0.1
1435,6.799999999999999,21,1,0.1
1436,6.899999999999999,24,1,0.1
1437,7.699999999999999,20,1,0.1
1438,7.099999999999999,26,1,0.1
1439,7.699999999999999,20,1,0.1
1440,5.899999999999999,30,1,0.1
1441,7.099999999999998,26,1,0.1
1442,7.199999999999999,21,1,0.1
1443,6.499999999999999,28,1,0.1
1444,7.8,19,1,0.1
1445,7.299999999999999,24,1,0.1
1446,6.899999999999999,24,1,0.1
1447,7.8999999999999995,22,1,0.1
1448,7.199999999999999,21,1,0.1
1449,7.8,19,1,0.1
1450,6.699999999999998,26,1,0.1
1451,6.999999999999999,23,1,0.1
1452,8.299999999999999,18,1,0.1
1453,7.299999999999999,20,1,0.1
1454,7.1,22,1,0.1
1455,8.1,20,1,0.1
1456,5.799999999999999,27,1,0.1
1457,6.6,23,1,0.1
1458,6.699999999999999,30,1,0.1
1459,6.999999999999998,23,1,0.1
1460,8.0,21,1,0.1
1461,8.299999999999999,18,1,0.1
1462,7.099999999999999,22,1,0.1
