episode,reward,steps,success
130,-90.99999999999973,273,1
131,-54.400000000000134,177,1
132,-97.79999999999967,251,1
133,-73.29999999999978,204,1
134,-160.59999999999891,429,1
135,-203.39999999999895,461,1
136,-61.60000000000008,177,1
137,-126.79999999999956,316,1
138,-57.20000000000016,196,1
139,-160.19999999999928,380,1
140,-181.59999999999917,396,1
141,-239.5999999999982,634,1
142,-165.39999999999887,459,1
143,-114.89999999999947,269,1
144,-69.59999999999991,194,1
145,-44.300000000000104,139,1
146,-116.39999999999945,302,1
147,-176.3999999999991,398,1
148,-246.69999999999845,588,1
149,-168.29999999999924,425,1
150,-42.20000000000009,127,1
151,-105.79999999999953,277,1
152,-140.1999999999995,360,1
153,-271.2999999999996,618,1
154,-201.49999999999886,442,1
155,-297.60000000000065,629,1
156,-111.49999999999957,271,1
157,-75.19999999999995,232,1
158,-228.9999999999987,546,1
159,-91.09999999999978,256,1
160,-70.89999999999989,198,1
161,-101.9999999999996,284,1
162,-161.99999999999926,407,1
163,-103.09999999999971,205,1
164,-106.79999999999973,233,1
165,-120.19999999999962,259,1
166,-41.40000000000008,137,1
167,-55.40000000000009,160,1
168,-67.49999999999996,209,1
169,-123.09999999999945,315,1
170,-52.60000000000013,168,1
171,-142.8999999999993,324,1
172,-69.49999999999997,166,1
173,-120.29999999999956,296,1
174,-208.09999999999883,499,1
175,-76.39999999999986,199,1
176,-123.89999999999961,287,1
177,-91.99999999999973,247,1
178,-31.200000000000053,107,1
179,-217.29999999999873,510,1
180,-56.700000000000074,164,1
181,-71.49999999999994,213,1
182,-64.80000000000001,182,1
183,-87.99999999999984,216,1
184,-171.1999999999993,382,1
185,-115.69999999999956,277,1
186,-44.20000000000005,102,1
187,-192.89999999999893,455,1
188,-95.5999999999998,202,1
189,-47.800000000000104,138,1
190,-149.49999999999932,363,1
191,-78.19999999999997,199,1
192,-107.19999999999989,237,1
193,-36.400000000000105,132,1
194,-46.7000000000001,145,1
195,-58.900000000000034,132,1
196,-51.80000000000013,178,1
197,-64.20000000000006,167,1
198,-82.49999999999989,215,1
199,-94.49999999999952,236,1
200,-47.100000000000094,158,1
201,-30.800000000000075,112,1
202,-55.90000000000009,138,1
203,-87.39999999999966,210,1
204,-30.700000000000045,102,1
205,-14.800000000000036,78,1
206,-55.40000000000002,178,1
207,-85.29999999999978,198,1
208,-110.7999999999994,282,1
209,-73.29999999999995,186,1
210,-64.10000000000002,202,1
211,-65.90000000000002,184,1
212,-76.59999999999998,201,1
213,-68.09999999999991,143,1
214,-40.70000000000008,121,1
215,-60.89999999999998,161,1
216,-56.500000000000085,162,1
217,-62.2999999999999,139,1
218,-32.20000000000005,99,1
219,-206.1999999999993,417,1
220,-143.09999999999937,326,1
221,-76.69999999999995,202,1
222,-64.69999999999993,181,1
223,-170.69999999999962,323,1
224,-43.100000000000065,118,1
225,-88.79999999999978,206,1
226,-51.10000000000012,153,1
227,-36.00000000000005,92,1
228,-70.69999999999987,187,1
229,-49.600000000000065,138,1
230,-61.49999999999993,149,1
231,-44.000000000000085,127,1
232,-32.90000000000007,97,1
233,-41.50000000000011,138,1
234,-95.4999999999997,228,1
235,-47.60000000000011,154,1
236,-187.09999999999908,415,1
237,-30.40000000000005,90,1
238,-68.7999999999999,141,1
239,-39.9000000000001,122,1
240,-61.5,185,1
241,-27.100000000000037,102,1
242,-42.50000000000012,139,1
243,-54.50000000000007,142,1
244,-69.4,183,1
245,-43.70000000000006,115,1
246,-72.29999999999998,167,1
247,-25.400000000000055,85,1
248,-42.00000000000009,134,1
249,-54.20000000000006,139,1
250,-41.00000000000009,142,1
251,-61.69999999999996,160,1
252,-60.60000000000002,167,1
253,-71.59999999999994,178,1
254,-83.49999999999984,198,1
255,-68.60000000000002,202,1
256,-54.90000000000006,146,1
257,-69.29999999999995,182,1
258,-21.90000000000004,77,1
259,-134.19999999999965,291,1
260,-58.800000000000026,149,1
261,-54.90000000000009,146,1
262,-34.80000000000006,116,1
263,-72.10000000000002,165,1
264,-32.60000000000005,103,1
265,-26.40000000000005,68,1
266,-104.19999999999992,243,1
267,-39.10000000000007,114,1
268,-61.00000000000006,144,1
269,-77.4999999999999,174,1
270,-39.30000000000009,125,1
271,-27.000000000000092,128,1
272,-74.09999999999978,203,1
273,-78.49999999999991,175,1
274,-63.89999999999995,155,1
275,-57.00000000000004,122,1
276,-25.000000000000043,81,1
277,-63.49999999999997,178,1
278,-72.7999999999999,172,1
279,-48.80000000000009,130,1
280,-26.000000000000064,118,1
281,-20.600000000000048,82,1
282,-144.99999999999926,345,1
283,-87.59999999999977,194,1
284,-49.70000000000009,130,1
285,-46.20000000000007,122,1
286,-26.90000000000005,91,1
287,-101.8999999999997,256,1
288,-66.19999999999993,178,1
289,-51.8000000000001,151,1
290,-75.99999999999977,186,1
291,-58.90000000000012,177,1
292,-211.89999999999895,465,1
293,-27.400000000000063,96,1
294,-54.40000000000009,150,1
295,-60.19999999999999,163,1
296,-62.40000000000002,140,1
297,-28.800000000000047,83,1
298,-69.89999999999989,179,1
299,-56.7000000000001,173,1
300,-62.39999999999998,158,1
301,-26.300000000000047,85,1
302,-130.5999999999997,255,1
303,-34.80000000000005,98,1
304,-15.500000000000036,67,1
305,-81.09999999999982,183,1
306,-43.10000000000008,127,1
307,-51.60000000000008,140,1
308,-64.10000000000002,148,1
309,-14.499999999999996,66,1
310,-37.80000000000008,119,1
311,-57.600000000000094,146,1
312,-37.10000000000007,112,1
313,-29.10000000000005,104,1
314,-38.90000000000006,121,1
315,-42.400000000000084,129,1
316,-134.29999999999964,265,1
317,-106.49999999999967,239,1
318,-54.20000000000009,139,1
319,-92.29999999999991,196,1
320,-125.39999999999941,311,1
321,-42.700000000000045,114,1
322,-41.70000000000005,122,1
323,-34.200000000000045,92,1
324,-53.80000000000007,135,1
325,-52.50000000000013,158,1
326,-68.6,184,1
327,-148.59999999999945,318,1
328,-30.40000000000005,108,1
329,-38.40000000000008,116,1
330,-62.400000000000034,149,1
331,-23.200000000000053,99,1
332,-27.800000000000047,100,1
333,-83.09999999999992,221,1
334,-59.7000000000001,167,1
335,-29.900000000000027,85,1
336,-33.30000000000007,119,1
337,-50.90000000000012,178,1
338,-46.40000000000007,124,1
339,-36.100000000000044,93,1
340,-47.200000000000074,132,1
341,-70.49999999999999,203,1
342,-30.20000000000008,133,1
343,-53.60000000000008,151,1
344,-29.00000000000005,103,1
345,-41.40000000000007,119,1
346,-38.50000000000006,117,1
347,-34.70000000000009,133,1
348,-50.9000000000001,151,1
349,-182.19999999999953,357,1
350,-33.60000000000009,122,1
351,-69.79999999999993,160,1
352,-21.900000000000045,86,1
353,-41.000000000000085,124,1
354,-87.9999999999998,243,1
355,-42.50000000000012,148,1
356,-48.50000000000011,154,1
357,-30.90000000000007,113,1
358,-16.800000000000026,71,1
359,-52.50000000000009,140,1
360,-32.10000000000003,98,1
361,-55.400000000000105,151,1
362,-59.90000000000006,151,1
363,-20.300000000000047,88,1
364,-45.800000000000054,118,1
365,-51.50000000000011,148,1
366,-20.80000000000004,75,1
367,-36.900000000000055,110,1
368,-19.400000000000016,97,1
369,-67.99999999999989,169,1
370,-70.99999999999991,199,1
371,-34.200000000000045,101,1
372,-65.39999999999993,233,1
373,-36.100000000000065,102,1
374,-34.20000000000007,110,1
375,-31.10000000000005,97,1
376,-36.20000000000005,103,1
377,-36.20000000000006,112,1
378,-39.300000000000054,107,1
379,-24.80000000000004,88,1
380,-47.500000000000064,126,1
381,-40.500000000000064,128,1
382,-45.40000000000006,114,1
383,-19.900000000000038,93,1
384,-112.9999999999996,259,1
385,-35.80000000000005,108,1
386,-74.59999999999988,181,1
387,-19.400000000000038,88,1
388,-58.400000000000006,154,1
389,-25.10000000000006,91,1
390,-49.50000000000007,119,1
391,-32.50000000000006,102,1
392,-37.60000000000005,99,1
393,-28.200000000000045,95,1
394,-9.599999999999994,53,1
395,-68.2999999999999,208,1
396,-24.40000000000004,93,1
397,-58.60000000000005,165,1
398,-32.30000000000006,118,1
399,-75.60000000000005,155,1
400,-62.49999999999987,168,1
401,-31.40000000000009,118,1
402,-29.80000000000006,93,1
403,-59.30000000000011,172,1
404,-36.30000000000005,104,1
405,-7.3999999999999915,58,1
406,-43.000000000000064,108,1
407,-13.800000000000026,86,1
408,-35.90000000000006,109,1
409,-46.90000000000009,129,1
410,-37.60000000000007,126,1
411,-22.100000000000037,79,1
412,-28.600000000000065,99,1
413,-19.900000000000034,75,1
414,-33.90000000000008,116,1
415,-62.099999999999966,173,1
416,-17.000000000000032,82,1
417,-42.00000000000009,143,1
418,-21.800000000000033,76,1
419,-21.000000000000078,113,1
420,-46.300000000000054,105,1
421,-92.29999999999976,214,1
422,-34.40000000000006,103,1
423,-37.30000000000006,114,1
424,-18.100000000000044,84,1
425,-51.6000000000001,140,1
426,-42.60000000000006,113,1
427,-37.30000000000008,123,1
428,-9.8,55,1
429,-36.40000000000006,105,1
430,-71.49999999999987,168,1
431,-20.70000000000004,83,1
432,-78.9,170,1
433,-67.1999999999998,188,1
434,-48.30000000000007,116,1
435,-33.40000000000007,111,1
436,-41.20000000000005,99,1
437,-55.90000000000012,165,1
438,-34.30000000000006,93,1
439,-36.30000000000007,104,1
440,-45.500000000000064,124,1
441,-59.499999999999986,156,1
442,-36.60000000000009,134,1
443,-34.10000000000005,91,1
444,-33.80000000000003,88,1
445,-29.900000000000027,76,1
446,-46.80000000000006,119,1
447,-36.20000000000007,103,1
448,-29.100000000000072,104,1
449,-9.8,55,1
450,-9.699999999999996,63,1
451,-55.40000000000008,133,1
452,-11.099999999999994,50,1
453,-42.400000000000084,138,1
454,-44.000000000000085,136,1
455,-10.499999999999996,53,1
456,-24.800000000000054,79,1
457,-17.70000000000004,80,1
458,-105.79999999999998,205,1
459,-11.100000000000016,77,1
460,-63.00000000000004,164,1
461,-25.90000000000004,90,1
462,-73.99999999999983,175,1
463,-17.200000000000017,75,1
464,-32.10000000000005,98,1
465,-31.90000000000004,87,1
466,-36.50000000000008,106,1
467,-18.900000000000034,92,1
468,-13.900000000000023,60,1
469,-37.100000000000065,112,1
470,-41.40000000000006,110,1
471,-40.40000000000005,91,1
472,-7.900000000000006,54,1
473,-29.300000000000054,97,1
474,-20.40000000000003,62,1
475,-23.50000000000005,84,1
476,-18.300000000000008,77,1
477,-26.20000000000004,84,1
478,-47.300000000000075,124,1
479,-170.79999999999978,288,1
480,-29.10000000000005,95,1
481,-47.0000000000001,139,1
482,-35.70000000000005,107,1
483,-37.3000000000001,132,1
484,-28.200000000000053,95,1
485,-24.40000000000004,93,1
486,-32.800000000000054,96,1
487,-51.40000000000009,129,1
488,-29.90000000000005,85,1
489,-37.70000000000005,109,1
490,-52.900000000000105,144,1
491,-16.200000000000006,74,1
492,-89.40000000000006,167,1
493,-68.49999999999999,147,1
494,-19.000000000000043,75,1
495,-40.200000000000045,98,1
496,-30.200000000000045,97,1
497,-8.900000000000006,73,1
498,-31.700000000000067,94,1
499,-26.900000000000063,100,1
500,-41.40000000000008,119,1
