episode,reward,steps,success,epsilon
675,6.799999999999999,25,1,0.1
676,7.8999999999999995,22,1,0.1
677,7.699999999999999,24,1,0.1
678,6.999999999999998,23,1,0.1
679,8.2,19,1,0.1
680,7.8999999999999995,22,1,0.1
681,8.0,21,1,0.1
682,8.2,19,1,0.1
683,7.699999999999999,24,1,0.1
684,6.8999999999999995,24,1,0.1
685,7.699999999999999,20,1,0.1
686,7.699999999999999,24,1,0.1
687,7.299999999999999,24,1,0.1
688,7.499999999999998,22,1,0.1
689,6.699999999999998,26,1,0.1
690,8.0,21,1,0.1
691,8.2,19,1,0.1
692,7.699999999999999,20,1,0.1
693,8.0,21,1,0.1
694,6.799999999999999,25,1,0.1
695,8.1,20,1,0.1
696,6.599999999999999,23,1,0.1
697,8.2,19,1,0.1
698,6.599999999999999,27,1,0.1
699,7.699999999999999,20,1,0.1
700,7.299999999999999,24,1,0.1
701,8.2,19,1,0.1
702,8.2,19,1,0.1
703,7.199999999999999,21,1,0.1
704,8.0,21,1,0.1
705,7.299999999999999,24,1,0.1
706,7.199999999999999,21,1,0.1
707,8.2,19,1,0.1
708,7.699999999999999,20,1,0.1
709,8.2,19,1,0.1
710,7.499999999999998,22,1,0.1
711,7.399999999999999,23,1,0.1
712,8.0,21,1,0.1
713,7.0,23,1,0.1
714,7.199999999999999,21,1,0.1
715,7.8999999999999995,22,1,0.1
716,7.299999999999999,24,1,0.1
717,6.999999999999999,23,1,0.1
718,8.1,20,1,0.1
719,8.2,19,1,0.1
720,5.7,32,1,0.1
721,8.2,19,1,0.1
722,7.5,22,1,0.1
723,6.799999999999999,29,1,0.1
724,7.699999999999999,20,1,0.1
725,7.6,21,1,0.1
726,8.0,21,1,0.1
727,6.799999999999999,25,1,0.1
728,6.299999999999999,26,1,0.1
729,7.699999999999999,20,1,0.1
730,8.0,21,1,0.1
731,7.299999999999999,24,1,0.1
732,8.2,19,1,0.1
733,8.2,19,1,0.1
734,6.699999999999998,26,1,0.1
735,8.0,21,1,0.1
736,7.1,22,1,0.1
737,8.1,20,1,0.1
738,8.2,19,1,0.1
739,8.2,19,1,0.1
740,7.299999999999999,24,1,0.1
741,8.1,20,1,0.1
742,7.699999999999999,24,1,0.1
743,7.5,22,1,0.1
744,7.5,22,1,0.1
745,7.6,25,1,0.1
746,8.2,19,1,0.1
747,7.299999999999999,24,1,0.1
748,7.6,21,1,0.1
749,6.099999999999998,28,1,0.1
750,7.6,21,1,0.1
751,7.799999999999999,23,1,0.1
752,8.1,20,1,0.1
753,6.6,27,1,0.1
754,7.8999999999999995,22,1,0.1
755,6.999999999999999,23,1,0.1
756,7.099999999999999,26,1,0.1
757,8.2,19,1,0.1
758,6.799999999999999,25,1,0.1
759,8.1,20,1,0.1
760,7.6,21,1,0.1
761,7.6,21,1,0.1
762,8.1,20,1,0.1
763,7.699999999999999,24,1,0.1
764,7.499999999999999,22,1,0.1
765,7.099999999999999,22,1,0.1
766,7.6,21,1,0.1
767,7.6,21,1,0.1
768,7.399999999999999,23,1,0.1
769,7.199999999999999,25,1,0.1
770,7.199999999999998,25,1,0.1
771,8.1,20,1,0.1
772,7.099999999999999,26,1,0.1
773,8.2,19,1,0.1
774,6.499999999999998,28,1,0.1
775,7.699999999999999,20,1,0.1
776,7.699999999999999,20,1,0.1
777,8.2,19,1,0.1
778,7.699999999999999,20,1,0.1
779,8.0,21,1,0.1
780,7.699999999999999,20,1,0.1
781,8.0,21,1,0.1
782,7.299999999999999,24,1,0.1
783,7.199999999999999,21,1,0.1
784,6.799999999999999,25,1,0.1
785,7.199999999999999,21,1,0.1
786,7.299999999999999,24,1,0.1
787,8.2,19,1,0.1
788,7.799999999999999,23,1,0.1
789,7.499999999999999,22,1,0.1
790,7.1,22,1,0.1
791,8.2,19,1,0.1
792,7.6,21,1,0.1
793,8.0,21,1,0.1
794,7.099999999999999,22,1,0.1
795,8.2,19,1,0.1
796,8.1,20,1,0.1
797,7.299999999999999,24,1,0.1
798,7.799999999999999,23,1,0.1
799,7.499999999999998,22,1,0.1
800,7.299999999999999,24,1,0.1
801,8.2,19,1,0.1
802,7.099999999999999,22,1,0.1
803,8.2,19,1,0.1
804,7.299999999999999,24,1,0.1
805,8.2,19,1,0.1
806,8.0,21,1,0.1
807,6.899999999999999,24,1,0.1
808,8.2,19,1,0.1
809,7.699999999999999,20,1,0.1
810,7.699999999999999,20,1,0.1
811,5.7,32,1,0.1
812,8.1,20,1,0.1
813,6.799999999999999,25,1,0.1
814,7.499999999999998,22,1,0.1
815,5.6,37,1,0.1
816,5.399999999999999,27,1,0.1
817,7.799999999999999,23,1,0.1
818,7.399999999999999,27,1,0.1
819,7.1,26,1,0.1
820,7.399999999999999,23,1,0.1
821,7.499999999999998,22,1,0.1
822,7.399999999999999,23,1,0.1
823,6.8999999999999995,24,1,0.1
824,7.099999999999999,26,1,0.1
825,8.2,19,1,0.1
826,8.0,21,1,0.1
827,8.0,21,1,0.1
828,8.0,21,1,0.1
829,6.799999999999999,25,1,0.1
830,7.299999999999999,24,1,0.1
831,8.2,19,1,0.1
832,7.599999999999999,21,1,0.1
833,8.2,19,1,0.1
834,6.499999999999999,28,1,0.1
835,7.6,21,1,0.1
836,7.499999999999999,26,1,0.1
837,7.5,22,1,0.1
838,8.2,19,1,0.1
839,7.699999999999999,20,1,0.1
840,7.699999999999999,24,1,0.1
841,8.1,20,1,0.1
842,7.199999999999999,21,1,0.1
843,7.799999999999999,23,1,0.1
844,8.0,21,1,0.1
845,6.8999999999999995,24,1,0.1
846,7.499999999999999,22,1,0.1
847,7.499999999999998,22,1,0.1
848,7.499999999999998,22,1,0.1
849,8.1,20,1,0.1
850,8.1,20,1,0.1
851,7.199999999999998,25,1,0.1
852,8.2,19,1,0.1
853,7.699999999999999,20,1,0.1
854,8.0,21,1,0.1
855,8.2,19,1,0.1
856,7.8999999999999995,22,1,0.1
857,7.8999999999999995,22,1,0.1
858,6.699999999999999,22,1,0.1
859,7.799999999999999,23,1,0.1
860,7.699999999999999,20,1,0.1
861,7.5,22,1,0.1
862,8.0,21,1,0.1
863,8.2,19,1,0.1
864,7.199999999999999,25,1,0.1
865,7.699999999999999,20,1,0.1
866,8.1,20,1,0.1
867,7.699999999999999,20,1,0.1
868,8.2,19,1,0.1
869,8.2,19,1,0.1
870,7.699999999999999,20,1,0.1
871,7.799999999999999,23,1,0.1
872,7.699999999999999,20,1,0.1
873,8.0,21,1,0.1
874,7.699999999999999,20,1,0.1
875,8.1,20,1,0.1
876,8.0,21,1,0.1
877,6.499999999999998,24,1,0.1
878,6.499999999999999,24,1,0.1
879,6.599999999999999,23,1,0.1
880,8.0,21,1,0.1
881,7.3999999999999995,23,1,0.1
882,8.2,19,1,0.1
883,8.2,19,1,0.1
884,6.799999999999999,25,1,0.1
885,8.2,19,1,0.1
886,7.5,22,1,0.1
887,7.799999999999999,23,1,0.1
888,6.699999999999999,22,1,0.1
889,6.699999999999998,30,1,0.1
890,7.499999999999999,22,1,0.1
891,8.0,21,1,0.1
892,7.099999999999999,22,1,0.1
893,6.999999999999999,23,1,0.1
894,7.699999999999999,20,1,0.1
895,8.2,19,1,0.1
896,7.199999999999999,25,1,0.1
897,8.0,21,1,0.1
898,7.699999999999999,20,1,0.1
899,8.2,19,1,0.1
900,8.0,21,1,0.1
901,8.2,19,1,0.1
902,7.299999999999999,24,1,0.1
903,7.399999999999999,27,1,0.1
904,7.6,21,1,0.1
905,8.1,20,1,0.1
906,8.2,19,1,0.1
907,7.299999999999999,24,1,0.1
908,7.3999999999999995,23,1,0.1
909,6.499999999999998,24,1,0.1
910,6.299999999999999,26,1,0.1
911,7.299999999999999,24,1,0.1
912,7.799999999999999,23,1,0.1
913,7.5,22,1,0.1
914,7.8999999999999995,22,1,0.1
915,7.699999999999999,20,1,0.1
916,8.1,20,1,0.1
917,7.399999999999999,27,1,0.1
918,8.2,19,1,0.1
919,7.099999999999999,26,1,0.1
920,7.699999999999999,20,1,0.1
921,8.0,21,1,0.1
922,7.699999999999999,20,1,0.1
923,7.699999999999999,20,1,0.1
924,7.699999999999999,20,1,0.1
925,7.499999999999999,22,1,0.1
926,7.199999999999999,21,1,0.1
927,7.299999999999999,24,1,0.1
928,7.499999999999999,22,1,0.1
929,6.799999999999999,25,1,0.1
930,8.2,19,1,0.1
931,6.999999999999999,23,1,0.1
932,7.699999999999999,20,1,0.1
933,7.299999999999999,24,1,0.1
934,6.899999999999999,24,1,0.1
935,8.1,20,1,0.1
936,8.1,20,1,0.1
937,5.1,26,1,0.1
938,8.2,19,1,0.1
939,6.999999999999998,23,1,0.1
940,7.199999999999999,21,1,0.1
941,8.1,20,1,0.1
942,5.799999999999999,31,1,0.1
943,7.199999999999999,21,1,0.1
944,7.499999999999998,22,1,0.1
945,7.699999999999999,20,1,0.1
946,7.799999999999999,23,1,0.1
947,8.2,19,1,0.1
948,8.2,19,1,0.1
949,7.799999999999999,23,1,0.1
950,7.499999999999998,22,1,0.1
951,7.5,22,1,0.1
952,8.1,20,1,0.1
953,8.2,19,1,0.1
954,7.8999999999999995,22,1,0.1
955,7.299999999999999,24,1,0.1
956,6.999999999999998,23,1,0.1
957,8.2,19,1,0.1
958,8.2,19,1,0.1
959,7.1,26,1,0.1
960,7.799999999999999,23,1,0.1
961,7.499999999999999,26,1,0.1
962,7.499999999999999,22,1,0.1
963,8.2,19,1,0.1
964,7.499999999999999,26,1,0.1
965,7.299999999999999,24,1,0.1
966,6.499999999999998,28,1,0.1
967,7.8999999999999995,22,1,0.1
968,7.199999999999999,21,1,0.1
969,6.999999999999999,23,1,0.1
970,7.299999999999999,24,1,0.1
971,7.399999999999999,27,1,0.1
972,7.199999999999999,25,1,0.1
973,6.999999999999998,27,1,0.1
974,8.2,19,1,0.1
975,8.2,19,1,0.1
976,7.699999999999999,20,1,0.1
977,8.2,19,1,0.1
978,7.699999999999999,20,1,0.1
979,8.1,20,1,0.1
980,7.799999999999999,23,1,0.1
981,7.299999999999999,24,1,0.1
982,7.199999999999999,21,1,0.1
983,8.2,19,1,0.1
984,8.2,19,1,0.1
985,8.2,19,1,0.1
986,7.299999999999999,24,1,0.1
987,8.2,19,1,0.1
988,5.6000000000000005,29,1,0.1
989,7.699999999999999,20,1,0.1
990,8.0,21,1,0.1
991,8.0,21,1,0.1
992,7.699999999999999,20,1,0.1
993,7.199999999999999,25,1,0.1
994,7.3999999999999995,23,1,0.1
995,8.2,19,1,0.1
996,7.699999999999999,24,1,0.1
997,8.0,21,1,0.1
998,8.2,19,1,0.1
999,8.2,19,1,0.1
1000,8.0,21,1,0.1
1001,7.499999999999999,26,1,0.1
1002,7.699999999999999,20,1,0.1
1003,6.799999999999999,25,1,0.1
1004,7.099999999999999,22,1,0.1
1005,6.599999999999999,27,1,0.1
1006,7.799999999999999,23,1,0.1
1007,8.2,19,1,0.1
1008,8.0,21,1,0.1
1009,7.699999999999999,20,1,0.1
1010,7.399999999999999,27,1,0.1
1011,8.0,21,1,0.1
1012,8.1,20,1,0.1
1013,8.0,21,1,0.1
1014,7.1,22,1,0.1
1015,7.699999999999999,24,1,0.1
1016,7.199999999999998,25,1,0.1
1017,8.1,20,1,0.1
1018,7.199999999999999,21,1,0.1
1019,7.1,22,1,0.1
1020,7.6,21,1,0.1
1021,7.699999999999999,20,1,0.1
1022,7.499999999999999,26,1,0.1
1023,6.999999999999998,23,1,0.1
1024,6.699999999999999,22,1,0.1
1025,8.2,19,1,0.1
1026,6.999999999999999,23,1,0.1
1027,8.2,19,1,0.1
1028,7.199999999999999,25,1,0.1
1029,8.2,19,1,0.1
1030,7.699999999999999,20,1,0.1
1031,7.699999999999999,20,1,0.1
1032,7.399999999999999,23,1,0.1
1033,7.799999999999999,23,1,0.1
1034,8.2,19,1,0.1
1035,7.8999999999999995,22,1,0.1
1036,7.499999999999999,22,1,0.1
1037,7.499999999999999,22,1,0.1
1038,8.0,21,1,0.1
1039,7.699999999999999,20,1,0.1
1040,8.1,20,1,0.1
1041,7.699999999999999,20,1,0.1
1042,8.0,21,1,0.1
1043,7.299999999999999,24,1,0.1
1044,7.199999999999998,21,1,0.1
1045,7.499999999999998,22,1,0.1
1046,8.1,20,1,0.1
1047,6.999999999999999,23,1,0.1
1048,7.699999999999999,20,1,0.1
1049,7.699999999999999,20,1,0.1
1050,7.299999999999999,24,1,0.1
1051,7.199999999999999,21,1,0.1
1052,7.699999999999999,20,1,0.1
1053,8.2,19,1,0.1
1054,7.8999999999999995,22,1,0.1
1055,6.699999999999999,22,1,0.1
1056,8.0,21,1,0.1
1057,7.699999999999999,20,1,0.1
1058,8.0,21,1,0.1
1059,7.699999999999999,20,1,0.1
1060,7.5,22,1,0.1
1061,7.199999999999999,21,1,0.1
1062,6.499999999999998,24,1,0.1
1063,7.5,22,1,0.1
1064,7.699999999999999,20,1,0.1
1065,8.0,21,1,0.1
1066,8.0,21,1,0.1
1067,7.399999999999999,23,1,0.1
1068,8.2,19,1,0.1
1069,7.499999999999999,22,1,0.1
1070,8.1,20,1,0.1
1071,7.399999999999999,23,1,0.1
1072,7.099999999999999,22,1,0.1
1073,7.3999999999999995,23,1,0.1
1074,7.299999999999999,24,1,0.1
1075,8.2,19,1,0.1
1076,7.799999999999999,23,1,0.1
1077,7.5,22,1,0.1
1078,6.499999999999998,24,1,0.1
1079,7.199999999999999,25,1,0.1
1080,7.5,22,1,0.1
1081,7.8999999999999995,22,1,0.1
1082,8.2,19,1,0.1
1083,8.0,21,1,0.1
1084,7.699999999999999,20,1,0.1
1085,8.0,21,1,0.1
1086,8.0,21,1,0.1
1087,8.0,21,1,0.1
1088,8.2,19,1,0.1
1089,8.0,21,1,0.1
1090,8.2,19,1,0.1
1091,7.799999999999999,23,1,0.1
1092,8.2,19,1,0.1
1093,8.2,19,1,0.1
1094,8.2,19,1,0.1
1095,8.2,19,1,0.1
1096,7.299999999999999,24,1,0.1
1097,8.0,21,1,0.1
1098,8.2,19,1,0.1
1099,7.699999999999999,24,1,0.1
1100,8.2,19,1,0.1
1101,8.0,21,1,0.1
1102,7.499999999999998,22,1,0.1
1103,7.799999999999999,23,1,0.1
1104,7.499999999999999,22,1,0.1
1105,7.699999999999999,20,1,0.1
1106,6.199999999999999,23,1,0.1
1107,7.699999999999999,20,1,0.1
1108,8.2,19,1,0.1
1109,8.1,20,1,0.1
1110,8.1,20,1,0.1
1111,7.6,21,1,0.1
1112,8.0,21,1,0.1
1113,7.499999999999999,22,1,0.1
1114,7.699999999999999,20,1,0.1
1115,7.699999999999999,20,1,0.1
1116,7.6,25,1,0.1
1117,6.899999999999999,24,1,0.1
1118,7.199999999999999,25,1,0.1
1119,8.2,19,1,0.1
1120,7.799999999999999,23,1,0.1
1121,7.799999999999999,23,1,0.1
1122,8.1,20,1,0.1
1123,8.0,21,1,0.1
1124,7.499999999999998,22,1,0.1
1125,7.8999999999999995,22,1,0.1
1126,7.5,22,1,0.1
1127,6.699999999999998,26,1,0.1
1128,7.799999999999999,23,1,0.1
1129,8.1,20,1,0.1
1130,8.2,19,1,0.1
1131,8.0,21,1,0.1
1132,6.599999999999999,23,1,0.1
1133,7.299999999999999,24,1,0.1
1134,7.499999999999999,22,1,0.1
1135,8.2,19,1,0.1
1136,6.699999999999999,22,1,0.1
1137,7.5,22,1,0.1
1138,7.8999999999999995,22,1,0.1
1139,7.099999999999999,22,1,0.1
1140,7.5,22,1,0.1
1141,8.2,19,1,0.1
1142,7.6,21,1,0.1
1143,8.0,21,1,0.1
1144,6.699999999999999,22,1,0.1
1145,8.2,19,1,0.1
1146,7.5,22,1,0.1
1147,7.5,22,1,0.1
1148,7.799999999999999,23,1,0.1
1149,7.699999999999999,20,1,0.1
1150,7.699999999999999,20,1,0.1
1151,7.8999999999999995,22,1,0.1
1152,7.5,22,1,0.1
1153,8.2,19,1,0.1
1154,7.699999999999999,20,1,0.1
1155,7.6,21,1,0.1
1156,8.0,21,1,0.1
1157,7.799999999999999,23,1,0.1
1158,8.0,21,1,0.1
1159,7.8999999999999995,22,1,0.1
1160,7.699999999999999,24,1,0.1
1161,8.2,19,1,0.1
1162,7.499999999999999,22,1,0.1
1163,7.699999999999999,20,1,0.1
1164,8.1,20,1,0.1
1165,8.2,19,1,0.1
1166,7.6,21,1,0.1
1167,8.2,19,1,0.1
1168,7.699999999999999,20,1,0.1
1169,5.899999999999999,30,1,0.1
1170,7.199999999999999,21,1,0.1
1171,8.1,20,1,0.1
1172,7.499999999999999,22,1,0.1
1173,6.899999999999999,28,1,0.1
1174,7.299999999999999,24,1,0.1
1175,7.199999999999999,21,1,0.1
1176,7.499999999999998,22,1,0.1
1177,6.999999999999998,23,1,0.1
1178,6.499999999999999,24,1,0.1
1179,8.2,19,1,0.1
1180,6.699999999999999,22,1,0.1
1181,8.2,19,1,0.1
1182,6.699999999999998,26,1,0.1
1183,7.8999999999999995,22,1,0.1
1184,7.299999999999999,24,1,0.1
1185,8.2,19,1,0.1
1186,8.2,19,1,0.1
1187,8.0,21,1,0.1
1188,7.5,22,1,0.1
1189,7.8999999999999995,22,1,0.1
1190,8.0,21,1,0.1
1191,7.8999999999999995,22,1,0.1
1192,6.799999999999999,25,1,0.1
1193,7.6,25,1,0.1
1194,7.5,22,1,0.1
1195,7.8999999999999995,22,1,0.1
1196,8.1,20,1,0.1
1197,7.699999999999999,20,1,0.1
1198,7.8999999999999995,22,1,0.1
1199,7.499999999999999,22,1,0.1
1200,8.2,19,1,0.1
1201,8.0,21,1,0.1
1202,7.699999999999999,20,1,0.1
1203,8.2,19,1,0.1
1204,7.699999999999999,20,1,0.1
1205,8.2,19,1,0.1
1206,8.0,21,1,0.1
1207,7.499999999999999,22,1,0.1
1208,7.699999999999999,20,1,0.1
1209,7.199999999999999,21,1,0.1
1210,8.0,21,1,0.1
1211,8.0,21,1,0.1
1212,7.099999999999999,22,1,0.1
1213,6.499999999999998,24,1,0.1
1214,7.499999999999999,22,1,0.1
1215,8.2,19,1,0.1
1216,7.199999999999999,21,1,0.1
1217,7.699999999999999,20,1,0.1
1218,7.0,23,1,0.1
1219,8.2,19,1,0.1
1220,7.699999999999999,24,1,0.1
1221,7.199999999999999,25,1,0.1
1222,8.2,19,1,0.1
1223,7.699999999999999,20,1,0.1
1224,6.999999999999999,23,1,0.1
1225,8.0,21,1,0.1
1226,8.0,21,1,0.1
1227,8.2,19,1,0.1
1228,7.799999999999999,23,1,0.1
1229,6.999999999999998,23,1,0.1
1230,8.0,21,1,0.1
1231,7.499999999999999,22,1,0.1
1232,7.499999999999999,22,1,0.1
1233,8.0,21,1,0.1
1234,8.2,19,1,0.1
1235,7.699999999999999,24,1,0.1
1236,7.699999999999999,20,1,0.1
1237,8.2,19,1,0.1
1238,8.2,19,1,0.1
1239,7.8999999999999995,22,1,0.1
1240,7.1,22,1,0.1
1241,8.2,19,1,0.1
1242,7.499999999999999,22,1,0.1
1243,7.699999999999999,24,1,0.1
1244,7.5,22,1,0.1
1245,8.0,21,1,0.1
1246,8.2,19,1,0.1
1247,7.699999999999999,20,1,0.1
1248,8.1,20,1,0.1
1249,7.5,22,1,0.1
1250,7.6,21,1,0.1
1251,7.699999999999999,20,1,0.1
1252,8.1,20,1,0.1
1253,8.0,21,1,0.1
1254,8.1,20,1,0.1
1255,7.799999999999999,23,1,0.1
1256,7.6,25,1,0.1
1257,7.299999999999999,24,1,0.1
1258,6.599999999999999,27,1,0.1
1259,7.699999999999999,20,1,0.1
1260,7.699999999999999,20,1,0.1
1261,7.6,21,1,0.1
1262,7.799999999999999,23,1,0.1
1263,7.799999999999999,23,1,0.1
1264,6.999999999999999,23,1,0.1
1265,8.2,19,1,0.1
1266,7.799999999999999,23,1,0.1
1267,8.2,19,1,0.1
1268,7.199999999999999,21,1,0.1
1269,8.1,20,1,0.1
1270,8.2,19,1,0.1
1271,7.699999999999999,20,1,0.1
1272,8.2,19,1,0.1
1273,8.0,21,1,0.1
1274,5.999999999999999,25,1,0.1
1275,7.0,23,1,0.1
1276,7.199999999999999,21,1,0.1
1277,7.799999999999999,23,1,0.1
1278,7.6,21,1,0.1
1279,7.699999999999999,20,1,0.1
1280,8.0,21,1,0.1
1281,7.0,23,1,0.1
1282,8.2,19,1,0.1
1283,7.499999999999998,22,1,0.1
1284,8.0,21,1,0.1
1285,8.1,20,1,0.1
1286,8.2,19,1,0.1
1287,7.599999999999999,21,1,0.1
1288,7.199999999999999,21,1,0.1
1289,7.5,22,1,0.1
1290,7.299999999999999,24,1,0.1
1291,7.6,21,1,0.1
1292,7.699999999999999,24,1,0.1
1293,7.8999999999999995,22,1,0.1
1294,7.399999999999999,23,1,0.1
1295,7.499999999999998,22,1,0.1
1296,7.199999999999999,21,1,0.1
1297,7.099999999999998,26,1,0.1
1298,8.2,19,1,0.1
1299,8.1,20,1,0.1
1300,8.2,19,1,0.1
1301,8.0,21,1,0.1
1302,7.399999999999999,23,1,0.1
1303,7.399999999999999,23,1,0.1
1304,8.0,21,1,0.1
1305,7.699999999999999,20,1,0.1
1306,7.3999999999999995,23,1,0.1
1307,8.2,19,1,0.1
1308,7.5,22,1,0.1
1309,7.0,23,1,0.1
1310,5.999999999999998,29,1,0.1
1311,7.8999999999999995,22,1,0.1
1312,8.2,19,1,0.1
1313,7.699999999999999,20,1,0.1
1314,7.699999999999999,20,1,0.1
1315,7.699999999999999,20,1,0.1
1316,7.5,22,1,0.1
1317,8.0,21,1,0.1
1318,8.0,21,1,0.1
1319,7.8999999999999995,22,1,0.1
1320,6.699999999999999,22,1,0.1
1321,8.0,21,1,0.1
1322,8.2,19,1,0.1
1323,7.799999999999999,23,1,0.1
1324,6.999999999999998,23,1,0.1
1325,6.6,23,1,0.1
1326,8.0,21,1,0.1
1327,6.699999999999999,22,1,0.1
1328,7.199999999999999,21,1,0.1
1329,7.699999999999999,20,1,0.1
1330,7.799999999999999,23,1,0.1
1331,7.699999999999999,20,1,0.1
1332,8.0,21,1,0.1
1333,7.099999999999999,26,1,0.1
1334,7.6,25,1,0.1
1335,8.0,21,1,0.1
1336,7.199999999999999,21,1,0.1
1337,7.499999999999998,22,1,0.1
1338,8.2,19,1,0.1
1339,7.099999999999999,22,1,0.1
1340,8.2,19,1,0.1
1341,8.2,19,1,0.1
1342,7.799999999999999,23,1,0.1
1343,7.399999999999999,23,1,0.1
1344,7.199999999999998,25,1,0.1
1345,7.499999999999999,22,1,0.1
1346,7.8999999999999995,22,1,0.1
1347,7.699999999999999,24,1,0.1
1348,7.199999999999999,25,1,0.1
1349,7.699999999999999,20,1,0.1
1350,8.1,20,1,0.1
1351,7.699999999999999,20,1,0.1
1352,7.699999999999999,20,1,0.1
1353,8.0,21,1,0.1
1354,6.999999999999999,23,1,0.1
1355,7.699999999999999,20,1,0.1
1356,7.399999999999999,23,1,0.1
1357,7.199999999999999,21,1,0.1
1358,7.699999999999999,20,1,0.1
1359,8.0,21,1,0.1
1360,6.799999999999999,25,1,0.1
1361,8.2,19,1,0.1
1362,5.8999999999999995,30,1,0.1
1363,7.699999999999999,20,1,0.1
1364,8.1,20,1,0.1
1365,6.799999999999999,25,1,0.1
1366,7.699999999999999,20,1,0.1
1367,7.8999999999999995,22,1,0.1
1368,7.6,25,1,0.1
1369,7.1,26,1,0.1
1370,8.0,21,1,0.1
1371,7.599999999999999,21,1,0.1
1372,6.799999999999999,25,1,0.1
1373,7.499999999999999,22,1,0.1
1374,7.6,21,1,0.1
1375,8.2,19,1,0.1
1376,8.0,21,1,0.1
1377,7.399999999999999,23,1,0.1
1378,6.899999999999999,24,1,0.1
1379,7.799999999999999,23,1,0.1
1380,7.699999999999999,20,1,0.1
1381,7.799999999999999,23,1,0.1
1382,8.0,21,1,0.1
1383,7.199999999999999,21,1,0.1
1384,8.2,19,1,0.1
1385,7.499999999999998,22,1,0.1
1386,7.8999999999999995,22,1,0.1
1387,7.299999999999999,24,1,0.1
1388,6.799999999999999,25,1,0.1
1389,8.2,19,1,0.1
1390,7.799999999999999,23,1,0.1
1391,7.299999999999999,28,1,0.1
1392,8.2,19,1,0.1
1393,7.499999999999998,22,1,0.1
1394,8.2,19,1,0.1
1395,7.5,22,1,0.1
1396,8.2,19,1,0.1
1397,8.2,19,1,0.1
1398,6.899999999999999,24,1,0.1
1399,8.0,21,1,0.1
1400,7.8999999999999995,22,1,0.1
1401,7.699999999999999,20,1,0.1
1402,7.499999999999999,22,1,0.1
1403,7.6,21,1,0.1
1404,5.899999999999999,30,1,0.1
1405,8.0,21,1,0.1
1406,7.499999999999999,22,1,0.1
1407,7.699999999999999,20,1,0.1
1408,8.0,21,1,0.1
1409,7.799999999999999,23,1,0.1
1410,7.499999999999999,22,1,0.1
1411,7.699999999999999,20,1,0.1
1412,7.1,26,1,0.1
1413,8.2,19,1,0.1
1414,8.0,21,1,0.1
1415,6.999999999999999,23,1,0.1
1416,7.499999999999998,22,1,0.1
1417,7.699999999999999,20,1,0.1
1418,7.699999999999999,20,1,0.1
1419,7.5,22,1,0.1
1420,7.699999999999999,20,1,0.1
1421,7.0,23,1,0.1
1422,7.499999999999999,22,1,0.1
1423,6.799999999999999,25,1,0.1
1424,7.699999999999999,20,1,0.1
1425,8.2,19,1,0.1
1426,8.2,19,1,0.1
1427,7.8999999999999995,22,1,0.1
1428,8.0,21,1,0.1
1429,7.699999999999999,20,1,0.1
1430,7.499999999999999,26,1,0.1
1431,7.299999999999999,24,1,0.1
1432,8.2,19,1,0.1
1433,8.2,19,1,0.1
1434,7.199999999999999,25,1,0.1
1435,8.2,19,1,0.1
1436,7.699999999999999,20,1,0.1
1437,8.0,21,1,0.1
1438,8.2,19,1,0.1
1439,7.499999999999999,22,1,0.1
1440,7.8999999999999995,22,1,0.1
1441,8.2,19,1,0.1
1442,8.0,21,1,0.1
1443,7.6,21,1,0.1
1444,7.6,21,1,0.1
1445,7.3999999999999995,23,1,0.1
1446,8.0,21,1,0.1
1447,8.2,19,1,0.1
1448,8.1,20,1,0.1
1449,8.0,21,1,0.1
1450,8.0,21,1,0.1
1451,6.999999999999999,27,1,0.1
1452,8.2,19,1,0.1
1453,7.299999999999999,24,1,0.1
1454,7.699999999999999,20,1,0.1
1455,7.499999999999999,26,1,0.1
1456,7.199999999999999,25,1,0.1
1457,8.0,21,1,0.1
1458,7.799999999999999,23,1,0.1
1459,8.2,19,1,0.1
1460,8.2,19,1,0.1
1461,7.5,22,1,0.1
1462,8.2,19,1,0.1
1463,7.799999999999999,23,1,0.1
1464,6.999999999999999,23,1,0.1
1465,7.699999999999999,20,1,0.1
1466,8.0,21,1,0.1
1467,8.2,19,1,0.1
1468,8.2,19,1,0.1
1469,7.699999999999999,20,1,0.1
1470,6.699999999999999,26,1,0.1
1471,8.2,19,1,0.1
1472,8.1,20,1,0.1
1473,8.2,19,1,0.1
1474,8.1,20,1,0.1
1475,7.499999999999999,22,1,0.1
1476,8.0,21,1,0.1
1477,8.0,21,1,0.1
1478,8.0,21,1,0.1
1479,6.999999999999999,23,1,0.1
1480,8.0,21,1,0.1
1481,6.699999999999999,22,1,0.1
1482,8.2,19,1,0.1
1483,7.699999999999999,20,1,0.1
1484,7.699999999999999,20,1,0.1
1485,8.0,21,1,0.1
1486,8.0,21,1,0.1
1487,7.299999999999999,24,1,0.1
1488,7.499999999999999,22,1,0.1
1489,8.0,21,1,0.1
1490,6.699999999999998,22,1,0.1
1491,8.2,19,1,0.1
1492,7.699999999999999,20,1,0.1
1493,8.2,19,1,0.1
1494,8.2,19,1,0.1
1495,8.0,21,1,0.1
1496,7.699999999999999,20,1,0.1
1497,7.199999999999999,21,1,0.1
1498,8.0,21,1,0.1
1499,6.999999999999999,27,1,0.1
1500,7.799999999999999,23,1,0.1
