episode,reward,steps,success,epsilon
140,-78.3999999999998,500,0,0.49571413690105054
141,-78.79999999999978,500,0,0.4932355662165453
142,-71.20000000000019,500,0,0.4907693883854626
143,-82.39999999999975,500,0,0.4883155414435353
144,-75.59999999999994,500,0,0.4858739637363176
145,-77.9999999999999,500,0,0.483444593917636
146,-79.9999999999998,500,0,0.4810273709480478
147,-81.19999999999979,500,0,0.47862223409330756
148,-80.79999999999981,500,0,0.47622912292284103
149,-69.20000000000022,500,0,0.4738479773082268
150,-70.80000000000022,500,0,0.47147873742168567
151,-75.99999999999997,500,0,0.46912134373457726
152,-74.79999999999993,500,0,0.46677573701590436
153,-77.59999999999988,500,0,0.46444185833082485
154,-84.79999999999967,500,0,0.46211964903917074
155,-79.99999999999974,500,0,0.4598090507939749
156,-72.00000000000014,500,0,0.457510005540005
157,-81.99999999999977,500,0,0.45522245551230495
158,-74.40000000000003,500,0,0.4529463432347434
159,-77.20000000000005,500,0,0.4506816115185697
160,-87.1999999999996,500,0,0.4484282034609769
161,-70.00000000000013,500,0,0.446186062443672
162,-74.40000000000003,500,0,0.4439551321314536
163,-74.4,500,0,0.4417353564707963
164,-74.00000000000003,500,0,0.43952667968844233
165,-73.20000000000006,500,0,0.43732904629000013
166,-73.2000000000001,500,0,0.4351424010585501
167,-70.00000000000017,500,0,0.43296668905325736
168,-72.7999999999999,500,0,0.43080185560799106
169,-74.40000000000015,500,0,0.4286478463299511
170,-73.6,500,0,0.42650460709830135
171,-72.40000000000015,500,0,0.42437208406280985
172,-71.60000000000002,500,0,0.4222502236424958
173,-81.59999999999982,500,0,0.42013897252428334
174,-76.79999999999991,500,0,0.4180382776616619
175,-71.60000000000001,500,0,0.4159480862733536
176,-77.99999999999977,500,0,0.41386834584198684
177,-73.60000000000015,500,0,0.4117990041127769
178,-73.6000000000001,500,0,0.40974000909221303
179,-69.20000000000022,500,0,0.40769130904675194
180,-72.00000000000007,500,0,0.40565285250151817
181,-72.00000000000009,500,0,0.4036245882390106
182,-77.99999999999997,500,0,0.4016064652978155
183,-78.79999999999991,500,0,0.3995984329713264
184,-70.40000000000025,500,0,0.3976004408064698
185,-73.60000000000002,500,0,0.39561243860243744
186,-72.40000000000003,500,0,0.3936343764094253
187,-72.80000000000004,500,0,0.39166620452737816
188,-71.60000000000016,500,0,0.3897078735047413
189,-74.00000000000004,500,0,0.3877593341372176
190,-70.00000000000014,500,0,0.3858205374665315
191,-74.80000000000004,500,0,0.38389143477919885
192,-74.40000000000005,500,0,0.3819719776053028
193,-69.60000000000016,500,0,0.3800621177172763
194,-70.40000000000015,500,0,0.37816180712868996
195,-31.000000000000163,279,1,0.37627099809304654
196,-27.20000000000013,245,1,0.3743896431025813
197,-26.50000000000007,214,1,0.37251769488706843
198,-78.79999999999984,500,0,0.3706551064126331
199,-78.79999999999984,500,0,0.36880183088056995
200,-82.39999999999985,500,0,0.3669578217261671
201,-77.1999999999999,500,0,0.36512303261753626
202,-73.20000000000014,500,0,0.3632974174544486
203,-75.6,500,0,0.3614809303671764
204,-77.99999999999994,500,0,0.3596735257153405
205,-82.79999999999981,500,0,0.3578751580867638
206,-76.8,500,0,0.35608578229633
207,-72.00000000000001,500,0,0.3543053533848483
208,-74.80000000000013,500,0,0.35253382661792404
209,-73.20000000000013,500,0,0.3507711574848344
210,-76.79999999999991,500,0,0.34901730169741024
211,-67.6000000000003,500,0,0.3472722151889232
212,-72.40000000000015,500,0,0.3455358541129786
213,-66.00000000000037,500,0,0.3438081748424137
214,-74.0000000000001,500,0,0.3420891339682016
215,-9.700000000000003,138,1,0.3403786882983606
216,-106.39999999999996,500,0,0.3386767948568688
217,-68.80000000000027,500,0,0.33698341088258443
218,-73.60000000000012,500,0,0.3352984938281715
219,-69.60000000000011,500,0,0.33362200135903064
220,-72.40000000000016,500,0,0.33195389135223546
221,-70.40000000000019,500,0,0.3302941218954743
222,-67.20000000000033,500,0,0.32864265128599696
223,-74.80000000000013,500,0,0.326999438029567
224,-70.00000000000014,500,0,0.3253644408394192
225,-76.4,500,0,0.3237376186352221
226,-70.80000000000013,500,0,0.322118930542046
227,-75.20000000000002,500,0,0.32050833588933575
228,-1.5999999999999837,77,1,0.31890579420988907
229,-75.99999999999984,500,0,0.3173112652388396
230,-71.6000000000001,500,0,0.3157247089126454
231,-68.00000000000021,500,0,0.3141460853680822
232,-65.60000000000038,500,0,0.3125753549412418
233,-69.60000000000034,500,0,0.31101247816653554
234,-68.80000000000028,500,0,0.30945741577570285
235,-66.40000000000038,500,0,0.3079101286968243
236,-69.60000000000016,500,0,0.3063705780533402
237,-64.00000000000045,500,0,0.30483872516307353
238,-68.40000000000028,500,0,0.3033145315372582
239,-68.4000000000002,500,0,0.3017979588795719
240,-67.2000000000004,500,0,0.30028896908517405
241,-66.80000000000034,500,0,0.2987875242397482
242,-66.40000000000038,500,0,0.29729358661854943
243,-73.60000000000004,500,0,0.29580711868545667
244,-66.80000000000032,500,0,0.2943280830920294
245,-66.80000000000027,500,0,0.29285644267656924
246,-63.60000000000045,500,0,0.2913921604631864
247,-70.40000000000018,500,0,0.28993519966087045
248,-66.00000000000038,500,0,0.2884855236625661
249,-65.2000000000004,500,0,0.28704309604425327
250,-68.00000000000031,500,0,0.285607880564032
251,-72.00000000000011,500,0,0.28417984116121187
252,-71.20000000000022,500,0,0.2827589419554058
253,-62.00000000000047,500,0,0.28134514724562876
254,-21.600000000000133,253,1,0.2799384215094006
255,-64.80000000000042,500,0,0.27853872940185365
256,-63.20000000000046,500,0,0.27714603575484437
257,-64.80000000000037,500,0,0.2757603055760701
258,-68.00000000000021,500,0,0.2743815040481898
259,-66.80000000000024,500,0,0.2730095965279488
260,-64.40000000000045,500,0,0.27164454854530906
261,-64.00000000000044,500,0,0.2702863258025825
262,-61.60000000000044,500,0,0.2689348941735696
263,-75.19999999999992,500,0,0.26759021970270175
264,-70.80000000000014,500,0,0.2662522686041882
265,-66.40000000000038,500,0,0.2649210072611673
266,-64.80000000000042,500,0,0.26359640222486147
267,-66.80000000000041,500,0,0.26227842021373715
268,-67.60000000000026,500,0,0.2609670281126685
269,-66.80000000000027,500,0,0.25966219297210513
270,-68.80000000000021,500,0,0.2583638820072446
271,-68.40000000000018,500,0,0.2570720625972084
272,-61.20000000000046,500,0,0.25578670228422234
273,-66.00000000000034,500,0,0.25450776877280124
274,-61.60000000000045,500,0,0.2532352299289372
275,-67.6000000000003,500,0,0.2519690537792925
276,-61.600000000000456,500,0,0.2507092085103961
277,-62.40000000000045,500,0,0.2494556624678441
278,-59.20000000000046,500,0,0.24820838415550486
279,-64.80000000000042,500,0,0.24696734223472733
280,-67.60000000000025,500,0,0.2457325055235537
281,-66.00000000000034,500,0,0.24450384299593592
282,-65.20000000000041,500,0,0.24328132378095624
283,-64.80000000000042,500,0,0.24206491716205145
284,-63.2000000000005,500,0,0.2408545925762412
285,-60.800000000000466,500,0,0.23965031961336
286,-65.60000000000043,500,0,0.2384520680152932
287,-64.40000000000043,500,0,0.23725980767521673
288,-66.00000000000034,500,0,0.23607350863684065
289,-63.600000000000485,500,0,0.23489314109365644
290,-59.60000000000048,500,0,0.23371867538818816
291,-63.600000000000485,500,0,0.23255008201124722
292,-58.400000000000475,500,0,0.231387331601191
293,-62.40000000000046,500,0,0.23023039494318503
294,-56.00000000000047,500,0,0.2290792429684691
295,-58.40000000000046,500,0,0.22793384675362674
296,-60.00000000000046,500,0,0.22679417751985861
297,-64.40000000000047,500,0,0.22566020663225933
298,-56.40000000000045,500,0,0.22453190559909803
299,-64.00000000000044,500,0,0.22340924607110255
300,-61.200000000000436,500,0,0.22229219984074702
301,-58.40000000000047,500,0,0.2211807388415433
302,-57.20000000000047,500,0,0.22007483514733558
303,-56.00000000000045,500,0,0.2189744609715989
304,-63.20000000000046,500,0,0.2178795886667409
305,-61.600000000000435,500,0,0.2167901907234072
306,-62.40000000000049,500,0,0.21570623976979014
307,-61.60000000000047,500,0,0.21462770857094118
308,-60.80000000000045,500,0,0.21355457002808648
309,-60.00000000000048,500,0,0.21248679717794605
310,-66.80000000000037,500,0,0.21142436319205632
311,-63.600000000000456,500,0,0.21036724137609603
312,-58.00000000000047,500,0,0.20931540516921554
313,-60.80000000000045,500,0,0.20826882814336947
314,-63.60000000000048,500,0,0.20722748400265262
315,-60.400000000000475,500,0,0.20619134658263935
316,-61.20000000000044,500,0,0.20516038984972615
317,-62.000000000000455,500,0,0.2041345879004775
318,-59.600000000000435,500,0,0.2031139149609751
319,-64.40000000000045,500,0,0.20209834538617025
320,-60.40000000000045,500,0,0.2010878536592394
321,-59.60000000000045,500,0,0.2000824143909432
322,-59.200000000000436,500,0,0.19908200231898848
323,-59.6000000000005,500,0,0.19808659230739353
324,-58.80000000000046,500,0,0.19709615934585656
325,-65.20000000000043,500,0,0.19611067854912728
326,-65.2000000000004,500,0,0.19513012515638165
327,-59.20000000000045,500,0,0.19415447453059972
328,-61.20000000000045,500,0,0.19318370215794672
329,-60.000000000000455,500,0,0.192217783647157
330,-60.80000000000046,500,0,0.1912566947289212
331,-57.60000000000046,500,0,0.1903004112552766
332,-61.600000000000456,500,0,0.18934890919900021
333,-54.800000000000466,500,0,0.18840216465300522
334,-59.600000000000456,500,0,0.18746015382974018
335,-58.80000000000045,500,0,0.1865228530605915
336,-61.60000000000043,500,0,0.18559023879528855
337,-58.00000000000044,500,0,0.1846622876013121
338,-61.6000000000005,500,0,0.18373897616330553
339,-58.400000000000475,500,0,0.182820281282489
340,-62.00000000000046,500,0,0.18190617987607657
341,-64.0000000000005,500,0,0.18099664897669618
342,-60.80000000000046,500,0,0.1800916657318127
343,-56.800000000000445,500,0,0.17919120740315364
344,-58.00000000000045,500,0,0.17829525136613786
345,-56.00000000000047,500,0,0.17740377510930716
346,-57.60000000000046,500,0,0.17651675623376062
347,-54.800000000000466,500,0,0.1756341724525918
348,-54.40000000000046,500,0,0.17475600159032884
349,-63.20000000000045,500,0,0.17388222158237718
350,-55.20000000000047,500,0,0.1730128104744653
351,-57.60000000000047,500,0,0.17214774642209296
352,-52.80000000000048,500,0,0.1712870076899825
353,-61.600000000000435,500,0,0.17043057265153258
354,-30.30000000000029,364,1,0.16957841978827493
355,-73.19999999999993,500,0,0.16873052768933355
356,-57.200000000000436,500,0,0.1678868750508869
357,-62.800000000000466,500,0,0.16704744067563246
358,-60.00000000000046,500,0,0.1662122034722543
359,-64.80000000000038,500,0,0.16538114245489302
360,-60.80000000000048,500,0,0.16455423674261854
361,-62.400000000000446,500,0,0.16373146555890544
362,-58.800000000000466,500,0,0.16291280823111093
363,-68.00000000000016,500,0,0.16209824418995536
364,-60.000000000000455,500,0,0.16128775296900558
365,-57.60000000000045,500,0,0.16048131420416054
366,-60.80000000000047,500,0,0.15967890763313974
367,-59.20000000000045,500,0,0.15888051309497406
368,-62.00000000000045,500,0,0.1580861105294992
369,-64.00000000000048,500,0,0.1572956799768517
370,-58.40000000000046,500,0,0.15650920157696743
371,-21.90000000000005,212,1,0.1557266555690826
372,-58.40000000000044,500,0,0.1549480222912372
373,-59.60000000000044,500,0,0.15417328217978102
374,-62.400000000000446,500,0,0.1534024157688821
375,-58.80000000000045,500,0,0.1526354036900377
376,-59.60000000000047,500,0,0.1518722266715875
377,-68.80000000000008,500,0,0.15111286553822956
378,-54.80000000000046,500,0,0.15035730121053842
379,-58.00000000000045,500,0,0.14960551470448571
380,-60.000000000000455,500,0,0.14885748713096328
381,-58.800000000000445,500,0,0.14811319969530845
382,-60.80000000000042,500,0,0.1473726336968319
383,-60.00000000000048,500,0,0.14663577052834775
384,-58.80000000000046,500,0,0.14590259167570602
385,-59.600000000000456,500,0,0.1451730787173275
386,-60.00000000000048,500,0,0.14444721332374086
387,-56.00000000000047,500,0,0.14372497725712216
388,-54.80000000000047,500,0,0.14300635237083656
389,-61.20000000000046,500,0,0.14229132060898236
390,-61.200000000000436,500,0,0.14157986400593744
391,-58.00000000000045,500,0,0.14087196468590776
392,-58.00000000000048,500,0,0.14016760486247823
393,-56.80000000000049,500,0,0.13946676683816583
394,-57.200000000000436,500,0,0.138769433003975
395,-59.20000000000047,500,0,0.13807558583895513
396,-60.00000000000047,500,0,0.13738520790976036
397,-58.00000000000046,500,0,0.13669828187021155
398,-73.5999999999999,500,0,0.13601479046086049
399,-57.60000000000043,500,0,0.1353347165085562
400,-56.40000000000046,500,0,0.1346580429260134
401,-59.60000000000046,500,0,0.13398475271138335
402,-57.20000000000047,500,0,0.13331482894782642
403,-58.400000000000475,500,0,0.13264825480308728
404,-59.200000000000486,500,0,0.13198501352907185
405,-59.200000000000486,500,0,0.1313250884614265
406,-55.600000000000456,500,0,0.13066846301911936
407,-60.80000000000047,500,0,0.13001512070402377
408,-59.60000000000045,500,0,0.12936504510050365
409,-58.00000000000048,500,0,0.12871821987500112
410,-58.40000000000045,500,0,0.12807462877562611
411,-57.20000000000046,500,0,0.12743425563174798
412,-54.000000000000455,500,0,0.12679708435358925
413,-58.00000000000047,500,0,0.1261630989318213
414,-56.00000000000045,500,0,0.1255322834371622
415,-57.20000000000046,500,0,0.12490462201997637
416,-54.40000000000043,500,0,0.1242800989098765
417,-56.400000000000446,500,0,0.12365869841532712
418,-54.000000000000455,500,0,0.12304040492325048
419,-55.60000000000045,500,0,0.12242520289863423
420,-58.40000000000047,500,0,0.12181307688414106
421,-55.20000000000045,500,0,0.12120401149972035
422,-55.60000000000046,500,0,0.12059799144222175
423,-55.600000000000456,500,0,0.11999500148501063
424,-52.80000000000045,500,0,0.11939502647758558
425,-56.800000000000466,500,0,0.11879805134519765
426,-56.400000000000446,500,0,0.11820406108847166
427,-52.00000000000045,500,0,0.1176130407830293
428,-55.600000000000456,500,0,0.11702497557911415
429,-57.60000000000047,500,0,0.11643985070121858
430,-54.800000000000466,500,0,0.11585765144771248
431,-56.00000000000046,500,0,0.11527836319047392
432,-58.40000000000044,500,0,0.11470197137452155
433,-25.40000000000021,331,1,0.11412846151764894
434,-56.80000000000046,500,0,0.1135578192100607
435,-56.80000000000042,500,0,0.11299003011401039
436,-54.00000000000044,500,0,0.11242507996344034
437,-55.60000000000043,500,0,0.11186295456362313
438,-55.60000000000045,500,0,0.11130363979080501
439,-54.000000000000455,500,0,0.11074712159185099
440,-57.20000000000046,500,0,0.11019338598389174
441,-52.800000000000445,500,0,0.10964241905397228
442,-57.60000000000046,500,0,0.10909420695870241
443,-55.600000000000456,500,0,0.1085487359239089
444,-54.00000000000043,500,0,0.10800599224428936
445,-56.40000000000046,500,0,0.10746596228306791
446,-55.60000000000044,500,0,0.10692863247165257
447,-56.800000000000466,500,0,0.1063939893092943
448,-56.400000000000446,500,0,0.10586201936274783
449,-58.40000000000045,500,0,0.10533270926593409
450,-53.600000000000435,500,0,0.10480604571960442
451,-53.60000000000044,500,0,0.1042820154910064
452,-59.60000000000042,500,0,0.10376060541355137
453,-56.000000000000455,500,0,0.1032418023864836
454,-58.40000000000046,500,0,0.10272559337455119
455,-54.40000000000045,500,0,0.10221196540767843
456,-56.000000000000455,500,0,0.10170090558064004
457,-56.00000000000046,500,0,0.10119240105273684
458,-56.00000000000047,500,0,0.10068643904747315
459,-56.40000000000047,500,0,0.10018300685223579
460,-54.800000000000445,500,0,0.1
461,-56.80000000000046,500,0,0.1
462,-58.40000000000047,500,0,0.1
463,-55.60000000000046,500,0,0.1
464,-55.60000000000046,500,0,0.1
465,-56.40000000000045,500,0,0.1
466,-55.20000000000045,500,0,0.1
467,-56.40000000000046,500,0,0.1
468,-54.800000000000445,500,0,0.1
469,-58.40000000000045,500,0,0.1
470,-56.00000000000046,500,0,0.1
471,-56.40000000000048,500,0,0.1
472,-55.60000000000046,500,0,0.1
473,-56.80000000000045,500,0,0.1
474,-54.80000000000046,500,0,0.1
475,-56.80000000000046,500,0,0.1
476,-55.600000000000456,500,0,0.1
477,-56.40000000000043,500,0,0.1
478,-55.60000000000045,500,0,0.1
479,-58.80000000000048,500,0,0.1
480,-56.80000000000043,500,0,0.1
481,-59.60000000000046,500,0,0.1
482,-55.20000000000043,500,0,0.1
483,-56.40000000000047,500,0,0.1
484,-56.40000000000043,500,0,0.1
485,-56.80000000000043,500,0,0.1
486,-57.60000000000047,500,0,0.1
487,-54.000000000000455,500,0,0.1
488,2.5000000000000107,76,1,0.1
489,-54.80000000000046,500,0,0.1
490,-1.799999999999974,111,1,0.1
491,-60.00000000000046,500,0,0.1
492,-19.700000000000124,262,1,0.1
493,-58.40000000000046,500,0,0.1
494,-55.60000000000044,500,0,0.1
495,-56.80000000000046,500,0,0.1
496,-58.00000000000048,500,0,0.1
497,-54.40000000000045,500,0,0.1
498,-60.80000000000046,500,0,0.1
499,-56.80000000000046,500,0,0.1
500,-58.40000000000047,500,0,0.1
