episode,reward,steps,success,epsilon
634,6.699999999999998,26,1,0.1
635,7.199999999999999,25,1,0.1
636,7.199999999999999,25,1,0.1
637,7.399999999999999,23,1,0.1
638,6.699999999999999,26,1,0.1
639,7.8999999999999995,22,1,0.1
640,7.699999999999999,24,1,0.1
641,7.199999999999999,25,1,0.1
642,7.399999999999999,23,1,0.1
643,5.8,31,1,0.1
644,6.899999999999999,28,1,0.1
645,7.099999999999999,26,1,0.1
646,7.699999999999999,24,1,0.1
647,6.999999999999998,27,1,0.1
648,6.299999999999999,30,1,0.1
649,6.399999999999999,25,1,0.1
650,6.999999999999998,27,1,0.1
651,7.399999999999999,23,1,0.1
652,6.699999999999999,26,1,0.1
653,7.799999999999999,23,1,0.1
654,-21.60000000000002,85,1,0.1
655,6.999999999999998,27,1,0.1
656,7.399999999999999,23,1,0.1
657,6.699999999999999,26,1,0.1
658,6.8999999999999995,24,1,0.1
659,-91.29999999999991,242,1,0.1
660,5.8,27,1,0.1
661,7.699999999999999,24,1,0.1
662,6.299999999999999,26,1,0.1
663,7.199999999999998,25,1,0.1
664,7.8999999999999995,22,1,0.1
665,1.600000000000005,37,1,0.1
666,5.999999999999999,25,1,0.1
667,-36.70000000000002,116,1,0.1
668,7.1,26,1,0.1
669,-23.700000000000017,94,1,0.1
670,6.399999999999999,25,1,0.1
671,7.8999999999999995,22,1,0.1
672,7.3999999999999995,23,1,0.1
673,6.899999999999999,24,1,0.1
674,7.799999999999999,23,1,0.1
675,4.700000000000003,30,1,0.1
676,7.8999999999999995,22,1,0.1
677,6.199999999999999,27,1,0.1
678,-29.40000000000002,103,1,0.1
679,7.299999999999999,28,1,0.1
680,6.799999999999998,29,1,0.1
681,6.999999999999998,27,1,0.1
682,6.599999999999999,27,1,0.1
683,7.199999999999999,25,1,0.1
684,7.8999999999999995,22,1,0.1
685,5.500000000000001,30,1,0.1
686,7.699999999999999,24,1,0.1
687,7.199999999999999,25,1,0.1
688,6.699999999999999,26,1,0.1
689,6.399999999999999,33,1,0.1
690,7.199999999999999,25,1,0.1
691,7.499999999999999,26,1,0.1
692,7.8999999999999995,22,1,0.1
693,7.699999999999999,24,1,0.1
694,6.099999999999998,28,1,0.1
695,7.8999999999999995,22,1,0.1
696,7.099999999999999,30,1,0.1
697,7.499999999999999,26,1,0.1
698,7.6,25,1,0.1
699,6.899999999999999,24,1,0.1
700,7.199999999999999,25,1,0.1
701,-1.099999999999996,44,1,0.1
702,-5.999999999999995,57,1,0.1
703,7.199999999999999,25,1,0.1
704,-1.0999999999999943,40,1,0.1
705,6.899999999999999,28,1,0.1
706,5.999999999999999,29,1,0.1
707,6.999999999999999,27,1,0.1
708,7.699999999999999,24,1,0.1
709,7.399999999999999,23,1,0.1
710,6.8999999999999995,24,1,0.1
711,7.299999999999999,24,1,0.1
712,7.8999999999999995,22,1,0.1
713,7.499999999999999,26,1,0.1
714,6.499999999999999,28,1,0.1
715,6.699999999999999,30,1,0.1
716,7.399999999999999,23,1,0.1
717,6.899999999999999,28,1,0.1
718,6.899999999999999,24,1,0.1
719,6.699999999999998,26,1,0.1
720,-2.099999999999996,46,1,0.1
721,7.799999999999999,23,1,0.1
722,7.099999999999999,26,1,0.1
723,4.299999999999999,34,1,0.1
724,7.3999999999999995,23,1,0.1
725,6.799999999999999,25,1,0.1
726,6.899999999999999,28,1,0.1
727,7.399999999999999,27,1,0.1
728,7.6,25,1,0.1
729,7.6,25,1,0.1
730,7.199999999999999,25,1,0.1
731,7.699999999999999,24,1,0.1
732,6.499999999999998,28,1,0.1
733,8.0,21,1,0.1
734,6.899999999999999,24,1,0.1
735,7.3999999999999995,23,1,0.1
736,-9.899999999999995,64,1,0.1
737,6.299999999999999,26,1,0.1
738,7.699999999999999,24,1,0.1
739,7.399999999999999,27,1,0.1
740,1.8000000000000043,39,1,0.1
741,-16.20000000000002,75,1,0.1
742,5.500000000000002,30,1,0.1
743,7.299999999999999,24,1,0.1
744,5.899999999999999,26,1,0.1
745,7.8999999999999995,22,1,0.1
746,7.8999999999999995,22,1,0.1
747,7.099999999999999,26,1,0.1
748,6.8999999999999995,24,1,0.1
749,6.699999999999999,26,1,0.1
750,7.199999999999999,25,1,0.1
751,7.099999999999999,26,1,0.1
752,7.1,26,1,0.1
753,5.8,27,1,0.1
754,7.499999999999999,26,1,0.1
755,7.199999999999998,25,1,0.1
756,7.799999999999999,23,1,0.1
757,7.1,26,1,0.1
758,7.199999999999999,25,1,0.1
759,6.199999999999998,27,1,0.1
760,7.299999999999999,24,1,0.1
761,7.099999999999999,26,1,0.1
762,7.299999999999999,24,1,0.1
763,7.099999999999998,26,1,0.1
764,7.499999999999999,26,1,0.1
765,6.199999999999999,31,1,0.1
766,6.699999999999998,26,1,0.1
767,6.999999999999999,27,1,0.1
768,7.099999999999998,26,1,0.1
769,7.299999999999999,24,1,0.1
770,8.0,21,1,0.1
771,7.799999999999999,23,1,0.1
772,7.799999999999999,23,1,0.1
773,7.299999999999999,24,1,0.1
774,7.199999999999999,29,1,0.1
775,7.299999999999999,24,1,0.1
776,7.799999999999999,23,1,0.1
777,7.799999999999999,23,1,0.1
778,6.999999999999998,27,1,0.1
779,7.299999999999999,24,1,0.1
780,7.199999999999999,25,1,0.1
781,5.799999999999999,27,1,0.1
782,7.299999999999999,24,1,0.1
783,7.299999999999999,24,1,0.1
784,6.6,27,1,0.1
785,5.6000000000000005,29,1,0.1
786,6.799999999999999,25,1,0.1
787,7.799999999999999,23,1,0.1
788,7.8999999999999995,22,1,0.1
789,7.6,25,1,0.1
790,6.899999999999999,28,1,0.1
791,7.1,26,1,0.1
792,6.899999999999999,24,1,0.1
793,7.099999999999999,26,1,0.1
794,6.299999999999999,26,1,0.1
795,6.399999999999999,29,1,0.1
796,6.399999999999999,33,1,0.1
797,7.199999999999999,29,1,0.1
798,6.6,27,1,0.1
799,7.699999999999999,24,1,0.1
800,6.899999999999999,24,1,0.1
801,4.3000000000000025,42,1,0.1
802,7.399999999999999,23,1,0.1
803,7.199999999999999,25,1,0.1
804,6.799999999999999,25,1,0.1
805,7.799999999999999,23,1,0.1
806,7.699999999999999,24,1,0.1
807,7.1,26,1,0.1
808,7.799999999999999,23,1,0.1
809,7.499999999999999,26,1,0.1
810,7.499999999999999,26,1,0.1
811,7.699999999999999,24,1,0.1
812,7.399999999999999,27,1,0.1
813,6.499999999999999,28,1,0.1
814,7.799999999999999,23,1,0.1
815,7.199999999999999,25,1,0.1
816,7.799999999999999,23,1,0.1
817,6.699999999999999,30,1,0.1
818,6.899999999999999,28,1,0.1
819,6.999999999999998,31,1,0.1
820,7.799999999999999,23,1,0.1
821,6.499999999999998,28,1,0.1
822,7.699999999999999,24,1,0.1
823,7.799999999999999,23,1,0.1
824,7.699999999999999,24,1,0.1
825,6.699999999999998,26,1,0.1
826,6.799999999999999,29,1,0.1
827,5.100000000000001,46,1,0.1
828,7.799999999999999,23,1,0.1
829,4.2,43,1,0.1
830,7.6,25,1,0.1
831,6.799999999999999,25,1,0.1
832,7.099999999999999,26,1,0.1
833,7.799999999999999,23,1,0.1
834,6.899999999999999,28,1,0.1
835,5.6,45,1,0.1
836,6.099999999999999,28,1,0.1
837,6.499999999999998,28,1,0.1
838,7.499999999999999,26,1,0.1
839,7.8999999999999995,22,1,0.1
840,7.199999999999999,25,1,0.1
841,7.499999999999999,26,1,0.1
842,7.1,26,1,0.1
843,7.799999999999999,23,1,0.1
844,7.799999999999999,23,1,0.1
845,7.699999999999999,24,1,0.1
846,6.999999999999998,27,1,0.1
847,7.699999999999999,24,1,0.1
848,7.3999999999999995,23,1,0.1
849,7.199999999999998,25,1,0.1
850,7.1,22,1,0.1
851,7.8999999999999995,22,1,0.1
852,7.6,21,1,0.1
853,6.899999999999999,24,1,0.1
854,7.6,21,1,0.1
855,7.599999999999999,21,1,0.1
856,6.6,27,1,0.1
857,7.399999999999999,23,1,0.1
858,7.299999999999999,24,1,0.1
859,8.0,21,1,0.1
860,7.3999999999999995,23,1,0.1
861,6.899999999999999,24,1,0.1
862,7.499999999999999,26,1,0.1
863,8.1,20,1,0.1
864,7.199999999999999,25,1,0.1
865,6.599999999999998,27,1,0.1
866,7.6,21,1,0.1
867,7.1,22,1,0.1
868,7.1,22,1,0.1
869,7.6,21,1,0.1
870,8.1,20,1,0.1
871,7.8999999999999995,22,1,0.1
872,7.699999999999999,24,1,0.1
873,6.999999999999999,23,1,0.1
874,7.1,22,1,0.1
875,5.999999999999999,25,1,0.1
876,7.799999999999999,23,1,0.1
877,7.199999999999999,25,1,0.1
878,7.8999999999999995,22,1,0.1
879,7.3999999999999995,23,1,0.1
880,7.199999999999999,25,1,0.1
881,7.3999999999999995,23,1,0.1
882,7.499999999999999,26,1,0.1
883,6.399999999999999,29,1,0.1
884,7.099999999999999,26,1,0.1
885,7.8999999999999995,22,1,0.1
886,7.799999999999999,23,1,0.1
887,7.199999999999999,25,1,0.1
888,7.8999999999999995,22,1,0.1
889,7.499999999999999,26,1,0.1
890,6.699999999999999,26,1,0.1
891,7.3999999999999995,23,1,0.1
892,6.099999999999998,28,1,0.1
893,8.0,21,1,0.1
894,7.199999999999999,25,1,0.1
895,7.399999999999999,23,1,0.1
896,7.6,25,1,0.1
897,5.3,32,1,0.1
898,5.999999999999999,29,1,0.1
899,6.099999999999998,28,1,0.1
900,7.299999999999999,28,1,0.1
901,5.8,31,1,0.1
902,7.399999999999999,23,1,0.1
903,5.699999999999999,28,1,0.1
904,7.3999999999999995,23,1,0.1
905,7.6,25,1,0.1
906,6.8999999999999995,24,1,0.1
907,7.399999999999999,27,1,0.1
908,7.299999999999999,28,1,0.1
909,7.3999999999999995,23,1,0.1
910,7.8999999999999995,22,1,0.1
911,6.799999999999999,25,1,0.1
912,7.399999999999999,27,1,0.1
913,7.499999999999999,26,1,0.1
914,6.499999999999998,28,1,0.1
915,6.799999999999999,25,1,0.1
916,7.3999999999999995,23,1,0.1
917,6.499999999999998,28,1,0.1
918,7.799999999999999,23,1,0.1
919,6.899999999999999,24,1,0.1
920,7.8999999999999995,22,1,0.1
921,7.8999999999999995,22,1,0.1
922,7.399999999999999,23,1,0.1
923,7.3999999999999995,23,1,0.1
924,7.799999999999999,23,1,0.1
925,7.199999999999999,25,1,0.1
926,7.799999999999999,23,1,0.1
927,7.399999999999999,23,1,0.1
928,7.8999999999999995,22,1,0.1
929,7.399999999999999,23,1,0.1
930,7.8999999999999995,22,1,0.1
931,7.699999999999999,24,1,0.1
932,7.199999999999999,25,1,0.1
933,7.8999999999999995,22,1,0.1
934,6.099999999999999,28,1,0.1
935,7.099999999999999,26,1,0.1
936,6.399999999999999,29,1,0.1
937,7.6,25,1,0.1
938,7.6,25,1,0.1
939,7.499999999999999,26,1,0.1
940,6.499999999999998,28,1,0.1
941,7.8999999999999995,22,1,0.1
942,7.699999999999999,24,1,0.1
943,7.699999999999999,24,1,0.1
944,7.8999999999999995,22,1,0.1
945,7.199999999999998,25,1,0.1
946,7.599999999999999,21,1,0.1
947,7.299999999999999,24,1,0.1
948,8.0,21,1,0.1
949,7.299999999999999,28,1,0.1
950,7.799999999999999,23,1,0.1
951,7.299999999999999,28,1,0.1
952,7.3999999999999995,23,1,0.1
953,7.399999999999999,23,1,0.1
954,7.799999999999999,23,1,0.1
955,6.899999999999999,24,1,0.1
956,7.1,22,1,0.1
957,6.999999999999999,23,1,0.1
958,7.1,22,1,0.1
959,6.699999999999998,26,1,0.1
960,8.1,20,1,0.1
961,7.699999999999999,24,1,0.1
962,7.199999999999999,25,1,0.1
963,8.1,20,1,0.1
964,7.6,21,1,0.1
965,6.799999999999999,25,1,0.1
966,8.1,20,1,0.1
967,7.599999999999999,21,1,0.1
968,7.1,26,1,0.1
969,7.699999999999999,24,1,0.1
970,7.199999999999998,25,1,0.1
971,8.0,21,1,0.1
972,7.1,26,1,0.1
973,6.899999999999999,28,1,0.1
974,7.399999999999999,23,1,0.1
975,7.6,21,1,0.1
976,8.1,20,1,0.1
977,7.6,25,1,0.1
978,7.099999999999999,22,1,0.1
979,7.299999999999999,24,1,0.1
980,6.799999999999999,29,1,0.1
981,7.699999999999999,24,1,0.1
982,7.1,26,1,0.1
983,7.199999999999999,25,1,0.1
984,8.1,20,1,0.1
985,8.1,20,1,0.1
986,7.8999999999999995,22,1,0.1
987,8.1,20,1,0.1
988,7.299999999999999,24,1,0.1
989,7.799999999999999,23,1,0.1
990,8.1,20,1,0.1
991,8.1,20,1,0.1
992,7.499999999999999,26,1,0.1
993,7.5,22,1,0.1
994,7.6,21,1,0.1
995,8.1,20,1,0.1
996,8.0,21,1,0.1
997,5.999999999999999,25,1,0.1
998,8.1,20,1,0.1
999,5.8999999999999995,26,1,0.1
1000,7.8999999999999995,22,1,0.1
1001,7.3999999999999995,23,1,0.1
1002,6.999999999999999,23,1,0.1
1003,7.499999999999999,26,1,0.1
1004,8.1,20,1,0.1
1005,8.1,20,1,0.1
1006,7.199999999999999,29,1,0.1
1007,7.499999999999999,26,1,0.1
1008,8.0,21,1,0.1
1009,7.6,21,1,0.1
1010,7.799999999999999,23,1,0.1
1011,7.5,22,1,0.1
1012,7.499999999999999,22,1,0.1
1013,5.8999999999999995,30,1,0.1
1014,7.1,22,1,0.1
1015,8.1,20,1,0.1
1016,7.399999999999999,23,1,0.1
1017,5.999999999999999,29,1,0.1
1018,7.499999999999999,22,1,0.1
1019,7.199999999999998,25,1,0.1
1020,6.499999999999998,24,1,0.1
1021,7.8999999999999995,22,1,0.1
1022,8.1,20,1,0.1
1023,8.1,20,1,0.1
1024,7.6,21,1,0.1
1025,7.1,22,1,0.1
1026,7.499999999999998,22,1,0.1
1027,7.6,21,1,0.1
1028,6.599999999999999,27,1,0.1
1029,6.999999999999999,27,1,0.1
1030,8.1,20,1,0.1
1031,5.6,25,1,0.1
1032,7.6,25,1,0.1
1033,7.699999999999999,24,1,0.1
1034,7.799999999999999,23,1,0.1
1035,7.799999999999999,23,1,0.1
1036,7.799999999999999,23,1,0.1
1037,8.1,20,1,0.1
1038,6.499999999999998,28,1,0.1
1039,7.1,22,1,0.1
1040,8.1,20,1,0.1
1041,8.1,20,1,0.1
1042,7.6,21,1,0.1
1043,7.099999999999999,22,1,0.1
1044,7.6,21,1,0.1
1045,8.1,20,1,0.1
1046,7.699999999999999,24,1,0.1
1047,8.0,21,1,0.1
1048,7.6,21,1,0.1
1049,7.8999999999999995,22,1,0.1
1050,6.799999999999999,29,1,0.1
1051,5.699999999999998,28,1,0.1
1052,7.499999999999999,22,1,0.1
1053,7.6,21,1,0.1
1054,7.6,21,1,0.1
1055,6.699999999999999,26,1,0.1
1056,8.0,21,1,0.1
1057,7.6,21,1,0.1
1058,8.1,20,1,0.1
1059,7.1,22,1,0.1
1060,7.6,25,1,0.1
1061,6.899999999999999,24,1,0.1
1062,8.1,20,1,0.1
1063,7.8999999999999995,22,1,0.1
1064,7.6,21,1,0.1
1065,7.1,22,1,0.1
1066,6.199999999999999,27,1,0.1
1067,7.599999999999999,21,1,0.1
1068,8.1,20,1,0.1
1069,7.6,21,1,0.1
1070,6.999999999999999,23,1,0.1
1071,7.199999999999999,25,1,0.1
1072,7.6,21,1,0.1
1073,7.6,21,1,0.1
1074,6.699999999999998,26,1,0.1
1075,7.099999999999999,22,1,0.1
1076,7.5,22,1,0.1
1077,7.3999999999999995,23,1,0.1
1078,7.6,21,1,0.1
1079,7.6,21,1,0.1
1080,6.799999999999999,25,1,0.1
1081,6.499999999999998,24,1,0.1
1082,7.8999999999999995,22,1,0.1
1083,7.6,21,1,0.1
1084,7.399999999999999,23,1,0.1
1085,7.799999999999999,23,1,0.1
1086,7.3999999999999995,23,1,0.1
1087,7.799999999999999,23,1,0.1
1088,5.699999999999998,28,1,0.1
1089,6.699999999999999,26,1,0.1
1090,7.6,21,1,0.1
1091,7.299999999999999,24,1,0.1
1092,7.6,21,1,0.1
1093,8.1,20,1,0.1
1094,8.1,20,1,0.1
1095,6.799999999999999,29,1,0.1
1096,7.1,26,1,0.1
1097,8.1,20,1,0.1
1098,7.199999999999999,25,1,0.1
1099,7.799999999999999,23,1,0.1
1100,7.6,21,1,0.1
1101,8.1,20,1,0.1
1102,7.099999999999999,22,1,0.1
1103,7.1,22,1,0.1
1104,7.299999999999999,24,1,0.1
1105,8.1,20,1,0.1
1106,8.1,20,1,0.1
1107,8.1,20,1,0.1
1108,7.499999999999998,22,1,0.1
1109,7.6,21,1,0.1
1110,7.699999999999999,24,1,0.1
1111,7.399999999999999,23,1,0.1
1112,7.8999999999999995,22,1,0.1
1113,7.599999999999999,21,1,0.1
1114,8.1,20,1,0.1
1115,7.8999999999999995,22,1,0.1
1116,7.6,21,1,0.1
1117,7.199999999999999,25,1,0.1
1118,8.1,20,1,0.1
1119,8.1,20,1,0.1
1120,7.6,21,1,0.1
1121,7.199999999999999,25,1,0.1
1122,8.1,20,1,0.1
1123,7.599999999999999,21,1,0.1
1124,8.1,20,1,0.1
1125,7.8999999999999995,22,1,0.1
1126,6.699999999999999,22,1,0.1
1127,7.3999999999999995,23,1,0.1
1128,6.799999999999999,25,1,0.1
1129,5.399999999999999,31,1,0.1
1130,7.399999999999999,23,1,0.1
1131,8.1,20,1,0.1
1132,7.399999999999999,23,1,0.1
1133,7.199999999999998,25,1,0.1
1134,8.1,20,1,0.1
1135,8.0,21,1,0.1
1136,7.6,21,1,0.1
1137,8.0,21,1,0.1
1138,8.1,20,1,0.1
1139,7.1,22,1,0.1
1140,7.599999999999999,21,1,0.1
1141,6.699999999999999,26,1,0.1
1142,7.799999999999999,23,1,0.1
1143,7.499999999999999,22,1,0.1
1144,7.8999999999999995,22,1,0.1
1145,6.999999999999999,27,1,0.1
1146,6.699999999999998,26,1,0.1
1147,7.6,21,1,0.1
1148,7.399999999999999,23,1,0.1
1149,8.1,20,1,0.1
1150,7.8999999999999995,22,1,0.1
1151,6.899999999999999,24,1,0.1
1152,7.399999999999999,23,1,0.1
1153,7.199999999999998,25,1,0.1
1154,7.699999999999999,24,1,0.1
1155,7.199999999999998,25,1,0.1
1156,6.499999999999999,24,1,0.1
1157,7.799999999999999,23,1,0.1
1158,7.6,21,1,0.1
1159,7.6,21,1,0.1
1160,8.0,21,1,0.1
1161,7.1,26,1,0.1
1162,7.599999999999999,21,1,0.1
1163,7.8999999999999995,22,1,0.1
1164,7.6,25,1,0.1
1165,8.1,20,1,0.1
1166,7.299999999999999,24,1,0.1
1167,7.8999999999999995,22,1,0.1
1168,8.1,20,1,0.1
1169,7.399999999999999,23,1,0.1
1170,7.5,22,1,0.1
1171,6.699999999999999,26,1,0.1
1172,7.8999999999999995,22,1,0.1
1173,6.699999999999999,26,1,0.1
1174,7.199999999999999,25,1,0.1
1175,6.799999999999999,29,1,0.1
1176,8.1,20,1,0.1
1177,7.5,22,1,0.1
1178,7.399999999999999,23,1,0.1
1179,7.8999999999999995,22,1,0.1
1180,7.6,21,1,0.1
1181,7.399999999999999,23,1,0.1
1182,7.8999999999999995,22,1,0.1
1183,6.899999999999999,24,1,0.1
1184,7.8999999999999995,22,1,0.1
1185,6.899999999999999,24,1,0.1
1186,7.8999999999999995,22,1,0.1
1187,7.299999999999999,24,1,0.1
1188,8.1,20,1,0.1
1189,6.199999999999998,27,1,0.1
1190,7.8999999999999995,22,1,0.1
1191,7.6,21,1,0.1
1192,8.1,20,1,0.1
1193,7.099999999999999,22,1,0.1
1194,7.299999999999999,24,1,0.1
1195,7.8999999999999995,22,1,0.1
1196,7.499999999999999,22,1,0.1
1197,7.8999999999999995,22,1,0.1
1198,7.6,21,1,0.1
1199,7.399999999999999,23,1,0.1
1200,7.8999999999999995,22,1,0.1
1201,7.499999999999998,22,1,0.1
1202,7.8999999999999995,22,1,0.1
1203,7.6,21,1,0.1
1204,7.3999999999999995,23,1,0.1
1205,8.1,20,1,0.1
1206,8.1,20,1,0.1
1207,7.0,23,1,0.1
1208,8.0,21,1,0.1
1209,8.1,20,1,0.1
1210,6.899999999999999,24,1,0.1
1211,7.3999999999999995,23,1,0.1
1212,7.8999999999999995,22,1,0.1
1213,8.1,20,1,0.1
1214,8.1,20,1,0.1
1215,8.2,19,1,0.1
1216,6.999999999999999,27,1,0.1
1217,7.599999999999999,21,1,0.1
1218,7.3999999999999995,23,1,0.1
1219,8.1,20,1,0.1
1220,7.6,21,1,0.1
1221,8.1,20,1,0.1
1222,7.6,25,1,0.1
1223,8.1,20,1,0.1
1224,8.0,21,1,0.1
1225,7.399999999999999,23,1,0.1
1226,7.499999999999998,22,1,0.1
1227,6.6,23,1,0.1
1228,6.599999999999999,27,1,0.1
1229,7.799999999999999,23,1,0.1
1230,6.899999999999999,24,1,0.1
1231,7.699999999999999,24,1,0.1
1232,7.299999999999999,24,1,0.1
1233,7.8999999999999995,22,1,0.1
1234,7.599999999999999,21,1,0.1
1235,7.699999999999999,24,1,0.1
1236,8.1,20,1,0.1
1237,7.6,21,1,0.1
1238,6.899999999999999,24,1,0.1
1239,7.799999999999999,23,1,0.1
1240,6.6,23,1,0.1
1241,7.199999999999999,25,1,0.1
1242,8.1,20,1,0.1
1243,7.1,26,1,0.1
1244,7.8999999999999995,22,1,0.1
1245,6.799999999999999,29,1,0.1
1246,7.799999999999999,23,1,0.1
1247,8.1,20,1,0.1
1248,5.399999999999999,27,1,0.1
1249,6.399999999999999,25,1,0.1
1250,7.6,21,1,0.1
1251,7.699999999999999,24,1,0.1
1252,7.799999999999999,23,1,0.1
1253,7.399999999999999,23,1,0.1
1254,8.1,20,1,0.1
1255,7.8999999999999995,22,1,0.1
1256,8.1,20,1,0.1
1257,7.6,21,1,0.1
1258,7.6,21,1,0.1
1259,7.1,22,1,0.1
1260,7.599999999999999,21,1,0.1
1261,7.599999999999999,21,1,0.1
1262,5.7,28,1,0.1
1263,7.299999999999999,24,1,0.1
1264,6.799999999999999,25,1,0.1
1265,8.1,20,1,0.1
1266,7.6,21,1,0.1
1267,6.899999999999999,24,1,0.1
1268,8.1,20,1,0.1
1269,7.6,21,1,0.1
1270,8.0,21,1,0.1
1271,8.1,20,1,0.1
1272,7.8999999999999995,22,1,0.1
1273,7.6,21,1,0.1
1274,7.6,25,1,0.1
1275,7.399999999999999,23,1,0.1
1276,7.8999999999999995,22,1,0.1
1277,7.599999999999999,21,1,0.1
1278,6.699999999999999,26,1,0.1
1279,7.6,21,1,0.1
1280,6.599999999999999,23,1,0.1
1281,8.1,20,1,0.1
1282,6.699999999999999,26,1,0.1
1283,6.199999999999999,27,1,0.1
1284,7.6,21,1,0.1
1285,7.299999999999999,24,1,0.1
1286,6.899999999999999,24,1,0.1
1287,7.599999999999999,21,1,0.1
1288,7.299999999999999,24,1,0.1
1289,8.0,21,1,0.1
1290,8.1,20,1,0.1
1291,7.199999999999999,25,1,0.1
1292,7.8999999999999995,22,1,0.1
1293,7.6,21,1,0.1
1294,7.499999999999998,22,1,0.1
1295,7.3999999999999995,23,1,0.1
1296,7.6,21,1,0.1
1297,6.799999999999999,25,1,0.1
1298,6.599999999999999,27,1,0.1
1299,7.6,25,1,0.1
1300,6.999999999999998,23,1,0.1
1301,7.6,25,1,0.1
1302,7.5,22,1,0.1
1303,8.1,20,1,0.1
1304,6.599999999999999,23,1,0.1
1305,7.0,23,1,0.1
1306,5.999999999999998,29,1,0.1
1307,8.0,21,1,0.1
1308,7.799999999999999,23,1,0.1
1309,7.399999999999999,23,1,0.1
1310,8.1,20,1,0.1
1311,7.5,22,1,0.1
1312,8.0,21,1,0.1
1313,6.799999999999999,25,1,0.1
1314,7.6,21,1,0.1
1315,8.0,21,1,0.1
1316,7.6,25,1,0.1
1317,8.1,20,1,0.1
1318,6.699999999999999,26,1,0.1
1319,7.3999999999999995,23,1,0.1
1320,8.1,20,1,0.1
1321,8.0,21,1,0.1
1322,8.1,20,1,0.1
1323,7.699999999999999,24,1,0.1
1324,7.6,21,1,0.1
1325,7.3999999999999995,23,1,0.1
1326,7.799999999999999,23,1,0.1
1327,8.1,20,1,0.1
1328,7.8999999999999995,22,1,0.1
1329,6.1999999999999975,27,1,0.1
1330,7.399999999999999,23,1,0.1
1331,7.6,25,1,0.1
1332,8.1,20,1,0.1
1333,8.1,20,1,0.1
1334,7.599999999999999,21,1,0.1
1335,7.6,21,1,0.1
1336,7.8999999999999995,22,1,0.1
1337,7.599999999999999,21,1,0.1
1338,6.999999999999998,27,1,0.1
1339,7.1,22,1,0.1
1340,7.6,21,1,0.1
1341,8.1,20,1,0.1
1342,6.899999999999999,24,1,0.1
1343,7.8999999999999995,22,1,0.1
1344,7.8999999999999995,22,1,0.1
1345,7.699999999999999,24,1,0.1
1346,7.8999999999999995,22,1,0.1
1347,8.1,20,1,0.1
1348,8.1,20,1,0.1
1349,7.399999999999999,23,1,0.1
1350,7.299999999999999,24,1,0.1
1351,8.1,20,1,0.1
1352,8.1,20,1,0.1
1353,8.1,20,1,0.1
1354,7.799999999999999,23,1,0.1
1355,8.1,20,1,0.1
1356,7.699999999999999,24,1,0.1
1357,7.699999999999999,24,1,0.1
1358,7.099999999999999,22,1,0.1
1359,7.6,21,1,0.1
1360,8.1,20,1,0.1
1361,6.199999999999998,27,1,0.1
1362,7.599999999999999,21,1,0.1
1363,7.8999999999999995,22,1,0.1
1364,7.099999999999999,22,1,0.1
1365,7.6,21,1,0.1
1366,7.399999999999999,27,1,0.1
1367,8.0,21,1,0.1
1368,8.1,20,1,0.1
1369,8.1,20,1,0.1
1370,7.399999999999999,23,1,0.1
1371,7.499999999999998,22,1,0.1
1372,7.399999999999999,23,1,0.1
1373,6.299999999999999,26,1,0.1
1374,7.8999999999999995,22,1,0.1
1375,8.1,20,1,0.1
1376,7.399999999999999,23,1,0.1
1377,7.6,21,1,0.1
1378,7.6,21,1,0.1
1379,7.6,21,1,0.1
1380,7.799999999999999,23,1,0.1
1381,6.399999999999999,29,1,0.1
1382,7.6,21,1,0.1
1383,7.799999999999999,23,1,0.1
1384,7.799999999999999,23,1,0.1
1385,5.999999999999998,29,1,0.1
1386,6.8999999999999995,24,1,0.1
1387,6.699999999999999,26,1,0.1
1388,7.199999999999999,25,1,0.1
1389,7.1,26,1,0.1
1390,8.1,20,1,0.1
1391,8.0,21,1,0.1
1392,7.299999999999999,24,1,0.1
1393,8.0,21,1,0.1
1394,6.3999999999999995,25,1,0.1
1395,7.199999999999999,25,1,0.1
1396,7.099999999999999,22,1,0.1
1397,7.1,22,1,0.1
1398,6.999999999999998,23,1,0.1
1399,7.599999999999999,21,1,0.1
1400,7.8999999999999995,22,1,0.1
1401,7.5,22,1,0.1
1402,8.1,20,1,0.1
1403,6.399999999999999,29,1,0.1
1404,7.3999999999999995,23,1,0.1
1405,7.299999999999999,24,1,0.1
1406,8.1,20,1,0.1
1407,7.699999999999999,24,1,0.1
1408,7.399999999999999,23,1,0.1
1409,7.8999999999999995,22,1,0.1
1410,6.899999999999999,24,1,0.1
1411,8.0,21,1,0.1
1412,6.299999999999998,30,1,0.1
1413,6.999999999999999,23,1,0.1
1414,6.999999999999998,23,1,0.1
1415,8.1,20,1,0.1
1416,8.0,21,1,0.1
1417,7.199999999999999,25,1,0.1
1418,6.799999999999999,25,1,0.1
1419,7.699999999999999,24,1,0.1
1420,7.599999999999999,21,1,0.1
1421,7.099999999999999,22,1,0.1
1422,7.6,21,1,0.1
1423,7.099999999999999,22,1,0.1
1424,7.8999999999999995,22,1,0.1
1425,8.1,20,1,0.1
1426,7.6,21,1,0.1
1427,7.099999999999999,22,1,0.1
1428,8.0,21,1,0.1
1429,7.599999999999999,21,1,0.1
1430,7.799999999999999,23,1,0.1
1431,8.1,20,1,0.1
1432,7.699999999999999,24,1,0.1
1433,7.3999999999999995,23,1,0.1
1434,7.499999999999998,22,1,0.1
1435,6.799999999999999,25,1,0.1
