episode,reward,steps,success
931,-6.499999999999989,62,1
932,-11.500000000000025,92,1
933,-11.500000000000028,76,1
934,-12.200000000000017,79,1
935,-11.000000000000004,71,1
936,-3.299999999999992,54,1
937,-8.600000000000001,67,1
938,-10.100000000000005,74,1
939,-7.899999999999995,68,1
940,-108.59999999999968,359,1
941,-20.100000000000016,94,1
942,-7.299999999999994,66,1
943,-3.2999999999999883,58,1
944,-0.8999999999999932,50,1
945,-14.400000000000034,85,1
946,-4.199999999999989,63,1
947,-13.600000000000023,81,1
948,-3.499999999999993,48,1
949,-13.200000000000024,77,1
950,-5.599999999999989,57,1
951,-10.300000000000018,76,1
952,-7.29999999999999,58,1
953,-15.700000000000017,98,1
954,-0.19999999999999218,47,1
955,-6.499999999999993,70,1
956,-7.199999999999996,73,1
957,-6.099999999999987,62,1
958,-6.199999999999989,71,1
959,-12.000000000000025,77,1
960,-6.900000000000002,62,1
961,-14.400000000000023,73,1
962,-1.8999999999999897,56,1
963,-10.7,76,1
964,-11.40000000000002,87,1
965,-13.60000000000003,89,1
966,-1.5999999999999908,53,1
967,-4.39999999999999,57,1
968,-3.399999999999986,59,1
969,-14.900000000000027,90,1
970,-2.999999999999991,55,1
971,-10.000000000000021,81,1
972,-7.099999999999987,68,1
973,-4.19999999999999,55,1
974,0.7000000000000082,50,1
975,-12.800000000000004,77,1
976,-1.7999999999999918,51,1
977,-4.699999999999992,56,1
978,-69.49999999999986,240,1
979,-9.40000000000002,71,1
980,-14.60000000000003,87,1
981,-0.899999999999995,46,1
982,-6.3999999999999915,69,1
983,-6.5,58,1
984,-1.9999999999999893,61,1
985,-2.8999999999999932,50,1
986,-1.2999999999999918,42,1
987,-4.399999999999988,61,1
988,-4.699999999999992,56,1
989,-11.300000000000015,94,1
990,-12.500000000000021,86,1
991,-3.3999999999999897,63,1
992,0.4000000000000057,41,1
993,-2.8999999999999915,54,1
994,-5.999999999999989,57,1
995,-5.099999999999989,64,1
996,-19.20000000000004,101,1
997,-2.999999999999991,55,1
998,0.10000000000000675,48,1
999,-18.500000000000057,110,1
1000,-7.699999999999992,82,1
1001,-10.599999999999998,79,1
1002,-10.400000000000023,85,1
1003,-8.20000000000001,71,1
1004,-9.700000000000024,74,1
1005,-9.900000000000002,80,1
1006,0.5000000000000053,40,1
1007,-4.099999999999989,58,1
1008,-0.29999999999999183,48,1
1009,-10.800000000000011,81,1
1010,-148.69999999999936,480,1
1011,-4.0999999999999925,54,1
1012,-2.29999999999999,56,1
1013,-12.900000000000023,70,1
1014,-9.200000000000006,77,1
1015,-15.60000000000003,89,1
1016,-1.6999999999999922,50,1
1017,-10.600000000000026,79,1
1018,-15.700000000000038,98,1
1019,-5.099999999999987,64,1
1020,-3.8999999999999897,64,1
1021,-12.900000000000027,78,1
1022,-6.3999999999999915,73,1
1023,-11.000000000000028,75,1
1024,-4.3999999999999915,57,1
1025,-6.199999999999989,67,1
1026,-15.60000000000003,93,1
1027,-21.00000000000004,103,1
1028,-5.699999999999994,54,1
1029,-6.3999999999999915,65,1
1030,-6.599999999999994,63,1
1031,-9.5,68,1
1032,-13.10000000000003,80,1
1033,-9.099999999999987,72,1
1034,-5.199999999999992,57,1
1035,-6.3999999999999915,61,1
1036,-9.600000000000012,73,1
1037,-7.899999999999999,72,1
1038,-6.499999999999989,66,1
1039,-5.599999999999989,65,1
1040,-4.799999999999994,53,1
1041,-3.29999999999999,58,1
1042,-4.8999999999999915,58,1
1043,-0.8999999999999915,46,1
1044,-3.499999999999991,52,1
1045,-10.800000000000011,69,1
1046,-1.29999999999999,54,1
1047,-0.8999999999999932,46,1
1048,-1.4999999999999947,48,1
1049,-2.1999999999999904,59,1
1050,-5.399999999999988,67,1
1051,-9.600000000000009,69,1
1052,-17.70000000000003,90,1
1053,-11.90000000000001,88,1
1054,-14.900000000000016,90,1
1055,-1.899999999999988,60,1
1056,-4.099999999999991,66,1
1057,-19.200000000000024,89,1
1058,-1.4999999999999911,52,1
1059,-10.100000000000005,82,1
1060,-4.79999999999999,61,1
1061,-9.800000000000018,71,1
1062,-18.500000000000043,98,1
1063,-7.200000000000003,73,1
1064,-4.399999999999993,53,1
1065,1.2000000000000064,45,1
1066,-9.0,67,1
1067,0.5000000000000107,56,1
1068,-5.099999999999991,56,1
1069,-9.300000000000011,66,1
1070,-6.599999999999994,63,1
1071,0.5000000000000053,40,1
1072,-3.0999999999999925,48,1
1073,0.2000000000000064,43,1
1074,-4.799999999999988,61,1
1075,-3.0999999999999908,52,1
1076,-9.800000000000026,83,1
1077,-12.300000000000026,72,1
1078,-13.800000000000033,87,1
1079,-1.2999999999999918,46,1
1080,0.40000000000000746,41,1
1081,-1.899999999999995,44,1
1082,-1.7999999999999918,51,1
1083,-2.799999999999992,49,1
1084,2.5000000000000027,40,1
1085,-13.300000000000026,90,1
1086,-1.1999999999999922,53,1
1087,-4.8999999999999915,58,1
1088,-11.600000000000009,73,1
1089,-6.399999999999999,57,1
1090,-11.700000000000017,74,1
1091,4.7,30,1
1092,-2.499999999999993,46,1
1093,-2.3999999999999915,57,1
1094,-12.900000000000013,78,1
1095,7.105427357601002e-15,41,1
1096,-12.100000000000016,70,1
1097,-4.499999999999989,62,1
1098,-4.099999999999991,62,1
1099,-4.3999999999999915,57,1
1100,-6.499999999999993,58,1
1101,-2.199999999999992,51,1
1102,-22.70000000000004,108,1
1103,-1.999999999999993,53,1
1104,-1.399999999999995,47,1
1105,-3.79999999999999,55,1
1106,-6.8999999999999915,62,1
1107,-6.9999999999999964,63,1
1108,-9.500000000000004,76,1
1109,-8.400000000000013,65,1
1110,0.600000000000005,39,1
1111,-3.599999999999989,57,1
1112,-5.89999999999999,64,1
1113,-8.200000000000017,67,1
1114,-8.099999999999998,66,1
1115,-9.200000000000003,73,1
1116,-9.300000000000026,74,1
1117,-12.800000000000018,77,1
1118,-2.699999999999992,52,1
1119,-8.699999999999996,60,1
1120,-13.700000000000024,74,1
1121,-8.2,67,1
1122,-16.20000000000003,83,1
1123,-10.699999999999992,72,1
1124,-7.799999999999994,75,1
1125,-10.500000000000014,78,1
1126,-4.699999999999992,60,1
1127,-7.399999999999995,63,1
1128,-8.800000000000008,69,1
1129,-18.70000000000004,96,1
1130,-2.79999999999999,49,1
1131,1.800000000000006,39,1
1132,-4.39999999999999,57,1
1133,-9.000000000000025,67,1
1134,-12.200000000000017,79,1
1135,-3.499999999999993,52,1
1136,-4.999999999999988,67,1
1137,-9.800000000000011,79,1
1138,-11.800000000000018,79,1
1139,-21.600000000000055,105,1
1140,-9.600000000000016,73,1
1141,-3.0999999999999908,56,1
1142,-10.90000000000002,82,1
1143,-6.599999999999991,63,1
1144,-16.700000000000053,96,1
1145,-5.499999999999993,56,1
1146,-3.2999999999999936,46,1
1147,-23.900000000000055,120,1
1148,2.7000000000000046,34,1
1149,-11.600000000000009,77,1
1150,-14.40000000000002,85,1
1151,-2.999999999999993,51,1
1152,-13.700000000000017,90,1
1153,-7.199999999999996,73,1
1154,-2.899999999999988,58,1
1155,-9.300000000000004,70,1
1156,0.4000000000000057,41,1
1157,0.9000000000000075,48,1
1158,-9.099999999999998,72,1
1159,-6.099999999999987,70,1
1160,0.30000000000000604,46,1
1161,0.3000000000000078,54,1
1162,-2.8999999999999915,50,1
1163,-2.5999999999999908,51,1
1164,-3.6999999999999904,62,1
1165,-6.29999999999999,64,1
1166,-12.70000000000001,80,1
1167,-11.200000000000024,81,1
1168,-4.699999999999989,60,1
1169,-11.100000000000012,84,1
1170,-2.9999999999999893,59,1
1171,-0.8999999999999932,46,1
1172,-6.29999999999999,64,1
1173,-3.5999999999999943,49,1
1174,-3.199999999999992,53,1
1175,-1.199999999999994,45,1
1176,-17.600000000000023,89,1
1177,-1.499999999999993,52,1
1178,2.0000000000000053,41,1
1179,-18.500000000000036,106,1
1180,-2.799999999999992,49,1
1181,-6.099999999999991,58,1
1182,-1.7999999999999936,51,1
1183,2.3000000000000043,34,1
1184,-13.400000000000016,91,1
1185,-13.10000000000002,84,1
1186,-5.699999999999987,70,1
1187,-1.0999999999999925,48,1
1188,1.1000000000000068,38,1
1189,-3.3999999999999897,51,1
1190,1.8000000000000043,39,1
1191,-3.4999999999999893,52,1
1192,-7.700000000000003,66,1
1193,-8.900000000000006,78,1
1194,-2.8999999999999932,58,1
1195,-8.300000000000008,76,1
1196,-14.300000000000033,88,1
1197,-2.0999999999999925,50,1
1198,-15.300000000000022,86,1
1199,-6.699999999999996,60,1
1200,-3.0999999999999908,52,1
1201,1.7000000000000046,40,1
1202,-6.999999999999993,63,1
1203,-15.700000000000028,86,1
1204,-0.6999999999999922,48,1
1205,-0.3999999999999897,49,1
1206,-3.5999999999999925,49,1
1207,-2.5999999999999925,51,1
1208,-27.300000000000054,138,1
1209,-5.29999999999999,58,1
1210,-8.500000000000004,74,1
1211,-4.299999999999994,48,1
1212,-4.79999999999999,61,1
1213,0.5000000000000053,40,1
1214,-4.499999999999991,58,1
1215,-9.699999999999992,70,1
1216,-2.499999999999991,54,1
1217,2.2000000000000064,39,1
1218,-13.500000000000021,88,1
1219,-11.800000000000011,83,1
1220,-20.80000000000003,113,1
1221,-14.900000000000027,78,1
1222,-6.699999999999989,64,1
1223,-7.399999999999995,67,1
1224,-0.3999999999999915,49,1
1225,-6.29999999999999,64,1
1226,-5.3999999999999915,55,1
1227,0.40000000000000746,49,1
1228,1.500000000000007,38,1
1229,-0.9999999999999911,47,1
1230,1.3000000000000025,40,1
1231,-3.5999999999999908,53,1
1232,2.5000000000000027,40,1
1233,-10.500000000000014,78,1
1234,0.30000000000000604,42,1
1235,-9.500000000000014,64,1
1236,-7.3999999999999915,67,1
1237,-0.19999999999999574,43,1
1238,-10.100000000000001,66,1
1239,-3.099999999999989,56,1
1240,-0.3999999999999915,49,1
1241,-16.00000000000003,97,1
1242,-8.599999999999987,71,1
1243,-8.700000000000006,72,1
1244,1.000000000000007,43,1
1245,-1.2999999999999936,50,1
1246,-11.800000000000026,87,1
1247,-5.5999999999999925,57,1
1248,-10.000000000000014,73,1
1249,-7.399999999999995,71,1
1250,-9.50000000000001,72,1
1251,2.300000000000008,46,1
1252,-14.70000000000002,80,1
1253,-6.29999999999999,64,1
1254,-4.3999999999999915,57,1
1255,0.600000000000005,43,1
1256,0.9000000000000075,48,1
1257,4.300000000000001,38,1
1258,-15.900000000000016,88,1
1259,-1.699999999999994,46,1
1260,-22.90000000000004,110,1
1261,-8.800000000000011,69,1
1262,-0.2999999999999936,44,1
1263,-0.7999999999999918,49,1
1264,-11.500000000000014,80,1
1265,-2.499999999999993,50,1
1266,-1.9999999999999911,53,1
1267,1.100000000000005,38,1
1268,0.9000000000000039,40,1
1269,-6.499999999999993,58,1
1270,-8.400000000000016,65,1
1271,0.10000000000000675,52,1
1272,-5.999999999999991,65,1
1273,-3.4999999999999893,56,1
1274,-9.500000000000004,84,1
1275,-20.30000000000006,108,1
1276,-1.3999999999999897,59,1
1277,0.30000000000000426,38,1
1278,-0.39999999999999325,45,1
1279,-82.5999999999998,279,1
1280,-2.3999999999999932,53,1
1281,-3.699999999999992,50,1
1282,1.7000000000000082,40,1
1283,-1.2999999999999936,50,1
1284,-5.099999999999994,52,1
1285,-7.099999999999994,64,1
1286,-1.3999999999999932,47,1
1287,-2.5999999999999908,51,1
1288,-5.199999999999987,61,1
1289,-14.300000000000033,88,1
1290,-2.29999999999999,56,1
1291,-7.200000000000003,65,1
1292,-57.000000000000014,207,1
1293,-3.6999999999999886,54,1
1294,-4.099999999999991,62,1
1295,-14.100000000000037,94,1
1296,-1.3999999999999915,51,1
1297,-4.599999999999987,59,1
1298,-2.599999999999987,59,1
1299,-8.999999999999993,75,1
1300,-2.6999999999999904,52,1
1301,-1.8999999999999932,52,1
1302,2.600000000000004,35,1
1303,-4.599999999999989,63,1
1304,-0.8999999999999932,46,1
1305,-7.399999999999995,67,1
1306,-6.3999999999999915,73,1
1307,-2.9999999999999876,59,1
1308,-1.3999999999999915,47,1
1309,-0.5999999999999908,51,1
1310,-3.599999999999989,57,1
1311,-10.300000000000022,72,1
1312,-9.79999999999999,75,1
1313,-4.299999999999992,56,1
1314,2.8000000000000043,37,1
1315,-4.69999999999999,60,1
1316,-1.5999999999999908,57,1
1317,-6.599999999999987,67,1
1318,-5.199999999999992,57,1
1319,-2.799999999999992,53,1
1320,-11.000000000000018,79,1
1321,-0.19999999999999396,39,1
1322,-1.7999999999999918,47,1
1323,-0.2999999999999936,44,1
1324,-0.49999999999998934,50,1
1325,-8.800000000000011,73,1
1326,4.200000000000002,35,1
1327,0.2000000000000064,47,1
1328,3.100000000000004,34,1
1329,-7.79999999999999,75,1
1330,-1.9999999999999947,49,1
1331,-4.799999999999992,65,1
1332,-3.6999999999999904,54,1
1333,-2.8999999999999915,54,1
1334,-8.099999999999994,70,1
1335,-1.79999999999999,55,1
1336,-10.500000000000007,70,1
1337,0.9000000000000075,48,1
1338,-5.099999999999989,64,1
1339,-3.299999999999992,54,1
1340,-1.7999999999999936,43,1
1341,2.400000000000005,33,1
1342,-4.499999999999989,66,1
1343,-4.299999999999992,52,1
1344,-6.8999999999999915,70,1
1345,0.30000000000000604,42,1
1346,-11.700000000000024,70,1
1347,-4.599999999999985,63,1
1348,-4.099999999999989,54,1
1349,-7.100000000000001,60,1
1350,-2.7999999999999936,53,1
1351,-1.79999999999999,51,1
1352,-3.199999999999992,53,1
1353,0.5000000000000053,36,1
1354,-1.8999999999999915,48,1
1355,-1.7999999999999936,51,1
1356,-6.599999999999987,67,1
1357,-7.199999999999999,69,1
1358,1.9000000000000057,38,1
1359,2.2000000000000064,35,1
1360,-28.700000000000053,128,1
1361,-2.79999999999999,53,1
1362,-4.799999999999988,61,1
1363,3.100000000000005,38,1
1364,-3.6999999999999904,54,1
1365,-2.999999999999991,51,1
1366,-1.9999999999999947,45,1
1367,-5.299999999999992,62,1
1368,-13.500000000000021,84,1
1369,-4.19999999999999,63,1
1370,4.400000000000004,29,1
1371,2.2000000000000064,43,1
1372,-4.499999999999989,58,1
1373,-3.6999999999999886,62,1
1374,-3.0999999999999925,56,1
1375,-11.200000000000017,81,1
1376,2.900000000000004,36,1
1377,-5.699999999999989,66,1
1378,-12.800000000000033,81,1
1379,-11.100000000000023,76,1
1380,3.600000000000003,37,1
1381,-2.799999999999992,53,1
1382,-1.1999999999999957,53,1
1383,-3.399999999999988,55,1
1384,-2.999999999999991,47,1
1385,-4.099999999999996,50,1
1386,1.6000000000000068,41,1
1387,-4.499999999999989,62,1
1388,0.10000000000000675,48,1
1389,-9.300000000000004,70,1
1390,-0.29999999999999183,44,1
1391,3.4000000000000057,31,1
1392,-0.5999999999999925,47,1
1393,-7.3999999999999915,67,1
1394,2.0000000000000044,41,1
1395,-0.79999999999999,53,1
1396,1.1000000000000068,42,1
1397,-0.2999999999999954,44,1
1398,-3.199999999999992,49,1
1399,2.000000000000006,45,1
1400,-9.200000000000024,69,1
1401,0.10000000000000853,48,1
1402,3.400000000000005,39,1
1403,7.105427357601002e-15,45,1
1404,-0.49999999999998934,54,1
1405,0.7000000000000082,46,1
1406,3.0000000000000044,35,1
1407,0.40000000000000746,45,1
1408,4.300000000000003,34,1
1409,-4.599999999999991,63,1
1410,-1.2999999999999936,46,1
1411,-2.3999999999999932,49,1
1412,-5.299999999999988,58,1
1413,-7.399999999999999,63,1
1414,3.9000000000000057,34,1
1415,0.10000000000000497,40,1
1416,3.0000000000000053,35,1
1417,1.2000000000000046,37,1
1418,-9.600000000000023,77,1
1419,-2.5999999999999908,55,1
1420,-0.09999999999999254,46,1
1421,1.9000000000000057,38,1
1422,-10.800000000000004,77,1
1423,-3.499999999999993,52,1
1424,-0.5999999999999943,47,1
1425,3.5000000000000018,34,1
1426,2.800000000000005,41,1
1427,-2.8999999999999932,50,1
1428,-2.199999999999994,47,1
1429,-7.099999999999991,72,1
1430,0.9000000000000057,36,1
1431,2.600000000000003,39,1
1432,-7.4999999999999964,68,1
1433,-10.300000000000018,76,1
1434,0.9000000000000039,40,1
1435,-10.000000000000014,73,1
1436,-0.09999999999999432,50,1
1437,1.100000000000005,42,1
1438,-2.79999999999999,53,1
1439,-0.9999999999999893,55,1
1440,0.9000000000000075,52,1
1441,-16.300000000000026,88,1
1442,-1.2999999999999918,50,1
1443,-0.4999999999999911,46,1
1444,-2.999999999999991,51,1
1445,-4.099999999999987,62,1
1446,-0.19999999999999396,47,1
1447,2.6000000000000068,39,1
1448,-6.29999999999999,60,1
1449,-0.8999999999999915,50,1
1450,-4.19999999999999,59,1
1451,3.2000000000000037,37,1
1452,-18.500000000000018,106,1
1453,-2.499999999999991,50,1
1454,-4.499999999999988,62,1
1455,2.5000000000000036,36,1
1456,0.6000000000000085,47,1
1457,-0.8999999999999915,50,1
1458,3.200000000000009,45,1
1459,-3.999999999999991,69,1
1460,-3.799999999999992,51,1
1461,-5.19999999999999,61,1
1462,-6.699999999999996,72,1
1463,-0.19999999999999396,43,1
1464,-5.499999999999991,64,1
1465,-5.499999999999991,64,1
1466,4.100000000000005,32,1
1467,-0.6999999999999922,48,1
1468,0.10000000000000675,44,1
1469,-8.800000000000018,69,1
1470,0.40000000000000924,49,1
1471,-0.09999999999999254,46,1
1472,-3.899999999999988,60,1
1473,-7.300000000000004,66,1
1474,8.881784197001252e-15,45,1
1475,3.7000000000000064,36,1
1476,-9.300000000000008,70,1
1477,0.6000000000000085,47,1
1478,-7.300000000000001,62,1
1479,-6.699999999999999,56,1
1480,-0.7999999999999918,49,1
1481,1.5000000000000053,46,1
1482,-2.099999999999989,54,1
1483,-1.5999999999999908,53,1
1484,2.7000000000000046,34,1
1485,4.700000000000002,30,1
1486,-4.899999999999984,70,1
1487,3.2000000000000055,37,1
1488,-2.099999999999989,54,1
1489,-2.5999999999999925,51,1
1490,-1.3999999999999932,51,1
1491,-8.999999999999996,79,1
1492,3.100000000000005,42,1
1493,-3.1999999999999886,61,1
1494,-3.099999999999989,60,1
1495,-6.29999999999999,60,1
1496,7.105427357601002e-15,49,1
1497,-2.499999999999993,46,1
1498,-4.499999999999988,62,1
1499,-8.600000000000005,79,1
1500,2.1000000000000068,48,1
1501,-8.899999999999991,82,1
1502,0.8000000000000043,41,1
1503,0.40000000000000924,49,1
1504,-1.8999999999999915,52,1
1505,-3.3999999999999915,51,1
1506,-2.8999999999999897,54,1
1507,-2.79999999999999,57,1
1508,-3.0999999999999908,56,1
1509,-6.79999999999999,69,1
1510,2.9000000000000057,36,1
1511,-5.799999999999994,59,1
1512,-0.5999999999999908,51,1
1513,-0.19999999999999396,43,1
1514,-2.499999999999991,58,1
1515,1.900000000000004,42,1
1516,-4.69999999999999,56,1
1517,-0.5999999999999925,51,1
1518,0.10000000000000853,56,1
1519,3.5000000000000053,34,1
1520,0.7000000000000064,42,1
1521,4.400000000000005,33,1
1522,-4.099999999999991,58,1
1523,0.40000000000000924,49,1
1524,-36.80000000000003,157,1
1525,0.30000000000000426,42,1
1526,1.4000000000000057,39,1
1527,-0.19999999999999396,51,1
1528,0.3000000000000078,46,1
1529,0.30000000000000426,42,1
1530,0.3000000000000078,46,1
1531,2.2000000000000055,39,1
1532,-2.3999999999999897,57,1
1533,8.881784197001252e-15,45,1
1534,-2.999999999999993,51,1
1535,-1.5999999999999908,49,1
1536,-0.19999999999999218,47,1
1537,-2.699999999999992,48,1
1538,-2.0999999999999943,46,1
1539,-0.4999999999999929,42,1
1540,-1.999999999999993,61,1
1541,1.7000000000000064,44,1
1542,-1.2999999999999883,54,1
1543,-0.5999999999999908,47,1
1544,-1.0999999999999925,52,1
1545,-9.00000000000001,75,1
1546,5.6,33,1
1547,-6.599999999999991,67,1
1548,-4.899999999999993,54,1
1549,0.40000000000000924,49,1
1550,-0.29999999999999183,52,1
1551,-4.799999999999988,65,1
1552,-2.9999999999999876,59,1
1553,-2.999999999999993,55,1
1554,-0.09999999999999432,46,1
1555,-10.00000000000001,69,1
1556,-32.90000000000005,142,1
1557,-3.4999999999999893,56,1
1558,-11.500000000000036,84,1
1559,0.20000000000000817,47,1
1560,3.100000000000006,42,1
1561,2.800000000000006,41,1
1562,1.6000000000000032,41,1
1563,2.3000000000000087,50,1
1564,-13.400000000000013,95,1
1565,-3.499999999999991,48,1
1566,-4.499999999999991,58,1
1567,2.5000000000000027,40,1
1568,-8.000000000000004,65,1
1569,-0.7999999999999954,45,1
1570,-7.300000000000004,66,1
1571,2.500000000000007,44,1
1572,-6.399999999999995,61,1
1573,-6.699999999999989,68,1
1574,2.600000000000003,35,1
1575,-4.39999999999999,57,1
1576,-12.60000000000002,83,1
1577,2.900000000000004,40,1
1578,-6.79999999999999,65,1
1579,-4.099999999999989,66,1
1580,-13.200000000000024,69,1
1581,2.900000000000004,32,1
1582,2.4000000000000057,37,1
1583,-3.8999999999999932,56,1
1584,-4.69999999999999,60,1
1585,-2.699999999999987,60,1
1586,2.4000000000000066,37,1
1587,-1.499999999999993,48,1
1588,-4.399999999999988,61,1
1589,-3.8999999999999915,56,1
1590,-4.29999999999999,64,1
1591,-4.699999999999989,60,1
1592,-0.5999999999999925,43,1
1593,-2.699999999999992,48,1
1594,1.400000000000004,39,1
1595,-3.1999999999999904,57,1
1596,4.8000000000000025,33,1
1597,-6.399999999999995,65,1
1598,3.100000000000005,38,1
1599,-1.3999999999999915,51,1
1600,0.600000000000005,39,1
1601,5.300000000000002,28,1
1602,2.000000000000009,41,1
1603,0.2000000000000064,43,1
1604,-0.19999999999999396,39,1
1605,4.100000000000002,36,1
1606,2.2000000000000055,43,1
1607,3.400000000000005,39,1
1608,7.105427357601002e-15,49,1
1609,-4.499999999999988,70,1
1610,3.900000000000002,34,1
1611,-2.7999999999999865,73,1
1612,-0.09999999999999254,46,1
1613,1.6000000000000068,49,1
1614,1.1000000000000085,46,1
1615,-2.4999999999999876,62,1
1616,1.9000000000000057,38,1
1617,-2.699999999999992,48,1
1618,0.7000000000000082,42,1
1619,-0.399999999999995,45,1
1620,-9.70000000000001,82,1
1621,0.7000000000000082,46,1
1622,1.9000000000000057,38,1
1623,-4.799999999999985,69,1
1624,0.7000000000000046,42,1
1625,0.800000000000006,45,1
1626,-0.9999999999999929,47,1
1627,-0.3999999999999915,61,1
1628,-4.499999999999991,62,1
1629,-0.79999999999999,53,1
1630,1.4000000000000057,47,1
1631,3.1000000000000068,38,1
1632,-16.100000000000037,94,1
1633,-1.6999999999999904,50,1
1634,3.2000000000000037,33,1
1635,-1.3999999999999915,51,1
1636,1.2000000000000082,49,1
1637,-0.19999999999999574,47,1
1638,1.100000000000005,38,1
1639,0.7000000000000046,46,1
1640,-0.699999999999994,48,1
1641,3.2000000000000037,37,1
1642,-0.09999999999999432,50,1
1643,2.2000000000000046,39,1
1644,-0.7999999999999918,45,1
1645,2.8000000000000034,41,1
1646,4.200000000000004,35,1
1647,5.329070518200751e-15,41,1
1648,2.400000000000005,37,1
1649,1.1000000000000085,46,1
1650,-1.29999999999999,50,1
1651,-1.9999999999999911,53,1
1652,-2.599999999999989,55,1
1653,-4.69999999999999,68,1
1654,3.100000000000006,38,1
1655,1.3000000000000078,48,1
1656,0.10000000000000853,52,1
1657,3.400000000000003,35,1
1658,-10.800000000000022,73,1
1659,0.8000000000000078,53,1
1660,-0.9999999999999911,59,1
1661,0.7000000000000064,42,1
1662,2.1000000000000076,48,1
1663,3.6000000000000068,41,1
1664,-4.29999999999999,56,1
1665,4.000000000000003,37,1
1666,-2.6999999999999886,60,1
1667,-1.9999999999999893,65,1
1668,4.400000000000003,33,1
1669,-0.7999999999999936,49,1
1670,-1.3999999999999915,59,1
1671,7.105427357601002e-15,41,1
1672,-0.1999999999999904,55,1
1673,0.5000000000000071,48,1
1674,2.000000000000009,41,1
1675,0.7000000000000082,54,1
1676,-1.2999999999999936,54,1
1677,0.8000000000000078,45,1
1678,-6.099999999999987,70,1
1679,2.1000000000000068,40,1
1680,3.900000000000003,42,1
1681,-6.199999999999989,71,1
1682,-3.1999999999999904,57,1
1683,-1.7999999999999883,55,1
1684,0.6000000000000068,43,1
1685,1.2000000000000046,45,1
1686,2.100000000000005,36,1
1687,-0.399999999999995,45,1
1688,1.8000000000000096,51,1
1689,1.000000000000007,39,1
1690,3.5000000000000036,34,1
1691,-1.0999999999999908,52,1
1692,1.7000000000000046,40,1
1693,1.7000000000000064,44,1
1694,5.200000000000002,29,1
1695,-0.09999999999999076,50,1
1696,-2.0999999999999925,46,1
1697,-1.6999999999999904,54,1
1698,-2.5999999999999943,55,1
1699,2.5000000000000053,36,1
1700,3.300000000000005,40,1
1701,-1.3999999999999897,55,1
1702,2.5000000000000053,32,1
1703,0.8000000000000096,45,1
1704,-3.699999999999987,62,1
1705,3.6000000000000068,37,1
1706,-0.9999999999999929,55,1
1707,0.5000000000000071,40,1
1708,-4.19999999999999,59,1
1709,-2.3999999999999915,53,1
1710,-0.1999999999999904,51,1
1711,1.500000000000007,42,1
1712,1.4000000000000075,39,1
1713,-1.1999999999999904,53,1
1714,-1.29999999999999,50,1
1715,-2.5999999999999925,55,1
1716,1.4000000000000075,39,1
1717,-4.499999999999993,58,1
1718,-1.1999999999999922,53,1
1719,3.300000000000006,36,1
1720,3.7000000000000037,32,1
1721,3.600000000000005,33,1
1722,0.20000000000000995,51,1
1723,0.10000000000000675,44,1
1724,0.800000000000006,53,1
1725,-0.49999999999999467,42,1
1726,2.200000000000008,43,1
1727,2.000000000000006,41,1
1728,-1.8999999999999897,48,1
1729,4.6000000000000005,31,1
1730,3.400000000000005,39,1
1731,0.40000000000000924,49,1
1732,1.6000000000000068,49,1
1733,3.900000000000005,38,1
1734,3.6000000000000068,37,1
1735,-0.2999999999999936,48,1
1736,5.799999999999999,27,1
1737,0.10000000000000675,48,1
1738,1.000000000000007,43,1
1739,-5.999999999999989,69,1
1740,1.800000000000006,47,1
1741,1.7000000000000082,40,1
1742,-1.199999999999994,45,1
1743,2.000000000000009,41,1
1744,-8.000000000000007,73,1
1745,-3.0999999999999925,48,1
1746,-9.100000000000009,80,1
1747,-4.499999999999988,62,1
1748,0.7000000000000082,46,1
1749,-0.2999999999999936,48,1
1750,-0.39999999999999325,49,1
1751,-1.79999999999999,55,1
1752,-1.7999999999999883,59,1
1753,2.3000000000000114,50,1
1754,-2.5999999999999925,55,1
1755,5.6,29,1
1756,5.200000000000002,33,1
1757,1.600000000000005,37,1
1758,3.7000000000000037,36,1
1759,-1.0999999999999925,52,1
1760,2.3000000000000043,34,1
1761,-1.2999999999999918,50,1
1762,1.2000000000000064,41,1
1763,0.8000000000000078,49,1
1764,0.8000000000000078,53,1
1765,-1.1999999999999886,53,1
1766,-0.09999999999999432,50,1
1767,1.100000000000005,38,1
1768,-5.899999999999993,56,1
1769,0.40000000000000924,49,1
1770,8.881784197001252e-15,45,1
1771,-1.0999999999999908,52,1
1772,-2.0999999999999908,54,1
1773,1.5000000000000053,42,1
1774,4.100000000000001,32,1
1775,-0.09999999999999254,42,1
1776,-0.2999999999999936,48,1
1777,1.2000000000000082,41,1
1778,-1.1999999999999886,53,1
1779,0.6000000000000085,47,1
1780,-2.3999999999999932,49,1
1781,5.400000000000001,31,1
1782,5.300000000000002,32,1
1783,1.0658141036401503e-14,49,1
1784,-0.1999999999999904,47,1
1785,4.800000000000002,29,1
1786,2.9000000000000075,36,1
1787,1.9000000000000057,42,1
1788,3.000000000000008,39,1
1789,3.200000000000008,45,1
1790,3.5000000000000044,38,1
1791,4.400000000000004,37,1
1792,3.6000000000000014,37,1
1793,2.300000000000005,42,1
1794,1.600000000000005,45,1
1795,2.700000000000009,46,1
1796,-5.19999999999999,53,1
1797,1.0000000000000053,47,1
1798,1.600000000000005,41,1
1799,2.0000000000000053,37,1
1800,7.105427357601002e-15,45,1
1801,-8.500000000000007,74,1
