episode,reward,steps,success
95,-13.200000000000017,113,1
96,-0.09999999999998899,66,1
97,-9.199999999999996,97,1
98,-0.9999999999999876,63,1
99,-7.399999999999995,83,1
100,-14.400000000000041,125,1
101,-10.70000000000001,104,1
102,-13.000000000000021,107,1
103,-8.299999999999994,104,1
104,-8.70000000000001,96,1
105,-32.500000000000135,202,1
106,-0.79999999999999,57,1
107,0.70000000000001,62,1
108,-23.000000000000078,159,1
109,-1.4999999999999858,76,1
110,-6.399999999999984,105,1
111,-3.3999999999999897,67,1
112,-1.8999999999999915,60,1
113,-8.100000000000001,110,1
114,-21.200000000000113,185,1
115,-3.5999999999999837,77,1
116,-14.700000000000038,124,1
117,-14.300000000000026,104,1
118,-1.5999999999999908,61,1
119,-35.70000000000016,246,1
120,-0.4999999999999858,70,1
121,-3.099999999999987,80,1
122,-7.399999999999984,95,1
123,-1.6999999999999869,66,1
124,-10.2,103,1
125,-10.90000000000001,130,1
126,-4.199999999999983,83,1
127,-9.900000000000027,108,1
128,-9.50000000000001,96,1
129,-7.099999999999994,84,1
130,-18.70000000000006,132,1
131,-0.6999999999999904,60,1
132,-4.099999999999985,82,1
133,-1.9999999999999876,77,1
134,-2.299999999999983,76,1
135,0.20000000000000817,59,1
136,0.10000000000000853,64,1
137,7.105427357601002e-15,57,1
138,2.9000000000000075,44,1
139,-13.400000000000034,119,1
140,-0.8999999999999861,62,1
141,4.300000000000001,42,1
142,-12.300000000000036,132,1
143,-2.699999999999985,76,1
144,-5.999999999999977,97,1
145,-6.999999999999982,111,1
146,-10.699999999999996,100,1
147,-5.999999999999973,113,1
148,-1.9999999999999876,61,1
149,-4.799999999999983,81,1
150,-1.5999999999999908,57,1
151,-2.299999999999983,76,1
152,-4.599999999999985,83,1
153,-2.0999999999999925,62,1
154,-6.199999999999985,95,1
155,0.3000000000000096,54,1
156,-2.6999999999999833,72,1
157,-5.199999999999985,77,1
158,-2.899999999999986,66,1
159,0.6000000000000085,51,1
160,3.5999999999999996,41,1
161,0.20000000000000817,63,1
162,-0.09999999999998899,66,1
163,0.9000000000000057,68,1
164,-5.799999999999983,87,1
165,2.2000000000000046,55,1
166,-3.5999999999999908,69,1
167,3.900000000000004,46,1
168,-8.399999999999999,93,1
169,-0.2999999999999865,64,1
170,-1.4999999999999876,60,1
171,-0.4999999999999911,54,1
172,2.500000000000007,56,1
173,-2.9999999999999876,63,1
174,3.400000000000004,47,1
175,-3.9999999999999876,77,1
176,-1.6999999999999922,54,1
177,-10.300000000000026,112,1
178,-2.7999999999999865,69,1
179,1.8000000000000078,55,1
180,-2.9999999999999876,75,1
181,3.5000000000000044,46,1
182,3.0000000000000018,43,1
183,3.500000000000007,46,1
184,-6.099999999999984,102,1
185,3.3000000000000025,40,1
186,1.000000000000007,59,1
187,5.1,38,1
188,-6.999999999999989,79,1
189,-6.8999999999999915,86,1
190,2.900000000000005,52,1
191,0.1000000000000103,60,1
192,-2.599999999999989,63,1
193,4.200000000000004,47,1
194,-1.199999999999985,65,1
195,-0.7999999999999883,65,1
196,1.500000000000007,50,1
197,3.100000000000004,42,1
198,-2.599999999999987,71,1
199,0.30000000000000604,62,1
200,3.400000000000004,47,1
201,-0.7999999999999847,65,1
202,-1.6999999999999904,58,1
203,2.8000000000000025,49,1
204,-8.100000000000001,86,1
205,4.4,41,1
206,-10.8,101,1
207,-1.1999999999999904,65,1
208,-1.5999999999999854,77,1
209,2.800000000000007,53,1
210,-2.999999999999986,67,1
211,-0.09999999999999254,62,1
212,1.6000000000000085,61,1
213,0.30000000000001137,58,1
214,1.0658141036401503e-14,65,1
215,-2.199999999999987,63,1
216,1.6000000000000068,49,1
217,3.1999999999999993,41,1
218,-1.1999999999999904,57,1
219,-2.0999999999999908,70,1
220,-1.8999999999999861,72,1
221,1.500000000000007,42,1
222,3.0000000000000044,43,1
223,-2.899999999999995,54,1
224,4.000000000000004,41,1
225,-4.399999999999988,73,1
226,-4.699999999999989,72,1
227,6.599999999999998,27,1
228,-1.29999999999999,62,1
229,-1.7999999999999883,71,1
230,2.3000000000000025,46,1
231,-3.899999999999986,72,1
232,3.0000000000000027,39,1
233,0.40000000000001457,65,1
234,-0.29999999999999183,48,1
235,3.600000000000005,53,1
236,1.70000000000001,52,1
237,1.800000000000006,55,1
238,-0.2999999999999883,60,1
239,-1.499999999999993,60,1
240,-3.79999999999999,71,1
241,2.300000000000006,58,1
242,1.8000000000000043,51,1
243,-2.499999999999986,70,1
244,-1.7999999999999847,71,1
245,1.7000000000000082,48,1
246,2.700000000000002,42,1
247,5.499999999999998,38,1
248,2.5000000000000053,44,1
249,4.300000000000001,38,1
250,5.799999999999998,31,1
251,5.299999999999998,36,1
252,1.1000000000000068,54,1
253,2.600000000000006,51,1
254,0.30000000000001137,58,1
255,5.100000000000001,42,1
256,2.4000000000000075,45,1
257,4.500000000000002,36,1
258,7.399999999999999,27,1
259,-2.199999999999985,83,1
260,-4.199999999999989,59,1
261,1.9000000000000075,46,1
262,5.300000000000002,40,1
263,1.200000000000001,49,1
264,4.799999999999999,33,1
265,1.70000000000001,56,1
266,2.100000000000006,44,1
267,5.199999999999999,41,1
268,5.899999999999999,34,1
269,3.100000000000004,42,1
270,-3.799999999999983,79,1
271,4.8,33,1
272,4.700000000000001,42,1
273,0.20000000000000462,47,1
274,2.7000000000000037,42,1
275,0.7000000000000082,58,1
276,3.4000000000000004,35,1
277,5.699999999999999,36,1
278,3.9000000000000004,42,1
279,4.100000000000004,44,1
280,0.9000000000000057,48,1
281,2.6000000000000023,43,1
282,1.7000000000000046,56,1
283,4.999999999999998,31,1
284,0.600000000000005,55,1
285,-0.7999999999999918,57,1
286,1.600000000000005,53,1
287,3.400000000000003,43,1
288,5.4,31,1
289,0.20000000000000995,59,1
290,2.1000000000000068,48,1
291,2.600000000000003,51,1
292,4.600000000000002,39,1
293,4.700000000000002,38,1
294,0.4000000000000057,53,1
295,2.600000000000005,51,1
296,3.200000000000002,45,1
297,4.8,37,1
298,5.6,33,1
299,4.200000000000003,43,1
300,5.999999999999998,33,1
301,4.400000000000005,45,1
302,4.199999999999999,35,1
303,2.900000000000005,44,1
304,6.299999999999998,34,1
305,6.499999999999999,28,1
306,5.300000000000001,36,1
307,6.799999999999999,29,1
308,5.699999999999999,32,1
309,1.900000000000011,54,1
310,0.40000000000000924,57,1
311,1.0000000000000018,43,1
312,5.299999999999999,32,1
313,6.399999999999999,33,1
314,1.900000000000004,42,1
315,-0.29999999999999183,52,1
316,3.600000000000004,37,1
317,6.499999999999998,32,1
318,7.105427357601002e-15,49,1
319,3.2000000000000037,49,1
320,3.800000000000005,47,1
321,2.2000000000000073,47,1
322,4.899999999999999,36,1
323,5.300000000000001,44,1
324,3.700000000000002,44,1
325,2.1000000000000023,44,1
326,3.300000000000007,44,1
327,2.8000000000000025,45,1
328,5.000000000000001,39,1
329,2.5000000000000053,52,1
330,3.000000000000009,47,1
331,4.900000000000001,36,1
332,0.5000000000000071,52,1
333,2.0000000000000044,45,1
334,2.400000000000005,45,1
335,4.8000000000000025,45,1
336,5.300000000000001,32,1
337,-2.3999999999999915,65,1
338,2.100000000000006,44,1
339,4.600000000000001,35,1
340,-12.000000000000043,97,1
341,3.400000000000005,43,1
342,3.900000000000004,38,1
343,2.800000000000005,45,1
344,-0.79999999999999,53,1
345,7.099999999999999,30,1
346,4.700000000000002,38,1
347,3.9000000000000004,46,1
348,8.881784197001252e-15,57,1
349,1.3000000000000096,52,1
350,4.900000000000003,40,1
351,1.9000000000000075,42,1
352,2.500000000000009,44,1
353,4.5,36,1
354,1.7000000000000028,44,1
355,1.5000000000000036,42,1
356,-1.7999999999999918,59,1
357,4.0,37,1
358,4.200000000000001,43,1
359,4.500000000000003,40,1
360,2.3000000000000025,46,1
361,2.400000000000002,49,1
362,5.699999999999999,36,1
363,4.900000000000001,36,1
364,4.699999999999999,38,1
365,5.399999999999999,35,1
366,3.5999999999999996,41,1
367,3.5,38,1
368,3.8000000000000043,43,1
369,4.2000000000000055,43,1
370,5.000000000000001,39,1
371,5.6,37,1
372,5.299999999999999,32,1
373,4.799999999999999,37,1
374,3.100000000000006,50,1
375,4.199999999999999,39,1
376,6.899999999999999,32,1
377,4.0000000000000036,37,1
378,5.300000000000001,36,1
379,-0.29999999999999005,56,1
380,3.3000000000000034,44,1
381,5.799999999999999,31,1
382,3.3000000000000034,40,1
383,3.1000000000000014,46,1
384,5.100000000000001,38,1
385,5.699999999999999,32,1
386,2.3000000000000025,46,1
387,5.8,35,1
388,3.9000000000000004,42,1
389,4.3000000000000025,38,1
390,1.300000000000006,44,1
391,4.700000000000001,38,1
392,6.099999999999999,32,1
393,6.999999999999999,27,1
394,5.6000000000000005,29,1
395,6.999999999999999,27,1
396,5.8,31,1
397,5.299999999999999,32,1
398,5.899999999999999,30,1
399,5.3,32,1
400,3.6000000000000014,45,1
401,5.6,29,1
402,4.399999999999999,37,1
403,6.399999999999999,29,1
404,7.299999999999999,24,1
405,-0.9999999999999911,71,1
406,5.699999999999998,28,1
407,4.900000000000002,32,1
408,5.299999999999999,36,1
409,2.5000000000000036,40,1
410,3.400000000000002,35,1
411,6.699999999999998,34,1
412,0.9000000000000075,64,1
413,2.5000000000000027,40,1
414,5.6000000000000005,33,1
415,4.700000000000003,38,1
416,4.900000000000001,32,1
417,5.5,38,1
418,4.400000000000003,41,1
419,5.699999999999999,36,1
420,6.299999999999998,30,1
421,4.300000000000003,42,1
422,4.300000000000001,38,1
423,4.8,33,1
424,6.099999999999999,28,1
425,5.4,35,1
426,4.5,36,1
427,5.799999999999999,35,1
428,4.600000000000001,39,1
429,1.1000000000000103,50,1
430,2.6999999999999993,38,1
431,4.800000000000001,41,1
432,5.599999999999999,29,1
433,4.399999999999999,33,1
434,6.799999999999999,29,1
435,1.9000000000000075,62,1
436,4.800000000000003,41,1
437,4.8999999999999995,40,1
438,2.4000000000000004,41,1
439,4.1,32,1
440,6.599999999999999,31,1
441,6.199999999999998,31,1
442,5.799999999999999,35,1
443,3.3000000000000025,40,1
444,5.599999999999998,33,1
445,6.899999999999999,28,1
446,5.0,35,1
447,4.200000000000002,35,1
448,5.299999999999999,36,1
449,3.0999999999999988,38,1
450,3.3000000000000016,40,1
451,6.099999999999998,32,1
452,5.799999999999999,35,1
453,6.999999999999998,27,1
454,4.9,36,1
455,5.999999999999999,29,1
456,4.799999999999999,37,1
457,5.999999999999999,33,1
458,5.8999999999999995,30,1
459,3.3000000000000007,40,1
460,7.299999999999999,28,1
461,5.6999999999999975,28,1
462,5.799999999999999,31,1
463,3.3000000000000007,40,1
464,4.000000000000001,33,1
465,6.099999999999998,28,1
466,6.799999999999999,29,1
467,5.6,37,1
468,4.300000000000002,42,1
469,5.3,36,1
470,4.300000000000001,34,1
471,6.799999999999999,29,1
472,4.800000000000001,33,1
473,5.999999999999999,29,1
474,4.600000000000001,35,1
475,2.9000000000000004,44,1
476,4.600000000000002,39,1
477,5.599999999999998,37,1
478,5.8999999999999995,34,1
479,5.799999999999999,35,1
480,6.399999999999999,29,1
481,6.599999999999999,27,1
482,5.599999999999999,33,1
483,5.099999999999999,30,1
484,6.499999999999999,28,1
485,6.299999999999999,34,1
486,5.999999999999998,33,1
487,3.700000000000003,44,1
488,3.600000000000004,45,1
489,5.899999999999999,34,1
490,6.699999999999999,30,1
491,5.1999999999999975,37,1
492,6.699999999999999,30,1
493,2.500000000000006,44,1
494,4.799999999999999,41,1
495,5.299999999999999,36,1
496,5.399999999999999,31,1
497,5.100000000000001,38,1
498,3.100000000000005,42,1
499,5.999999999999998,37,1
500,6.399999999999999,29,1
501,4.9,32,1
502,5.899999999999999,38,1
503,5.699999999999999,32,1
504,3.900000000000003,38,1
505,3.0000000000000044,43,1
506,5.6000000000000005,29,1
507,4.7,34,1
508,4.299999999999999,34,1
509,6.299999999999999,30,1
510,5.999999999999998,29,1
511,6.999999999999999,27,1
512,5.6,33,1
513,3.7000000000000055,36,1
514,7.099999999999999,30,1
515,4.800000000000001,41,1
516,6.499999999999998,28,1
517,6.499999999999998,28,1
518,5.999999999999999,29,1
519,4.000000000000005,37,1
520,6.599999999999998,31,1
521,6.399999999999999,29,1
522,6.499999999999999,24,1
523,4.199999999999999,35,1
524,5.6,29,1
525,4.800000000000003,37,1
526,3.3000000000000034,36,1
527,6.499999999999998,28,1
528,4.500000000000003,36,1
529,5.6000000000000005,33,1
530,6.499999999999998,28,1
531,6.699999999999999,30,1
532,3.4000000000000012,43,1
533,6.999999999999999,27,1
534,5.2,33,1
535,5.899999999999999,30,1
536,3.5000000000000036,38,1
537,7.1,26,1
538,4.7,34,1
539,5.0,39,1
540,6.599999999999999,27,1
541,6.999999999999998,27,1
542,7.299999999999999,28,1
543,6.199999999999998,27,1
544,5.099999999999998,34,1
545,7.299999999999999,28,1
546,4.3,38,1
547,5.5,30,1
548,6.599999999999998,27,1
549,5.4,35,1
550,6.599999999999998,31,1
551,7.199999999999999,29,1
552,4.900000000000001,32,1
553,7.299999999999999,28,1
554,4.499999999999998,36,1
555,7.299999999999999,24,1
556,6.699999999999999,30,1
557,5.199999999999998,33,1
558,5.899999999999999,38,1
559,6.799999999999999,25,1
560,5.2,33,1
561,5.599999999999999,33,1
562,5.6000000000000005,29,1
563,6.699999999999999,30,1
564,6.099999999999998,32,1
565,2.7000000000000064,38,1
566,5.899999999999999,30,1
567,6.799999999999999,33,1
568,4.800000000000002,37,1
569,4.6,31,1
570,7.199999999999999,25,1
571,5.699999999999999,32,1
572,5.6,33,1
573,3.700000000000001,36,1
574,4.999999999999998,35,1
575,6.899999999999999,28,1
576,5.6,33,1
577,5.5,30,1
578,5.899999999999999,30,1
579,5.599999999999999,37,1
580,4.9,40,1
581,6.599999999999999,27,1
582,4.3999999999999995,33,1
583,5.3999999999999995,31,1
584,5.6,37,1
585,6.499999999999998,32,1
586,7.199999999999999,25,1
587,5.399999999999999,31,1
588,7.6,25,1
589,6.099999999999998,32,1
590,7.099999999999999,30,1
591,6.099999999999998,32,1
592,6.299999999999999,30,1
593,4.800000000000002,37,1
594,4.200000000000005,39,1
595,7.199999999999999,25,1
596,7.299999999999999,28,1
597,5.6000000000000005,29,1
598,3.8,35,1
599,5.999999999999998,33,1
600,6.699999999999999,30,1
601,7.6,25,1
602,6.699999999999998,26,1
603,5.399999999999999,35,1
604,6.1,28,1
605,5.799999999999999,35,1
606,7.699999999999999,24,1
607,5.499999999999999,34,1
608,5.100000000000002,38,1
609,6.099999999999999,28,1
610,7.199999999999999,29,1
611,7.299999999999999,28,1
612,6.199999999999999,27,1
613,5.5,38,1
614,7.299999999999999,24,1
615,6.799999999999999,29,1
616,3.600000000000004,37,1
617,5.8,31,1
618,5.999999999999999,29,1
619,5.999999999999999,33,1
620,7.199999999999999,29,1
621,5.099999999999999,34,1
622,5.899999999999999,34,1
623,5.799999999999999,39,1
624,7.099999999999999,30,1
625,5.799999999999999,39,1
626,6.299999999999999,30,1
627,5.699999999999999,32,1
628,7.099999999999999,26,1
629,5.799999999999999,31,1
630,7.699999999999999,24,1
631,6.199999999999999,27,1
632,6.899999999999999,28,1
633,7.1,26,1
634,7.6,25,1
635,6.099999999999998,36,1
636,6.6999999999999975,30,1
637,6.899999999999999,28,1
638,4.8,37,1
639,6.499999999999999,28,1
640,5.3999999999999995,35,1
641,5.999999999999998,29,1
642,6.599999999999998,31,1
643,4.999999999999999,39,1
644,5.299999999999999,32,1
645,5.399999999999999,31,1
646,6.099999999999999,28,1
647,5.599999999999999,37,1
648,7.199999999999999,25,1
649,7.099999999999999,30,1
650,5.999999999999998,29,1
651,7.299999999999999,28,1
652,6.899999999999999,28,1
653,6.299999999999999,30,1
654,5.6,37,1
655,7.699999999999999,24,1
656,5.899999999999999,34,1
657,5.500000000000001,34,1
658,6.499999999999999,28,1
659,6.099999999999999,32,1
660,5.899999999999999,30,1
661,5.5,30,1
662,5.799999999999999,31,1
663,6.999999999999998,27,1
664,6.199999999999998,27,1
665,4.8999999999999995,32,1
666,6.699999999999999,30,1
667,4.9,36,1
668,6.6999999999999975,30,1
669,6.6,27,1
670,7.199999999999999,25,1
671,5.199999999999999,33,1
672,5.799999999999999,31,1
673,6.899999999999999,28,1
674,7.499999999999999,26,1
675,6.6,27,1
676,6.699999999999999,30,1
677,5.000000000000001,35,1
678,5.899999999999999,30,1
679,4.100000000000004,44,1
680,5.699999999999999,28,1
681,5.8,31,1
682,7.099999999999999,30,1
683,6.699999999999999,26,1
684,5.899999999999999,30,1
685,5.8,31,1
686,6.699999999999999,26,1
687,5.699999999999998,32,1
688,3.900000000000004,38,1
689,6.199999999999999,31,1
690,6.199999999999999,31,1
691,6.399999999999999,33,1
692,7.499999999999999,26,1
693,7.8999999999999995,22,1
694,7.8999999999999995,22,1
695,6.499999999999998,32,1
696,5.299999999999999,32,1
697,7.099999999999999,30,1
698,6.499999999999998,36,1
699,6.299999999999999,30,1
700,4.9,32,1
701,6.699999999999999,30,1
702,6.199999999999998,35,1
703,5.500000000000001,34,1
704,6.499999999999998,28,1
705,6.499999999999998,28,1
706,3.1999999999999993,33,1
707,6.599999999999999,31,1
708,5.199999999999999,41,1
709,5.899999999999999,34,1
710,6.099999999999999,32,1
711,7.099999999999999,26,1
712,5.899999999999999,30,1
713,6.099999999999998,32,1
714,5.8999999999999995,30,1
715,5.899999999999999,34,1
716,5.699999999999999,32,1
717,7.299999999999999,28,1
718,6.399999999999999,33,1
719,5.799999999999999,31,1
720,6.699999999999999,26,1
721,7.199999999999999,25,1
722,6.899999999999999,28,1
723,6.6,27,1
724,5.799999999999999,31,1
725,6.499999999999998,28,1
726,5.699999999999999,32,1
727,4.100000000000001,36,1
728,6.199999999999998,27,1
729,6.699999999999999,26,1
730,5.799999999999999,31,1
731,5.499999999999999,34,1
732,6.199999999999999,27,1
733,6.799999999999999,29,1
734,5.7,32,1
735,6.399999999999999,29,1
736,6.6,27,1
737,5.8999999999999995,30,1
738,5.1000000000000005,34,1
739,4.400000000000004,33,1
740,5.1,34,1
741,6.799999999999999,33,1
742,6.099999999999998,32,1
743,6.499999999999998,32,1
744,7.1,26,1
745,6.699999999999999,30,1
746,6.699999999999999,26,1
747,6.499999999999998,28,1
748,5.200000000000002,33,1
749,6.699999999999999,30,1
750,5.999999999999998,33,1
751,6.599999999999999,27,1
752,6.799999999999999,29,1
753,7.199999999999999,25,1
754,4.6000000000000005,39,1
755,4.8999999999999995,44,1
756,6.799999999999999,25,1
757,6.199999999999998,31,1
758,6.799999999999999,29,1
759,7.799999999999999,23,1
760,7.299999999999999,28,1
761,5.1000000000000005,34,1
762,6.199999999999998,31,1
763,4.700000000000002,38,1
764,5.999999999999999,29,1
765,7.499999999999999,26,1
766,6.999999999999999,27,1
767,4.700000000000002,30,1
768,6.599999999999998,27,1
769,7.099999999999999,30,1
770,4.2,31,1
771,6.299999999999999,30,1
772,7.699999999999999,24,1
773,6.6999999999999975,26,1
774,6.699999999999999,26,1
775,6.899999999999999,28,1
776,6.799999999999999,25,1
777,7.799999999999999,23,1
778,6.199999999999999,27,1
779,5.999999999999998,33,1
780,5.7,36,1
781,6.799999999999999,25,1
782,6.299999999999999,30,1
783,7.399999999999999,27,1
784,6.199999999999998,31,1
785,5.899999999999999,34,1
786,6.199999999999999,31,1
787,4.300000000000002,34,1
788,5.999999999999999,29,1
789,7.399999999999999,23,1
790,7.499999999999999,26,1
791,6.299999999999999,26,1
792,6.499999999999998,28,1
793,6.399999999999999,33,1
794,6.399999999999999,29,1
795,6.699999999999998,30,1
796,7.1,26,1
797,5.3999999999999995,31,1
798,5.499999999999999,34,1
799,5.299999999999999,28,1
800,7.6,25,1
801,5.699999999999999,32,1
802,2.800000000000005,41,1
803,6.199999999999999,27,1
804,5.399999999999999,35,1
805,6.099999999999999,28,1
806,5.8999999999999995,30,1
807,6.999999999999999,27,1
808,6.399999999999999,29,1
809,6.599999999999998,31,1
810,6.1999999999999975,31,1
811,5.799999999999999,27,1
812,7.199999999999999,25,1
813,6.3999999999999995,25,1
814,6.399999999999999,29,1
815,5.6,33,1
816,5.8999999999999995,30,1
817,7.399999999999999,27,1
818,6.799999999999999,29,1
819,7.099999999999999,26,1
820,4.200000000000003,39,1
821,6.799999999999999,25,1
822,5.799999999999998,31,1
823,6.099999999999998,28,1
824,7.199999999999999,25,1
825,6.899999999999999,24,1
826,5.199999999999999,33,1
827,6.599999999999999,27,1
828,6.399999999999999,29,1
829,6.399999999999999,29,1
830,5.5,34,1
831,7.499999999999999,26,1
832,5.3,32,1
833,6.8999999999999995,24,1
834,6.499999999999999,28,1
835,6.299999999999999,26,1
836,6.899999999999999,28,1
837,6.799999999999999,29,1
838,6.499999999999998,28,1
839,6.399999999999999,33,1
840,6.799999999999999,25,1
841,4.700000000000002,34,1
842,7.499999999999999,26,1
843,7.099999999999998,26,1
844,5.199999999999999,33,1
845,5.399999999999999,31,1
846,5.899999999999999,34,1
847,6.399999999999999,29,1
848,6.799999999999999,29,1
849,6.399999999999999,25,1
850,5.4,35,1
851,6.199999999999999,31,1
852,5.399999999999999,31,1
853,6.199999999999999,31,1
854,7.199999999999999,25,1
855,7.799999999999999,23,1
856,6.199999999999998,31,1
857,6.099999999999999,32,1
858,5.8999999999999995,30,1
859,6.699999999999999,30,1
860,7.199999999999999,25,1
861,6.999999999999999,27,1
862,7.299999999999999,24,1
863,6.799999999999999,25,1
864,6.599999999999999,27,1
865,7.199999999999999,25,1
866,7.399999999999999,23,1
867,7.699999999999999,24,1
868,7.199999999999999,25,1
869,6.699999999999998,26,1
870,6.399999999999999,25,1
871,7.1,26,1
872,7.799999999999999,23,1
873,7.099999999999999,30,1
874,7.499999999999999,26,1
875,7.799999999999999,23,1
876,6.699999999999998,26,1
877,7.699999999999999,24,1
878,5.699999999999999,32,1
879,7.699999999999999,24,1
880,6.199999999999999,27,1
881,6.299999999999999,26,1
882,6.899999999999999,28,1
883,7.1,26,1
884,6.299999999999999,26,1
885,7.699999999999999,24,1
886,7.299999999999999,24,1
887,7.199999999999999,25,1
888,6.299999999999999,30,1
889,7.1,26,1
890,7.199999999999999,25,1
891,6.399999999999999,29,1
892,-7.600000000000001,57,1
893,5.7,28,1
894,6.899999999999999,28,1
895,5.8999999999999995,30,1
896,6.699999999999999,30,1
897,7.799999999999999,23,1
898,6.299999999999998,30,1
899,7.8999999999999995,22,1
900,7.199999999999999,25,1
901,5.799999999999999,35,1
902,7.099999999999999,26,1
903,5.999999999999998,33,1
904,6.699999999999998,30,1
905,6.299999999999999,30,1
906,7.6,25,1
907,7.199999999999999,29,1
908,7.199999999999999,25,1
909,6.799999999999999,29,1
910,5.299999999999999,32,1
911,7.299999999999999,24,1
912,6.399999999999999,29,1
913,5.799999999999999,27,1
914,6.399999999999999,33,1
915,7.499999999999999,26,1
916,5.599999999999998,29,1
917,7.399999999999999,27,1
918,7.099999999999999,26,1
919,4.800000000000001,37,1
920,7.699999999999999,24,1
921,-53.10000000000023,316,1
922,7.499999999999999,26,1
923,7.299999999999999,24,1
924,7.099999999999999,26,1
925,6.199999999999999,31,1
926,6.899999999999999,28,1
927,6.499999999999998,28,1
928,6.899999999999999,28,1
929,6.499999999999998,28,1
930,6.199999999999998,27,1
931,7.6,25,1
932,6.399999999999999,25,1
933,6.799999999999999,29,1
934,7.299999999999999,24,1
935,6.799999999999999,29,1
936,7.499999999999999,26,1
937,7.199999999999999,29,1
938,7.399999999999999,23,1
939,7.8999999999999995,22,1
940,6.699999999999999,26,1
941,5.300000000000001,32,1
942,7.199999999999999,29,1
943,5.999999999999998,29,1
944,7.199999999999999,25,1
945,7.499999999999999,26,1
946,6.299999999999999,26,1
947,7.399999999999999,27,1
948,7.8999999999999995,22,1
949,6.699999999999999,26,1
950,6.699999999999998,26,1
951,5.899999999999999,30,1
952,7.199999999999998,25,1
953,7.1,26,1
954,6.799999999999999,25,1
955,6.099999999999999,28,1
956,5.699999999999999,32,1
957,7.299999999999999,24,1
958,5.999999999999999,29,1
959,6.699999999999999,26,1
960,5.8,31,1
961,7.8999999999999995,22,1
962,7.8999999999999995,22,1
963,7.299999999999999,24,1
964,7.099999999999999,26,1
965,8.0,21,1
966,5.3999999999999995,31,1
967,5.299999999999999,36,1
968,7.699999999999999,24,1
969,6.199999999999999,27,1
970,6.799999999999999,29,1
971,7.799999999999999,23,1
972,7.199999999999999,29,1
973,6.999999999999999,27,1
974,7.299999999999999,24,1
975,6.099999999999999,28,1
976,7.3999999999999995,23,1
977,6.599999999999999,31,1
978,7.399999999999999,27,1
979,7.199999999999998,25,1
980,6.999999999999998,27,1
981,6.099999999999999,28,1
982,7.099999999999998,26,1
983,6.6,27,1
984,5.799999999999999,31,1
985,5.299999999999999,32,1
986,6.799999999999999,33,1
987,7.699999999999999,24,1
988,6.599999999999998,31,1
989,6.399999999999999,29,1
990,6.099999999999999,28,1
991,6.299999999999998,30,1
992,6.299999999999999,30,1
993,6.799999999999999,33,1
994,6.399999999999999,29,1
