episode,reward,steps,success
95,-16.800000000000075,133,1
96,-12.300000000000026,132,1
97,-10.700000000000024,132,1
98,-9.600000000000005,117,1
99,-21.500000000000068,164,1
100,-3.899999999999986,72,1
101,-10.600000000000005,131,1
102,-10.499999999999996,106,1
103,-6.8999999999999915,82,1
104,-12.200000000000038,119,1
105,-5.399999999999984,83,1
106,-12.40000000000003,129,1
107,-14.700000000000038,136,1
108,-10.600000000000009,123,1
109,-19.70000000000009,162,1
110,-19.600000000000055,173,1
111,-18.200000000000024,159,1
112,-10.5,98,1
113,-6.399999999999984,81,1
114,-21.900000000000087,188,1
115,-16.10000000000009,146,1
116,-17.50000000000005,144,1
117,-8.200000000000003,99,1
118,-3.799999999999983,79,1
119,-13.30000000000004,126,1
120,-15.300000000000043,122,1
121,-5.899999999999983,80,1
122,-5.199999999999976,97,1
123,-18.100000000000072,130,1
124,-13.700000000000045,106,1
125,-15.10000000000003,116,1
126,-0.29999999999999005,60,1
127,-1.8999999999999897,60,1
128,-3.7999999999999847,79,1
129,-8.799999999999997,105,1
130,-25.700000000000053,182,1
131,2.7000000000000073,46,1
132,-4.999999999999986,83,1
133,-5.899999999999977,104,1
134,-12.200000000000038,139,1
135,-4.499999999999986,74,1
136,-10.199999999999989,127,1
137,-7.999999999999979,113,1
138,-4.599999999999991,79,1
139,2.7000000000000064,58,1
140,-6.099999999999973,114,1
141,-3.999999999999984,81,1
142,-11.40000000000001,127,1
143,-11.499999999999993,92,1
144,-37.500000000000185,256,1
145,-2.2999999999999883,72,1
146,0.5000000000000107,68,1
147,-16.700000000000028,156,1
148,-18.200000000000045,159,1
149,-0.3999999999999897,57,1
150,-13.10000000000002,128,1
151,-5.899999999999983,92,1
152,-3.499999999999984,76,1
153,-2.099999999999987,70,1
154,-2.7999999999999847,85,1
155,2.100000000000005,44,1
156,-3.8999999999999826,76,1
157,-7.899999999999984,104,1
158,-0.49999999999998934,62,1
159,-2.79999999999999,69,1
160,-10.500000000000021,122,1
161,-6.599999999999987,91,1
162,-9.09999999999999,108,1
163,-2.199999999999992,67,1
164,-3.399999999999986,75,1
165,-7.599999999999994,105,1
166,-6.999999999999986,79,1
167,-4.89999999999999,70,1
168,2.0000000000000115,57,1
169,0.40000000000000924,53,1
170,-11.600000000000026,145,1
171,-5.599999999999989,77,1
172,-7.299999999999997,82,1
173,-8.899999999999991,102,1
174,0.40000000000000924,57,1
175,-11.90000000000002,108,1
176,-13.80000000000005,147,1
177,-1.399999999999988,59,1
178,-4.099999999999989,66,1
179,-1.0999999999999925,60,1
180,2.800000000000007,53,1
181,-2.999999999999986,71,1
182,0.20000000000000817,55,1
183,1.0000000000000107,63,1
184,-5.099999999999989,76,1
185,0.6000000000000085,59,1
186,1.7000000000000082,44,1
187,-0.6999999999999904,68,1
188,-5.399999999999988,83,1
189,-7.9999999999999964,77,1
190,-9.199999999999989,109,1
191,0.6000000000000085,51,1
192,-6.199999999999985,91,1
193,-6.299999999999976,104,1
194,2.7000000000000055,46,1
195,-3.7999999999999847,79,1
196,-0.9999999999999911,51,1
197,1.400000000000004,51,1
198,-3.5999999999999925,57,1
199,-13.800000000000022,103,1
200,-1.29999999999999,62,1
201,-4.499999999999986,74,1
202,3.700000000000003,44,1
203,2.4000000000000075,41,1
204,1.9000000000000092,58,1
205,0.5000000000000053,52,1
206,0.9000000000000075,48,1
207,-1.7999999999999865,67,1
208,1.4000000000000075,43,1
209,1.4000000000000092,67,1
210,-0.3999999999999879,65,1
211,-7.599999999999994,105,1
212,0.40000000000000924,61,1
213,-1.0999999999999908,56,1
214,3.200000000000003,45,1
215,-1.29999999999999,66,1
216,3.0000000000000044,51,1
217,-2.9999999999999893,67,1
218,-4.7999999999999865,85,1
219,-0.19999999999999218,59,1
220,2.1000000000000076,56,1
221,-5.6999999999999815,86,1
222,1.2000000000000082,61,1
223,0.5000000000000071,52,1
224,-3.29999999999999,66,1
225,0.70000000000001,50,1
226,-0.3999999999999879,69,1
227,-2.8999999999999915,62,1
228,-2.699999999999978,88,1
229,1.9000000000000075,46,1
230,0.5000000000000089,60,1
231,-0.7999999999999883,65,1
232,1.300000000000006,52,1
233,-0.49999999999999645,58,1
234,-1.3999999999999932,55,1
235,-2.6999999999999886,68,1
236,1.400000000000004,47,1
237,6.399999999999999,33,1
238,0.20000000000000817,51,1
239,-5.399999999999984,87,1
240,0.5000000000000053,52,1
241,2.2000000000000064,47,1
242,-9.099999999999984,92,1
243,1.500000000000007,50,1
244,-2.199999999999987,59,1
245,3.5000000000000044,46,1
246,0.20000000000000995,55,1
247,-0.09999999999999076,66,1
248,0.3000000000000078,54,1
249,3.000000000000008,47,1
250,-3.6999999999999886,70,1
251,0.6000000000000085,55,1
252,0.3000000000000078,50,1
253,1.7000000000000028,52,1
254,-0.9999999999999876,67,1
255,3.000000000000007,39,1
256,-4.199999999999989,71,1
257,1.0000000000000107,59,1
258,2.4000000000000075,45,1
259,2.7000000000000055,42,1
260,1.300000000000006,48,1
261,3.2000000000000037,41,1
262,-1.4999999999999893,60,1
263,-0.5999999999999961,55,1
264,4.200000000000004,31,1
265,4.200000000000003,35,1
266,-0.7999999999999865,73,1
267,-2.4999999999999876,70,1
268,3.900000000000004,38,1
269,-2.4999999999999893,66,1
270,-1.6999999999999904,54,1
271,-5.89999999999999,80,1
272,2.9000000000000075,44,1
273,4.800000000000001,37,1
274,-4.7999999999999865,77,1
275,3.300000000000005,44,1
276,0.10000000000001386,80,1
277,-0.19999999999998863,59,1
278,0.20000000000000817,63,1
279,1.300000000000006,56,1
280,-2.2999999999999865,72,1
281,-1.8999999999999897,68,1
282,2.7000000000000037,46,1
283,2.8000000000000087,49,1
284,5.000000000000001,39,1
285,-3.4999999999999893,68,1
286,-4.2999999999999865,80,1
287,6.999999999999998,27,1
288,3.552713678800501e-15,57,1
289,5.899999999999999,34,1
290,1.9000000000000057,50,1
291,1.6000000000000068,49,1
292,4.700000000000001,46,1
293,3.5000000000000018,38,1
294,-1.899999999999988,68,1
295,-0.6999999999999904,64,1
296,6.799999999999999,29,1
297,-6.499999999999993,82,1
298,-4.7999999999999865,81,1
299,2.9000000000000075,44,1
300,0.2000000000000064,55,1
301,2.7000000000000037,38,1
302,3.700000000000001,40,1
303,3.4000000000000057,39,1
304,3.7000000000000055,48,1
305,-0.7999999999999918,57,1
306,3.6000000000000014,41,1
307,3.400000000000005,43,1
308,-2.6999999999999886,60,1
309,2.700000000000003,50,1
310,4.000000000000001,33,1
311,3.100000000000003,46,1
312,1.8000000000000025,47,1
313,6.299999999999998,30,1
314,5.1,34,1
315,3.900000000000002,42,1
316,0.7000000000000011,50,1
317,3.100000000000003,54,1
318,0.2000000000000064,51,1
319,4.2000000000000055,47,1
320,-1.8999999999999968,56,1
321,-0.6999999999999904,60,1
322,6.099999999999998,32,1
323,1.0000000000000089,51,1
324,4.400000000000002,41,1
325,-0.5999999999999943,59,1
326,-0.1999999999999904,55,1
327,2.2000000000000046,47,1
328,-3.6999999999999904,74,1
329,2.5000000000000027,40,1
330,-1.4999999999999911,60,1
331,2.300000000000007,42,1
332,2.000000000000006,45,1
333,3.7000000000000046,36,1
334,5.299999999999999,32,1
335,-2.7999999999999865,73,1
336,4.500000000000002,32,1
337,5.899999999999999,30,1
338,1.6000000000000014,37,1
339,-1.0999999999999908,60,1
340,2.7000000000000046,38,1
341,0.40000000000000924,65,1
342,4.6000000000000005,35,1
343,2.8000000000000025,37,1
344,4.200000000000004,39,1
345,2.900000000000004,40,1
346,3.0,39,1
347,-0.9999999999999964,55,1
348,2.2000000000000055,51,1
349,4.200000000000004,35,1
350,6.399999999999999,29,1
351,5.5,34,1
352,5.799999999999999,31,1
353,6.499999999999999,28,1
354,1.9000000000000057,46,1
355,3.400000000000003,39,1
356,5.7,36,1
357,5.799999999999999,35,1
358,4.700000000000004,42,1
359,4.200000000000002,39,1
360,2.7000000000000046,58,1
361,3.000000000000006,43,1
362,5.8,31,1
363,-0.6999999999999922,56,1
364,2.300000000000006,46,1
365,-0.5999999999999943,51,1
366,3.5,42,1
367,3.4000000000000066,47,1
368,2.2000000000000037,43,1
369,4.5,40,1
370,5.599999999999999,33,1
371,1.7000000000000028,40,1
372,5.799999999999999,31,1
373,5.799999999999999,31,1
374,2.1000000000000068,60,1
375,-0.29999999999999005,56,1
376,-0.09999999999999609,54,1
377,5.499999999999998,34,1
378,3.4000000000000012,43,1
379,1.100000000000005,54,1
380,4.999999999999999,31,1
381,3.5,38,1
382,3.000000000000001,39,1
383,2.600000000000003,55,1
384,3.700000000000002,40,1
385,3.9000000000000066,42,1
386,3.9000000000000057,50,1
387,5.8,35,1
388,2.5000000000000036,40,1
389,2.1000000000000068,44,1
390,4.8999999999999995,36,1
391,4.700000000000001,46,1
392,2.5000000000000036,40,1
393,1.000000000000007,51,1
394,3.0000000000000044,43,1
395,-0.6999999999999922,64,1
396,3.7000000000000037,40,1
397,4.200000000000002,35,1
398,-0.1999999999999975,55,1
399,2.600000000000005,39,1
400,3.2000000000000046,37,1
401,2.600000000000006,43,1
402,6.399999999999999,29,1
403,-0.09999999999999609,54,1
404,4.600000000000003,39,1
405,5.299999999999998,32,1
406,1.7000000000000028,40,1
407,3.000000000000009,43,1
408,3.8000000000000007,39,1
409,3.2000000000000064,41,1
410,0.9000000000000075,56,1
411,4.199999999999999,35,1
412,5.500000000000001,30,1
413,5.499999999999998,30,1
414,0.6000000000000085,51,1
415,2.7000000000000055,42,1
416,0.600000000000005,51,1
417,5.2,33,1
418,3.7000000000000046,44,1
419,4.299999999999999,38,1
420,2.000000000000006,49,1
421,4.6000000000000005,31,1
422,5.599999999999999,33,1
423,1.9000000000000004,46,1
424,4.400000000000002,37,1
425,6.499999999999998,32,1
426,5.100000000000003,30,1
427,1.500000000000007,42,1
428,6.599999999999999,27,1
429,2.3000000000000043,34,1
430,1.7000000000000064,44,1
431,6.499999999999998,24,1
432,4.600000000000001,39,1
433,-0.09999999999999609,50,1
434,4.600000000000001,39,1
435,5.399999999999999,31,1
436,6.599999999999998,27,1
437,4.200000000000001,31,1
438,4.199999999999999,35,1
439,5.299999999999999,32,1
440,3.999999999999999,29,1
441,2.600000000000005,51,1
442,3.700000000000002,44,1
443,1.8000000000000043,51,1
444,6.099999999999999,32,1
445,4.100000000000005,32,1
446,2.100000000000006,44,1
447,4.200000000000001,31,1
448,5.999999999999998,37,1
449,3.4000000000000012,35,1
450,6.799999999999999,29,1
451,5.799999999999999,31,1
452,3.5000000000000027,46,1
453,5.200000000000002,41,1
454,5.599999999999998,37,1
455,4.4,37,1
456,2.5000000000000027,44,1
457,2.200000000000003,47,1
458,1.8000000000000078,43,1
459,5.299999999999999,32,1
460,0.7000000000000028,50,1
461,6.999999999999998,31,1
462,6.299999999999998,26,1
463,1.400000000000004,43,1
464,2.0999999999999996,40,1
465,5.699999999999999,40,1
466,2.4000000000000066,45,1
467,4.700000000000002,42,1
468,5.6,29,1
469,6.699999999999998,26,1
470,3.6000000000000014,37,1
471,3.3000000000000043,40,1
472,3.9000000000000012,42,1
473,5.8999999999999995,30,1
474,1.4000000000000021,51,1
475,5.899999999999999,30,1
476,3.700000000000003,44,1
477,7.1,22,1
478,5.200000000000001,29,1
479,7.199999999999999,25,1
480,2.8000000000000025,37,1
481,2.0000000000000036,45,1
482,4.100000000000003,36,1
483,3.400000000000003,39,1
484,6.999999999999998,27,1
485,4.8999999999999995,32,1
486,3.100000000000006,50,1
487,4.699999999999999,38,1
488,6.799999999999999,25,1
489,4.500000000000001,32,1
490,3.8000000000000043,31,1
491,3.5,38,1
492,3.0,39,1
493,3.700000000000003,36,1
494,5.8,31,1
495,5.199999999999999,33,1
496,5.999999999999999,29,1
497,4.6,31,1
498,5.7,28,1
499,5.1000000000000005,38,1
500,4.9,32,1
501,4.799999999999999,37,1
502,6.399999999999999,29,1
503,5.8,27,1
504,7.699999999999999,24,1
505,4.6000000000000005,31,1
506,5.799999999999999,35,1
507,6.599999999999998,31,1
508,5.799999999999998,35,1
509,4.200000000000004,35,1
510,4.8000000000000025,37,1
511,4.200000000000004,39,1
512,6.199999999999998,27,1
513,6.799999999999999,25,1
514,4.8,33,1
515,4.100000000000002,36,1
516,4.9,36,1
517,6.999999999999998,27,1
518,3.7000000000000037,36,1
519,5.699999999999998,32,1
520,5.799999999999999,35,1
521,5.0,43,1
522,5.6,29,1
523,4.799999999999999,33,1
524,5.5,30,1
525,4.7,34,1
526,4.800000000000001,29,1
527,4.8000000000000025,41,1
528,4.700000000000002,34,1
529,6.399999999999999,33,1
530,3.0999999999999996,38,1
531,5.400000000000001,31,1
532,1.400000000000004,47,1
533,6.699999999999999,26,1
534,4.400000000000002,41,1
535,4.5,36,1
536,5.1000000000000005,34,1
537,4.099999999999999,40,1
538,5.699999999999999,32,1
539,5.799999999999999,27,1
540,5.200000000000001,37,1
541,7.399999999999999,27,1
542,1.0000000000000053,47,1
543,5.6000000000000005,33,1
544,0.3000000000000007,42,1
545,6.099999999999998,28,1
546,2.700000000000002,42,1
547,5.399999999999999,35,1
548,5.799999999999999,27,1
549,5.1,30,1
550,5.499999999999999,30,1
551,6.699999999999999,30,1
552,6.799999999999999,29,1
553,3.7000000000000046,44,1
554,5.3999999999999995,27,1
555,6.399999999999999,29,1
556,6.099999999999998,28,1
557,4.9,32,1
558,5.400000000000001,31,1
559,6.099999999999999,28,1
560,5.1,34,1
561,6.499999999999999,28,1
562,5.299999999999999,32,1
563,5.699999999999999,28,1
564,3.3000000000000025,36,1
565,4.600000000000003,39,1
566,7.199999999999999,25,1
567,5.6000000000000005,29,1
568,5.499999999999998,34,1
569,6.399999999999999,29,1
570,6.099999999999998,36,1
571,3.100000000000004,38,1
572,7.099999999999999,26,1
573,6.999999999999999,23,1
574,6.499999999999998,28,1
575,4.699999999999999,34,1
576,7.699999999999999,24,1
577,5.199999999999999,37,1
578,5.299999999999998,32,1
579,5.300000000000002,32,1
580,5.6999999999999975,32,1
581,7.799999999999999,23,1
582,6.799999999999999,25,1
583,4.000000000000003,33,1
584,6.799999999999999,25,1
585,4.300000000000002,38,1
586,4.100000000000005,36,1
587,5.699999999999999,32,1
588,5.999999999999999,29,1
589,6.499999999999998,28,1
590,6.999999999999998,31,1
591,7.099999999999998,26,1
592,5.0,35,1
593,4.800000000000002,37,1
594,6.999999999999998,27,1
595,5.999999999999998,33,1
596,6.6,27,1
597,6.499999999999998,28,1
598,7.299999999999999,24,1
599,5.6,29,1
600,4.9,40,1
601,5.400000000000001,31,1
602,5.0,31,1
603,5.899999999999999,30,1
604,6.399999999999999,33,1
605,4.000000000000007,41,1
606,5.199999999999999,29,1
607,4.700000000000002,38,1
608,6.099999999999999,28,1
609,6.499999999999998,28,1
610,6.099999999999999,32,1
611,5.599999999999999,29,1
612,6.899999999999999,28,1
613,4.099999999999999,40,1
614,2.499999999999999,44,1
615,6.899999999999999,28,1
616,4.500000000000003,36,1
617,4.2,31,1
618,6.499999999999998,28,1
619,6.299999999999999,30,1
620,6.299999999999999,30,1
621,6.799999999999999,25,1
622,5.999999999999998,37,1
623,6.399999999999999,25,1
624,5.499999999999998,34,1
625,3.8000000000000016,35,1
626,5.6000000000000005,29,1
627,5.400000000000001,35,1
628,0.5000000000000089,56,1
629,6.999999999999999,27,1
630,3.799999999999999,31,1
631,5.8,27,1
632,6.699999999999998,30,1
633,5.199999999999999,33,1
634,4.300000000000002,38,1
635,5.5,30,1
636,5.499999999999998,34,1
637,6.799999999999999,25,1
638,6.599999999999998,31,1
639,8.0,21,1
640,4.400000000000001,37,1
641,6.999999999999998,27,1
642,6.599999999999998,27,1
643,7.399999999999999,27,1
644,5.1,30,1
645,6.099999999999998,28,1
646,6.099999999999999,28,1
647,7.499999999999999,26,1
648,6.099999999999999,28,1
649,5.3,32,1
650,3.200000000000002,33,1
651,4.000000000000001,37,1
652,5.499999999999999,34,1
653,6.699999999999998,26,1
654,6.399999999999999,29,1
655,5.1,30,1
656,6.799999999999999,29,1
657,6.399999999999999,29,1
658,5.200000000000002,33,1
659,7.499999999999999,26,1
660,5.3,36,1
661,6.699999999999998,30,1
662,5.899999999999999,34,1
663,7.6,25,1
664,6.099999999999999,32,1
665,6.6,23,1
666,5.000000000000001,35,1
667,6.399999999999999,29,1
668,6.399999999999999,29,1
669,6.099999999999998,28,1
670,6.999999999999999,27,1
671,5.799999999999999,27,1
672,7.699999999999999,24,1
673,6.799999999999999,25,1
674,5.899999999999999,30,1
675,3.600000000000005,49,1
676,7.199999999999999,29,1
677,6.099999999999999,28,1
678,3.8999999999999986,38,1
679,6.599999999999998,27,1
680,6.099999999999999,28,1
681,5.999999999999999,29,1
682,4.3,34,1
683,5.6,33,1
684,7.6,25,1
685,6.899999999999999,28,1
686,6.799999999999999,25,1
687,5.200000000000002,33,1
688,6.899999999999999,28,1
689,4.6,35,1
690,4.700000000000004,38,1
691,5.8999999999999995,30,1
692,7.199999999999999,25,1
693,4.800000000000002,33,1
694,5.4,31,1
695,3.8000000000000007,39,1
696,5.299999999999999,32,1
697,5.599999999999999,33,1
698,6.199999999999999,27,1
699,5.8999999999999995,34,1
700,6.199999999999999,27,1
701,4.700000000000002,38,1
702,6.6,27,1
703,4.999999999999999,31,1
704,6.399999999999999,25,1
705,6.899999999999999,28,1
706,5.0,35,1
707,7.499999999999999,22,1
708,6.699999999999998,26,1
709,4.899999999999999,32,1
710,4.000000000000005,33,1
711,6.499999999999998,28,1
712,5.999999999999998,29,1
713,6.099999999999998,32,1
714,7.799999999999999,23,1
715,6.499999999999998,32,1
716,5.200000000000002,33,1
717,6.699999999999998,30,1
718,4.199999999999999,35,1
719,6.999999999999999,27,1
720,6.899999999999999,28,1
721,5.5,30,1
722,6.299999999999999,30,1
723,7.799999999999999,23,1
724,6.199999999999998,31,1
725,6.399999999999999,29,1
726,7.299999999999999,24,1
727,7.199999999999998,25,1
728,6.499999999999999,28,1
729,5.699999999999999,32,1
730,7.3999999999999995,23,1
731,5.299999999999999,32,1
732,5.8,27,1
733,6.199999999999998,27,1
734,7.299999999999999,24,1
735,6.399999999999999,29,1
736,4.1000000000000005,40,1
737,6.799999999999999,29,1
738,5.599999999999998,37,1
739,7.6,25,1
740,5.799999999999999,27,1
741,5.999999999999999,29,1
742,6.199999999999999,31,1
743,6.399999999999999,29,1
744,6.899999999999999,24,1
745,7.1,26,1
746,6.799999999999998,29,1
747,5.999999999999999,25,1
748,5.799999999999998,31,1
749,6.499999999999998,28,1
750,7.199999999999999,25,1
751,7.099999999999999,26,1
752,5.1,34,1
753,6.499999999999998,28,1
754,5.599999999999999,33,1
755,5.099999999999999,34,1
756,5.2,33,1
757,7.399999999999999,27,1
758,5.4,31,1
759,6.599999999999999,27,1
760,6.099999999999998,28,1
761,6.1999999999999975,31,1
762,7.399999999999999,27,1
763,6.099999999999998,32,1
764,5.899999999999999,30,1
765,5.999999999999998,29,1
766,4.4,33,1
767,6.1,28,1
768,7.399999999999999,23,1
769,7.6,25,1
770,5.199999999999999,33,1
771,7.099999999999999,22,1
772,3.0000000000000053,51,1
773,6.1,28,1
774,6.899999999999999,24,1
775,5.399999999999999,35,1
776,5.599999999999999,29,1
777,6.099999999999999,28,1
778,7.1,26,1
779,7.699999999999999,24,1
780,6.1,28,1
781,5.699999999999999,32,1
782,5.1999999999999975,33,1
783,6.599999999999999,31,1
784,4.200000000000002,31,1
785,5.4,31,1
786,7.299999999999999,24,1
787,5.6,33,1
788,5.0,35,1
789,7.799999999999999,23,1
790,5.999999999999998,29,1
791,7.399999999999999,23,1
792,6.199999999999999,31,1
793,5.6,29,1
794,6.399999999999999,29,1
795,6.499999999999998,28,1
796,6.499999999999998,32,1
797,5.6,29,1
798,5.699999999999999,28,1
799,6.099999999999998,28,1
800,4.799999999999999,37,1
801,7.799999999999999,23,1
802,5.8999999999999995,34,1
803,6.699999999999998,34,1
804,5.8999999999999995,30,1
805,5.799999999999999,27,1
806,6.399999999999999,29,1
807,7.3999999999999995,23,1
808,5.000000000000001,31,1
809,6.699999999999998,30,1
810,6.199999999999998,27,1
811,4.8999999999999995,32,1
812,6.1,28,1
813,7.199999999999999,25,1
814,7.199999999999999,25,1
815,7.699999999999999,24,1
816,5.699999999999999,32,1
817,6.499999999999998,28,1
818,5.999999999999998,33,1
819,7.6,25,1
820,7.599999999999999,21,1
821,4.8,33,1
822,4.900000000000001,32,1
823,7.399999999999999,23,1
824,7.299999999999999,24,1
825,4.100000000000003,44,1
826,7.399999999999999,23,1
827,7.799999999999999,23,1
828,5.000000000000001,31,1
829,5.6,33,1
830,6.699999999999999,26,1
831,6.799999999999999,25,1
832,6.399999999999999,25,1
833,4.799999999999999,33,1
834,7.099999999999999,26,1
835,7.1,26,1
836,5.999999999999999,29,1
837,2.9000000000000012,44,1
838,6.6,27,1
839,8.0,21,1
840,2.5000000000000027,40,1
841,3.6000000000000014,45,1
842,7.499999999999998,22,1
843,5.399999999999999,35,1
844,6.999999999999999,27,1
845,7.299999999999999,24,1
846,6.499999999999998,28,1
847,6.599999999999999,27,1
848,6.499999999999998,28,1
849,6.699999999999999,26,1
850,5.999999999999998,29,1
851,6.899999999999999,28,1
852,6.999999999999998,23,1
853,7.199999999999999,29,1
854,7.799999999999999,23,1
855,4.2,31,1
856,7.699999999999999,24,1
857,5.399999999999999,31,1
858,6.499999999999999,24,1
859,5.999999999999999,25,1
860,4.8999999999999995,32,1
861,4.999999999999999,35,1
862,7.499999999999999,26,1
863,5.100000000000002,34,1
864,6.399999999999999,25,1
865,5.999999999999998,29,1
866,4.899999999999999,32,1
867,6.799999999999999,25,1
868,5.0,31,1
869,5.8999999999999995,26,1
870,6.899999999999999,28,1
871,6.199999999999998,27,1
872,7.6,25,1
873,5.6,33,1
874,6.3999999999999995,25,1
875,7.299999999999999,24,1
876,6.899999999999999,24,1
877,5.199999999999999,29,1
878,6.899999999999999,24,1
879,7.199999999999999,25,1
880,6.6,27,1
881,6.399999999999999,29,1
882,5.799999999999999,31,1
883,7.8999999999999995,22,1
884,4.8,29,1
885,5.699999999999999,28,1
886,6.499999999999998,28,1
887,6.299999999999999,26,1
888,6.999999999999999,23,1
889,6.1,28,1
890,7.799999999999999,23,1
891,4.3999999999999995,33,1
892,6.499999999999998,28,1
893,6.699999999999998,26,1
894,6.6,27,1
895,5.6,33,1
896,7.799999999999999,23,1
897,6.799999999999999,29,1
898,7.5,22,1
899,5.500000000000001,30,1
900,5.3999999999999995,35,1
901,7.8999999999999995,22,1
902,5.499999999999998,34,1
903,5.999999999999999,29,1
904,6.399999999999999,29,1
905,6.299999999999999,34,1
906,6.799999999999999,29,1
907,3.5000000000000027,38,1
908,7.699999999999999,24,1
909,7.199999999999999,25,1
910,5.799999999999999,35,1
911,7.5,22,1
912,6.399999999999999,25,1
913,6.299999999999999,30,1
914,6.399999999999999,29,1
915,7.8999999999999995,22,1
916,6.599999999999998,27,1
917,7.299999999999999,24,1
918,6.6,27,1
919,4.5000000000000036,32,1
920,7.6,25,1
921,7.8999999999999995,22,1
922,5.0,35,1
923,7.299999999999999,24,1
924,6.999999999999998,27,1
925,7.299999999999999,24,1
926,6.799999999999999,29,1
927,6.999999999999998,31,1
928,6.799999999999999,29,1
929,5.899999999999999,30,1
930,6.399999999999999,29,1
931,6.299999999999999,26,1
932,6.399999999999999,29,1
933,7.299999999999999,24,1
934,7.199999999999999,25,1
935,3.7000000000000046,48,1
936,6.799999999999999,25,1
937,6.799999999999999,25,1
938,7.299999999999999,24,1
939,6.099999999999999,24,1
940,7.699999999999999,24,1
941,6.799999999999999,25,1
942,7.799999999999999,23,1
943,6.799999999999999,25,1
944,7.5,22,1
945,3.7,36,1
946,5.7,32,1
947,6.399999999999999,25,1
948,5.999999999999999,29,1
949,7.499999999999999,26,1
950,6.1,28,1
951,5.199999999999999,33,1
952,7.499999999999999,22,1
953,7.299999999999999,24,1
954,4.099999999999998,36,1
955,6.799999999999999,25,1
956,6.499999999999998,32,1
957,5.299999999999999,32,1
958,5.300000000000001,36,1
959,6.399999999999999,25,1
960,7.099999999999999,26,1
961,7.8999999999999995,22,1
962,6.199999999999998,35,1
963,6.399999999999999,29,1
964,7.199999999999999,29,1
965,7.699999999999999,24,1
966,6.899999999999999,28,1
967,7.099999999999999,26,1
968,5.899999999999999,30,1
969,6.599999999999999,27,1
970,6.599999999999998,31,1
971,4.699999999999999,34,1
972,7.199999999999999,25,1
973,7.199999999999998,25,1
974,7.399999999999999,23,1
975,4.299999999999999,34,1
976,6.999999999999998,27,1
977,6.499999999999998,32,1
978,6.799999999999998,29,1
979,6.899999999999999,28,1
980,6.499999999999998,32,1
981,6.299999999999999,30,1
982,6.199999999999999,31,1
983,6.799999999999999,25,1
984,7.6,25,1
985,6.499999999999998,24,1
986,6.399999999999999,33,1
987,7.699999999999999,24,1
988,4.4,37,1
989,7.1,26,1
990,8.0,21,1
991,7.499999999999999,22,1
992,6.1999999999999975,31,1
993,6.499999999999999,28,1
