episode,reward,steps,success
167,-96.3999999999997,377,1
168,-124.39999999999937,500,0
169,-113.19999999999948,500,0
170,-76.69999999999983,328,1
171,-105.69999999999942,466,1
172,-55.40000000000019,299,1
173,-28.300000000000097,156,1
174,-117.19999999999952,500,0
175,-25.200000000000045,137,1
176,-68.49999999999987,314,1
177,-117.19999999999914,500,0
178,-53.40000000000016,259,1
179,-43.30000000000014,218,1
180,-143.19999999999922,500,0
181,-122.09999999999917,458,1
182,-45.50000000000018,268,1
183,-32.60000000000013,203,1
184,-127.99999999999923,500,0
185,-117.59999999999924,500,0
186,-49.60000000000013,237,1
187,-28.800000000000104,173,1
188,-79.89999999999978,332,1
189,-38.50000000000013,190,1
190,-31.400000000000126,183,1
191,-108.7999999999993,500,0
192,-125.19999999999928,500,0
193,-33.80000000000011,195,1
194,-65.80000000000001,275,1
195,-122.79999999999922,500,0
196,-42.700000000000124,200,1
197,-131.59999999999937,500,0
198,-124.39999999999914,500,0
199,-127.59999999999904,500,0
200,-118.79999999999927,500,0
201,-84.89999999999955,394,1
202,-122.39999999999924,500,0
203,-117.19999999999918,500,0
204,-36.20000000000011,183,1
205,-121.59999999999923,500,0
206,-118.79999999999917,500,0
207,-96.69999999999942,396,1
208,-56.500000000000114,234,1
209,-59.80000000000004,287,1
210,-106.3999999999993,465,1
211,-96.09999999999965,370,1
212,-86.99999999999974,407,1
213,-138.79999999999916,500,0
214,-91.5999999999996,429,1
215,-52.30000000000019,304,1
216,-71.89999999999995,292,1
217,-79.39999999999972,379,1
218,-116.39999999999942,500,0
219,-58.200000000000145,295,1
220,-127.59999999999911,500,0
221,-110.89999999999935,470,1
222,-14.800000000000018,109,1
223,-45.300000000000196,250,1
224,-31.20000000000008,165,1
225,-33.50000000000011,184,1
226,-61.500000000000014,248,1
227,-74.89999999999985,342,1
228,-131.19999999999922,500,0
229,-82.6999999999997,300,1
230,-127.99999999999932,500,0
231,-122.69999999999945,500,1
232,-44.5000000000001,206,1
233,-52.30000000000016,240,1
234,-127.19999999999936,500,0
235,-45.500000000000114,212,1
236,-68.99999999999991,307,1
237,-23.200000000000045,117,1
238,-104.09999999999918,498,1
239,-41.200000000000145,233,1
240,-127.19999999999928,500,0
241,-39.90000000000009,180,1
242,-93.29999999999947,410,1
243,-40.70000000000013,212,1
244,-28.800000000000097,169,1
245,-70.09999999999997,370,1
246,-55.00000000000017,303,1
247,-120.39999999999918,500,0
248,-100.49999999999964,442,1
249,-42.10000000000013,230,1
250,-35.900000000000105,212,1
251,-68.99999999999997,379,1
252,-49.300000000000146,246,1
253,-113.1999999999994,500,0
254,-116.3999999999995,500,0
255,-40.40000000000013,229,1
256,-22.000000000000043,133,1
257,-60.20000000000009,303,1
258,-23.40000000000007,143,1
259,-61.400000000000034,335,1
260,-29.800000000000104,195,1
261,-33.30000000000007,166,1
262,-47.00000000000015,223,1
263,-42.900000000000176,246,1
264,-48.50000000000015,238,1
265,-63.200000000000045,317,1
266,-26.30000000000004,136,1
267,-6.499999999999986,82,1
268,-65.29999999999998,282,1
269,-35.300000000000125,186,1
270,-60.60000000000004,267,1
271,-47.90000000000012,220,1
272,-42.700000000000124,204,1
273,-18.00000000000006,125,1
274,-32.600000000000094,183,1
275,-4.199999999999989,67,1
276,-29.900000000000084,168,1
277,-43.90000000000012,200,1
278,-34.600000000000136,195,1
279,-22.200000000000053,131,1
280,-15.400000000000041,107,1
281,-30.5000000000001,166,1
282,-36.00000000000013,189,1
283,-21.200000000000053,133,1
284,-36.800000000000125,197,1
285,-19.500000000000043,128,1
286,-16.800000000000036,121,1
287,-22.300000000000068,120,1
288,-36.30000000000011,184,1
289,-39.00000000000011,199,1
290,-26.500000000000078,138,1
291,-39.100000000000115,192,1
292,-21.400000000000066,127,1
293,-29.000000000000064,159,1
294,-13.500000000000032,100,1
295,-85.49999999999986,324,1
296,-30.90000000000007,154,1
297,-31.600000000000087,165,1
298,-66.69999999999999,304,1
299,-28.900000000000098,166,1
300,-55.00000000000014,267,1
301,-15.600000000000033,113,1
302,-24.700000000000088,148,1
303,-40.400000000000105,193,1
304,-18.60000000000003,111,1
305,-73.49999999999989,308,1
306,-49.700000000000124,222,1
307,-60.50000000000007,274,1
308,-29.500000000000085,172,1
309,-22.900000000000055,146,1
310,-12.800000000000033,89,1
311,-13.000000000000014,87,1
312,-13.000000000000014,111,1
313,-17.500000000000064,116,1
314,-9.200000000000003,89,1
315,-15.400000000000048,91,1
316,-35.60000000000011,181,1
317,-17.70000000000004,114,1
318,-32.8000000000001,157,1
319,-17.200000000000045,125,1
320,-35.500000000000085,168,1
321,-27.300000000000068,146,1
322,-19.100000000000048,120,1
323,-9.000000000000004,87,1
324,-29.500000000000085,152,1
325,-25.500000000000078,140,1
326,-18.400000000000052,125,1
327,-58.09999999999994,242,1
328,-29.700000000000074,154,1
329,-3.299999999999983,78,1
330,-45.50000000000013,200,1
331,-13.10000000000002,96,1
332,-78.99999999999973,355,1
333,-22.00000000000005,145,1
334,-32.00000000000005,169,1
335,-5.299999999999988,74,1
336,-18.10000000000005,102,1
337,-44.800000000000104,201,1
338,-55.600000000000136,253,1
339,-13.400000000000048,103,1
340,-17.100000000000023,92,1
341,-46.80000000000014,229,1
342,-27.000000000000064,135,1
343,-48.80000000000009,197,1
344,-14.400000000000023,97,1
345,-14.400000000000027,97,1
346,-35.90000000000011,176,1
347,-48.30000000000009,200,1
348,-97.79999999999995,315,1
349,-75.69999999999985,330,1
350,-31.600000000000065,141,1
351,-52.20000000000009,211,1
352,-26.80000000000009,165,1
353,-30.100000000000094,158,1
354,-12.400000000000013,93,1
355,-10.70000000000001,84,1
356,-16.40000000000004,109,1
357,-16.600000000000044,103,1
358,-28.000000000000057,141,1
359,-17.90000000000001,100,1
360,-3.29999999999999,58,1
361,-21.600000000000048,125,1
362,-43.40000000000009,187,1
363,-46.600000000000115,207,1
364,-19.100000000000048,120,1
365,-34.800000000000104,181,1
366,-28.90000000000009,166,1
367,-38.0000000000001,201,1
368,-7.3999999999999915,83,1
369,-39.40000000000009,195,1
370,-18.20000000000004,95,1
371,-4.29999999999999,64,1
372,-1.4999999999999858,64,1
373,-36.000000000000085,161,1
374,-13.60000000000003,109,1
375,-26.000000000000085,157,1
376,-50.20000000000014,223,1
377,-28.200000000000102,155,1
378,-27.600000000000065,137,1
379,-44.70000000000013,212,1
380,-24.600000000000065,131,1
381,-4.599999999999991,59,1
382,-34.20000000000008,163,1
383,-26.10000000000005,138,1
384,-28.600000000000065,131,1
385,-30.500000000000064,150,1
386,-12.700000000000031,96,1
387,-12.800000000000036,93,1
388,-32.400000000000105,173,1
389,-21.600000000000065,125,1
390,0.5000000000000089,52,1
391,-14.000000000000039,113,1
392,-13.900000000000027,84,1
393,-29.200000000000095,177,1
394,-31.400000000000063,139,1
395,-72.5999999999997,283,1
396,-11.10000000000003,88,1
397,-7.099999999999991,64,1
398,-29.200000000000053,141,1
399,-6.3999999999999915,69,1
400,-17.100000000000048,104,1
401,-42.900000000000084,174,1
402,-15.800000000000026,99,1
403,-9.900000000000013,84,1
404,-22.90000000000005,122,1
405,-17.10000000000003,108,1
406,-2.9999999999999876,71,1
407,-26.500000000000078,146,1
408,-10.200000000000017,79,1
409,-8.799999999999997,73,1
410,-12.800000000000011,101,1
411,-13.400000000000038,95,1
412,-20.10000000000004,122,1
413,-42.20000000000009,179,1
414,-15.300000000000022,102,1
415,-2.9999999999999876,67,1
416,-10.000000000000014,77,1
417,-8.600000000000009,83,1
418,-12.500000000000028,94,1
419,-20.90000000000004,114,1
420,-13.800000000000033,91,1
421,-14.500000000000028,90,1
422,0.10000000000000675,48,1
423,-11.200000000000003,85,1
424,-13.700000000000003,94,1
425,-7.900000000000006,60,1
426,-9.399999999999999,75,1
427,-29.400000000000084,155,1
428,-25.200000000000053,121,1
429,-13.10000000000003,92,1
430,-17.400000000000034,99,1
431,-11.800000000000008,79,1
432,-14.400000000000027,97,1
433,-29.400000000000063,143,1
434,-18.500000000000032,110,1
435,-4.19999999999999,63,1
436,-79.89999999999979,288,1
437,-11.40000000000001,87,1
438,-7.799999999999997,67,1
439,-24.000000000000057,137,1
440,-75.29999999999988,298,1
441,-6.699999999999996,80,1
442,-16.30000000000001,96,1
443,-28.000000000000057,137,1
444,-21.90000000000004,124,1
445,-10.600000000000026,75,1
446,-19.800000000000054,115,1
447,-25.00000000000005,123,1
448,-12.300000000000018,88,1
449,-21.100000000000044,112,1
450,-31.800000000000082,155,1
451,-1.8999999999999897,56,1
452,-37.1000000000001,180,1
453,-2.499999999999991,62,1
454,-20.000000000000053,113,1
455,-17.40000000000005,107,1
456,-24.10000000000006,126,1
457,-11.900000000000023,76,1
458,-17.300000000000033,98,1
459,-10.80000000000004,85,1
460,-10.400000000000006,81,1
461,-15.90000000000002,104,1
462,-15.100000000000026,96,1
463,-25.10000000000005,136,1
464,-16.600000000000033,95,1
465,-11.400000000000006,95,1
466,-7.699999999999996,86,1
467,-11.199999999999996,89,1
468,-10.400000000000013,81,1
469,-20.500000000000046,102,1
470,-21.70000000000003,114,1
471,-26.000000000000092,157,1
472,-13.899999999999999,84,1
473,-12.300000000000011,76,1
474,-24.10000000000006,142,1
475,-78.39999999999989,273,1
476,-3.699999999999992,58,1
477,-41.10000000000007,176,1
478,-53.300000000000125,214,1
479,-21.10000000000005,116,1
480,-1.2999999999999936,54,1
481,-5.69999999999999,62,1
482,-9.599999999999994,77,1
483,-10.700000000000024,92,1
484,-8.199999999999992,71,1
485,-8.699999999999996,80,1
486,-89.8999999999998,324,1
487,-16.400000000000027,97,1
488,-12.300000000000018,84,1
489,-17.400000000000038,115,1
490,-16.200000000000042,115,1
491,-28.800000000000054,141,1
492,-25.60000000000006,125,1
493,-12.700000000000017,84,1
494,-35.80000000000009,167,1
495,-6.599999999999991,71,1
496,-16.000000000000032,105,1
497,-8.3,72,1
498,-2.4999999999999893,62,1
499,-33.10000000000009,156,1
500,-13.100000000000033,88,1
501,-22.400000000000055,121,1
502,-14.60000000000003,107,1
503,-10.800000000000004,89,1
504,-18.800000000000026,101,1
505,-12.000000000000007,81,1
506,-19.900000000000034,112,1
507,-8.199999999999989,75,1
508,-10.200000000000017,87,1
509,-30.000000000000064,125,1
510,-25.700000000000045,130,1
511,-20.800000000000054,125,1
512,-14.40000000000002,93,1
513,-7.199999999999989,81,1
514,-19.200000000000017,109,1
515,-9.500000000000014,88,1
516,-1.9999999999999876,65,1
517,-9.200000000000017,77,1
518,-18.70000000000003,92,1
519,-4.3999999999999915,61,1
520,-11.900000000000016,84,1
521,-4.399999999999988,61,1
522,-6.399999999999988,61,1
523,-11.100000000000023,76,1
524,-21.400000000000038,107,1
525,-6.099999999999987,66,1
526,-4.199999999999987,67,1
527,-18.00000000000006,113,1
528,-8.100000000000005,74,1
529,-15.900000000000034,104,1
530,-8.199999999999996,71,1
531,-25.00000000000005,139,1
532,-13.300000000000011,78,1
533,-17.500000000000036,100,1
534,-5.399999999999984,75,1
535,-4.699999999999992,60,1
536,-17.300000000000033,90,1
537,-19.500000000000046,104,1
538,-26.300000000000068,136,1
539,-19.40000000000004,107,1
540,-6.29999999999999,72,1
541,-5.399999999999986,67,1
542,-5.699999999999989,66,1
543,-60.10000000000002,250,1
544,-18.20000000000004,115,1
545,-4.499999999999989,62,1
546,-4.899999999999986,70,1
547,0.40000000000000746,45,1
548,-6.29999999999999,68,1
549,-13.600000000000037,93,1
550,-2.8999999999999915,54,1
551,-17.30000000000001,114,1
552,-10.5,86,1
553,-31.200000000000024,129,1
554,-9.500000000000004,72,1
555,-1.1999999999999904,53,1
556,-14.500000000000043,82,1
557,-8.900000000000002,82,1
558,-3.199999999999987,69,1
559,-11.700000000000017,78,1
560,-15.500000000000036,88,1
561,-45.90000000000008,176,1
562,-3.499999999999991,52,1
563,-9.800000000000022,75,1
564,-20.900000000000063,114,1
565,-3.7999999999999883,63,1
566,-6.199999999999989,75,1
567,-0.1999999999999904,51,1
568,-21.100000000000044,108,1
569,-14.100000000000026,90,1
570,-15.700000000000035,94,1
571,-3.599999999999987,69,1
572,-6.4999999999999964,66,1
573,-3.399999999999986,71,1
574,-8.700000000000014,64,1
575,-16.300000000000022,96,1
576,-51.10000000000005,204,1
577,-8.900000000000013,86,1
578,-17.80000000000004,99,1
579,1.0000000000000053,47,1
580,-10.200000000000014,79,1
581,-9.300000000000004,82,1
582,-7.800000000000008,71,1
583,-12.100000000000037,78,1
584,-22.500000000000057,122,1
585,-6.199999999999989,71,1
586,-19.700000000000042,110,1
587,-4.399999999999986,65,1
588,-8.2,83,1
589,-3.6999999999999886,58,1
590,-12.100000000000016,82,1
591,-3.3999999999999915,55,1
592,-13.300000000000033,82,1
593,-2.999999999999991,55,1
594,-27.90000000000009,136,1
595,-21.70000000000006,126,1
596,-3.6999999999999886,62,1
597,-13.10000000000003,88,1
598,-10.499999999999993,78,1
599,-9.000000000000014,75,1
600,-3.8999999999999915,60,1
601,-11.40000000000002,87,1
602,-5.899999999999984,68,1
603,-9.499999999999993,80,1
604,-13.000000000000028,91,1
605,-14.299999999999997,92,1
606,-52.800000000000026,181,1
607,-0.7999999999999918,49,1
608,-2.1999999999999886,51,1
609,-15.80000000000004,91,1
610,-4.099999999999987,62,1
611,-22.300000000000054,120,1
612,-12.400000000000027,101,1
613,-13.60000000000003,101,1
614,-11.300000000000033,78,1
615,-31.700000000000074,162,1
616,-3.2999999999999883,54,1
617,-4.0999999999999925,54,1
618,-6.199999999999989,67,1
619,-23.800000000000047,111,1
620,-6.699999999999989,80,1
621,-2.799999999999992,57,1
622,-8.800000000000026,73,1
623,-19.80000000000004,99,1
624,-3.1999999999999904,57,1
625,-8.899999999999991,82,1
626,-9.799999999999997,79,1
627,-40.900000000000084,178,1
628,-10.100000000000023,78,1
629,-27.30000000000006,142,1
630,-14.700000000000024,92,1
631,-9.799999999999997,75,1
632,-22.600000000000044,111,1
633,-9.20000000000001,73,1
634,-8.70000000000001,76,1
635,-3.4999999999999876,56,1
636,-14.700000000000024,92,1
637,-3.499999999999991,56,1
638,-1.0999999999999908,56,1
639,-2.699999999999992,56,1
640,-6.199999999999989,67,1
641,-7.499999999999993,64,1
642,-21.800000000000047,103,1
643,-6.599999999999994,59,1
644,-10.799999999999997,85,1
645,-7.200000000000003,73,1
646,-16.100000000000037,102,1
647,-5.799999999999988,67,1
648,-2.799999999999992,57,1
649,-13.200000000000031,89,1
650,-1.8999999999999897,56,1
651,-10.100000000000009,86,1
652,-14.700000000000031,88,1
653,-5.799999999999985,71,1
654,-7.399999999999999,71,1
655,-8.899999999999991,66,1
656,-7.800000000000001,71,1
657,-2.1999999999999904,59,1
658,-2.8999999999999897,62,1
659,-4.499999999999986,78,1
660,2.800000000000006,37,1
661,-42.60000000000007,163,1
662,-1.0999999999999908,56,1
663,-9.000000000000014,75,1
664,-20.60000000000006,115,1
665,-26.100000000000065,122,1
666,-5.199999999999985,73,1
667,-16.100000000000026,106,1
668,-20.700000000000045,112,1
669,-16.70000000000003,104,1
670,-5.699999999999989,66,1
671,-15.200000000000024,93,1
672,-11.100000000000009,80,1
673,-5.69999999999999,66,1
674,-28.50000000000005,138,1
675,-16.500000000000043,94,1
676,-4.399999999999988,61,1
677,-5.199999999999987,65,1
678,-3.799999999999992,59,1
679,-5.799999999999994,59,1
680,-11.20000000000001,73,1
681,-1.8999999999999932,52,1
682,-4.79999999999999,61,1
683,-7.699999999999996,70,1
684,-7.3999999999999915,79,1
685,-6.999999999999986,71,1
686,-6.099999999999987,62,1
687,-19.80000000000004,107,1
688,-5.199999999999989,65,1
689,-11.300000000000022,74,1
690,-2.999999999999991,55,1
691,-3.3999999999999897,63,1
692,-4.499999999999986,66,1
693,-8.099999999999998,78,1
694,-12.500000000000021,94,1
695,-10.20000000000001,75,1
696,-11.300000000000036,82,1
697,-10.500000000000018,90,1
698,-5.699999999999985,66,1
699,-9.0,79,1
700,-19.600000000000044,117,1
701,-12.000000000000043,89,1
702,-19.400000000000045,111,1
703,-12.200000000000035,87,1
704,-0.8999999999999932,50,1
705,-5.799999999999992,59,1
706,-4.599999999999991,55,1
707,-16.200000000000017,103,1
708,-11.300000000000018,70,1
709,-17.50000000000004,112,1
710,-11.900000000000034,88,1
711,-4.699999999999985,72,1
712,-7.999999999999993,73,1
713,-7.899999999999999,68,1
714,-14.900000000000034,86,1
715,-22.10000000000006,118,1
716,-6.499999999999993,58,1
717,-5.999999999999989,69,1
718,-7.299999999999997,70,1
719,-9.700000000000006,82,1
720,-4.19999999999999,59,1
721,-12.900000000000016,90,1
722,-8.59999999999999,75,1
723,-7.29999999999999,62,1
724,-18.800000000000033,93,1
725,2.5,40,1
726,-3.3999999999999897,59,1
727,-17.70000000000003,86,1
728,-10.200000000000014,79,1
729,-10.600000000000009,79,1
730,-14.900000000000034,82,1
731,-3.1999999999999904,57,1
732,-9.000000000000004,71,1
733,-13.000000000000028,83,1
734,-6.599999999999987,71,1
735,-7.499999999999993,68,1
736,-17.50000000000004,100,1
737,-0.8999999999999932,50,1
738,-13.300000000000036,90,1
739,-25.000000000000043,111,1
740,-7.099999999999994,72,1
741,-8.599999999999994,75,1
742,-7.200000000000003,73,1
743,-2.8999999999999915,58,1
744,0.10000000000000853,48,1
745,-14.100000000000023,90,1
746,0.7000000000000082,50,1
747,-11.40000000000002,87,1
748,-8.100000000000016,66,1
749,-15.400000000000034,95,1
750,-9.800000000000026,75,1
751,-0.4999999999999911,50,1
752,0.10000000000001208,52,1
753,-3.599999999999987,65,1
754,-11.800000000000036,79,1
755,-3.599999999999989,69,1
756,0.3000000000000078,46,1
757,-22.100000000000037,106,1
758,2.200000000000003,35,1
759,3.5000000000000018,34,1
760,-21.300000000000054,102,1
761,-40.0,133,1
762,-2.699999999999992,56,1
763,-4.29999999999999,56,1
764,-3.1999999999999904,53,1
765,-0.5999999999999943,39,1
766,-161.29999999999976,442,1
767,-214.3999999999998,500,0
768,-13.500000000000032,84,1
769,-3.6999999999999904,54,1
770,-3.099999999999989,52,1
771,-8.300000000000018,60,1
772,-10.400000000000023,81,1
773,-10.70000000000001,72,1
774,-1.5999999999999925,49,1
775,-3.2999999999999936,50,1
776,-7.499999999999993,68,1
777,1.300000000000006,44,1
778,-2.899999999999986,62,1
779,-0.699999999999994,48,1
780,-9.000000000000014,75,1
781,-0.09999999999999076,50,1
782,-1.8999999999999915,52,1
783,-3.699999999999992,54,1
784,-5.399999999999986,67,1
785,-2.0999999999999925,54,1
786,-10.500000000000004,78,1
787,-18.90000000000004,94,1
788,-1.3999999999999915,55,1
789,-0.2999999999999936,44,1
790,-4.599999999999991,55,1
791,-4.39999999999999,61,1
792,-6.699999999999989,76,1
793,-2.299999999999992,48,1
794,-5.599999999999987,61,1
795,-13.700000000000031,86,1
796,0.40000000000000924,45,1
797,-11.200000000000028,73,1
798,-5.19999999999999,61,1
799,-5.7999999999999865,67,1
800,-17.600000000000037,97,1
801,-1.999999999999993,49,1
802,-5.899999999999993,60,1
803,-4.499999999999988,66,1
804,-9.099999999999994,72,1
805,1.2000000000000064,41,1
806,-23.700000000000045,114,1
807,-5.199999999999989,65,1
808,-8.800000000000018,69,1
809,0.6000000000000068,43,1
810,-13.60000000000003,81,1
811,-6.600000000000001,63,1
812,-15.700000000000024,82,1
813,-2.0999999999999908,54,1
814,0.8000000000000078,45,1
815,-15.800000000000033,103,1
816,-6.599999999999987,79,1
817,-11.900000000000013,84,1
818,2.6000000000000068,39,1
819,-8.700000000000014,68,1
820,-8.600000000000009,75,1
821,-3.199999999999992,61,1
822,-6.3999999999999915,61,1
823,-8.7,68,1
824,-3.899999999999988,56,1
825,-6.299999999999994,64,1
826,-15.400000000000027,79,1
827,-0.49999999999998934,58,1
828,-5.299999999999988,62,1
829,-6.599999999999994,67,1
830,-2.199999999999985,63,1
831,-6.899999999999999,62,1
832,-3.999999999999986,69,1
833,-12.800000000000033,93,1
834,0.2000000000000064,43,1
835,-1.5999999999999908,53,1
836,-6.3999999999999915,65,1
837,-0.1999999999999904,47,1
838,-0.8999999999999915,50,1
839,-8.500000000000007,66,1
840,-13.300000000000033,74,1
841,0.10000000000000497,40,1
842,-4.39999999999999,65,1
843,-10.600000000000023,83,1
844,-13.000000000000028,83,1
845,-14.200000000000031,91,1
846,-6.29999999999999,68,1
847,0.6000000000000085,51,1
848,-15.000000000000025,83,1
849,-4.999999999999991,63,1
850,3.300000000000006,36,1
851,-1.499999999999993,56,1
852,-6.599999999999987,67,1
853,-8.700000000000003,72,1
854,-6.79999999999999,65,1
855,-12.400000000000013,81,1
856,-10.30000000000003,76,1
857,-0.9999999999999929,47,1
858,-3.2999999999999883,62,1
859,-2.4999999999999893,50,1
860,-5.599999999999985,69,1
861,-0.39999999999999325,49,1
862,-1.29999999999999,54,1
863,-9.7,74,1
864,-5.099999999999987,68,1
865,-3.7999999999999865,71,1
866,-10.300000000000018,72,1
867,-12.000000000000021,85,1
868,-9.900000000000006,76,1
869,-23.800000000000054,123,1
870,0.3000000000000078,50,1
871,-1.6999999999999922,54,1
872,-3.099999999999987,60,1
873,-1.9999999999999876,61,1
874,-6.599999999999994,67,1
875,-3.0999999999999908,52,1
876,-0.699999999999994,48,1
877,1.9000000000000057,38,1
878,0.6000000000000068,43,1
879,0.5000000000000071,48,1
880,-2.0999999999999908,54,1
881,-14.400000000000055,97,1
882,-4.199999999999987,67,1
883,1.2000000000000064,45,1
884,-2.6999999999999904,56,1
885,1.600000000000005,37,1
886,-4.3999999999999915,61,1
887,-4.89999999999999,62,1
888,-7.0000000000000036,63,1
889,-2.1999999999999904,55,1
890,7.105427357601002e-15,45,1
891,-5.899999999999993,56,1
892,-8.000000000000007,69,1
893,-4.2999999999999865,68,1
894,-3.5999999999999908,57,1
895,-5.699999999999989,66,1
896,7.105427357601002e-15,41,1
897,-0.6999999999999922,48,1
898,-4.099999999999989,66,1
899,4.300000000000003,34,1
900,1.100000000000005,42,1
901,-5.499999999999989,68,1
902,-16.10000000000002,90,1
903,-5.799999999999988,63,1
904,-6.299999999999994,64,1
905,-3.899999999999988,60,1
906,-0.19999999999999218,47,1
907,-20.50000000000003,94,1
908,-4.799999999999988,61,1
909,-7.70000000000001,62,1
910,-5.499999999999991,56,1
911,-14.600000000000033,87,1
912,3.700000000000001,40,1
913,1.000000000000007,43,1
914,2.4000000000000057,41,1
915,1.3000000000000078,44,1
916,-5.29999999999999,62,1
917,2.3000000000000043,34,1
918,-4.599999999999989,63,1
919,-4.999999999999988,63,1
920,-7.6000000000000085,65,1
921,-11.200000000000024,69,1
922,-2.199999999999987,59,1
923,-14.500000000000025,78,1
924,-2.79999999999999,53,1
925,-5.39999999999999,67,1
926,-4.69999999999999,60,1
927,0.400000000000011,53,1
928,-4.499999999999988,66,1
929,0.800000000000006,41,1
